Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-01-01,01:00,,,,83,,,,1.3
2009-01-01,02:00,,,,90,,,,1.0
2009-01-01,03:00,,,,75,,,,1.0
2009-01-01,04:00,,,,66,,,,1.0
2009-01-01,05:00,,,,49,,,,2.5
2009-01-01,06:00,,,,32,,,,8.4
2009-01-01,07:00,,,,23,,,,17.8
2009-01-01,08:00,,,,41,,,,8.3
2009-01-01,09:00,,,,46,,,,4.5
2009-01-01,10:00,,,,42,,,,4.1
2009-01-01,11:00,,,,29,,,,4.0
2009-01-01,12:00,,,,30,,,,5.2
2009-01-01,13:00,,,,43,,,,4.2
2009-01-01,14:00,,,,47,,,,2.2
2009-01-01,15:00,,,,42,,,,2.2
2009-01-01,16:00,,,,37,,,,2.3
2009-01-01,17:00,,,,45,,,,1.4
2009-01-01,18:00,,,,71,,,,1.0
2009-01-01,19:00,,,,73,,,,1.0
2009-01-01,20:00,,,,74,,,,1.0
2009-01-01,21:00,,,,73,,,,1.0
2009-01-01,22:00,,,,71,,,,1.0
2009-01-01,23:00,,,,69,,,,1.0
2009-01-02,00:00,,,,70,,,,1.0
2009-01-02,01:00,,,,72,,,,1.0
2009-01-02,02:00,,,,71,,,,1.0
2009-01-02,03:00,,,,71,,,,1.0
2009-01-02,04:00,,,,70,,,,1.0
2009-01-02,05:00,,,,66,,,,1.0
2009-01-02,06:00,,,,65,,,,1.0
2009-01-02,07:00,,,,62,,,,1.0
2009-01-02,08:00,,,,44,,,,1.0
2009-01-02,09:00,,,,53,,,,1.0
2009-01-02,10:00,,,,65,,,,1.2
2009-01-02,11:00,,,,55,,,,13.8
2009-01-02,12:00,,,,40,,,,2.7
2009-01-02,13:00,,,,45,,,,3.6
2009-01-02,14:00,,,,55,,,,5.7
2009-01-02,15:00,,,,64,,,,2.3
2009-01-02,16:00,,,,62,,,,1.0
2009-01-02,17:00,,,,46,,,,1.0
2009-01-02,18:00,,,,43,,,,2.4
2009-01-02,19:00,,,,39,,,,3.7
2009-01-02,20:00,,,,57,,,,1.3
2009-01-02,21:00,,,,62,,,,1.0
2009-01-02,22:00,,,,59,,,,1.0
2009-01-02,23:00,,,,58,,,,1.0
2009-01-03,00:00,,,,60,,,,1.0
2009-01-03,01:00,,,,65,,,,1.0
2009-01-03,02:00,,,,68,,,,1.0
2009-01-03,03:00,,,,70,,,,1.0
2009-01-03,04:00,,,,72,,,,1.0
2009-01-03,05:00,,,,72,,,,1.0
2009-01-03,06:00,,,,66,,,,10.2
2009-01-03,07:00,,,,26,,,,74.5
2009-01-03,08:00,,,,56,,,,11.6
2009-01-03,09:00,,,,71,,,,3.2
2009-01-03,10:00,,,,75,,,,1.1
2009-01-03,11:00,,,,68,,,,4.0
2009-01-03,12:00,,,,64,,,,7.0
2009-01-03,13:00,,,,64,,,,4.9
2009-01-03,14:00,,,,65,,,,2.9
2009-01-03,15:00,,,,67,,,,1.7
2009-01-03,16:00,,,,69,,,,1.0
2009-01-03,17:00,,,,71,,,,1.0
2009-01-03,18:00,,,,70,,,,1.0
2009-01-03,19:00,,,,70,,,,1.0
2009-01-03,20:00,,,,73,,,,1.0
2009-01-03,21:00,,,,75,,,,1.0
2009-01-03,22:00,,,,74,,,,1.0
2009-01-03,23:00,,,,73,,,,1.0
2009-01-04,00:00,,,,74,,,,1.0
2009-01-04,01:00,,,,75,,,,1.0
2009-01-04,02:00,,,,76,,,,1.0
2009-01-04,03:00,,,,76,,,,1.0
2009-01-04,04:00,,,,75,,,,1.0
2009-01-04,05:00,,,,70,,,,1.0
2009-01-04,06:00,,,,64,,,,1.0
2009-01-04,07:00,,,,60,,,,1.0
2009-01-04,08:00,,,,59,,,,1.0
2009-01-04,09:00,,,,60,,,,1.0
2009-01-04,10:00,,,,59,,,,1.0
2009-01-04,11:00,,,,61,,,,1.0
2009-01-04,12:00,,,,61,,,,1.0
2009-01-04,13:00,,,,61,,,,1.0
2009-01-04,14:00,,,,60,,,,1.0
2009-01-04,15:00,,,,56,,,,1.0
2009-01-04,16:00,,,,53,,,,1.0
2009-01-04,17:00,,,,50,,,,1.0
2009-01-04,18:00,,,,50,,,,1.0
2009-01-04,19:00,,,,49,,,,1.0
2009-01-04,20:00,,,,49,,,,1.0
2009-01-04,21:00,,,,49,,,,1.0
2009-01-04,22:00,,,,48,,,,1.0
2009-01-04,23:00,,,,46,,,,1.0
2009-01-05,00:00,,,,44,,,,1.1
2009-01-05,01:00,,,,41,,,,1.3
2009-01-05,02:00,,,,38,,,,1.6
2009-01-05,03:00,,,,34,,,,2.0
2009-01-05,04:00,,,,33,,,,2.2
2009-01-05,05:00,,,,36,,,,1.6
2009-01-05,06:00,,,,40,,,,1.2
2009-01-05,07:00,,,,43,,,,1.0
2009-01-05,08:00,,,,40,,,,1.0
2009-01-05,09:00,,,,42,,,,1.2
2009-01-05,10:00,,,,48,,,,1.3
2009-01-05,11:00,,,,46,,,,1.8
2009-01-05,12:00,,,,47,,,,1.5
2009-01-05,13:00,,,,51,,,,2.3
2009-01-05,14:00,,,,52,,,,2.5
2009-01-05,15:00,,,,51,,,,4.3
2009-01-05,16:00,,,,54,,,,5.3
2009-01-05,17:00,,,,55,,,,5.1
2009-01-05,18:00,,,,50,,,,5.7
2009-01-05,19:00,,,,46,,,,9.2
2009-01-05,20:00,,,,46,,,,9.2
2009-01-05,21:00,,,,40,,,,12.6
2009-01-05,22:00,,,,46,,,,11.2
2009-01-05,23:00,,,,47,,,,12.1
2009-01-06,00:00,,,,55,,,,10.3
2009-01-06,01:00,,,,46,,,,15.9
2009-01-06,02:00,,,,33,,,,23.6
2009-01-06,03:00,,,,21,,,,35.0
2009-01-06,04:00,,,,26,,,,30.5
2009-01-06,05:00,,,,30,,,,26.6
2009-01-06,06:00,,,,13,,,,39.7
2009-01-06,07:00,,,,8,,,,78.6
2009-01-06,08:00,,,,7,,,,100.3
2009-01-06,09:00,,,,21,,,,74.3
2009-01-06,10:00,,,,42,,,,38.2
2009-01-06,11:00,,,,49,,,,31.6
2009-01-06,12:00,,,,46,,,,52.4
2009-01-06,13:00,,,,66,,,,17.0
2009-01-06,14:00,,,,68,,,,17.9
2009-01-06,15:00,,,,61,,,,26.9
2009-01-06,16:00,,,,62,,,,21.9
2009-01-06,17:00,,,,60,,,,20.7
2009-01-06,18:00,,,,75,,,,4.6
2009-01-06,19:00,,,,79,,,,3.7
2009-01-06,20:00,,,,78,,,,2.5
2009-01-06,21:00,,,,78,,,,1.6
2009-01-06,22:00,,,,79,,,,1.1
2009-01-06,23:00,,,,80,,,,1.0
2009-01-07,00:00,,,,81,,,,1.0
2009-01-07,01:00,,,,82,,,,1.0
2009-01-07,02:00,,,,80,,,,1.2
2009-01-07,03:00,,,,78,,,,2.0
2009-01-07,04:00,,,,76,,,,2.2
2009-01-07,05:00,,,,72,,,,1.6
2009-01-07,06:00,,,,82,,,,1.0
2009-01-07,07:00,,,,87,,,,1.0
2009-01-07,08:00,,,,84,,,,1.0
2009-01-07,09:00,,,,82,,,,1.0
2009-01-07,10:00,,,,82,,,,1.0
2009-01-07,11:00,,,,82,,,,1.0
2009-01-07,12:00,,,,84,,,,1.0
2009-01-07,13:00,,,,82,,,,1.0
2009-01-07,14:00,,,,73,,,,1.0
2009-01-07,15:00,,,,63,,,,1.2
2009-01-07,16:00,,,,59,,,,1.6
2009-01-07,17:00,,,,65,,,,1.0
2009-01-07,18:00,,,,66,,,,1.1
2009-01-07,19:00,,,,62,,,,1.9
2009-01-07,20:00,,,,54,,,,3.0
2009-01-07,21:00,,,,51,,,,4.2
2009-01-07,22:00,,,,47,,,,4.4
