Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-01-01,,,,,,52,,,
2009-01-01,01:00,,3,10,31,,,,
2009-01-01,02:00,,1,10,30,,,,
2009-01-01,03:00,,1,9,32,,,,
2009-01-01,04:00,,1,8,33,,,,
2009-01-01,05:00,,1,9,31,,,,
2009-01-01,06:00,,1,10,30,,,,
2009-01-01,07:00,,2,13,27,,,,
2009-01-01,08:00,,3,18,19,,,,
2009-01-01,09:00,,9,28,8,,,,
2009-01-01,10:00,,3,25,11,,,,
2009-01-01,11:00,,2,23,18,,,,
2009-01-01,12:00,,3,21,20,,,,
2009-01-01,13:00,,2,22,18,,,,
2009-01-01,14:00,,2,23,16,,,,
2009-01-01,15:00,,1,23,17,,,,
2009-01-01,16:00,,1,27,13,,,,
2009-01-01,17:00,,1,28,14,,,,
2009-01-01,18:00,,1,24,19,,,,
2009-01-01,19:00,,1,22,21,,,,
2009-01-01,20:00,,1,21,22,,,,
2009-01-01,21:00,,1,16,25,,,,
2009-01-01,22:00,,1,19,21,,,,
2009-01-01,23:00,,1,19,19,,,,
2009-01-02,,,,,,42,,,
2009-01-02,00:00,,1,20,19,,,,
2009-01-02,01:00,,1,23,14,,,,
2009-01-02,02:00,,1,22,14,,,,
2009-01-02,03:00,,1,22,13,,,,
2009-01-02,04:00,,1,21,14,,,,
2009-01-02,05:00,,1,21,14,,,,
2009-01-02,06:00,,2,24,9,,,,
2009-01-02,07:00,,9,33,3,,,,
2009-01-02,08:00,,2,25,6,,,,
2009-01-02,09:00,,4,24,7,,,,
2009-01-02,10:00,,20,28,6,,,,
2009-01-02,11:00,,10,24,11,,,,
2009-01-02,12:00,,6,19,21,,,,
2009-01-02,13:00,,6,24,20,,,,
2009-01-02,14:00,,4,20,23,,,,
2009-01-02,15:00,,3,22,21,,,,
2009-01-02,16:00,,3,25,19,,,,
2009-01-02,17:00,,1,16,37,,,,
2009-01-02,18:00,,1,21,32,,,,
2009-01-02,19:00,,1,18,33,,,,
2009-01-02,20:00,,1,13,36,,,,
2009-01-02,21:00,,1,11,38,,,,
2009-01-02,22:00,,2,19,31,,,,
2009-01-02,23:00,,1,23,22,,,,
2009-01-03,,,,,,32,,,
2009-01-03,00:00,,1,26,15,,,,
2009-01-03,01:00,,3,31,10,,,,
2009-01-03,02:00,,1,25,12,,,,
2009-01-03,03:00,,1,28,5,,,,
2009-01-03,04:00,,2,25,4,,,,
2009-01-03,05:00,,2,14,14,,,,
2009-01-03,06:00,,1,14,11,,,,
2009-01-03,07:00,,10,22,5,,,,
2009-01-03,08:00,,14,26,5,,,,
2009-01-03,09:00,,16,27,7,,,,
2009-01-03,10:00,,28,30,11,,,,
2009-01-03,11:00,,15,22,27,,,,
2009-01-03,12:00,,6,13,41,,,,
2009-01-03,13:00,,4,11,42,,,,
2009-01-03,14:00,,7,17,39,,,,
2009-01-03,15:00,,6,21,38,,,,
2009-01-03,16:00,,3,19,39,,,,
2009-01-03,17:00,,2,21,33,,,,
2009-01-03,18:00,,1,19,32,,,,
2009-01-03,19:00,,1,25,27,,,,
2009-01-03,20:00,,3,35,17,,,,
2009-01-03,21:00,,2,30,19,,,,
2009-01-03,22:00,,1,24,23,,,,
2009-01-03,23:00,,1,22,26,,,,
2009-01-04,,,,,,30,,,
2009-01-04,00:00,,1,21,25,,,,
2009-01-04,01:00,,1,20,25,,,,
2009-01-04,02:00,,3,25,24,,,,
2009-01-04,03:00,,5,28,21,,,,
2009-01-04,04:00,,7,30,19,,,,
2009-01-04,05:00,,11,35,15,,,,
2009-01-04,06:00,,11,38,14,,,,
2009-01-04,07:00,,4,25,23,,,,
2009-01-04,08:00,,1,15,28,,,,
2009-01-04,09:00,,1,14,28,,,,
2009-01-04,10:00,,1,12,30,,,,
2009-01-04,11:00,,2,13,32,,,,
2009-01-04,12:00,,6,17,30,,,,
2009-01-04,13:00,,6,21,28,,,,
2009-01-04,14:00,,3,15,32,,,,
2009-01-04,15:00,,3,16,33,,,,
2009-01-04,16:00,,2,20,33,,,,
2009-01-04,17:00,,1,19,37,,,,
2009-01-04,18:00,,1,24,23,,,,
2009-01-04,19:00,,1,23,21,,,,
2009-01-04,20:00,,3,24,22,,,,
2009-01-04,21:00,,1,21,24,,,,
2009-01-04,22:00,,1,19,25,,,,
2009-01-04,23:00,,1,18,26,,,,
2009-01-05,,,,,,46,,,
2009-01-05,00:00,,1,19,25,,,,
2009-01-05,01:00,,1,19,24,,,,
2009-01-05,02:00,,1,18,24,,,,
2009-01-05,03:00,,2,18,24,,,,
2009-01-05,04:00,,1,17,25,,,,
2009-01-05,05:00,,1,18,26,,,,
2009-01-05,06:00,,1,20,22,,,,
2009-01-05,07:00,,3,24,18,,,,
2009-01-05,08:00,,7,28,13,,,,
2009-01-05,09:00,,5,29,12,,,,
2009-01-05,10:00,,12,29,14,,,,
2009-01-05,11:00,,7,26,16,,,,
