Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-01-01,,,,,,85,,,
2009-01-01,01:00,,48,50,,,,,
2009-01-01,02:00,,66,52,,,,,
2009-01-01,03:00,,52,51,,,,,
2009-01-01,04:00,,54,50,,,,,
2009-01-01,05:00,,51,49,,,,,
2009-01-01,06:00,,81,49,,,,,
2009-01-01,07:00,,80,52,,,,,
2009-01-01,08:00,,27,40,,,,,
2009-01-01,09:00,,24,35,,,,,
2009-01-01,10:00,,35,39,,,,,
2009-01-01,11:00,,39,44,,,,,
2009-01-01,12:00,,49,48,,,,,
2009-01-01,13:00,,34,40,,,,,
2009-01-01,14:00,,38,39,,,,,
2009-01-01,15:00,,61,42,,,,,
2009-01-01,16:00,,53,41,,,,,
2009-01-01,17:00,,70,54,,,,,
2009-01-01,18:00,,47,45,,,,,
2009-01-01,19:00,,67,46,,,,,
2009-01-01,20:00,,50,41,,,,,
2009-01-01,21:00,,48,45,,,,,
2009-01-01,22:00,,47,41,,,,,
2009-01-01,23:00,,37,44,,,,,
2009-01-02,,,,,,57,,44.48,
2009-01-02,00:00,,46,36,,,,,
2009-01-02,01:00,,41,43,,,,,
2009-01-02,02:00,,16,35,,,,,
2009-01-02,03:00,,7,28,,,,,
2009-01-02,04:00,,22,32,,,,,
2009-01-02,05:00,,62,40,,,,,
2009-01-02,06:00,,98,44,,,,,
2009-01-02,07:00,,104,49,,,,,
2009-01-02,08:00,,115,58,,,,,
2009-01-02,09:00,,147,65,,,,,
2009-01-02,10:00,,79,49,,,,,
2009-01-02,11:00,,88,50,,,,,
2009-01-02,12:00,,105,58,,,,,
2009-01-02,13:00,,84,51,,,,,
2009-01-02,14:00,,62,48,,,,,
2009-01-02,15:00,,79,54,,,,,
2009-01-02,16:00,,83,64,,,,,
2009-01-02,17:00,,183,80,,,,,
2009-01-02,18:00,,175,92,,,,,
2009-01-02,19:00,,112,78,,,,,
2009-01-02,20:00,,88,72,,,,,
2009-01-02,21:00,,104,74,,,,,
2009-01-02,22:00,,71,56,,,,,
2009-01-02,23:00,,29,48,,,,,
2009-01-03,,,,,,25,,,
2009-01-03,00:00,,44,44,,,,,
2009-01-03,01:00,,57,48,,,,,
2009-01-03,02:00,,60,54,,,,,
2009-01-03,03:00,,48,48,,,,,
2009-01-03,04:00,,21,28,,,,,
2009-01-03,05:00,,43,34,,,,,
2009-01-03,06:00,,58,50,,,,,
2009-01-03,07:00,,103,59,,,,,
2009-01-03,08:00,,104,59,,,,,
2009-01-03,09:00,,207,87,,,,,
2009-01-03,10:00,,152,83,,,,,
2009-01-03,11:00,,142,79,,,,,
2009-01-03,12:00,,152,93,,,,,
2009-01-03,13:00,,149,84,,,,,
2009-01-03,14:00,,157,94,,,,,
2009-01-03,15:00,,126,82,,,,,
2009-01-03,16:00,,100,74,,,,,
2009-01-03,17:00,,151,91,,,,,
2009-01-03,18:00,,118,83,,,,,
2009-01-03,19:00,,104,86,,,,,
2009-01-03,20:00,,68,66,,,,,
2009-01-03,21:00,,49,41,,,,,
2009-01-03,22:00,,44,35,,,,,
2009-01-03,23:00,,43,41,,,,,
2009-01-04,,,,,,20,,,
2009-01-04,00:00,,31,28,,,,,
2009-01-04,01:00,,25,23,,,,,
2009-01-04,02:00,,14,20,,,,,
2009-01-04,03:00,,10,15,,,,,
2009-01-04,04:00,,10,13,,,,,
2009-01-04,05:00,,9,10,,,,,
2009-01-04,06:00,,12,15,,,,,
2009-01-04,07:00,,13,18,,,,,
2009-01-04,08:00,,39,25,,,,,
2009-01-04,09:00,,33,29,,,,,
2009-01-04,10:00,,46,40,,,,,
2009-01-04,11:00,,62,42,,,,,
2009-01-04,12:00,,61,40,,,,,
2009-01-04,13:00,,43,36,,,,,
2009-01-04,14:00,,58,39,,,,,
2009-01-04,15:00,,58,45,,,,,
2009-01-04,16:00,,58,43,,,,,
2009-01-04,17:00,,71,51,,,,,
2009-01-04,18:00,,59,48,,,,,
2009-01-04,19:00,,56,45,,,,,
2009-01-04,20:00,,48,42,,,,,
2009-01-04,21:00,,48,36,,,,,
2009-01-04,22:00,,38,43,,,,,
2009-01-04,23:00,,36,33,,,,,
2009-01-05,,,,,,36,,,
2009-01-05,00:00,,26,24,,,,,
2009-01-05,01:00,,22,22,,,,,
2009-01-05,02:00,,4,20,,,,,
2009-01-05,03:00,,8,21,,,,,
2009-01-05,04:00,,11,22,,,,,
2009-01-05,05:00,,36,29,,,,,
2009-01-05,06:00,,58,36,,,,,
2009-01-05,07:00,,81,50,,,,,
2009-01-05,08:00,,118,62,,,,,
2009-01-05,09:00,,140,67,,,,,
2009-01-05,10:00,,126,63,,,,,
2009-01-05,11:00,,68,50,,,,,
2009-01-05,12:00,,112,69,,,,,
2009-01-05,13:00,,123,74,,,,,
2009-01-05,14:00,,100,66,,,,,
2009-01-05,15:00,,123,65,,,,,
2009-01-05,16:00,,129,83,,,,,
2009-01-05,17:00,,149,78,,,,,
2009-01-05,18:00,,108,62,,,,,
2009-01-05,19:00,,88,65,,,,,
2009-01-05,20:00,,52,49,,,,,
2009-01-05,21:00,,66,59,,,,,
