Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-01-01,,,,,,142,,,
2009-01-01,01:00,,124,43,,,,,
2009-01-01,02:00,,76,50,,,,,
2009-01-01,03:00,,48,46,,,,,
2009-01-01,04:00,,39,43,,,,,
2009-01-01,05:00,,38,48,,,,,
2009-01-01,06:00,,15,39,,,,,
2009-01-01,07:00,,9,38,,,,,
2009-01-01,08:00,,9,38,,,,,
2009-01-01,09:00,,7,31,,,,,
2009-01-01,10:00,,7,26,,,,,
2009-01-01,11:00,,12,28,,,,,
2009-01-01,12:00,,11,31,,,,,
2009-01-01,13:00,,14,32,,,,,
2009-01-01,14:00,,13,36,,,,,
2009-01-01,15:00,,25,38,,,,,
2009-01-01,16:00,,30,39,,,,,
2009-01-01,17:00,,32,40,,,,,
2009-01-01,18:00,,40,44,,,,,
2009-01-01,19:00,,36,44,,,,,
2009-01-01,20:00,,51,47,,,,,
2009-01-01,21:00,,35,42,,,,,
2009-01-01,22:00,,30,42,,,,,
2009-01-01,23:00,,22,38,,,,,
2009-01-02,,,,,,59,,,
2009-01-02,00:00,,18,36,,,,,
2009-01-02,01:00,,12,32,,,,,
2009-01-02,02:00,,19,31,,,,,
2009-01-02,03:00,,16,32,,,,,
2009-01-02,04:00,,18,33,,,,,
2009-01-02,05:00,,76,44,,,,,
2009-01-02,06:00,,70,47,,,,,
2009-01-02,07:00,,90,46,,,,,
2009-01-02,08:00,,87,44,,,,,
2009-01-02,09:00,,112,57,,,,,
2009-01-02,10:00,,98,53,,,,,
2009-01-02,11:00,,94,56,,,,,
2009-01-02,12:00,,60,43,,,,,
2009-01-02,13:00,,59,45,,,,,
2009-01-02,14:00,,72,52,,,,,
2009-01-02,15:00,,92,59,,,,,
2009-01-02,16:00,,84,58,,,,,
2009-01-02,17:00,,78,58,,,,,
2009-01-02,18:00,,66,60,,,,,
2009-01-02,19:00,,69,56,,,,,
2009-01-02,20:00,,42,49,,,,,
2009-01-02,21:00,,47,48,,,,,
2009-01-02,22:00,,44,46,,,,,
2009-01-02,23:00,,37,41,,,,,
2009-01-03,,,,,,28,,,
2009-01-03,00:00,,16,38,,,,,
2009-01-03,01:00,,39,49,,,,,
2009-01-03,02:00,,31,44,,,,,
2009-01-03,03:00,,19,42,,,,,
2009-01-03,04:00,,62,49,,,,,
2009-01-03,05:00,,117,56,,,,,
2009-01-03,06:00,,29,36,,,,,
2009-01-03,07:00,,35,45,,,,,
2009-01-03,08:00,,44,44,,,,,
2009-01-03,09:00,,33,37,,,,,
2009-01-03,10:00,,58,46,,,,,
2009-01-03,11:00,,36,38,,,,,
2009-01-03,12:00,,59,45,,,,,
2009-01-03,13:00,,57,50,,,,,
2009-01-03,14:00,,28,37,,,,,
2009-01-03,15:00,,43,44,,,,,
2009-01-03,16:00,,48,53,,,,,
2009-01-03,17:00,,20,41,,,,,
2009-01-03,18:00,,18,41,,,,,
2009-01-03,19:00,,14,38,,,,,
2009-01-03,20:00,,8,34,,,,,
2009-01-03,21:00,,11,32,,,,,
2009-01-03,22:00,,4,27,,,,,
2009-01-03,23:00,,3,22,,,,,
2009-01-04,,,,,,32,,,
2009-01-04,00:00,,2,21,,,,,
2009-01-04,01:00,,2,18,,,,,
2009-01-04,02:00,,2,18,,,,,
2009-01-04,03:00,,2,19,,,,,
2009-01-04,04:00,,1,21,,,,,
2009-01-04,05:00,,3,22,,,,,
2009-01-04,06:00,,1,23,,,,,
2009-01-04,07:00,,2,23,,,,,
2009-01-04,08:00,,3,26,,,,,
2009-01-04,09:00,,3,29,,,,,
2009-01-04,10:00,,5,26,,,,,
2009-01-04,11:00,,4,25,,,,,
2009-01-04,12:00,,5,25,,,,,
2009-01-04,13:00,,5,26,,,,,
2009-01-04,14:00,,7,28,,,,,
2009-01-04,15:00,,7,32,,,,,
2009-01-04,16:00,,7,34,,,,,
2009-01-04,17:00,,7,37,,,,,
2009-01-04,18:00,,6,36,,,,,
2009-01-04,19:00,,6,33,,,,,
2009-01-04,20:00,,5,32,,,,,
2009-01-04,21:00,,4,31,,,,,
2009-01-04,22:00,,4,30,,,,,
2009-01-04,23:00,,4,29,,,,,
2009-01-05,,,,,,25,,,
2009-01-05,00:00,,3,28,,,,,
2009-01-05,01:00,,3,31,,,,,
2009-01-05,02:00,,4,31,,,,,
2009-01-05,03:00,,3,30,,,,,
2009-01-05,04:00,,8,32,,,,,
2009-01-05,05:00,,18,28,,,,,
2009-01-05,06:00,,20,29,,,,,
2009-01-05,07:00,,34,35,,,,,
2009-01-05,08:00,,37,36,,,,,
2009-01-05,09:00,,62,51,,,,,
2009-01-05,10:00,,51,48,,,,,
2009-01-05,11:00,,56,54,,,,,
2009-01-05,12:00,,55,48,,,,,
2009-01-05,13:00,,40,46,,,,,
2009-01-05,14:00,,49,45,,,,,
2009-01-05,15:00,,54,51,,,,,
2009-01-05,16:00,,67,62,,,,,
2009-01-05,17:00,,58,62,,,,,
2009-01-05,18:00,,69,67,,,,,
2009-01-05,19:00,,44,55,,,,,
2009-01-05,20:00,,46,54,,,,,
2009-01-05,21:00,,56,55,,,,,
2009-01-05,22:00,,42,56,,,,,
2009-01-05,23:00,,32,44,,,,,
2009-01-06,,,,,,79,,,
2009-01-06,00:00,,21,45,,,,,
2009-01-06,01:00,,27,44,,,,,
2009-01-06,02:00,,24,40,,,,,
2009-01-06,03:00,,9,37,,,,,
2009-01-06,04:00,,11,35,,,,,
2009-01-06,05:00,,43,47,,,,,
2009-01-06,06:00,,59,52,,,,,
2009-01-06,07:00,,107,72,,,,,
2009-01-06,08:00,,172,92,,,,,
2009-01-06,09:00,,133,84,,,,,
2009-01-06,10:00,,136,84,,,,,
2009-01-06,11:00,,140,75,,,,,
2009-01-06,12:00,,87,63,,,,,
2009-01-06,13:00,,119,78,,,,,
2009-01-06,14:00,,89,62,,,,,
2009-01-06,15:00,,90,69,,,,,
2009-01-06,16:00,,148,89,,,,,
2009-01-06,17:00,,82,78,,,,,
2009-01-06,18:00,,64,74,,,,,
2009-01-06,19:00,,36,66,,,,,
2009-01-06,20:00,,50,68,,,,,
2009-01-06,21:00,,53,71,,,,,
2009-01-06,22:00,,25,68,,,,,
2009-01-06,23:00,,37,68,,,,,
2009-01-07,,,,,,61,,,
2009-01-07,00:00,,40,66,,,,,
2009-01-07,01:00,,21,62,,,,,
2009-01-07,02:00,,25,62,,,,,
2009-01-07,03:00,,32,62,,,,,
2009-01-07,04:00,,25,60,,,,,
2009-01-07,05:00,,42,62,,,,,
2009-01-07,06:00,,40,60,,,,,
2009-01-07,07:00,,61,65,,,,,
2009-01-07,08:00,,100,74,,,,,
2009-01-07,09:00,,68,67,,,,,
2009-01-07,10:00,,102,74,,,,,
2009-01-07,11:00,,76,72,,,,,
2009-01-07,12:00,,70,69,,,,,
2009-01-07,13:00,,63,69,,,,,
2009-01-07,14:00,,95,82,,,,,
2009-01-07,15:00,,99,79,,,,,
2009-01-07,16:00,,97,84,,,,,
2009-01-07,17:00,,98,91,,,,,
2009-01-07,18:00,,152,107,,,,,
2009-01-07,19:00,,85,81,,,,,
2009-01-07,20:00,,104,82,,,,,
2009-01-07,21:00,,87,77,,,,,
2009-01-07,22:00,,176,92,,,,,
2009-01-07,23:00,,69,72,,,,,
2009-01-08,,,,,,60,,,
2009-01-08,00:00,,14,55,,,,,
2009-01-08,01:00,,28,58,,,,,
2009-01-08,02:00,,75,66,,,,,
2009-01-08,03:00,,35,55,,,,,
2009-01-08,04:00,,30,57,,,,,
2009-01-08,05:00,,43,56,,,,,
2009-01-08,06:00,,53,60,,,,,
2009-01-08,07:00,,89,69,,,,,
2009-01-08,08:00,,121,78,,,,,
2009-01-08,09:00,,167,86,,,,,
2009-01-08,10:00,,164,91,,,,,
2009-01-08,11:00,,130,78,,,,,
2009-01-08,12:00,,90,71,,,,,
2009-01-08,13:00,,56,57,,,,,
2009-01-08,14:00,,49,53,,,,,
2009-01-08,15:00,,91,70,,,,,
