Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-06-01,,,,,,,32,,,
2004-06-01,01:00,,,14,39,,,,,
2004-06-01,02:00,,,4,19,,,,,
2004-06-01,03:00,,,5,23,,,,,
2004-06-01,04:00,,,26,42,,,,,
2004-06-01,05:00,,,49,58,,,,,
2004-06-01,06:00,,,112,82,,,,,
2004-06-01,07:00,,,106,100,,,,,
2004-06-01,08:00,,,147,125,,,,,
2004-06-01,09:00,,,140,131,,,,,
2004-06-01,10:00,,,97,104,,,,,
2004-06-01,11:00,,,112,117,,,,,
2004-06-01,12:00,,,84,100,,,,,
2004-06-01,13:00,,,123,115,,,,,
2004-06-01,14:00,,,113,112,,,,,
2004-06-01,15:00,,,120,121,,,,,
2004-06-01,16:00,,,109,118,,,,,
2004-06-01,17:00,,,82,102,,,,,
2004-06-01,18:00,,,87,104,,,,,
2004-06-01,19:00,,,67,88,,,,,
2004-06-01,20:00,,,53,88,,,,,
2004-06-01,21:00,,,33,50,,,,,
2004-06-01,22:00,,,28,65,,,,,
2004-06-01,23:00,,,28,57,,,,,
2004-06-02,,,,,,,39,,,
2004-06-02,00:00,,,16,47,,,,,
2004-06-02,01:00,,,14,34,,,,,
2004-06-02,02:00,,,11,32,,,,,
2004-06-02,03:00,,,15,34,,,,,
2004-06-02,04:00,,,29,40,,,,,
2004-06-02,05:00,,,65,48,,,,,
2004-06-02,06:00,,,82,62,,,,,
2004-06-02,07:00,,,141,102,,,,,
2004-06-02,09:00,,,158,118,,,,,
2004-06-02,10:00,,,137,100,,,,,
2004-06-02,12:00,,,90,94,,,,,
2004-06-02,13:00,,,107,94,,,,,
2004-06-02,14:00,,,105,93,,,,,
2004-06-02,15:00,,,83,80,,,,,
2004-06-02,16:00,,,86,93,,,,,
2004-06-02,17:00,,,65,95,,,,,
2004-06-02,18:00,,,67,83,,,,,
2004-06-02,19:00,,,58,79,,,,,
2004-06-02,20:00,,,49,68,,,,,
2004-06-02,21:00,,,48,68,,,,,
2004-06-02,22:00,,,35,56,,,,,
2004-06-02,23:00,,,13,27,,,,,
2004-06-03,,,,,,,38,,,
2004-06-03,00:00,,,10,22,,,,,
2004-06-03,01:00,,,8,21,,,,,
2004-06-03,02:00,,,9,17,,,,,
2004-06-03,03:00,,,16,21,,,,,
2004-06-03,04:00,,,21,26,,,,,
2004-06-03,05:00,,,40,39,,,,,
2004-06-03,06:00,,,71,57,,,,,
2004-06-03,07:00,,,98,72,,,,,
2004-06-03,08:00,,,81,60,,,,,
2004-06-03,09:00,,,78,55,,,,,
2004-06-03,10:00,,,73,54,,,,,
2004-06-03,11:00,,,52,51,,,,,
2004-06-03,12:00,,,63,64,,,,,
2004-06-03,13:00,,,52,69,,,,,
2004-06-03,14:00,,,78,88,,,,,
2004-06-03,15:00,,,88,103,,,,,
2004-06-03,16:00,,,79,101,,,,,
2004-06-03,17:00,,,57,82,,,,,
2004-06-03,18:00,,,67,83,,,,,
2004-06-03,19:00,,,58,76,,,,,
2004-06-03,20:00,,,57,81,,,,,
2004-06-03,21:00,,,56,89,,,,,
2004-06-03,22:00,,,61,91,,,,,
2004-06-03,23:00,,,31,70,,,,,
2004-06-04,,,,,,,44,,,
2004-06-04,00:00,,,20,58,,,,,
2004-06-04,01:00,,,19,56,,,,,
2004-06-04,02:00,,,29,60,,,,,
2004-06-04,03:00,,,64,65,,,,,
2004-06-04,04:00,,,80,59,,,,,
2004-06-04,05:00,,,94,64,,,,,
2004-06-04,06:00,,,104,69,,,,,
2004-06-04,07:00,,,95,67,,,,,
2004-06-04,08:00,,,101,81,,,,,
2004-06-04,09:00,,,92,76,,,,,
2004-06-04,10:00,,,58,61,,,,,
2004-06-04,11:00,,,67,73,,,,,
2004-06-04,12:00,,,54,68,,,,,
2004-06-04,13:00,,,63,78,,,,,
2004-06-04,14:00,,,55,58,,,,,
2004-06-04,15:00,,,59,61,,,,,
