Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-06-01,01:00,,,1,9,96,,,,3.9
2004-06-01,02:00,,,1,8,92,,,,4.1
2004-06-01,03:00,,,1,7,97,,,,4.7
2004-06-01,04:00,,,1,7,100,,,,5.3
2004-06-01,05:00,,,1,6,95,,,,3.2
2004-06-01,06:00,,,1,7,109,,,,3.7
2004-06-01,07:00,,,1,7,100,,,,3.3
2004-06-01,08:00,,,1,11,98,,,,3.4
2004-06-01,09:00,,,1,9,106,,,,3.6
2004-06-01,10:00,,,1,10,107,,,,4.1
2004-06-01,11:00,,,1,8,108,,,,5.0
2004-06-01,12:00,,,1,9,103,,,,4.2
2004-06-01,13:00,,,1,9,95,,,,3.7
2004-06-01,14:00,,,1,7,98,,,,3.2
2004-06-01,15:00,,,1,6,106,,,,3.0
2004-06-01,16:00,,,1,10,98,,,,3.0
2004-06-01,17:00,,,1,9,101,,,,3.6
2004-06-01,18:00,,,1,9,99,,,,3.7
2004-06-01,19:00,,,1,13,88,,,,3.7
2004-06-01,20:00,,,1,14,87,,,,3.9
2004-06-01,21:00,,,1,12,86,,,,3.2
2004-06-01,22:00,,,1,12,81,,,,3.0
2004-06-01,23:00,,,1,12,86,,,,1.9
2004-06-02,00:00,,,1,14,81,,,,2.5
2004-06-02,01:00,,,1,10,85,,,,3.3
2004-06-02,02:00,,,1,6,87,,,,1.8
2004-06-02,03:00,,,1,7,87,,,,1.4
2004-06-02,04:00,,,1,5,116,,,,1.8
2004-06-02,05:00,,,1,14,75,,,,1.4
2004-06-02,06:00,,,1,14,77,,,,2.7
2004-06-02,07:00,,,1,9,86,,,,2.1
2004-06-02,08:00,,,1,8,95,,,,3.8
2004-06-02,09:00,,,1,12,88,,,,2.4
2004-06-02,10:00,,,1,12,87,,,,3.2
2004-06-02,11:00,,,1,13,90,,,,2.6
2004-06-02,12:00,,,1,13,91,,,,2.5
2004-06-02,13:00,,,1,11,80,,,,1.6
2004-06-02,14:00,,,1,11,75,,,,1.1
2004-06-02,15:00,,,1,13,72,,,,1.0
2004-06-02,16:00,,,1,14,78,,,,1.3
2004-06-02,17:00,,,1,16,80,,,,1.6
2004-06-02,18:00,,,1,21,73,,,,3.0
2004-06-02,19:00,,,1,13,69,,,,3.3
2004-06-02,20:00,,,1,13,66,,,,3.6
2004-06-02,21:00,,,1,13,65,,,,2.7
2004-06-02,22:00,,,1,13,70,,,,3.5
2004-06-02,23:00,,,1,10,71,,,,2.3
2004-06-03,00:00,,,1,12,70,,,,3.2
2004-06-03,01:00,,,1,14,67,,,,2.9
2004-06-03,02:00,,,1,11,71,,,,3.2
2004-06-03,03:00,,,1,14,70,,,,2.5
2004-06-03,04:00,,,1,14,68,,,,2.2
2004-06-03,05:00,,,1,20,63,,,,2.6
2004-06-03,06:00,,,1,12,74,,,,3.0
2004-06-03,07:00,,,1,10,79,,,,2.2
2004-06-03,08:00,,,1,9,83,,,,2.7
2004-06-03,09:00,,,1,8,84,,,,2.1
2004-06-03,10:00,,,1,10,79,,,,2.9
2004-06-03,11:00,,,3,18,68,,,,3.8
2004-06-03,12:00,,,3,14,69,,,,4.4
2004-06-03,13:00,,,1,11,81,,,,4.5
2004-06-03,14:00,,,1,11,93,,,,4.5
2004-06-03,15:00,,,1,8,103,,,,2.8
2004-06-03,16:00,,,1,6,106,,,,2.0
2004-06-03,17:00,,,1,6,102,,,,2.7
2004-06-03,18:00,,,1,8,111,,,,6.4
2004-06-03,19:00,,,1,6,109,,,,3.3
2004-06-03,20:00,,,1,16,96,,,,1.8
2004-06-03,21:00,,,1,17,92,,,,1.6
2004-06-03,22:00,,,1,12,88,,,,1.8
2004-06-03,23:00,,,1,15,95,,,,1.8
2004-06-04,00:00,,,1,12,100,,,,2.1
2004-06-04,01:00,,,1,9,106,,,,2.6
2004-06-04,02:00,,,1,9,111,,,,2.3
2004-06-04,03:00,,,1,6,119,,,,2.3
2004-06-04,04:00,,,1,6,118,,,,1.3
2004-06-04,05:00,,,1,6,116,,,,2.3
2004-06-04,06:00,,,1,6,111,,,,2.3
2004-06-04,07:00,,,1,10,108,,,,1.8
2004-06-04,08:00,,,1,7,112,,,,2.3
2004-06-04,09:00,,,1,7,110,,,,2.7
2004-06-04,10:00,,,1,5,110,,,,1.7
2004-06-04,11:00,,,1,5,111,,,,1.0
2004-06-04,12:00,,,1,5,113,,,,1.1
2004-06-04,13:00,,,1,5,114,,,,1.0
2004-06-04,14:00,,,1,5,116,,,,1.1
2004-06-04,15:00,,,1,6,120,,,,1.0
2004-06-04,16:00,,,1,7,118,,,,1.0
2004-06-04,17:00,,,1,10,112,,,,1.5
2004-06-04,18:00,,,1,10,112,,,,1.0
2004-06-04,19:00,,,1,14,95,,,,3.4
2004-06-04,20:00,,,1,11,95,,,,1.6
2004-06-04,21:00,,,1,10,99,,,,1.0
2004-06-04,22:00,,,1,7,100,,,,1.0
2004-06-04,23:00,,,1,6,107,,,,1.0
2004-06-05,00:00,,,1,5,115,,,,1.0
2004-06-05,01:00,,,1,4,110,,,,1.0
2004-06-05,02:00,,,1,5,103,,,,1.1
2004-06-05,03:00,,,1,5,104,,,,1.0
2004-06-05,04:00,,,1,5,100,,,,1.0
2004-06-05,05:00,,,1,5,85,,,,1.0
2004-06-05,06:00,,,1,6,72,,,,1.0
2004-06-05,07:00,,,1,7,69,,,,1.0
2004-06-05,08:00,,,1,6,71,,,,1.0
2004-06-05,09:00,,,1,6,72,,,,1.0
2004-06-05,10:00,,,1,6,70,,,,1.0
2004-06-05,11:00,,,1,6,61,,,,1.0
2004-06-05,12:00,,,1,6,65,,,,1.0
2004-06-05,13:00,,,1,6,66,,,,1.1
2004-06-05,14:00,,,1,6,69,,,,1.0
2004-06-05,15:00,,,1,5,80,,,,1.0
2004-06-05,16:00,,,1,5,90,,,,1.0
2004-06-05,17:00,,,1,6,81,,,,1.0
2004-06-05,18:00,,,1,6,67,,,,1.0
2004-06-05,19:00,,,1,6,63,,,,1.2
2004-06-05,20:00,,,1,5,66,,,,1.0
2004-06-05,21:00,,,1,6,69,,,,1.2
2004-06-05,22:00,,,1,5,68,,,,1.1
2004-06-05,23:00,,,1,5,71,,,,1.0
2004-06-06,00:00,,,1,6,66,,,,1.0
2004-06-06,01:00,,,1,6,57,,,,1.0
2004-06-06,02:00,,,1,5,58,,,,1.0
2004-06-06,03:00,,,1,6,56,,,,1.0
2004-06-06,04:00,,,1,6,59,,,,1.0
2004-06-06,05:00,,,1,5,65,,,,1.0
2004-06-06,06:00,,,1,5,63,,,,1.0
