Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-06-01,01:00,,,,,133,,,,1.5
2004-06-01,02:00,,,,,128,,,,2.7
2004-06-01,03:00,,,,,136,,,,1.0
2004-06-01,04:00,,,,,128,,,,1.6
2004-06-01,05:00,,,,,126,,,,1.8
2004-06-01,06:00,,,,,123,,,,2.1
2004-06-01,07:00,,,,,120,,,,1.2
2004-06-01,08:00,,,,,115,,,,1.9
2004-06-01,09:00,,,,,106,,,,1.6
2004-06-01,10:00,,,,,114,,,,1.0
2004-06-01,11:00,,,,,111,,,,1.0
2004-06-01,12:00,,,,,108,,,,1.7
2004-06-01,13:00,,,,,101,,,,4.4
2004-06-01,14:00,,,,,78,,,,12.6
2004-06-01,15:00,,,,,96,,,,11.3
2004-06-01,16:00,,,,,89,,,,15.7
2004-06-01,17:00,,,,,104,,,,1.2
2004-06-01,18:00,,,,,108,,,,1.3
2004-06-01,19:00,,,,,114,,,,1.0
2004-06-01,20:00,,,,,117,,,,1.0
2004-06-01,21:00,,,,,118,,,,1.0
2004-06-01,22:00,,,,,107,,,,19.1
2004-06-01,23:00,,,,,100,,,,19.4
2004-06-02,00:00,,,,,123,,,,4.0
2004-06-02,01:00,,,,,120,,,,4.6
2004-06-02,02:00,,,,,115,,,,5.6
2004-06-02,03:00,,,,,109,,,,6.5
2004-06-02,04:00,,,,,101,,,,6.9
2004-06-02,05:00,,,,,100,,,,4.6
2004-06-02,06:00,,,,,97,,,,4.9
2004-06-02,07:00,,,,,105,,,,1.9
2004-06-02,08:00,,,,,102,,,,1.0
2004-06-02,09:00,,,,,90,,,,1.1
2004-06-02,10:00,,,,,92,,,,2.7
2004-06-02,11:00,,,,,89,,,,1.7
2004-06-02,12:00,,,,,80,,,,1.6
2004-06-02,13:00,,,,,98,,,,1.5
2004-06-02,14:00,,,,,110,,,,1.0
2004-06-02,15:00,,,,,112,,,,1.0
2004-06-02,16:00,,,,,109,,,,1.0
2004-06-02,17:00,,,,,111,,,,1.0
2004-06-02,18:00,,,,,103,,,,1.0
2004-06-02,19:00,,,,,103,,,,1.0
2004-06-02,20:00,,,,,98,,,,1.0
2004-06-02,21:00,,,,,89,,,,1.0
2004-06-02,22:00,,,,,93,,,,2.5
2004-06-02,23:00,,,,,92,,,,2.8
2004-06-03,00:00,,,,,93,,,,3.5
2004-06-03,01:00,,,,,89,,,,2.8
2004-06-03,02:00,,,,,83,,,,2.3
2004-06-03,03:00,,,,,78,,,,1.9
2004-06-03,04:00,,,,,75,,,,1.4
2004-06-03,05:00,,,,,77,,,,1.2
2004-06-03,06:00,,,,,77,,,,1.2
2004-06-03,07:00,,,,,92,,,,1.1
2004-06-03,08:00,,,,,97,,,,1.4
2004-06-03,09:00,,,,,98,,,,1.3
2004-06-03,10:00,,,,,89,,,,1.0
2004-06-03,11:00,,,,,79,,,,1.0
2004-06-03,12:00,,,,,73,,,,1.5
2004-06-03,13:00,,,,,71,,,,2.1
2004-06-03,14:00,,,,,76,,,,3.7
2004-06-03,15:00,,,,,90,,,,3.1
