Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-06-01,,,,,,,14,6.90,,
2004-06-01,01:00,0.6,,1,14,70,,,,3.0
2004-06-01,02:00,0.6,,1,13,68,,,,4.5
2004-06-01,03:00,0.6,,1,15,61,,,,3.6
2004-06-01,04:00,0.5,,1,13,63,,,,2.7
2004-06-01,05:00,0.6,,1,12,60,,,,2.3
2004-06-01,06:00,0.5,,1,15,72,,,,2.9
2004-06-01,07:00,0.6,,1,15,77,,,,3.4
2004-06-01,08:00,0.3,,1,13,97,,,,3.0
2004-06-01,09:00,0.5,,1,10,106,,,,3.1
2004-06-01,10:00,1.0,,1,11,103,,,,3.0
2004-06-01,11:00,0.7,,1,11,102,,,,3.1
2004-06-01,12:00,0.5,,1,11,100,,,,3.2
2004-06-01,13:00,0.5,,1,11,95,,,,2.5
2004-06-01,14:00,0.5,,1,11,91,,,,2.3
2004-06-01,15:00,0.5,,1,12,88,,,,2.5
2004-06-01,16:00,0.5,,1,13,78,,,,2.6
2004-06-01,17:00,,,1,11,71,,,,1.6
2004-06-01,18:00,,,1,10,87,,,,1.3
2004-06-01,19:00,,,1,12,94,,,,1.4
2004-06-01,20:00,,,1,11,81,,,,1.5
2004-06-01,21:00,,,1,13,68,,,,1.4
2004-06-01,22:00,0.6,,1,17,56,,,,1.5
2004-06-01,23:00,0.6,,1,14,58,,,,1.3
2004-06-02,,,,,,,22,,,
2004-06-02,00:00,0.5,,1,17,52,,,,1.3
2004-06-02,01:00,0.5,,1,10,58,,,,1.0
2004-06-02,02:00,0.5,,1,10,56,,,,1.0
2004-06-02,03:00,0.5,,1,10,53,,,,1.0
2004-06-02,04:00,0.6,,1,10,55,,,,1.0
2004-06-02,05:00,0.6,,1,12,57,,,,1.0
2004-06-02,06:00,0.6,,1,13,57,,,,1.1
2004-06-02,07:00,0.6,,1,14,57,,,,1.0
2004-06-02,08:00,0.6,,1,12,59,,,,1.0
2004-06-02,09:00,,,1,12,61,,,,1.0
2004-06-02,10:00,,,1,12,68,,,,1.1
2004-06-02,11:00,,,1,11,75,,,,1.4
2004-06-02,12:00,,,1,11,74,,,,1.0
2004-06-02,13:00,0.7,,1,15,60,,,,1.4
2004-06-02,14:00,0.7,,1,14,59,,,,2.1
2004-06-02,15:00,0.6,,1,13,65,,,,3.6
2004-06-02,16:00,0.6,,1,14,70,,,,2.1
2004-06-02,17:00,0.5,,1,11,77,,,,2.9
2004-06-02,18:00,0.5,,1,15,77,,,,2.2
2004-06-02,19:00,0.5,,1,14,73,,,,2.5
2004-06-02,20:00,0.5,,1,13,70,,,,3.2
2004-06-02,21:00,1.3,,1,14,60,,,,4.2
2004-06-02,22:00,0.7,,1,15,55,,,,3.9
2004-06-02,23:00,0.7,,1,14,50,,,,4.4
2004-06-03,,,,,,,20,,,
2004-06-03,00:00,0.6,,1,14,44,,,,3.0
2004-06-03,01:00,0.6,,1,13,45,,,,1.6
2004-06-03,02:00,0.5,,1,13,44,,,,1.9
2004-06-03,03:00,0.6,,1,13,45,,,,1.9
2004-06-03,04:00,0.4,,1,14,48,,,,4.1
2004-06-03,05:00,0.4,,1,16,56,,,,3.1
2004-06-03,06:00,0.9,,1,16,55,,,,1.2
2004-06-03,07:00,0.6,,1,16,50,,,,1.0
2004-06-03,08:00,0.7,,1,15,49,,,,1.2
2004-06-03,09:00,0.6,,1,14,49,,,,1.7
2004-06-03,10:00,0.5,,1,13,50,,,,3.4
2004-06-03,11:00,0.5,,4,17,56,,,,4.0
2004-06-03,12:00,0.6,,2,14,72,,,,4.7
2004-06-03,13:00,0.5,,1,10,94,,,,3.0
2004-06-03,14:00,0.2,,1,9,95,,,,2.6
2004-06-03,15:00,0.1,,1,7,99,,,,2.1
2004-06-03,16:00,0.1,,1,7,101,,,,1.6
2004-06-03,17:00,0.1,,1,6,107,,,,1.4
2004-06-03,18:00,0.1,,1,7,108,,,,1.2
2004-06-03,19:00,0.4,,1,7,103,,,,1.0
2004-06-03,20:00,0.4,,1,10,95,,,,1.0
2004-06-03,21:00,0.5,,1,14,97,,,,1.0
2004-06-03,22:00,0.4,,1,20,89,,,,1.0
2004-06-03,23:00,0.5,,1,34,73,,,,1.0
2004-06-04,,,,,,,21,,,
2004-06-04,00:00,0.6,,1,22,80,,,,1.2
2004-06-04,01:00,1.0,,1,49,38,,,,2.5
2004-06-04,02:00,1.4,,1,39,33,,,,5.7
2004-06-04,03:00,1.4,,1,28,35,,,,6.4
2004-06-04,04:00,0.9,,1,31,29,,,,6.5
2004-06-04,05:00,0.9,,2,33,19,,,,4.1
2004-06-04,06:00,0.7,,7,32,39,,,,4.9
2004-06-04,07:00,0.7,,9,36,35,,,,6.8
2004-06-04,08:00,1.1,,14,37,32,,,,4.5
2004-06-04,09:00,1.1,,10,34,41,,,,4.5
2004-06-04,10:00,1.0,,7,27,64,,,,5.2
2004-06-04,11:00,0.5,,1,12,106,,,,2.3
2004-06-04,12:00,0.4,,1,9,107,,,,1.5
2004-06-04,13:00,0.5,,1,10,103,,,,1.3
2004-06-04,14:00,0.5,,1,10,108,,,,1.2
2004-06-04,15:00,0.4,,1,11,119,,,,1.2
2004-06-04,16:00,0.4,,1,10,114,,,,1.1
2004-06-04,17:00,0.4,,1,10,109,,,,1.8
2004-06-04,18:00,0.5,,1,14,89,,,,1.8
2004-06-04,19:00,0.5,,1,13,71,,,,1.6
2004-06-04,20:00,0.4,,1,11,73,,,,1.0
2004-06-04,21:00,0.4,,1,12,78,,,,1.3
2004-06-04,22:00,0.9,,1,17,60,,,,1.0
2004-06-04,23:00,0.5,,1,25,58,,,,1.0
2004-06-05,,,,,,,12,,,
2004-06-05,00:00,0.6,,1,15,73,,,,1.0
2004-06-05,01:00,0.5,,1,16,72,,,,1.0
2004-06-05,02:00,0.6,,1,12,61,,,,1.0
2004-06-05,03:00,0.5,,1,11,61,,,,1.0
2004-06-05,04:00,0.7,,1,16,51,,,,1.0
2004-06-05,05:00,0.6,,1,13,51,,,,1.0
2004-06-05,06:00,0.6,,1,12,44,,,,1.0
2004-06-05,07:00,0.6,,1,10,43,,,,1.0
2004-06-05,08:00,0.6,,1,11,44,,,,1.0
2004-06-05,09:00,0.6,,1,11,46,,,,1.0
2004-06-05,10:00,0.6,,1,11,50,,,,1.0
2004-06-05,11:00,0.6,,1,11,40,,,,1.0
2004-06-05,12:00,0.8,,1,9,47,,,,1.0
2004-06-05,13:00,0.5,,1,8,56,,,,1.0
