Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-06-01,,,,,,,13,,9.81,
2004-06-01,01:00,0.4,,1,8,86,,,,1.4
2004-06-01,02:00,0.4,,1,8,97,,,,1.6
2004-06-01,03:00,0.4,,1,7,86,,,,1.5
2004-06-01,04:00,0.4,,1,6,88,,,,1.2
2004-06-01,05:00,0.3,,1,5,99,,,,1.4
2004-06-01,06:00,0.4,,1,6,91,,,,1.7
2004-06-01,07:00,0.3,,1,6,100,,,,1.8
2004-06-01,08:00,0.3,,1,6,106,,,,1.8
2004-06-01,09:00,0.4,,1,7,101,,,,1.9
2004-06-01,10:00,0.3,,1,7,96,,,,1.9
2004-06-01,11:00,0.3,,1,7,96,,,,1.4
2004-06-01,12:00,0.4,,1,7,95,,,,2.1
2004-06-01,13:00,0.3,,1,6,102,,,,1.4
2004-06-01,14:00,0.3,,1,7,98,,,,1.5
2004-06-01,15:00,0.3,,1,5,112,,,,1.7
2004-06-01,16:00,0.3,,1,6,121,,,,2.2
2004-06-01,17:00,0.3,,1,8,107,,,,1.5
2004-06-01,18:00,0.4,,1,6,96,,,,1.5
2004-06-01,19:00,0.4,,1,8,92,,,,1.8
2004-06-01,20:00,0.4,,1,7,90,,,,1.2
2004-06-01,21:00,0.4,,1,9,90,,,,2.5
2004-06-01,22:00,0.5,,1,11,89,,,,3.6
2004-06-01,23:00,0.4,,1,11,87,,,,4.5
2004-06-02,,,,,,,15,,,
2004-06-02,00:00,0.4,,1,9,91,,,,3.6
2004-06-02,01:00,0.4,,1,7,110,,,,2.0
2004-06-02,02:00,0.4,,1,6,114,,,,1.8
2004-06-02,03:00,0.4,,1,7,113,,,,3.2
2004-06-02,04:00,0.4,,1,5,101,,,,2.1
2004-06-02,05:00,0.4,,1,5,88,,,,1.4
2004-06-02,06:00,0.4,,1,6,70,,,,1.1
2004-06-02,07:00,0.4,,1,6,69,,,,1.0
2004-06-02,08:00,0.4,,1,8,51,,,,1.0
2004-06-02,09:00,0.6,,1,9,47,,,,1.6
2004-06-02,10:00,0.7,,1,10,48,,,,1.1
2004-06-02,11:00,0.7,,1,10,64,,,,1.0
2004-06-02,12:00,0.7,,1,9,66,,,,1.0
2004-06-02,13:00,0.5,,1,10,78,,,,1.0
2004-06-02,14:00,0.4,,1,11,73,,,,1.0
2004-06-02,15:00,0.6,,1,12,76,,,,1.0
2004-06-02,16:00,,,1,13,82,,,,1.0
