Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2004-06-01,01:00,,,1,14,61,,,,
2004-06-01,02:00,,,1,11,73,,,,
2004-06-01,03:00,,,1,10,77,,,,
2004-06-01,04:00,,,1,18,67,,,,
2004-06-01,05:00,,,1,16,77,,,,
2004-06-01,06:00,,,5,43,44,,,,
2004-06-01,07:00,,,2,37,49,,,,
2004-06-01,08:00,,,7,41,45,,,,
2004-06-01,09:00,,,7,33,65,,,,
2004-06-01,10:00,,,9,35,62,,,,
2004-06-01,11:00,,,5,24,71,,,,
2004-06-01,12:00,,,5,21,68,,,,
2004-06-01,13:00,,,3,20,83,,,,
2004-06-01,14:00,,,3,20,82,,,,
2004-06-01,15:00,,,4,21,83,,,,
2004-06-01,16:00,,,7,24,81,,,,
2004-06-01,17:00,,,4,21,84,,,,
2004-06-01,18:00,,,1,20,81,,,,
2004-06-01,19:00,,,1,15,80,,,,
2004-06-01,20:00,,,1,22,62,,,,
2004-06-01,21:00,,,1,19,56,,,,
2004-06-01,22:00,,,1,19,51,,,,
2004-06-01,23:00,,,1,31,28,,,,
2004-06-02,00:00,,,1,32,16,,,,
2004-06-02,01:00,,,6,37,3,,,,
2004-06-02,02:00,,,1,32,13,,,,
2004-06-02,03:00,,,1,22,16,,,,
2004-06-02,04:00,,,1,19,14,,,,
2004-06-02,05:00,,,5,21,20,,,,
2004-06-02,06:00,,,17,31,15,,,,
2004-06-02,07:00,,,16,32,15,,,,
2004-06-02,08:00,,,5,26,33,,,,
2004-06-02,09:00,,,8,26,45,,,,
2004-06-02,10:00,,,7,30,51,,,,
2004-06-02,11:00,,,6,25,65,,,,
2004-06-02,12:00,,,9,26,71,,,,
2004-06-02,13:00,,,7,21,75,,,,
2004-06-02,14:00,,,5,19,85,,,,
2004-06-02,15:00,,,6,18,81,,,,
2004-06-02,16:00,,,7,18,89,,,,
2004-06-02,17:00,,,1,12,96,,,,
2004-06-02,18:00,,,1,13,92,,,,
2004-06-02,19:00,,,1,17,80,,,,
2004-06-02,20:00,,,1,16,71,,,,
2004-06-02,21:00,,,1,17,62,,,,
2004-06-02,22:00,,,1,18,58,,,,
2004-06-02,23:00,,,1,22,46,,,,
2004-06-03,00:00,,,1,15,44,,,,
2004-06-03,01:00,,,1,14,38,,,,
2004-06-03,02:00,,,1,16,36,,,,
2004-06-03,03:00,,,1,14,45,,,,
2004-06-03,04:00,,,2,18,46,,,,
2004-06-03,05:00,,,1,22,37,,,,
2004-06-03,06:00,,,3,28,30,,,,
2004-06-03,07:00,,,4,26,31,,,,
2004-06-03,08:00,,,5,21,47,,,,
2004-06-03,09:00,,,12,28,41,,,,
2004-06-03,10:00,,,16,30,40,,,,
2004-06-03,11:00,,,28,37,38,,,,
2004-06-03,12:00,,,5,20,52,,,,
2004-06-03,13:00,,,10,26,61,,,,
2004-06-03,14:00,,,7,22,81,,,,
2004-06-03,15:00,,,4,14,104,,,,
2004-06-03,16:00,,,2,14,110,,,,
2004-06-03,17:00,,,1,11,112,,,,
2004-06-03,18:00,,,2,14,106,,,,
2004-06-03,19:00,,,1,16,97,,,,
2004-06-03,20:00,,,4,34,63,,,,
2004-06-03,21:00,,,4,39,45,,,,
2004-06-03,22:00,,,4,35,36,,,,
2004-06-03,23:00,,,3,33,25,,,,
2004-06-04,00:00,,,5,36,11,,,,
2004-06-04,01:00,,,1,25,14,,,,
2004-06-04,02:00,,,1,17,16,,,,
2004-06-04,03:00,,,1,18,9,,,,
2004-06-04,04:00,,,4,22,5,,,,
2004-06-04,05:00,,,9,22,8,,,,
2004-06-04,06:00,,,13,26,9,,,,
2004-06-04,07:00,,,22,32,21,,,,
2004-06-04,08:00,,,14,34,39,,,,
2004-06-04,09:00,,,20,38,49,,,,
2004-06-04,10:00,,,12,30,63,,,,
2004-06-04,11:00,,,17,31,74,,,,
2004-06-04,12:00,,,13,30,89,,,,
2004-06-04,13:00,,,6,23,99,,,,
2004-06-04,14:00,,,15,37,83,,,,
2004-06-04,15:00,,,8,35,80,,,,
2004-06-04,16:00,,,8,29,87,,,,
2004-06-04,17:00,,,4,20,88,,,,
2004-06-04,18:00,,,6,24,75,,,,
2004-06-04,19:00,,,5,23,78,,,,
2004-06-04,20:00,,,1,20,71,,,,
2004-06-04,21:00,,,4,26,59,,,,
2004-06-04,22:00,,,4,24,65,,,,
2004-06-04,23:00,,,9,27,56,,,,
2004-06-05,00:00,,,1,19,66,,,,
2004-06-05,01:00,,,1,19,54,,,,
2004-06-05,02:00,,,1,17,46,,,,
2004-06-05,03:00,,,1,14,39,,,,
2004-06-05,04:00,,,1,14,35,,,,
2004-06-05,05:00,,,1,13,34,,,,
2004-06-05,06:00,,,1,15,31,,,,
2004-06-05,07:00,,,2,19,28,,,,
2004-06-05,08:00,,,3,18,27,,,,
2004-06-05,09:00,,,5,17,40,,,,
2004-06-05,10:00,,,5,15,52,,,,
2004-06-05,11:00,,,5,13,54,,,,
2004-06-05,12:00,,,5,15,49,,,,
2004-06-05,13:00,,,5,12,48,,,,
2004-06-05,14:00,,,2,8,59,,,,
2004-06-05,15:00,,,2,10,56,,,,
2004-06-05,16:00,,,3,9,53,,,,
2004-06-05,17:00,,,6,14,53,,,,
2004-06-05,18:00,,,6,17,51,,,,
2004-06-05,19:00,,,4,17,49,,,,
2004-06-05,20:00,,,3,19,48,,,,
2004-06-05,21:00,,,2,22,31,,,,
2004-06-05,22:00,,,3,23,24,,,,
2004-06-05,23:00,,,3,22,20,,,,
2004-06-06,00:00,,,1,15,26,,,,
2004-06-06,01:00,,,1,14,27,,,,
2004-06-06,02:00,,,1,12,25,,,,
2004-06-06,03:00,,,1,12,23,,,,
2004-06-06,04:00,,,1,12,19,,,,
2004-06-06,05:00,,,1,12,20,,,,
2004-06-06,06:00,,,1,12,32,,,,
2004-06-06,07:00,,,1,11,38,,,,
2004-06-06,08:00,,,1,10,42,,,,
2004-06-06,09:00,,,1,9,47,,,,
2004-06-06,10:00,,,3,12,55,,,,
2004-06-06,11:00,,,1,9,63,,,,
2004-06-06,12:00,,,4,10,70,,,,
2004-06-06,13:00,,,2,9,79,,,,
2004-06-06,14:00,,,1,8,84,,,,
2004-06-06,15:00,,,1,7,90,,,,
2004-06-06,16:00,,,2,7,93,,,,
2004-06-06,17:00,,,2,9,93,,,,
2004-06-06,18:00,,,1,5,96,,,,
2004-06-06,19:00,,,1,8,95,,,,
2004-06-06,20:00,,,1,12,81,,,,
2004-06-06,21:00,,,1,24,50,,,,
2004-06-06,22:00,,,2,21,41,,,,
2004-06-06,23:00,,,2,35,13,,,,
2004-06-07,00:00,,,2,21,14,,,,
2004-06-07,01:00,,,4,27,3,,,,
2004-06-07,02:00,,,7,25,2,,,,
2004-06-07,03:00,,,2,19,2,,,,
2004-06-07,04:00,,,8,21,1,,,,
2004-06-07,05:00,,,8,20,3,,,,
2004-06-07,06:00,,,26,25,5,,,,
2004-06-07,07:00,,,41,32,9,,,,
2004-06-07,08:00,,,29,36,23,,,,
2004-06-07,09:00,,,19,34,42,,,,
2004-06-07,10:00,,,5,16,79,,,,
2004-06-07,11:00,,,7,17,86,,,,
2004-06-07,12:00,,,7,18,90,,,,
2004-06-07,13:00,,,10,22,94,,,,
2004-06-07,14:00,,,10,21,99,,,,
2004-06-07,15:00,,,12,27,95,,,,
2004-06-07,16:00,,,9,22,101,,,,
2004-06-07,17:00,,,6,19,102,,,,
2004-06-07,18:00,,,6,19,105,,,,
2004-06-07,19:00,,,3,19,104,,,,
2004-06-07,20:00,,,1,17,99,,,,
2004-06-07,21:00,,,1,29,62,,,,
2004-06-07,22:00,,,5,45,30,,,,
2004-06-07,23:00,,,1,27,25,,,,
2004-06-08,00:00,,,1,19,24,,,,
2004-06-08,01:00,,,1,14,22,,,,
2004-06-08,02:00,,,1,13,21,,,,
2004-06-08,03:00,,,1,13,22,,,,
2004-06-08,04:00,,,1,15,20,,,,
2004-06-08,05:00,,,1,15,24,,,,
2004-06-08,06:00,,,11,31,17,,,,
2004-06-08,07:00,,,15,40,42,,,,
2004-06-08,08:00,,,13,40,53,,,,
2004-06-08,09:00,,,13,33,76,,,,
2004-06-08,10:00,,,9,28,100,,,,
2004-06-08,11:00,,,8,27,114,,,,
2004-06-08,12:00,,,10,29,128,,,,
2004-06-08,13:00,,,7,24,134,,,,
2004-06-08,14:00,,,9,26,132,,,,
2004-06-08,15:00,,,8,26,135,,,,
2004-06-08,16:00,,,7,25,131,,,,
