Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-05-01,01:00,,,2,22,45,,,,4.1
2006-05-01,02:00,,,2,22,38,,,,3.1
2006-05-01,03:00,,,2,24,40,,,,4.5
2006-05-01,04:00,,,1,23,32,,,,3.5
2006-05-01,05:00,,,1,17,27,,,,1.4
2006-05-01,06:00,,,2,15,29,,,,1.0
2006-05-01,07:00,,,3,14,41,,,,1.0
2006-05-01,08:00,,,1,6,88,,,,3.2
2006-05-01,09:00,,,5,9,90,,,,4.8
2006-05-01,10:00,,,4,10,95,,,,3.6
2006-05-01,11:00,,,11,17,95,,,,3.6
2006-05-01,12:00,,,5,13,103,,,,3.0
2006-05-01,13:00,,,7,13,108,,,,3.8
2006-05-01,14:00,,,5,14,105,,,,4.7
2006-05-01,15:00,,,6,12,112,,,,2.4
2006-05-01,16:00,,,4,11,118,,,,2.0
2006-05-01,17:00,,,6,11,119,,,,1.3
2006-05-01,18:00,,,7,16,111,,,,2.2
2006-05-01,19:00,,,9,22,97,,,,3.4
2006-05-01,20:00,,,4,27,65,,,,3.3
2006-05-01,21:00,,,7,25,49,,,,7.5
2006-05-01,22:00,,,4,25,42,,,,9.3
2006-05-01,23:00,,,1,17,45,,,,5.2
2006-05-02,00:00,,,2,17,43,,,,3.6
2006-05-02,01:00,,,2,13,46,,,,3.0
2006-05-02,02:00,,,1,12,44,,,,2.5
2006-05-02,03:00,,,1,13,42,,,,2.4
2006-05-02,04:00,,,2,15,44,,,,1.6
2006-05-02,05:00,,,16,39,19,,,,1.7
2006-05-02,06:00,,,44,57,26,,,,4.0
2006-05-02,07:00,,,61,68,25,,,,3.4
2006-05-02,08:00,,,25,39,62,,,,3.5
2006-05-02,09:00,,,25,31,72,,,,3.9
2006-05-02,10:00,,,14,23,80,,,,6.3
2006-05-02,14:00,,,,,86,,,,
2006-05-02,15:00,,,15,,86,,,,1.0
2006-05-02,16:00,,,15,,84,,,,1.0
2006-05-02,17:00,,,12,,86,,,,1.0
2006-05-02,18:00,,,20,,71,,,,1.0
2006-05-02,19:00,,,19,,64,,,,1.0
2006-05-02,20:00,,,7,,26,,,,1.0
2006-05-02,21:00,,,9,,28,,,,1.3
2006-05-02,22:00,,,11,,26,,,,2.0
2006-05-02,23:00,,,1,,29,,,,1.9
2006-05-03,00:00,,,1,,34,,,,1.8
2006-05-03,01:00,,,3,,34,,,,3.8
2006-05-03,02:00,,,1,,28,,,,5.2
2006-05-03,03:00,,,1,,24,,,,4.8
2006-05-03,04:00,,,2,,15,,,,4.2
2006-05-03,05:00,,,10,,10,,,,4.6
2006-05-03,06:00,,,65,,5,,,,7.4
2006-05-03,07:00,,,61,,8,,,,33.1
2006-05-03,08:00,,,26,,22,,,,70.9
2006-05-03,09:00,,,28,,36,,,,34.3
2006-05-03,10:00,,,33,,55,,,,27.2
2006-05-03,11:00,,,25,,75,,,,19.4
2006-05-03,12:00,,,18,,86,,,,18.1
2006-05-03,13:00,,,30,,89,,,,14.4
2006-05-03,14:00,,,26,,91,,,,18.1
2006-05-03,15:00,,,25,,95,,,,9.0
2006-05-03,16:00,,,21,,105,,,,1.4
2006-05-03,17:00,,,16,,101,,,,4.5
2006-05-03,18:00,,,18,,84,,,,16.7
2006-05-03,19:00,,,13,,91,,,,4.8
2006-05-03,20:00,,,2,,82,,,,5.1
2006-05-03,21:00,,,7,,63,,,,3.4
2006-05-03,22:00,,,3,,80,,,,4.1
2006-05-03,23:00,,,1,,82,,,,19.7
2006-05-04,00:00,,,2,,59,,,,24.0
2006-05-04,01:00,,,1,,62,,,,7.9
2006-05-04,02:00,,,1,,56,,,,3.5
2006-05-04,03:00,,,7,,28,,,,3.0
2006-05-04,04:00,,,27,,16,,,,3.9
2006-05-04,05:00,,,75,,1,,,,3.0
2006-05-04,06:00,,,175,,1,,,,3.5
2006-05-04,07:00,,,107,,10,,,,5.9
2006-05-04,08:00,,,28,,62,,,,9.3
2006-05-04,09:00,,,28,,80,,,,7.9
2006-05-04,10:00,,,28,,84,,,,5.3
2006-05-04,11:00,,,24,,93,,,,4.6
2006-05-04,12:00,,,20,,95,,,,4.5
2006-05-04,13:00,,,18,,98,,,,4.6
2006-05-04,14:00,,,24,,99,,,,2.5
2006-05-04,15:00,,,23,,103,,,,1.3
2006-05-04,16:00,,,20,,105,,,,1.2
2006-05-04,17:00,,,13,,110,,,,1.4
2006-05-04,18:00,,,12,,111,,,,1.0
2006-05-04,19:00,,,9,,103,,,,2.5
2006-05-04,20:00,,,5,,94,,,,3.7
2006-05-04,21:00,,,2,,89,,,,4.0
2006-05-04,22:00,,,2,,81,,,,5.8
2006-05-04,23:00,,,1,,79,,,,5.8
2006-05-05,00:00,,,1,,82,,,,5.3
2006-05-05,01:00,,,1,,88,,,,6.3
2006-05-05,02:00,,,1,,73,,,,13.3
2006-05-05,03:00,,,1,,65,,,,20.1
2006-05-05,04:00,,,2,,53,,,,33.2
2006-05-05,05:00,,,22,,32,,,,32.0
2006-05-05,06:00,,,63,,23,,,,12.1
2006-05-05,07:00,,,26,,65,,,,7.9
2006-05-05,08:00,,,21,,78,,,,6.0
2006-05-05,09:00,,,21,,91,,,,6.5
2006-05-05,10:00,,,20,,105,,,,6.0
2006-05-05,11:00,,,15,,107,,,,4.7
2006-05-05,12:00,,,20,,104,,,,4.0
2006-05-05,13:00,,,21,,108,,,,3.3
2006-05-05,14:00,,,22,,116,,,,2.2
2006-05-05,15:00,,,18,,124,,,,2.0
2006-05-05,16:00,,,18,,130,,,,1.6
2006-05-05,17:00,,,11,,138,,,,1.9
2006-05-05,18:00,,,11,,137,,,,3.0
2006-05-05,19:00,,,10,,131,,,,1.8
2006-05-05,20:00,,,5,,123,,,,2.4
2006-05-05,21:00,,,4,,99,,,,2.4
2006-05-05,22:00,,,5,,76,,,,2.8
2006-05-05,23:00,,,1,,69,,,,2.0
2006-05-06,00:00,,,2,,60,,,,1.5
2006-05-06,01:00,,,1,,53,,,,1.9
2006-05-06,02:00,,,1,,52,,,,2.1
2006-05-06,03:00,,,1,,50,,,,2.2
2006-05-06,04:00,,,1,,45,,,,3.1
2006-05-06,05:00,,,1,,50,,,,4.6
2006-05-06,06:00,,,1,,46,,,,5.5
2006-05-06,07:00,,,4,,58,,,,8.8
2006-05-06,08:00,,,9,,97,,,,15.3
2006-05-06,09:00,,,6,,150,,,,13.7
2006-05-06,10:00,,,9,,176,,,,6.1
2006-05-06,11:00,,,8,,184,,,,3.8
2006-05-06,12:00,,,9,,177,,,,5.7
2006-05-06,13:00,,,6,,170,,,,6.9
2006-05-06,14:00,,,8,,157,,,,2.6
2006-05-06,15:00,,,8,,152,,,,1.9
2006-05-06,16:00,,,4,,156,,,,2.2
2006-05-06,17:00,,,5,,154,,,,3.3
2006-05-06,18:00,,,8,,147,,,,4.1
2006-05-06,19:00,,,7,,142,,,,3.9
2006-05-06,20:00,,,6,,126,,,,3.7
2006-05-06,21:00,,,5,,111,,,,5.4
2006-05-06,22:00,,,3,,108,,,,6.4
2006-05-06,23:00,,,2,,86,,,,4.8
2006-05-07,00:00,,,1,,76,,,,6.2
2006-05-07,01:00,,,2,,67,,,,5.6
2006-05-07,02:00,,,1,,61,,,,5.4
2006-05-07,03:00,,,2,,68,,,,5.0
2006-05-07,04:00,,,1,,50,,,,4.5
2006-05-07,05:00,,,2,,56,,,,4.2
2006-05-07,06:00,,,3,,52,,,,5.3
2006-05-07,07:00,,,3,,71,,,,7.2
2006-05-07,08:00,,,2,,122,,,,11.7
2006-05-07,09:00,,,5,,125,,,,9.1
2006-05-07,10:00,,,3,,127,,,,5.9
2006-05-07,11:00,,,7,,126,,,,5.3
2006-05-07,12:00,,,4,,131,,,,4.7
2006-05-07,13:00,,,9,,132,,,,3.8
2006-05-07,14:00,,,5,,137,,,,3.3
2006-05-07,15:00,,,6,,136,,,,3.1
2006-05-07,16:00,,,5,,138,,,,3.3
2006-05-07,17:00,,,7,,130,,,,3.2
2006-05-07,18:00,,,8,,126,,,,3.6
2006-05-07,19:00,,,7,,126,,,,4.8
2006-05-07,20:00,,,8,,105,,,,6.1
2006-05-07,21:00,,,1,,90,,,,5.1
2006-05-07,22:00,,,1,,69,,,,4.6
2006-05-07,23:00,,,1,,71,,,,4.2
2006-05-08,00:00,,,5,,61,,,,4.8
2006-05-08,01:00,,,2,,61,,,,4.1
2006-05-08,02:00,,,1,,58,,,,4.2
2006-05-08,03:00,,,1,,51,,,,3.3
2006-05-08,04:00,,,4,,42,,,,3.2
2006-05-08,05:00,,,11,,34,,,,3.2
2006-05-08,06:00,,,20,,22,,,,2.8
2006-05-08,07:00,,,16,,23,,,,5.0
2006-05-08,08:00,,,15,,44,,,,10.1
2006-05-08,09:00,,,30,,67,,,,9.5
2006-05-08,10:00,,,19,,113,,,,4.0
2006-05-08,11:00,,,19,,127,,,,1.8
2006-05-08,12:00,,,18,,135,,,,2.0
2006-05-08,13:00,,,16,,140,,,,3.8
2006-05-08,14:00,,,19,,131,,,,7.2
2006-05-08,15:00,,,18,,136,,,,6.5
2006-05-08,16:00,,,24,,127,,,,4.8
2006-05-08,17:00,,,10,,138,,,,5.6
2006-05-08,18:00,,,10,,126,,,,5.1
2006-05-08,19:00,,,12,,113,,,,3.6
2006-05-08,20:00,,,6,,90,,,,4.1
2006-05-08,21:00,,,4,,70,,,,3.4
2006-05-08,22:00,,,1,,64,,,,4.0
2006-05-08,23:00,,,1,,68,,,,3.9
2006-05-09,00:00,,,2,,61,,,,7.2
2006-05-09,01:00,,,1,,61,,,,7.8
2006-05-09,02:00,,,1,,53,,,,6.5
2006-05-09,03:00,,,1,,55,,,,6.0
2006-05-09,04:00,,,7,,45,,,,8.5
2006-05-09,05:00,,,11,,30,,,,7.6
2006-05-09,06:00,,,52,,14,,,,9.4
2006-05-09,07:00,,,24,,32,,,,14.0
2006-05-09,08:00,,,22,,67,,,,20.7
2006-05-09,09:00,,,21,,99,,,,18.0
2006-05-09,10:00,,,18,,112,,,,8.6
2006-05-09,11:00,,,19,,119,,,,8.8
2006-05-09,12:00,,,16,,125,,,,8.3
2006-05-09,13:00,,,17,,129,,,,4.7
2006-05-09,14:00,,,23,,125,,,,4.3
2006-05-09,15:00,,,24,,113,,,,3.3
2006-05-09,16:00,,,16,,125,,,,3.1
2006-05-09,17:00,,,18,,113,,,,2.8
2006-05-09,18:00,,,16,,110,,,,2.5
2006-05-09,19:00,,,10,,106,,,,3.1
2006-05-09,20:00,,,3,,92,,,,3.1
2006-05-09,21:00,,,2,,61,,,,2.8
2006-05-09,22:00,,,4,,51,,,,2.9
2006-05-09,23:00,,,1,,45,,,,2.2
2006-05-10,00:00,,,1,,38,,,,2.0
2006-05-10,01:00,,,1,,38,,,,1.0
2006-05-10,02:00,,,1,,45,,,,1.3
2006-05-10,03:00,,,1,,46,,,,1.7
2006-05-10,04:00,,,2,,37,,,,2.2
2006-05-10,05:00,,,10,,27,,,,1.4
2006-05-10,06:00,,,33,,15,,,,1.4
2006-05-10,07:00,,,23,,22,,,,4.3
2006-05-10,08:00,,,29,,47,,,,7.4
2006-05-10,09:00,,,14,,89,,,,8.1
2006-05-10,10:00,,,13,,97,,,,4.1
2006-05-10,11:00,,,14,,108,,,,4.0
2006-05-10,12:00,,,10,,123,,,,1.9
2006-05-10,13:00,,,13,,124,,,,1.0
2006-05-10,14:00,,,11,,126,,,,1.0
2006-05-10,15:00,,,7,,127,,,,1.0
2006-05-10,16:00,,,15,,126,,,,1.3
2006-05-10,17:00,,,9,,126,,,,1.1
2006-05-10,18:00,,,4,,127,,,,1.0
2006-05-10,19:00,,,3,,121,,,,1.0
2006-05-10,20:00,,,6,,93,,,,1.0
2006-05-10,21:00,,,8,,59,,,,1.2
2006-05-10,22:00,,,3,,61,,,,1.1
2006-05-10,23:00,,,3,,59,,,,1.0
2006-05-11,00:00,,,1,,55,,,,1.6
2006-05-11,01:00,,,1,,52,,,,3.4
2006-05-11,02:00,,,1,,50,,,,3.1
2006-05-11,03:00,,,1,,47,,,,3.5
2006-05-11,04:00,,,2,,44,,,,3.9
2006-05-11,05:00,,,24,,31,,,,3.8
2006-05-11,06:00,,,58,,19,,,,5.4
2006-05-11,07:00,,,58,,23,,,,6.6
2006-05-11,08:00,,,50,,44,,,,8.7
2006-05-11,09:00,,,23,,81,,,,9.6
2006-05-11,10:00,,,23,,102,,,,6.2
2006-05-11,11:00,,,19,,108,,,,5.4
2006-05-11,12:00,,,18,,114,,,,4.3
2006-05-11,13:00,,,16,,123,,,,3.5
2006-05-11,14:00,,,13,,127,,,,2.7
2006-05-11,15:00,,,11,,128,,,,2.0
2006-05-11,16:00,,,11,,128,,,,2.0
2006-05-11,17:00,,,13,,130,,,,2.0
2006-05-11,18:00,,,12,,129,,,,2.0
2006-05-11,19:00,,,11,,123,,,,1.9
2006-05-11,20:00,,,6,,95,,,,2.2
2006-05-11,21:00,,,5,,61,,,,3.7
2006-05-11,22:00,,,9,,69,,,,2.8
2006-05-11,23:00,,,3,,71,,,,2.2
2006-05-12,00:00,,,4,,66,,,,1.7
2006-05-12,01:00,,,1,,66,,,,1.5
2006-05-12,02:00,,,1,,62,,,,2.0
2006-05-12,03:00,,,1,,54,,,,2.0
2006-05-12,04:00,,,2,,35,,,,2.0
2006-05-12,05:00,,,15,,37,,,,2.1
2006-05-12,06:00,,,59,,15,,,,2.7
2006-05-12,07:00,,,79,,15,,,,3.5
2006-05-12,08:00,,,49,,57,,,,4.3
2006-05-12,09:00,,,14,,118,,,,4.5
2006-05-12,10:00,,,12,,128,,,,3.4
2006-05-12,11:00,,,19,,127,,,,1.5
2006-05-12,12:00,,,16,,135,,,,1.0
