Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-05-01,01:00,,,,,89,,,,2.3
2006-05-01,02:00,,,,,93,,,,2.1
2006-05-01,03:00,,,,,94,,,,1.8
2006-05-01,04:00,,,,,90,,,,1.7
2006-05-01,05:00,,,,,82,,,,1.6
2006-05-01,06:00,,,,,84,,,,2.0
2006-05-01,07:00,,,,,87,,,,5.4
2006-05-01,08:00,,,,,94,,,,2.8
2006-05-01,09:00,,,,,100,,,,1.1
2006-05-01,10:00,,,,,105,,,,1.0
2006-05-01,11:00,,,,,108,,,,1.0
2006-05-01,12:00,,,,,110,,,,1.0
2006-05-01,13:00,,,,,112,,,,1.0
2006-05-01,14:00,,,,,115,,,,1.0
2006-05-01,15:00,,,,,117,,,,1.0
2006-05-01,16:00,,,,,118,,,,1.0
2006-05-01,17:00,,,,,117,,,,1.0
2006-05-01,18:00,,,,,113,,,,1.0
2006-05-01,19:00,,,,,104,,,,1.0
2006-05-01,20:00,,,,,93,,,,1.0
2006-05-01,21:00,,,,,92,,,,1.0
2006-05-01,22:00,,,,,97,,,,1.0
2006-05-01,23:00,,,,,95,,,,1.0
2006-05-02,00:00,,,,,85,,,,1.0
2006-05-02,01:00,,,,,69,,,,1.0
2006-05-02,02:00,,,,,65,,,,1.0
2006-05-02,03:00,,,,,79,,,,1.0
2006-05-02,04:00,,,,,67,,,,43.1
2006-05-02,05:00,,,,,77,,,,19.2
2006-05-02,06:00,,,,,83,,,,15.1
2006-05-02,07:00,,,,,87,,,,12.6
2006-05-02,08:00,,,,,89,,,,5.8
2006-05-02,09:00,,,,,86,,,,2.8
2006-05-02,10:00,,,,,89,,,,1.4
2006-05-02,11:00,,,,,87,,,,1.0
2006-05-02,12:00,,,,,87,,,,1.0
2006-05-02,13:00,,,,,90,,,,1.0
2006-05-02,14:00,,,,,86,,,,1.0
2006-05-02,15:00,,,,,85,,,,1.0
2006-05-02,16:00,,,,,86,,,,1.1
2006-05-02,17:00,,,,,87,,,,1.0
2006-05-02,18:00,,,,,81,,,,1.0
2006-05-02,19:00,,,,,80,,,,1.0
2006-05-02,20:00,,,,,56,,,,1.0
2006-05-02,21:00,,,,,52,,,,1.0
2006-05-02,22:00,,,,,52,,,,1.0
2006-05-02,23:00,,,,,75,,,,2.7
2006-05-03,00:00,,,,,70,,,,1.3
2006-05-03,01:00,,,,,88,,,,1.5
2006-05-03,02:00,,,,,91,,,,3.2
2006-05-03,03:00,,,,,93,,,,3.6
2006-05-03,04:00,,,,,94,,,,3.6
2006-05-03,05:00,,,,,94,,,,3.3
2006-05-03,06:00,,,,,93,,,,3.4
2006-05-03,07:00,,,,,91,,,,2.7
