Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-05-01,01:00,3.9,,1,20,8,,,,1.8
2006-05-01,02:00,4.2,,1,18,7,,,,3.0
2006-05-01,03:00,3.7,,1,14,7,,,,1.0
2006-05-01,04:00,2.9,,1,10,9,,,,1.4
2006-05-01,05:00,2.2,,2,11,8,,,,1.9
2006-05-01,06:00,2.7,,3,12,7,,,,1.6
2006-05-01,07:00,2.8,,4,13,13,,,,2.7
2006-05-01,08:00,1.8,,2,13,40,,,,2.6
2006-05-01,09:00,1.5,,1,6,90,,,,1.5
2006-05-01,10:00,0.8,,1,5,94,,,,1.0
2006-05-01,11:00,0.7,,1,6,105,,,,1.4
2006-05-01,12:00,0.7,,1,6,109,,,,1.0
2006-05-01,13:00,0.5,,1,6,109,,,,1.0
2006-05-01,14:00,0.5,,1,6,111,,,,1.0
2006-05-01,15:00,0.5,,1,6,113,,,,1.0
2006-05-01,16:00,0.6,,1,6,111,,,,1.0
2006-05-01,17:00,0.7,,1,7,108,,,,1.2
2006-05-01,18:00,0.5,,1,10,98,,,,1.0
2006-05-01,19:00,0.9,,3,17,61,,,,1.0
2006-05-01,20:00,0.9,,1,15,48,,,,1.0
2006-05-01,21:00,1.1,,1,16,33,,,,1.0
2006-05-01,22:00,0.8,,1,11,30,,,,1.5
2006-05-01,23:00,0.8,,1,8,27,,,,1.0
2006-05-02,00:00,0.7,,1,7,21,,,,1.0
2006-05-02,01:00,0.6,,1,7,23,,,,1.0
2006-05-02,02:00,0.8,,1,6,18,,,,1.0
2006-05-02,03:00,0.5,,1,5,15,,,,1.0
2006-05-02,04:00,0.5,,1,6,9,,,,1.0
2006-05-02,05:00,0.6,,5,10,6,,,,1.8
2006-05-02,06:00,0.9,,5,9,4,,,,1.0
2006-05-02,07:00,1.0,,7,15,10,,,,1.0
2006-05-02,08:00,1.2,,3,15,27,,,,3.4
2006-05-02,09:00,1.0,,3,16,58,,,,3.3
2006-05-02,10:00,0.9,,2,15,81,,,,1.1
2006-05-02,11:00,0.7,,2,14,83,,,,1.0
2006-05-02,12:00,0.5,,1,9,88,,,,1.0
2006-05-02,13:00,0.4,,1,11,83,,,,1.0
2006-05-02,14:00,0.4,,1,11,83,,,,1.0
2006-05-02,15:00,0.2,,1,9,86,,,,1.0
2006-05-02,16:00,0.2,,1,6,90,,,,1.0
2006-05-02,17:00,0.4,,1,7,90,,,,1.0
2006-05-02,18:00,0.8,,6,16,55,,,,1.0
2006-05-02,19:00,1.2,,6,20,38,,,,1.0
2006-05-02,20:00,1.0,,4,18,28,,,,1.0
2006-05-02,21:00,1.3,,5,19,15,,,,1.0
2006-05-02,22:00,1.2,,2,15,13,,,,1.0
2006-05-02,23:00,1.1,,1,12,13,,,,1.0
2006-05-03,00:00,0.6,,1,9,11,,,,1.0
2006-05-03,01:00,0.4,,1,7,10,,,,1.1
2006-05-03,02:00,0.4,,1,6,9,,,,1.8
2006-05-03,03:00,0.4,,1,7,7,,,,1.0
2006-05-03,04:00,0.4,,3,10,4,,,,1.4
2006-05-03,05:00,0.5,,13,13,1,,,,1.7
2006-05-03,06:00,,,20,13,2,,,,2.9
2006-05-03,07:00,,,22,14,5,,,,2.2
2006-05-03,08:00,,,4,9,32,,,,3.1
2006-05-03,09:00,,,4,16,50,,,,9.6
2006-05-03,10:00,,,3,16,88,,,,16.8
2006-05-03,11:00,0.8,,2,15,98,,,,11.0
2006-05-03,12:00,0.8,,1,13,106,,,,14.4
2006-05-03,13:00,0.7,,1,12,112,,,,9.8
2006-05-03,14:00,0.8,,1,12,113,,,,9.6
2006-05-03,15:00,0.7,,1,9,120,,,,7.5
2006-05-03,16:00,0.7,,1,9,120,,,,5.4
2006-05-03,17:00,0.8,,1,11,117,,,,5.1
2006-05-03,18:00,0.8,,1,10,117,,,,4.5
2006-05-03,19:00,0.9,,1,12,108,,,,2.2
2006-05-03,20:00,1.1,,2,24,66,,,,2.5
2006-05-03,21:00,1.7,,3,29,37,,,,1.9
2006-05-03,22:00,1.2,,1,20,40,,,,2.0
2006-05-03,23:00,0.9,,1,14,37,,,,1.6
2006-05-04,00:00,0.8,,1,10,36,,,,2.0
2006-05-04,01:00,0.6,,1,9,29,,,,2.9
2006-05-04,02:00,0.7,,1,7,25,,,,3.3
2006-05-04,03:00,0.7,,1,9,21,,,,2.6
2006-05-04,04:00,0.6,,1,9,19,,,,3.0
2006-05-04,05:00,0.9,,6,18,16,,,,3.8
2006-05-04,06:00,1.6,,7,17,11,,,,3.4
2006-05-04,07:00,1.4,,30,36,19,,,,3.1
2006-05-04,08:00,0.8,,1,9,99,,,,4.5
2006-05-04,09:00,0.7,,1,8,105,,,,4.5
2006-05-04,10:00,0.8,,1,9,106,,,,4.7
2006-05-04,11:00,0.6,,1,8,107,,,,4.5
2006-05-04,12:00,0.5,,1,9,109,,,,4.3
2006-05-04,13:00,0.6,,1,8,114,,,,3.6
2006-05-04,14:00,0.6,,1,6,118,,,,3.3
2006-05-04,15:00,0.7,,1,6,117,,,,3.9
2006-05-04,16:00,0.6,,1,6,117,,,,4.6
2006-05-04,17:00,0.7,,1,7,116,,,,3.3
2006-05-04,18:00,0.8,,1,7,117,,,,5.5
