Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-05-01,,,,,,,12,,,
2006-05-01,01:00,0.9,,1,16,71,,,,19.6
2006-05-01,02:00,0.9,,1,34,53,,,,50.5
2006-05-01,03:00,1.4,,2,28,61,,,,42.7
2006-05-01,04:00,1.2,,1,37,52,,,,53.7
2006-05-01,05:00,1.1,,1,29,60,,,,38.0
2006-05-01,06:00,0.9,,1,38,57,,,,49.9
2006-05-01,07:00,0.5,,1,20,86,,,,19.0
2006-05-01,08:00,0.4,,1,11,91,,,,6.1
2006-05-01,09:00,0.5,,1,8,97,,,,2.7
2006-05-01,10:00,0.4,,1,6,104,,,,1.7
2006-05-01,11:00,0.4,,1,7,107,,,,2.4
2006-05-01,12:00,0.5,,1,8,106,,,,3.2
2006-05-01,13:00,0.5,,1,9,111,,,,6.7
2006-05-01,14:00,0.4,,1,8,113,,,,4.3
2006-05-01,15:00,0.4,,1,8,114,,,,3.2
2006-05-01,16:00,0.4,,1,9,111,,,,4.3
2006-05-01,17:00,0.4,,1,10,110,,,,4.9
2006-05-01,18:00,0.3,,1,11,107,,,,5.5
2006-05-01,19:00,0.4,,1,10,109,,,,3.6
2006-05-01,20:00,0.4,,1,7,111,,,,2.6
2006-05-01,21:00,0.4,,1,7,112,,,,3.1
2006-05-01,22:00,0.4,,1,6,110,,,,1.7
2006-05-01,23:00,0.4,,1,6,106,,,,2.2
2006-05-02,,,,,,,16,,11.06,
2006-05-02,00:00,0.4,,1,7,103,,,,2.3
2006-05-02,01:00,0.3,,1,6,103,,,,1.0
2006-05-02,02:00,0.3,,1,7,100,,,,1.8
2006-05-02,03:00,0.3,,1,7,96,,,,1.3
2006-05-02,04:00,0.2,,1,6,94,,,,1.0
2006-05-02,05:00,0.3,,1,8,85,,,,5.9
2006-05-02,06:00,0.5,,1,10,85,,,,6.6
2006-05-02,07:00,0.3,,2,27,71,,,,68.8
2006-05-02,08:00,1.0,,4,32,71,,,,72.7
2006-05-02,09:00,1.1,,6,44,62,,,,55.9
2006-05-02,10:00,1.2,,5,37,65,,,,35.9
2006-05-02,11:00,0.6,,2,18,86,,,,14.3
2006-05-02,12:00,0.5,,1,20,86,,,,16.9
2006-05-02,13:00,0.6,,1,20,80,,,,13.9
2006-05-02,14:00,0.5,,2,15,87,,,,8.5
2006-05-02,15:00,0.4,,1,11,94,,,,5.0
2006-05-02,16:00,0.3,,1,9,96,,,,2.9
2006-05-02,17:00,0.3,,1,7,99,,,,1.6
2006-05-02,18:00,0.3,,1,6,98,,,,1.0
2006-05-02,19:00,0.3,,1,10,96,,,,2.6
2006-05-02,20:00,0.3,,1,15,90,,,,11.1
2006-05-02,21:00,0.2,,1,16,86,,,,15.6
2006-05-02,22:00,0.5,,1,11,93,,,,9.6
2006-05-02,23:00,0.5,,1,10,91,,,,9.8
2006-05-03,,,,,,,24,,,
2006-05-03,00:00,0.4,,1,13,81,,,,10.8
2006-05-03,01:00,0.4,,1,20,67,,,,21.2
2006-05-03,02:00,0.3,,1,17,66,,,,16.4
2006-05-03,03:00,0.4,,1,17,63,,,,14.8
2006-05-03,04:00,0.5,,1,20,59,,,,16.4
2006-05-03,05:00,0.5,,1,18,56,,,,14.6
2006-05-03,06:00,0.5,,1,17,56,,,,14.5
2006-05-03,07:00,0.6,,2,16,56,,,,16.9
2006-05-03,08:00,0.3,,3,17,60,,,,18.6
2006-05-03,09:00,0.6,,4,17,62,,,,9.6
2006-05-03,10:00,0.6,,4,16,72,,,,9.6
2006-05-03,11:00,0.8,,10,27,64,,,,35.2
2006-05-03,12:00,1.4,,6,25,81,,,,58.3
2006-05-03,13:00,2.0,,2,14,103,,,,27.8
2006-05-03,14:00,0.3,,1,10,115,,,,7.5
2006-05-03,15:00,0.3,,1,11,116,,,,6.9
2006-05-03,16:00,0.4,,1,15,115,,,,8.9
2006-05-03,17:00,0.7,,1,15,117,,,,10.1
2006-05-03,18:00,2.0,,1,11,120,,,,7.0
2006-05-03,19:00,0.7,,1,8,123,,,,1.4
2006-05-03,20:00,0.5,,1,10,114,,,,2.4
2006-05-03,21:00,0.4,,1,14,101,,,,11.4
2006-05-03,22:00,0.4,,1,11,99,,,,6.0
2006-05-03,23:00,0.6,,1,16,88,,,,13.8
2006-05-04,,,,,,,26,,18.08,
2006-05-04,00:00,0.6,,1,16,85,,,,13.5
2006-05-04,01:00,,,1,22,78,,,,23.3
2006-05-04,02:00,,,1,23,76,,,,23.5
2006-05-04,03:00,,,1,27,77,,,,28.3
2006-05-04,04:00,,,1,21,90,,,,20.2
2006-05-04,05:00,,,1,15,94,,,,12.6
2006-05-04,06:00,0.4,,1,12,99,,,,9.1
2006-05-04,07:00,0.6,,1,11,99,,,,7.0
2006-05-04,08:00,0.6,,1,13,99,,,,7.0
2006-05-04,09:00,0.5,,1,13,99,,,,9.7
2006-05-04,10:00,0.5,,1,14,99,,,,11.2
2006-05-04,11:00,0.4,,1,12,105,,,,8.1
2006-05-04,12:00,0.4,,1,12,106,,,,8.8
2006-05-04,13:00,0.2,,1,10,112,,,,5.6
2006-05-04,14:00,0.4,,1,8,118,,,,3.4
2006-05-04,15:00,0.4,,1,6,122,,,,1.5
2006-05-04,16:00,0.4,,1,6,122,,,,1.7
2006-05-04,17:00,0.4,,1,6,121,,,,1.8
2006-05-04,18:00,0.4,,1,8,119,,,,3.8
2006-05-04,19:00,0.3,,1,13,111,,,,7.5
2006-05-04,20:00,0.5,,1,10,111,,,,4.8
2006-05-04,21:00,0.5,,1,10,108,,,,4.9
2006-05-04,22:00,0.5,,1,12,103,,,,7.4
2006-05-04,23:00,0.5,,1,13,94,,,,8.0
2006-05-05,,,,,,,31,,,
2006-05-05,00:00,0.5,,1,13,90,,,,7.4
2006-05-05,01:00,0.6,,1,11,93,,,,5.2
