Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-05-01,01:00,,,1,13,75,,,,8.6
2006-05-01,02:00,,,1,13,82,,,,7.8
2006-05-01,03:00,,,1,9,91,,,,4.9
2006-05-01,04:00,,,1,12,86,,,,8.4
2006-05-01,05:00,,,1,31,68,,,,20.3
2006-05-01,06:00,,,1,16,94,,,,11.1
2006-05-01,07:00,,,1,8,104,,,,4.9
2006-05-01,08:00,,,1,7,108,,,,3.7
2006-05-01,09:00,,,1,7,105,,,,3.6
2006-05-01,10:00,,,1,8,102,,,,5.1
2006-05-01,11:00,,,1,8,103,,,,5.0
2006-05-01,12:00,,,1,9,108,,,,7.9
2006-05-01,13:00,,,1,8,119,,,,6.4
2006-05-01,14:00,,,1,10,118,,,,8.4
2006-05-01,15:00,,,1,9,115,,,,8.1
2006-05-01,16:00,,,1,7,120,,,,6.9
2006-05-01,17:00,,,1,9,115,,,,11.3
2006-05-01,18:00,,,1,7,112,,,,7.2
2006-05-01,19:00,,,1,8,106,,,,2.9
2006-05-01,20:00,,,1,8,101,,,,3.0
2006-05-01,21:00,,,1,8,104,,,,2.8
2006-05-01,22:00,,,1,11,98,,,,8.8
2006-05-01,23:00,,,1,14,92,,,,13.8
2006-05-02,00:00,,,1,20,84,,,,35.6
2006-05-02,01:00,,,1,19,87,,,,30.7
2006-05-02,02:00,,,1,15,95,,,,15.6
2006-05-02,03:00,,,1,13,86,,,,15.0
2006-05-02,04:00,,,1,12,78,,,,1.9
2006-05-02,05:00,,,1,20,67,,,,9.2
2006-05-02,06:00,,,1,14,79,,,,12.7
2006-05-02,07:00,,,3,27,68,,,,38.2
2006-05-02,08:00,,,5,34,64,,,,41.0
2006-05-02,09:00,,,3,25,63,,,,17.4
2006-05-02,10:00,,,3,23,73,,,,39.2
2006-05-02,11:00,,,2,14,98,,,,16.8
2006-05-02,12:00,,,4,22,84,,,,22.3
2006-05-02,13:00,,,2,20,92,,,,20.6
2006-05-02,14:00,,,1,16,97,,,,12.0
2006-05-02,15:00,,,2,17,96,,,,16.4
2006-05-02,16:00,,,1,14,98,,,,9.3
2006-05-02,17:00,,,1,16,97,,,,8.8
2006-05-02,18:00,,,2,26,86,,,,7.6
2006-05-02,19:00,,,1,29,69,,,,5.9
2006-05-02,20:00,,,1,22,73,,,,2.9
2006-05-02,21:00,,,1,33,67,,,,3.3
2006-05-02,22:00,,,1,29,76,,,,5.2
2006-05-02,23:00,,,1,21,77,,,,7.2
2006-05-03,00:00,,,1,28,65,,,,16.2
2006-05-03,01:00,,,1,22,66,,,,29.8
2006-05-03,02:00,,,1,19,64,,,,13.6
2006-05-03,03:00,,,1,16,59,,,,13.9
2006-05-03,04:00,,,1,17,53,,,,16.2
2006-05-03,05:00,,,2,29,40,,,,17.0
2006-05-03,06:00,,,6,38,36,,,,17.2
2006-05-03,07:00,,,2,21,57,,,,7.2
2006-05-03,08:00,,,6,29,46,,,,9.6
2006-05-03,09:00,,,6,25,57,,,,8.5
2006-05-03,10:00,,,6,21,64,,,,7.6
2006-05-03,11:00,,,3,14,82,,,,6.7
2006-05-03,12:00,,,3,15,86,,,,8.3
2006-05-03,13:00,,,5,20,83,,,,9.5
2006-05-03,14:00,,,3,17,100,,,,8.7
2006-05-03,15:00,,,2,15,110,,,,6.9
2006-05-03,16:00,,,1,13,119,,,,5.9
2006-05-03,17:00,,,1,12,122,,,,3.6
2006-05-03,18:00,,,1,16,119,,,,3.6
2006-05-03,19:00,,,1,20,111,,,,3.8
2006-05-03,20:00,,,1,19,105,,,,5.0
2006-05-03,21:00,,,1,14,107,,,,4.1
2006-05-03,22:00,,,1,17,97,,,,4.1
2006-05-03,23:00,,,1,20,88,,,,4.4
2006-05-04,00:00,,,1,23,80,,,,3.7
2006-05-04,01:00,,,1,18,80,,,,3.3
2006-05-04,02:00,,,1,19,79,,,,4.6
2006-05-04,03:00,,,1,21,81,,,,4.0
2006-05-04,04:00,,,1,18,90,,,,7.1
2006-05-04,05:00,,,1,17,90,,,,8.3
2006-05-04,06:00,,,1,19,90,,,,15.6
2006-05-04,07:00,,,1,20,90,,,,16.1
2006-05-04,08:00,,,2,18,94,,,,18.9
2006-05-04,09:00,,,2,18,96,,,,23.5
2006-05-04,10:00,,,2,17,100,,,,15.5
2006-05-04,11:00,,,1,10,110,,,,8.1
2006-05-04,12:00,,,1,9,111,,,,5.9
2006-05-04,13:00,,,1,9,113,,,,2.6
2006-05-04,14:00,,,1,9,118,,,,2.6
2006-05-04,15:00,,,1,10,118,,,,2.8
2006-05-04,16:00,,,1,10,120,,,,2.7
2006-05-04,17:00,,,1,11,122,,,,1.9
2006-05-04,18:00,,,1,12,117,,,,3.5
2006-05-04,19:00,,,1,11,111,,,,7.2
2006-05-04,20:00,,,1,11,108,,,,5.6
2006-05-04,21:00,,,1,9,111,,,,1.6
2006-05-04,22:00,,,1,15,100,,,,10.6
2006-05-04,23:00,,,1,14,96,,,,5.7
2006-05-05,00:00,,,1,17,91,,,,4.6
2006-05-05,01:00,,,1,16,91,,,,3.2
2006-05-05,02:00,,,1,15,86,,,,3.6
2006-05-05,03:00,,,1,15,87,,,,3.2
2006-05-05,04:00,,,1,20,85,,,,4.0
2006-05-05,05:00,,,1,19,93,,,,4.8
2006-05-05,06:00,,,1,23,91,,,,9.2
2006-05-05,07:00,,,1,18,90,,,,11.2
2006-05-05,08:00,,,2,18,93,,,,13.9
2006-05-05,09:00,,,1,15,101,,,,9.6
2006-05-05,10:00,,,1,11,123,,,,6.7
2006-05-05,11:00,,,1,8,137,,,,4.1
2006-05-05,12:00,,,1,9,138,,,,3.0
2006-05-05,13:00,,,1,9,141,,,,4.2
2006-05-05,14:00,,,1,9,145,,,,3.9
2006-05-05,15:00,,,1,9,151,,,,4.9
2006-05-05,16:00,,,1,8,154,,,,2.3
2006-05-05,17:00,,,1,8,153,,,,2.7
2006-05-05,18:00,,,1,8,149,,,,1.3
2006-05-05,19:00,,,1,10,144,,,,2.8
2006-05-05,20:00,,,1,17,135,,,,18.7
2006-05-05,21:00,,,1,9,143,,,,2.3
2006-05-05,22:00,,,1,8,146,,,,1.7
2006-05-05,23:00,,,1,9,155,,,,4.4
2006-05-06,00:00,,,1,9,164,,,,5.5
2006-05-06,01:00,,,1,9,168,,,,5.2
2006-05-06,02:00,,,1,9,170,,,,4.4
2006-05-06,03:00,,,1,9,170,,,,3.4
2006-05-06,04:00,,,1,10,170,,,,3.2
2006-05-06,05:00,,,1,10,170,,,,2.7
2006-05-06,06:00,,,1,11,169,,,,4.9
2006-05-06,07:00,,,1,12,168,,,,5.8
2006-05-06,08:00,,,1,10,177,,,,2.5
2006-05-06,09:00,,,1,10,188,,,,3.1
2006-05-06,10:00,,,1,10,194,,,,4.4
2006-05-06,11:00,,,1,9,192,,,,2.9
2006-05-06,12:00,,,1,9,180,,,,4.6
2006-05-06,13:00,,,1,10,173,,,,9.2
2006-05-06,14:00,,,1,8,162,,,,2.6
2006-05-06,15:00,,,1,8,163,,,,2.9
2006-05-06,16:00,,,1,9,163,,,,6.2
2006-05-06,17:00,,,1,8,163,,,,3.2
2006-05-06,18:00,,,1,8,163,,,,1.1
2006-05-06,19:00,,,1,10,157,,,,4.2
2006-05-06,20:00,,,1,15,147,,,,4.8
2006-05-06,21:00,,,1,17,142,,,,8.6
2006-05-06,22:00,,,1,10,153,,,,3.7
2006-05-06,23:00,,,1,9,156,,,,3.2
2006-05-07,00:00,,,1,8,151,,,,2.8
2006-05-07,01:00,,,1,7,140,,,,1.1
2006-05-07,02:00,,,1,6,137,,,,1.0
2006-05-07,03:00,,,1,6,135,,,,1.2
2006-05-07,04:00,,,1,6,134,,,,1.0
2006-05-07,05:00,,,1,7,135,,,,1.0
2006-05-07,06:00,,,1,7,136,,,,1.0
2006-05-07,07:00,,,1,6,134,,,,1.0
2006-05-07,08:00,,,1,6,131,,,,1.0
2006-05-07,09:00,,,1,6,131,,,,1.0
2006-05-07,10:00,,,1,6,133,,,,1.0
2006-05-07,11:00,,,1,7,134,,,,1.0
2006-05-07,12:00,,,1,6,140,,,,1.0
2006-05-07,13:00,,,1,6,139,,,,1.4
2006-05-07,14:00,,,1,9,136,,,,3.9
2006-05-07,15:00,,,1,7,139,,,,4.5
2006-05-07,16:00,,,1,7,142,,,,1.1
2006-05-07,17:00,,,1,8,147,,,,2.5
2006-05-07,18:00,,,1,7,147,,,,3.8
2006-05-07,19:00,,,1,8,147,,,,2.3
2006-05-07,20:00,,,1,14,143,,,,3.7
2006-05-07,21:00,,,1,13,141,,,,6.2
2006-05-07,22:00,,,1,32,119,,,,8.6
2006-05-07,23:00,,,1,58,87,,,,5.9
2006-05-08,00:00,,,1,58,91,,,,5.0
2006-05-08,01:00,,,1,39,106,,,,20.4
2006-05-08,02:00,,,1,8,139,,,,11.3
2006-05-08,03:00,,,1,7,141,,,,4.6
2006-05-08,04:00,,,1,8,138,,,,3.8
2006-05-08,05:00,,,1,10,138,,,,5.3
2006-05-08,06:00,,,1,9,136,,,,4.4
2006-05-08,07:00,,,1,16,130,,,,36.3
2006-05-08,08:00,,,1,11,138,,,,9.4
2006-05-08,09:00,,,1,12,136,,,,18.8
2006-05-08,10:00,,,1,8,150,,,,9.7
2006-05-08,11:00,,,1,8,155,,,,2.9
2006-05-08,12:00,,,1,7,155,,,,4.4
2006-05-08,13:00,,,1,7,150,,,,4.3
2006-05-08,14:00,,,1,6,158,,,,4.2
2006-05-08,15:00,,,1,7,158,,,,7.8
2006-05-08,16:00,,,1,7,155,,,,6.3
2006-05-08,17:00,,,1,7,157,,,,4.4
2006-05-08,18:00,,,1,8,147,,,,4.5
2006-05-08,19:00,,,1,8,150,,,,3.0
2006-05-08,20:00,,,1,9,143,,,,2.6
2006-05-08,21:00,,,1,8,146,,,,8.2
2006-05-08,22:00,,,1,9,151,,,,5.4
2006-05-08,23:00,,,1,9,146,,,,4.0
2006-05-09,00:00,,,1,9,135,,,,3.8
2006-05-09,01:00,,,1,9,134,,,,3.5
2006-05-09,02:00,,,1,7,131,,,,2.5
2006-05-09,03:00,,,1,7,126,,,,1.8
2006-05-09,04:00,,,1,8,120,,,,1.5
2006-05-09,05:00,,,1,8,117,,,,3.3
2006-05-09,06:00,,,1,9,112,,,,5.2
2006-05-09,07:00,,,1,8,117,,,,4.3
2006-05-09,08:00,,,1,8,127,,,,2.3
2006-05-09,09:00,,,1,7,133,,,,2.0
2006-05-09,10:00,,,1,8,139,,,,1.5
2006-05-09,11:00,,,1,7,142,,,,1.7
2006-05-09,12:00,,,1,8,146,,,,1.9
2006-05-09,13:00,,,1,11,133,,,,1.6
2006-05-09,14:00,,,1,9,136,,,,6.8
2006-05-09,15:00,,,1,11,133,,,,5.8
2006-05-09,16:00,,,1,12,121,,,,4.5
2006-05-09,17:00,,,1,11,113,,,,3.0
2006-05-09,18:00,,,1,14,111,,,,5.3
2006-05-09,19:00,,,1,15,104,,,,4.5
2006-05-09,20:00,,,1,16,102,,,,8.4
2006-05-09,21:00,,,1,26,96,,,,9.9
2006-05-09,22:00,,,1,9,115,,,,4.4
2006-05-09,23:00,,,1,8,116,,,,7.3
2006-05-10,00:00,,,1,10,113,,,,23.2
2006-05-10,01:00,,,1,8,113,,,,16.3
2006-05-10,02:00,,,1,11,108,,,,20.2
2006-05-10,03:00,,,1,10,100,,,,21.6
2006-05-10,04:00,,,1,16,95,,,,35.7
2006-05-10,05:00,,,1,10,108,,,,10.3
2006-05-10,06:00,,,1,6,112,,,,2.1
2006-05-10,07:00,,,1,7,109,,,,1.2
2006-05-10,08:00,,,1,9,108,,,,3.6
2006-05-10,09:00,,,2,14,105,,,,9.1
2006-05-10,10:00,,,1,10,119,,,,1.8
2006-05-10,11:00,,,2,12,118,,,,2.7
2006-05-10,12:00,,,1,9,126,,,,1.8
2006-05-10,13:00,,,1,7,131,,,,1.2
2006-05-10,14:00,,,1,8,133,,,,2.1
2006-05-10,15:00,,,1,8,133,,,,2.6
2006-05-10,16:00,,,1,8,129,,,,2.6
2006-05-10,17:00,,,1,7,126,,,,1.2
2006-05-10,18:00,,,1,8,122,,,,1.6
2006-05-10,19:00,,,1,9,119,,,,1.0
2006-05-10,20:00,,,1,9,110,,,,1.0
2006-05-10,21:00,,,1,12,112,,,,1.0
2006-05-10,22:00,,,1,10,119,,,,1.0
2006-05-10,23:00,,,1,12,119,,,,4.7
2006-05-11,00:00,,,1,10,123,,,,15.2
2006-05-11,01:00,,,1,24,104,,,,31.3
2006-05-11,02:00,,,1,8,131,,,,4.7
2006-05-11,03:00,,,1,13,121,,,,14.9
2006-05-11,04:00,,,1,9,124,,,,9.8
2006-05-11,05:00,,,1,8,117,,,,8.7
2006-05-11,06:00,,,1,16,102,,,,10.6
2006-05-11,07:00,,,1,16,114,,,,11.7
2006-05-11,08:00,,,1,8,122,,,,4.1
2006-05-11,09:00,,,1,7,125,,,,2.8
2006-05-11,10:00,,,1,10,124,,,,4.3
2006-05-11,11:00,,,1,7,127,,,,2.9
2006-05-11,12:00,,,1,7,132,,,,2.6
2006-05-11,13:00,,,1,7,136,,,,2.7
2006-05-11,14:00,,,1,8,138,,,,2.0
2006-05-11,15:00,,,1,8,141,,,,1.5
2006-05-11,16:00,,,1,9,141,,,,1.0
2006-05-11,17:00,,,1,8,146,,,,1.0
2006-05-11,18:00,,,1,9,144,,,,1.0
2006-05-11,19:00,,,1,10,142,,,,1.0
