Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-05-01,,,,,,,21,20.57,,
2006-05-01,01:00,1.5,0.4,3,27,62,,,,
2006-05-01,02:00,1.2,0.3,1,22,56,,,,
2006-05-01,03:00,1.2,0.3,1,23,54,,,,
2006-05-01,04:00,1.2,0.3,1,26,48,,,,
2006-05-01,05:00,1.3,0.4,2,34,36,,,,
2006-05-01,06:00,1.5,0.4,4,40,31,,,,
2006-05-01,07:00,1.3,0.4,6,34,37,,,,
2006-05-01,08:00,1.3,0.4,4,19,73,,,,
2006-05-01,09:00,0.9,0.4,2,12,87,,,,
2006-05-01,10:00,1.0,0.3,1,9,95,,,,
2006-05-01,11:00,0.9,0.3,1,9,101,,,,
2006-05-01,12:00,0.9,0.5,2,10,104,,,,
2006-05-01,13:00,1.5,0.5,3,14,101,,,,
2006-05-01,14:00,1.0,0.3,3,12,103,,,,
2006-05-01,15:00,1.1,0.3,7,15,102,,,,
2006-05-01,16:00,0.9,0.3,4,14,103,,,,
2006-05-01,17:00,1.1,0.4,4,14,106,,,,
2006-05-01,18:00,0.9,0.3,3,14,106,,,,
2006-05-01,19:00,0.9,0.4,5,26,92,,,,
2006-05-01,20:00,2.0,0.7,7,49,58,,,,
2006-05-01,21:00,3.2,0.8,8,45,47,,,,
2006-05-01,22:00,1.3,0.4,3,28,56,,,,
2006-05-01,23:00,0.9,0.3,1,17,72,,,,
2006-05-02,,,,,,,31,,,
2006-05-02,00:00,0.6,0.3,1,13,83,,,,
2006-05-02,01:00,0.6,0.2,1,13,75,,,,
2006-05-02,02:00,0.6,0.2,1,14,68,,,,
2006-05-02,03:00,0.6,0.2,2,20,61,,,,
2006-05-02,04:00,0.6,0.3,8,28,50,,,,
2006-05-02,05:00,1.7,0.6,16,40,31,,,,
2006-05-02,06:00,1.6,0.6,24,52,25,,,,
2006-05-02,07:00,2.3,0.7,35,57,24,,,,
2006-05-02,08:00,1.4,0.5,32,50,36,,,,
2006-05-02,09:00,2.2,0.7,33,50,50,,,,
2006-05-02,10:00,1.8,0.4,21,35,64,,,,
2006-05-02,11:00,1.1,0.4,17,30,69,,,,
2006-05-02,12:00,0.9,0.2,10,20,80,,,,
2006-05-02,13:00,0.9,0.3,13,22,80,,,,
2006-05-02,14:00,0.5,0.2,9,22,79,,,,
2006-05-02,15:00,0.8,0.3,10,23,77,,,,
2006-05-02,16:00,0.7,0.2,4,14,84,,,,
2006-05-02,17:00,,0.2,5,14,82,,,,
2006-05-02,18:00,,0.3,8,21,78,,,,
2006-05-02,19:00,,0.3,3,21,75,,,,
2006-05-02,20:00,,0.4,5,34,52,,,,
2006-05-02,21:00,,0.5,14,43,37,,,,
2006-05-02,22:00,1.7,0.5,6,40,29,,,,
2006-05-02,23:00,1.4,0.4,3,37,29,,,,
2006-05-03,,,,,,,33,,,
2006-05-03,00:00,0.8,0.2,1,19,40,,,,
2006-05-03,01:00,0.6,0.3,1,17,46,,,,
2006-05-03,02:00,0.6,0.2,1,23,47,,,,
2006-05-03,03:00,0.6,0.2,2,20,46,,,,
2006-05-03,04:00,0.6,0.3,2,20,42,,,,
2006-05-03,05:00,1.0,0.4,8,33,27,,,,
2006-05-03,06:00,1.6,0.6,25,44,22,,,,
2006-05-03,07:00,1.7,0.6,30,42,28,,,,
2006-05-03,08:00,1.4,0.5,26,33,44,,,,
2006-05-03,09:00,1.5,0.4,18,26,68,,,,
2006-05-03,10:00,1.2,0.4,19,28,85,,,,
2006-05-03,11:00,0.8,0.3,10,19,100,,,,
2006-05-03,12:00,1.0,0.4,15,26,101,,,,
2006-05-03,13:00,1.2,0.4,16,30,105,,,,
2006-05-03,14:00,0.9,0.3,13,24,111,,,,
2006-05-03,15:00,1.1,0.3,15,25,108,,,,
2006-05-03,16:00,1.0,0.4,12,22,109,,,,
2006-05-03,17:00,1.1,0.4,11,24,109,,,,
2006-05-03,18:00,1.2,0.4,8,25,108,,,,
2006-05-03,19:00,1.4,0.4,8,27,98,,,,
2006-05-03,20:00,1.2,0.4,6,27,91,,,,
2006-05-03,21:00,1.3,0.4,4,28,78,,,,
2006-05-03,22:00,1.2,0.4,3,33,66,,,,
2006-05-03,23:00,0.9,0.3,1,27,60,,,,
2006-05-04,,,,,,,46,,,
2006-05-04,00:00,0.8,0.3,1,21,63,,,,
2006-05-04,01:00,0.6,0.2,1,22,59,,,,
2006-05-04,02:00,0.6,0.2,1,20,58,,,,
2006-05-04,03:00,0.6,0.2,1,22,53,,,,
2006-05-04,04:00,0.9,0.3,7,33,35,,,,
2006-05-04,05:00,2.0,0.6,20,56,10,,,,
2006-05-04,06:00,3.2,1.2,86,81,4,,,,
2006-05-04,07:00,4.1,1.0,63,83,20,,,,
2006-05-04,08:00,4.4,1.1,15,36,66,,,,
2006-05-04,09:00,3.0,1.1,16,29,85,,,,
2006-05-04,10:00,1.7,0.4,13,24,91,,,,
2006-05-04,11:00,1.4,0.6,11,24,92,,,,
2006-05-04,12:00,1.9,0.5,12,23,94,,,,
2006-05-04,13:00,4.3,0.9,12,19,102,,,,
2006-05-04,14:00,2.0,0.8,18,24,98,,,,
2006-05-04,15:00,3.4,0.8,16,27,97,,,,
2006-05-04,16:00,1.2,0.4,11,27,88,,,,
2006-05-04,17:00,1.4,0.4,9,28,90,,,,
2006-05-04,18:00,1.0,0.4,6,24,91,,,,
2006-05-04,19:00,1.1,0.4,4,22,84,,,,
2006-05-04,20:00,1.3,0.4,4,25,75,,,,
2006-05-04,21:00,1.4,0.4,6,23,78,,,,
2006-05-04,22:00,1.3,0.5,3,14,95,,,,
2006-05-04,23:00,0.7,0.2,1,11,91,,,,
2006-05-05,,,,,,,64,,,
2006-05-05,00:00,0.5,0.2,1,10,86,,,,
2006-05-05,01:00,0.6,0.3,1,12,85,,,,
2006-05-05,02:00,1.2,0.5,1,15,80,,,,
2006-05-05,03:00,0.6,0.2,1,15,83,,,,
2006-05-05,04:00,0.7,0.3,2,20,77,,,,
2006-05-05,05:00,1.2,0.5,4,31,63,,,,
2006-05-05,06:00,1.7,0.6,16,41,62,,,,
2006-05-05,07:00,2.7,1.0,20,51,48,,,,
2006-05-05,08:00,3.0,1.0,19,35,80,,,,
2006-05-05,09:00,2.2,0.8,17,30,95,,,,
2006-05-05,10:00,1.9,0.8,16,28,103,,,,
2006-05-05,11:00,1.8,0.6,14,25,114,,,,
2006-05-05,12:00,1.6,0.7,15,31,116,,,,
2006-05-05,13:00,2.8,0.8,17,32,119,,,,
2006-05-05,14:00,1.4,0.6,20,32,119,,,,
2006-05-05,15:00,1.4,0.6,14,30,121,,,,
2006-05-05,16:00,1.3,0.4,14,29,126,,,,
2006-05-05,17:00,1.3,0.5,10,28,129,,,,
2006-05-05,18:00,1.9,0.7,9,28,126,,,,
2006-05-05,19:00,1.6,0.6,7,27,124,,,,
2006-05-05,20:00,1.3,0.5,6,38,101,,,,
2006-05-05,21:00,1.6,0.5,2,36,93,,,,
2006-05-05,22:00,2.2,0.6,5,42,73,,,,
2006-05-05,23:00,2.8,0.7,4,38,58,,,,
2006-05-06,,,,,,,62,,,
2006-05-06,00:00,1.9,0.5,2,33,55,,,,
2006-05-06,01:00,1.5,0.4,3,35,49,,,,
2006-05-06,02:00,1.4,0.4,2,32,45,,,,
2006-05-06,03:00,1.4,0.4,1,29,47,,,,
2006-05-06,04:00,1.4,0.4,3,28,54,,,,
2006-05-06,05:00,1.5,0.5,2,31,63,,,,
2006-05-06,06:00,1.9,0.6,4,42,56,,,,
2006-05-06,07:00,1.8,0.5,6,36,74,,,,
2006-05-06,08:00,1.6,0.5,8,38,92,,,,
2006-05-06,09:00,1.8,0.5,9,41,110,,,,
2006-05-06,10:00,1.6,0.5,5,28,151,,,,
2006-05-06,11:00,1.4,0.5,5,29,162,,,,
2006-05-06,12:00,,0.5,4,23,171,,,,
2006-05-06,13:00,,0.4,3,18,165,,,,
2006-05-06,14:00,,0.5,5,23,151,,,,
2006-05-06,15:00,,0.4,3,19,148,,,,
2006-05-06,16:00,,0.4,2,17,145,,,,
2006-05-06,17:00,1.5,0.5,5,24,144,,,,
2006-05-06,18:00,1.3,0.4,2,22,142,,,,
2006-05-06,19:00,1.3,0.4,1,19,139,,,,
2006-05-06,20:00,1.4,0.5,3,28,126,,,,
2006-05-06,21:00,2.1,0.6,3,34,105,,,,
2006-05-06,22:00,2.5,0.8,4,42,81,,,,
2006-05-06,23:00,3.3,0.9,2,43,43,,,,
2006-05-07,,,,,,,47,,,
2006-05-07,00:00,2.2,0.5,1,39,46,,,,
2006-05-07,01:00,1.5,0.5,2,34,62,,,,
2006-05-07,02:00,1.3,0.4,1,31,66,,,,
2006-05-07,03:00,1.5,0.4,2,32,50,,,,
2006-05-07,04:00,1.7,0.5,1,33,31,,,,
2006-05-07,05:00,2.0,0.4,1,18,75,,,,
2006-05-07,06:00,1.4,0.5,5,22,70,,,,
2006-05-07,07:00,1.2,0.3,1,11,100,,,,
2006-05-07,08:00,0.9,0.3,1,12,103,,,,
2006-05-07,09:00,1.0,0.3,2,12,107,,,,
2006-05-07,10:00,0.9,0.3,5,14,111,,,,
2006-05-07,11:00,1.0,0.4,2,12,117,,,,
2006-05-07,12:00,1.2,0.4,2,13,121,,,,
2006-05-07,13:00,1.2,0.4,3,13,131,,,,
2006-05-07,14:00,1.0,0.4,1,13,129,,,,
2006-05-07,15:00,1.1,0.4,3,15,125,,,,
2006-05-07,16:00,1.2,0.4,3,17,127,,,,
2006-05-07,17:00,1.1,0.4,2,15,129,,,,
2006-05-07,18:00,1.0,0.5,2,18,127,,,,
2006-05-07,19:00,1.5,0.4,2,20,125,,,,
2006-05-07,20:00,1.2,0.4,1,30,106,,,,
2006-05-07,21:00,1.8,0.6,6,45,70,,,,
2006-05-07,22:00,2.4,0.7,3,48,37,,,,
2006-05-07,23:00,2.1,0.5,1,29,50,,,,
2006-05-08,,,,,,,59,,,
2006-05-08,00:00,1.1,0.3,1,16,74,,,,
2006-05-08,01:00,0.9,0.3,1,13,71,,,,
2006-05-08,02:00,0.9,0.3,1,14,71,,,,
2006-05-08,03:00,0.9,0.3,1,15,71,,,,
2006-05-08,04:00,0.9,0.4,2,19,59,,,,
2006-05-08,05:00,1.0,0.5,6,40,42,,,,
2006-05-08,06:00,1.7,0.8,29,68,22,,,,
2006-05-08,07:00,2.8,0.8,37,71,30,,,,
2006-05-08,08:00,,0.6,28,70,40,,,,
2006-05-08,09:00,,0.5,18,48,72,,,,
2006-05-08,10:00,,0.5,15,45,105,,,,
2006-05-08,11:00,,0.4,13,35,117,,,,
2006-05-08,12:00,,0.5,11,41,106,,,,
2006-05-08,13:00,1.5,0.5,13,40,112,,,,
2006-05-08,14:00,1.3,0.4,9,30,129,,,,
2006-05-08,15:00,1.1,0.4,12,34,124,,,,
2006-05-08,16:00,1.4,0.5,11,36,114,,,,
2006-05-08,17:00,1.4,0.5,10,34,121,,,,
2006-05-08,18:00,1.5,0.6,8,41,110,,,,
2006-05-08,19:00,1.6,0.5,4,34,113,,,,
2006-05-08,20:00,1.2,0.4,2,28,114,,,,
2006-05-08,21:00,1.2,0.5,3,38,90,,,,
2006-05-08,22:00,1.7,0.5,1,33,88,,,,
2006-05-08,23:00,1.8,0.5,1,25,72,,,,
2006-05-09,,,,,,,48,,,
2006-05-09,00:00,1.3,0.4,1,31,54,,,,
2006-05-09,01:00,1.1,0.3,1,35,48,,,,
2006-05-09,02:00,0.9,0.3,1,28,57,,,,
2006-05-09,03:00,0.9,0.3,3,25,55,,,,
