Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-05-01,,,,,,,34,,,
2006-05-01,01:00,,,1,25,59,,,,10.2
2006-05-01,02:00,,,1,21,56,,,,9.3
2006-05-01,03:00,,,1,22,50,,,,8.2
2006-05-01,04:00,,,1,18,50,,,,7.2
2006-05-01,05:00,,,1,25,40,,,,7.2
2006-05-01,06:00,,,5,31,32,,,,5.6
2006-05-01,07:00,,,4,22,44,,,,5.0
2006-05-01,08:00,,,1,12,72,,,,3.4
2006-05-01,09:00,,,2,11,88,,,,2.0
2006-05-01,10:00,,,3,11,93,,,,2.0
2006-05-01,11:00,,,2,10,99,,,,1.7
2006-05-01,12:00,,,2,9,99,,,,2.4
2006-05-01,13:00,,,5,11,101,,,,2.4
2006-05-01,14:00,,,2,9,105,,,,1.9
2006-05-01,15:00,,,2,10,108,,,,1.2
2006-05-01,16:00,,,2,11,110,,,,1.1
2006-05-01,17:00,,,2,11,110,,,,1.4
2006-05-01,18:00,,,1,9,110,,,,1.3
2006-05-01,19:00,,,1,21,96,,,,1.3
2006-05-01,20:00,,,1,41,69,,,,1.2
2006-05-01,21:00,,,2,39,58,,,,1.7
2006-05-01,22:00,,,2,42,47,,,,1.7
2006-05-01,23:00,,,1,37,51,,,,2.4
2006-05-02,,,,,,,18,,,
2006-05-02,00:00,,,1,38,50,,,,1.3
2006-05-02,01:00,,,1,21,60,,,,1.0
2006-05-02,02:00,,,1,14,64,,,,1.0
2006-05-02,03:00,,,1,18,59,,,,1.0
2006-05-02,04:00,,,1,40,35,,,,1.0
2006-05-02,05:00,,,4,56,19,,,,1.0
2006-05-02,06:00,,,10,60,17,,,,1.0
2006-05-02,07:00,,,18,61,18,,,,3.3
2006-05-02,08:00,,,37,71,19,,,,5.6
2006-05-02,09:00,,,15,49,42,,,,3.8
2006-05-02,10:00,,,8,26,66,,,,2.0
2006-05-02,11:00,,,5,18,79,,,,1.0
2006-05-02,12:00,,,5,19,78,,,,1.0
2006-05-02,13:00,,,5,18,76,,,,1.0
2006-05-02,14:00,,,3,15,80,,,,1.0
2006-05-02,15:00,,,5,16,82,,,,1.0
2006-05-02,16:00,,,6,20,81,,,,1.0
2006-05-02,17:00,,,5,18,84,,,,1.0
2006-05-02,18:00,,,4,19,84,,,,1.0
2006-05-02,19:00,,,3,21,80,,,,1.0
2006-05-02,20:00,,,1,23,70,,,,1.0
2006-05-02,21:00,,,2,29,55,,,,1.0
2006-05-02,22:00,,,1,23,55,,,,1.0
2006-05-02,23:00,,,5,46,27,,,,1.0
2006-05-03,,,,,,,27,,,
2006-05-03,00:00,,,1,39,29,,,,1.8
2006-05-03,01:00,,,1,33,29,,,,3.2
2006-05-03,02:00,,,1,23,42,,,,11.0
2006-05-03,03:00,,,1,23,44,,,,15.6
2006-05-03,04:00,,,1,39,31,,,,26.8
2006-05-03,05:00,,,3,42,27,,,,25.6
2006-05-03,06:00,,,34,61,14,,,,21.1
2006-05-03,07:00,,,34,63,18,,,,23.2
2006-05-03,08:00,,,17,44,33,,,,31.4
2006-05-03,09:00,,,15,37,42,,,,35.9
2006-05-03,10:00,,,10,29,69,,,,23.0
2006-05-03,11:00,,,3,15,106,,,,4.5
2006-05-03,12:00,,,2,13,112,,,,3.7
2006-05-03,13:00,,,3,13,116,,,,2.8
2006-05-03,14:00,,,4,18,114,,,,4.5
2006-05-03,15:00,,,5,21,114,,,,7.9
2006-05-03,16:00,,,5,28,102,,,,15.0
2006-05-03,17:00,,,6,28,102,,,,14.9
2006-05-03,18:00,,,2,22,107,,,,6.8
2006-05-03,19:00,,,2,24,100,,,,3.5
2006-05-03,20:00,,,1,29,84,,,,4.7
2006-05-03,21:00,,,2,21,96,,,,3.8
2006-05-03,22:00,,,2,36,71,,,,4.0
2006-05-03,23:00,,,1,27,72,,,,5.0
2006-05-04,,,,,,,30,,,
2006-05-04,00:00,,,1,20,73,,,,4.6
2006-05-04,01:00,,,2,15,79,,,,4.7
2006-05-04,02:00,,,1,18,70,,,,4.1
2006-05-04,03:00,,,1,17,65,,,,4.0
2006-05-04,04:00,,,1,35,43,,,,5.2
2006-05-04,05:00,,,12,69,7,,,,4.5
2006-05-04,06:00,,,50,85,3,,,,5.1
2006-05-04,07:00,,,25,61,42,,,,14.0
2006-05-04,08:00,,,7,38,69,,,,19.9
2006-05-04,09:00,,,4,25,90,,,,15.0
2006-05-04,10:00,,,2,16,105,,,,9.1
2006-05-04,11:00,,,3,16,103,,,,10.3
2006-05-04,12:00,,,2,16,102,,,,8.0
2006-05-04,13:00,,,2,13,106,,,,5.4
2006-05-04,14:00,,,3,14,112,,,,4.9
2006-05-04,15:00,,,3,16,112,,,,4.0
2006-05-04,16:00,,,1,15,113,,,,4.8
2006-05-04,17:00,,,3,19,113,,,,4.5
2006-05-04,18:00,,,2,17,114,,,,5.0
2006-05-04,19:00,,,1,15,112,,,,4.2
2006-05-04,20:00,,,1,18,103,,,,6.1
2006-05-04,21:00,,,1,14,101,,,,6.7
2006-05-04,22:00,,,1,17,93,,,,8.7
2006-05-04,23:00,,,1,14,92,,,,8.9
2006-05-05,,,,,,,34,,,
2006-05-05,00:00,,,1,16,83,,,,9.0
2006-05-05,01:00,,,1,15,81,,,,8.0
2006-05-05,02:00,,,1,17,79,,,,5.1
2006-05-05,03:00,,,1,16,83,,,,3.2
2006-05-05,04:00,,,1,22,67,,,,3.1
2006-05-05,05:00,,,2,41,49,,,,3.5
2006-05-05,06:00,,,2,29,72,,,,11.5
2006-05-05,07:00,,,2,30,74,,,,13.7
2006-05-05,08:00,,,4,24,84,,,,10.8
2006-05-05,09:00,,,2,17,103,,,,6.1
2006-05-05,10:00,,,1,13,115,,,,4.3
2006-05-05,11:00,,,2,15,118,,,,3.1
2006-05-05,12:00,,,2,16,119,,,,3.2
2006-05-05,13:00,,,1,14,126,,,,2.3
2006-05-05,14:00,,,1,15,131,,,,2.2
2006-05-05,15:00,,,1,14,137,,,,1.8
2006-05-05,16:00,,,2,18,137,,,,1.3
2006-05-05,17:00,,,4,22,140,,,,1.2
2006-05-05,18:00,,,2,19,143,,,,1.2
2006-05-05,19:00,,,1,18,137,,,,1.0
2006-05-05,20:00,,,1,20,125,,,,1.0
2006-05-05,21:00,,,1,37,104,,,,1.0
2006-05-05,22:00,,,2,32,99,,,,1.0
2006-05-05,23:00,,,1,30,96,,,,1.0
2006-05-06,,,,,,,55,,,
2006-05-06,00:00,,,2,49,63,,,,4.0
2006-05-06,01:00,,,1,63,32,,,,3.3
2006-05-06,02:00,,,2,70,10,,,,3.4
2006-05-06,03:00,,,2,65,9,,,,3.3
2006-05-06,04:00,,,3,61,7,,,,3.5
2006-05-06,05:00,,,13,63,2,,,,3.3
2006-05-06,06:00,,,32,64,3,,,,3.9
2006-05-06,07:00,,,25,69,14,,,,7.6
2006-05-06,08:00,,,7,50,51,,,,10.1
2006-05-06,09:00,,,7,45,66,,,,8.5
2006-05-06,10:00,,,6,32,121,,,,6.0
2006-05-06,11:00,,,2,23,164,,,,4.9
2006-05-06,12:00,,,2,21,179,,,,4.2
2006-05-06,13:00,,,3,21,176,,,,6.2
2006-05-06,14:00,,,1,19,169,,,,6.3
2006-05-06,15:00,,,1,15,161,,,,5.8
2006-05-06,16:00,,,1,16,157,,,,5.2
2006-05-06,17:00,,,2,18,152,,,,6.9
2006-05-06,18:00,,,1,18,152,,,,6.5
2006-05-06,19:00,,,1,21,144,,,,4.7
2006-05-06,20:00,,,1,23,134,,,,4.8
2006-05-06,21:00,,,1,22,129,,,,3.9
2006-05-06,22:00,,,2,28,114,,,,3.9
2006-05-06,23:00,,,1,26,108,,,,3.1
2006-05-07,,,,,,,45,,,
2006-05-07,00:00,,,2,64,52,,,,2.4
2006-05-07,01:00,,,4,61,38,,,,2.4
2006-05-07,02:00,,,1,66,21,,,,1.6
2006-05-07,03:00,,,1,37,48,,,,2.4
2006-05-07,04:00,,,1,29,48,,,,1.6
2006-05-07,05:00,,,2,39,31,,,,1.4
2006-05-07,06:00,,,4,42,21,,,,1.5
2006-05-07,07:00,,,1,22,59,,,,1.8
2006-05-07,08:00,,,1,16,81,,,,2.1
2006-05-07,09:00,,,1,12,103,,,,1.4
2006-05-07,10:00,,,1,8,127,,,,2.1
2006-05-07,11:00,,,1,8,132,,,,2.2
2006-05-07,12:00,,,1,9,138,,,,4.3
2006-05-07,13:00,,,1,9,135,,,,3.1
2006-05-07,14:00,,,1,10,137,,,,5.1
2006-05-07,15:00,,,1,9,136,,,,5.8
2006-05-07,16:00,,,1,10,136,,,,4.0
2006-05-07,17:00,,,2,13,136,,,,4.2
2006-05-07,18:00,,,1,13,134,,,,4.3
2006-05-07,19:00,,,1,17,128,,,,3.3
