Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-05-01,,,,,,,28,,,
2006-05-01,01:00,1.7,0.5,6,19,,,,,1.0
2006-05-01,02:00,1.3,0.4,3,16,,,,,1.0
2006-05-01,03:00,1.4,0.5,5,16,,,,,1.0
2006-05-01,04:00,2.1,0.5,2,15,,,,,1.0
2006-05-01,05:00,2.7,0.7,11,20,,,,,1.0
2006-05-01,06:00,3.2,0.7,9,17,,,,,1.0
2006-05-01,07:00,3.3,0.8,9,17,,,,,1.0
2006-05-01,08:00,3.8,0.7,9,18,,,,,1.8
2006-05-01,09:00,2.8,0.6,11,19,,,,,1.6
2006-05-01,10:00,1.8,0.4,10,16,,,,,1.3
2006-05-01,11:00,0.9,0.4,12,18,,,,,1.0
2006-05-01,12:00,1.0,0.3,9,18,,,,,1.1
2006-05-01,13:00,0.9,0.4,11,18,,,,,1.0
2006-05-01,14:00,1.0,0.4,13,22,,,,,1.0
2006-05-01,15:00,1.2,0.5,15,25,,,,,1.0
2006-05-01,16:00,1.2,0.4,14,23,,,,,1.0
2006-05-01,17:00,1.2,0.5,23,34,,,,,1.0
2006-05-01,18:00,1.5,0.5,18,35,,,,,1.0
2006-05-01,19:00,1.5,0.7,27,47,,,,,1.0
2006-05-01,20:00,2.8,0.9,26,55,,,,,1.0
2006-05-01,21:00,2.7,0.6,24,44,,,,,1.0
2006-05-01,22:00,1.6,0.4,15,33,,,,,1.1
2006-05-01,23:00,0.5,0.2,9,25,,,,,2.8
2006-05-02,,,,,,,17,,,
2006-05-02,00:00,0.3,0.2,5,17,,,,,2.3
2006-05-02,01:00,0.3,0.2,2,14,,,,,1.4
2006-05-02,02:00,0.3,0.2,7,19,,,,,1.4
2006-05-02,03:00,0.3,0.3,20,41,,,,,1.2
2006-05-02,04:00,0.6,0.4,35,54,,,,,1.7
2006-05-02,05:00,1.3,0.7,68,58,,,,,2.3
2006-05-02,06:00,2.6,0.8,75,59,,,,,2.1
2006-05-02,07:00,2.2,1.0,104,74,,,,,2.0
2006-05-02,08:00,2.7,1.1,125,80,,,,,2.4
2006-05-02,09:00,2.9,0.9,98,57,,,,,3.2
2006-05-02,10:00,1.7,0.7,69,43,,,,,3.2
2006-05-02,11:00,1.9,0.6,62,41,,,,,3.1
2006-05-02,12:00,1.6,0.5,54,41,,,,,3.0
2006-05-02,13:00,1.6,0.6,65,41,,,,,2.9
2006-05-02,14:00,1.5,0.6,63,45,,,,,2.7
2006-05-02,15:00,1.7,0.4,29,26,,,,,2.2
2006-05-02,16:00,0.7,0.5,34,31,,,,,1.8
2006-05-02,17:00,1.2,0.3,13,17,,,,,2.0
2006-05-02,18:00,0.9,0.4,23,28,,,,,3.2
