Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-05-01,,,,,,,40,,,
2006-05-01,01:00,,,1,12,37,,,,3.7
2006-05-01,02:00,,,1,13,28,,,,4.3
2006-05-01,03:00,,,1,14,24,,,,3.7
2006-05-01,04:00,,,1,12,25,,,,4.9
2006-05-01,05:00,,,1,11,15,,,,2.8
2006-05-01,06:00,,,1,14,16,,,,3.0
2006-05-01,07:00,,,2,13,25,,,,3.6
2006-05-01,08:00,,,1,11,51,,,,5.6
2006-05-01,09:00,,,1,10,73,,,,8.7
2006-05-01,10:00,,,1,8,93,,,,8.0
2006-05-01,11:00,,,1,7,99,,,,8.1
2006-05-01,12:00,,,1,6,105,,,,6.8
2006-05-01,13:00,,,1,6,107,,,,5.0
2006-05-01,14:00,,,1,5,109,,,,5.0
2006-05-01,15:00,,,1,6,110,,,,4.7
2006-05-01,16:00,,,1,6,113,,,,5.6
2006-05-01,17:00,,,1,6,114,,,,5.9
2006-05-01,18:00,,,1,7,112,,,,6.5
2006-05-01,19:00,,,1,9,105,,,,5.9
2006-05-01,20:00,,,1,14,81,,,,6.6
2006-05-01,21:00,,,1,14,60,,,,4.0
2006-05-01,22:00,,,1,14,47,,,,3.4
2006-05-01,23:00,,,1,12,62,,,,4.3
2006-05-02,,,,,,,22,,,
2006-05-02,00:00,,,1,7,98,,,,4.9
2006-05-02,01:00,,,1,8,91,,,,7.6
2006-05-02,02:00,,,1,9,78,,,,8.4
2006-05-02,03:00,,,1,9,73,,,,6.5
2006-05-02,04:00,,,1,8,70,,,,3.5
2006-05-02,05:00,,,1,7,65,,,,2.8
2006-05-02,06:00,,,1,9,61,,,,2.8
2006-05-02,07:00,,,2,14,55,,,,9.9
2006-05-02,08:00,,,2,13,62,,,,7.5
2006-05-02,09:00,,,2,10,74,,,,4.5
2006-05-02,11:00,,,,,,,,,1.5
2006-05-02,12:00,,,,,,,,,1.2
2006-05-02,13:00,,,,,,,,,1.0
2006-05-02,14:00,,,,,,,,,1.0
2006-05-02,15:00,,,,,,,,,1.3
2006-05-02,16:00,,,,,,,,,1.6
2006-05-02,17:00,,,,,,,,,4.8
2006-05-02,18:00,,,,,,,,,4.0
2006-05-02,19:00,,,,,,,,,4.4
2006-05-02,20:00,,,,,,,,,4.1
2006-05-02,21:00,,,,,,,,,5.4
2006-05-02,22:00,,,,,,,,,1.8
2006-05-02,23:00,,,,,,,,,1.0
2006-05-03,,,,,,,21,,,
2006-05-03,00:00,,,,,,,,,1.0
2006-05-03,01:00,,,,,,,,,2.2
2006-05-03,02:00,,,,,,,,,2.2
2006-05-03,03:00,,,,,,,,,3.6
2006-05-03,04:00,,,,,,,,,5.9
2006-05-03,05:00,,,,,,,,,3.3
2006-05-03,06:00,,,,,,,,,1.0
2006-05-03,07:00,,,,,,,,,5.7
2006-05-03,08:00,,,,,,,,,1.6
2006-05-03,09:00,,,,,,,,,1.0
2006-05-03,10:00,,,,,,,,,1.0
2006-05-03,11:00,,,,,,,,,1.0
2006-05-03,12:00,,,,,,,,,1.0
2006-05-03,13:00,,,,,,,,,1.0
2006-05-03,14:00,,,,,,,,,1.0
2006-05-03,15:00,,,,,,,,,1.0
2006-05-03,16:00,,,1,8,,,,,1.0
2006-05-03,17:00,,,1,7,117,,,,1.0
2006-05-03,18:00,,,1,10,116,,,,1.0
2006-05-03,19:00,,,1,9,114,,,,1.0
2006-05-03,20:00,,,1,17,87,,,,1.1
2006-05-03,21:00,,,1,21,57,,,,1.0
2006-05-03,22:00,,,1,28,35,,,,2.5
2006-05-03,23:00,,,1,28,25,,,,2.3
2006-05-04,,,,,,,30,,,
2006-05-04,00:00,,,1,30,25,,,,2.2
2006-05-04,01:00,,,1,25,23,,,,1.5
2006-05-04,02:00,,,2,22,12,,,,1.4
2006-05-04,03:00,,,1,18,14,,,,1.5
2006-05-04,04:00,,,1,14,19,,,,1.4
2006-05-04,05:00,,,3,17,10,,,,1.9
2006-05-04,06:00,,,12,25,8,,,,2.1
2006-05-04,07:00,,,16,34,15,,,,3.1
2006-05-04,08:00,,,8,31,38,,,,4.3
2006-05-04,09:00,,,3,16,94,,,,5.8
2006-05-04,10:00,,,1,10,105,,,,3.7
2006-05-04,11:00,,,1,13,100,,,,3.6
2006-05-04,12:00,,,1,13,92,,,,3.5
2006-05-04,13:00,,,1,14,85,,,,3.7
2006-05-04,14:00,,,2,15,93,,,,3.6
2006-05-04,15:00,,,1,10,100,,,,2.8
2006-05-04,16:00,,,1,9,98,,,,2.0
2006-05-04,17:00,,,1,9,98,,,,3.1
2006-05-04,18:00,,,1,9,103,,,,3.1
2006-05-04,19:00,,,1,10,100,,,,3.4
2006-05-04,20:00,,,1,14,80,,,,3.3
2006-05-04,21:00,,,1,17,71,,,,4.0
2006-05-04,22:00,,,1,14,64,,,,3.7
2006-05-04,23:00,,,1,12,69,,,,3.5
2006-05-05,,,,,,,38,,,
2006-05-05,00:00,,,1,10,70,,,,3.6
2006-05-05,01:00,,,1,11,68,,,,2.9
2006-05-05,02:00,,,1,10,72,,,,2.5
2006-05-05,03:00,,,1,7,71,,,,2.7
2006-05-05,04:00,,,1,12,57,,,,2.4
2006-05-05,05:00,,,1,14,28,,,,1.4
2006-05-05,06:00,,,5,23,13,,,,1.5
2006-05-05,07:00,,,7,27,33,,,,2.3
2006-05-05,08:00,,,1,18,76,,,,4.1
2006-05-05,09:00,,,1,15,104,,,,4.0
2006-05-05,10:00,,,2,11,127,,,,3.0
2006-05-05,11:00,,,1,9,133,,,,2.9
2006-05-05,12:00,,,1,9,138,,,,2.2
2006-05-05,13:00,,,1,8,138,,,,2.3
2006-05-05,14:00,,,1,9,139,,,,2.0
2006-05-05,15:00,,,1,12,133,,,,1.9
2006-05-05,16:00,,,1,11,129,,,,1.9
2006-05-05,17:00,,,1,7,132,,,,2.8
2006-05-05,18:00,,,1,9,131,,,,3.0
2006-05-05,19:00,,,1,11,135,,,,4.0
2006-05-05,20:00,,,1,13,132,,,,6.7
2006-05-05,21:00,,,1,21,95,,,,5.3
2006-05-05,22:00,,,1,25,55,,,,2.1
2006-05-05,23:00,,,1,18,52,,,,1.0
2006-05-06,,,,,,,63,,,
2006-05-06,00:00,,,1,18,48,,,,1.0
2006-05-06,01:00,,,1,14,55,,,,1.0
2006-05-06,02:00,,,1,11,56,,,,1.0
2006-05-06,03:00,,,1,12,46,,,,1.0
2006-05-06,04:00,,,1,12,43,,,,1.0
2006-05-06,05:00,,,1,12,42,,,,1.0
2006-05-06,06:00,,,1,15,35,,,,1.0
2006-05-06,07:00,,,2,20,45,,,,1.0
2006-05-06,08:00,,,2,24,45,,,,1.1
2006-05-06,09:00,,,5,30,52,,,,2.9
2006-05-06,10:00,,,2,24,63,,,,3.1
2006-05-06,11:00,,,1,15,118,,,,13.3
2006-05-06,12:00,,,1,19,133,,,,28.3
2006-05-06,13:00,,,1,9,150,,,,8.8
2006-05-06,14:00,,,1,7,152,,,,1.6
2006-05-06,15:00,,,1,6,153,,,,1.7
2006-05-06,16:00,,,1,7,155,,,,1.6
2006-05-06,17:00,,,1,7,156,,,,1.2
2006-05-06,18:00,,,1,7,151,,,,1.2
2006-05-06,19:00,,,1,13,138,,,,1.1
2006-05-06,20:00,,,1,16,113,,,,1.1
2006-05-06,21:00,,,1,24,70,,,,3.7
2006-05-06,22:00,,,1,23,53,,,,1.1
2006-05-06,23:00,,,1,17,59,,,,1.0
2006-05-07,,,,,,,54,,,
2006-05-07,00:00,,,1,17,47,,,,1.0
2006-05-07,01:00,,,1,15,42,,,,1.0
2006-05-07,02:00,,,1,12,42,,,,1.0
2006-05-07,03:00,,,1,10,43,,,,1.0
2006-05-07,04:00,,,1,12,36,,,,1.0
2006-05-07,05:00,,,1,12,28,,,,1.0
2006-05-07,06:00,,,1,13,28,,,,1.0
2006-05-07,07:00,,,1,12,32,,,,1.0
2006-05-07,08:00,,,1,13,50,,,,1.0
2006-05-07,09:00,,,1,11,83,,,,4.0
2006-05-07,10:00,,,1,12,92,,,,16.1
2006-05-07,11:00,,,1,6,125,,,,2.4
2006-05-07,12:00,,,1,5,128,,,,2.1
2006-05-07,13:00,,,1,5,132,,,,2.3
2006-05-07,14:00,,,1,8,133,,,,8.3
2006-05-07,15:00,,,1,6,139,,,,1.4
2006-05-07,16:00,,,1,7,139,,,,1.0
2006-05-07,17:00,,,1,7,138,,,,1.0
2006-05-07,18:00,,,1,11,126,,,,1.0
2006-05-07,19:00,,,1,19,105,,,,1.7
2006-05-07,20:00,,,1,20,69,,,,2.2
2006-05-07,21:00,,,1,19,57,,,,1.0
2006-05-07,22:00,,,1,16,53,,,,1.4
2006-05-07,23:00,,,1,15,45,,,,1.0
2006-05-08,,,,,,,61,,,
2006-05-08,00:00,,,1,17,44,,,,1.1
2006-05-08,01:00,,,1,15,35,,,,1.1
2006-05-08,02:00,,,1,13,31,,,,1.0
2006-05-08,03:00,,,1,12,33,,,,1.2
2006-05-08,04:00,,,1,12,27,,,,1.0
2006-05-08,05:00,,,1,15,26,,,,1.0
2006-05-08,06:00,,,1,17,32,,,,1.1
2006-05-08,07:00,,,3,19,31,,,,1.3
2006-05-08,08:00,,,5,24,,,,,2.0
2006-05-08,09:00,,,5,22,38,,,,2.5
2006-05-08,10:00,,,3,19,68,,,,4.6
2006-05-08,14:00,,,,,143,,,,
2006-05-08,15:00,,,,,145,,,,
2006-05-08,16:00,,,1,8,143,,,,1.7
2006-05-08,17:00,,,1,8,136,,,,1.5
2006-05-08,18:00,,,1,9,127,,,,1.4
2006-05-08,19:00,,,1,17,111,,,,3.1
2006-05-08,20:00,,,1,28,70,,,,5.7
2006-05-08,21:00,,,1,23,52,,,,6.4
2006-05-08,22:00,,,1,22,44,,,,1.5
2006-05-08,23:00,,,1,15,56,,,,1.0
2006-05-09,,,,,,,39,,,
2006-05-09,00:00,,,1,10,58,,,,1.1
2006-05-09,01:00,,,1,11,41,,,,1.0
2006-05-09,02:00,,,1,12,36,,,,1.0
2006-05-09,03:00,,,1,10,37,,,,1.0
2006-05-09,04:00,,,1,10,37,,,,1.0
2006-05-09,05:00,,,2,14,26,,,,1.0
2006-05-09,06:00,,,2,19,21,,,,1.0
2006-05-09,07:00,,,14,28,25,,,,1.0
2006-05-09,08:00,,,11,36,30,,,,1.9
2006-05-09,09:00,,,10,36,44,,,,2.9
2006-05-09,10:00,,,5,27,66,,,,6.9
2006-05-09,11:00,,,4,15,111,,,,9.7
2006-05-09,12:00,,,7,12,126,,,,6.3
2006-05-09,13:00,,,1,6,121,,,,5.5
2006-05-09,14:00,,,1,7,120,,,,6.7
2006-05-09,15:00,,,1,9,113,,,,11.0
2006-05-09,16:00,,,1,9,110,,,,11.1
2006-05-09,17:00,,,1,6,110,,,,1.0
2006-05-09,18:00,,,1,6,112,,,,2.5
2006-05-09,19:00,,,1,7,111,,,,4.8
2006-05-09,20:00,,,1,9,112,,,,5.1
2006-05-09,21:00,,,1,9,104,,,,4.5
2006-05-09,22:00,,,1,15,75,,,,7.3
2006-05-09,23:00,,,1,12,73,,,,6.9
2006-05-10,,,,,,,27,,,
2006-05-10,00:00,,,1,11,51,,,,5.0
2006-05-10,01:00,,,1,8,53,,,,3.3
2006-05-10,02:00,,,1,9,38,,,,2.6
2006-05-10,03:00,,,1,8,37,,,,2.2
2006-05-10,04:00,,,1,11,33,,,,1.8
2006-05-10,05:00,,,1,14,28,,,,2.0
2006-05-10,06:00,,,2,18,24,,,,1.6
2006-05-10,07:00,,,6,19,32,,,,3.0
2006-05-10,08:00,,,5,22,50,,,,4.1
2006-05-10,09:00,,,1,8,100,,,,3.1
2006-05-10,10:00,,,1,8,98,,,,2.3
2006-05-10,11:00,,,1,7,105,,,,2.9
2006-05-10,12:00,,,1,5,113,,,,2.4
2006-05-10,13:00,,,1,6,114,,,,1.7
2006-05-10,14:00,,,1,6,112,,,,2.2
2006-05-10,15:00,,,1,6,114,,,,3.0
2006-05-10,16:00,,,1,5,118,,,,3.2
2006-05-10,17:00,,,1,6,119,,,,4.6
2006-05-10,18:00,,,1,10,115,,,,16.7
2006-05-10,19:00,,,1,7,114,,,,7.3
2006-05-10,20:00,,,1,9,106,,,,4.6
2006-05-10,21:00,,,1,22,64,,,,4.5
