Datum Zeit,Dresden-Nord BEN
27-12-04 16:00,4.8
27-12-04 15:00,3.1
27-12-04 14:00,3.2
27-12-04 13:00,3.3
27-12-04 12:00,2.6
27-12-04 11:00,2.5
27-12-04 10:00,1.9
27-12-04 09:00,1.9
27-12-04 08:00,2.5
27-12-04 07:00,2.0
27-12-04 06:00,1.5
27-12-04 05:00,1.5
27-12-04 04:00,1.6
27-12-04 03:00,1.8
27-12-04 02:00,2.2
27-12-04 01:00,2.4
27-12-04 00:00,2.2
26-12-04 23:00,1.9
26-12-04 22:00,2.4
26-12-04 21:00,
26-12-04 20:00,
26-12-04 19:00,
26-12-04 18:00,
26-12-04 17:00,
26-12-04 16:00,2.1
26-12-04 15:00,2.2
26-12-04 14:00,2.0
26-12-04 13:00,1.9
26-12-04 12:00,2.5
26-12-04 11:00,2.1
26-12-04 10:00,1.4
26-12-04 09:00,1.2
26-12-04 08:00,1.2
26-12-04 07:00,2.0
26-12-04 06:00,2.1
26-12-04 05:00,2.5
26-12-04 04:00,2.8
26-12-04 03:00,3.1
26-12-04 02:00,3.6
26-12-04 01:00,4.7
26-12-04 00:00,4.1
25-12-04 23:00,4.9
25-12-04 22:00,4.5
25-12-04 21:00,3.6
25-12-04 20:00,1.7
25-12-04 19:00,2.4
25-12-04 18:00,2.6
25-12-04 17:00,2.9
25-12-04 16:00,2.6
25-12-04 15:00,2.3
25-12-04 14:00,1.5
25-12-04 13:00,2.9
25-12-04 12:00,2.6
25-12-04 11:00,1.6
25-12-04 10:00,1.0
25-12-04 09:00,1.1
25-12-04 08:00,0.9
25-12-04 07:00,1.0
25-12-04 06:00,0.9
25-12-04 05:00,1.2
25-12-04 04:00,1.2
25-12-04 03:00,1.8
25-12-04 02:00,1.7
25-12-04 01:00,4.2
25-12-04 00:00,2.7
24-12-04 23:00,2.4
24-12-04 22:00,1.7
24-12-04 21:00,1.5
24-12-04 20:00,2.2
24-12-04 19:00,2.0
24-12-04 18:00,2.0
24-12-04 17:00,2.1
24-12-04 16:00,2.5
24-12-04 15:00,1.6
24-12-04 14:00,2.1
24-12-04 13:00,1.9
24-12-04 12:00,2.0
24-12-04 11:00,1.9
24-12-04 10:00,1.4
24-12-04 09:00,0.8
24-12-04 08:00,0.9
24-12-04 07:00,1.4
24-12-04 06:00,0.8
24-12-04 05:00,1.1
24-12-04 04:00,1.0
24-12-04 03:00,1.2
24-12-04 02:00,1.3
24-12-04 01:00,1.5
24-12-04 00:00,1.6
23-12-04 23:00,1.6
23-12-04 22:00,1.9
23-12-04 21:00,2.3
23-12-04 20:00,2.7
23-12-04 19:00,2.9
23-12-04 18:00,2.2
23-12-04 17:00,2.7
23-12-04 16:00,2.9
23-12-04 15:00,2.7
23-12-04 14:00,2.7
23-12-04 13:00,3.6
23-12-04 12:00,3.2
23-12-04 11:00,2.6
23-12-04 10:00,2.2
23-12-04 09:00,1.6
23-12-04 08:00,1.9
23-12-04 07:00,1.8
23-12-04 06:00,1.2
23-12-04 05:00,1.2
23-12-04 04:00,1.1
23-12-04 03:00,1.2
23-12-04 02:00,
23-12-04 01:00,
23-12-04 00:00,
22-12-04 23:00,
22-12-04 22:00,
22-12-04 21:00,3.4
22-12-04 20:00,3.7
22-12-04 19:00,5.4
22-12-04 18:00,4.9
22-12-04 17:00,4.5
22-12-04 16:00,7.3
22-12-04 15:00,5.8
22-12-04 14:00,3.8
22-12-04 13:00,3.4
22-12-04 12:00,7.8
22-12-04 11:00,8.8
22-12-04 10:00,8.6
22-12-04 09:00,7.2
22-12-04 08:00,7.9
22-12-04 07:00,4.6
22-12-04 06:00,3.6
22-12-04 05:00,3.6
22-12-04 04:00,4.4
22-12-04 03:00,4.8
22-12-04 02:00,5.3
22-12-04 01:00,5.5
22-12-04 00:00,6.5
21-12-04 23:00,6.3
21-12-04 22:00,5.9
21-12-04 21:00,5.9
21-12-04 20:00,6.0
21-12-04 19:00,6.8
21-12-04 18:00,8.3
21-12-04 17:00,7.0
21-12-04 16:00,4.6
21-12-04 15:00,3.5
21-12-04 14:00,3.7
21-12-04 13:00,4.6
21-12-04 12:00,6.1
21-12-04 11:00,6.1
21-12-04 10:00,5.6
21-12-04 09:00,6.5
21-12-04 08:00,5.1
21-12-04 07:00,3.7
21-12-04 06:00,2.9
21-12-04 05:00,2.2
21-12-04 04:00,2.1
21-12-04 03:00,2.6
21-12-04 02:00,4.1
21-12-04 01:00,4.3
21-12-04 00:00,6.3
20-12-04 23:00,2.9
20-12-04 22:00,5.1
20-12-04 21:00,5.6
20-12-04 20:00,6.1
20-12-04 19:00,5.2
20-12-04 18:00,8.5
20-12-04 17:00,5.3
20-12-04 16:00,4.3
20-12-04 15:00,3.2
20-12-04 14:00,3.7
20-12-04 13:00,3.4
20-12-04 12:00,3.4
20-12-04 11:00,3.5
20-12-04 10:00,3.3
20-12-04 09:00,4.4
20-12-04 08:00,4.4
20-12-04 07:00,2.3
20-12-04 06:00,1.1
20-12-04 05:00,0.9
20-12-04 04:00,0.9
20-12-04 03:00,1.0
20-12-04 02:00,1.4
20-12-04 01:00,2.0
20-12-04 00:00,1.3
19-12-04 23:00,1.8
19-12-04 22:00,1.9
19-12-04 21:00,2.7
19-12-04 20:00,4.2
19-12-04 19:00,5.4
19-12-04 18:00,4.9
19-12-04 17:00,3.7
19-12-04 16:00,3.7
19-12-04 15:00,3.5
19-12-04 14:00,2.8
19-12-04 13:00,2.8
19-12-04 12:00,3.2
19-12-04 11:00,2.3
19-12-04 10:00,2.5
19-12-04 09:00,1.3
19-12-04 08:00,1.4
19-12-04 07:00,2.0
19-12-04 06:00,
19-12-04 05:00,
19-12-04 04:00,
19-12-04 03:00,
19-12-04 02:00,
19-12-04 01:00,2.4
19-12-04 00:00,2.0
18-12-04 23:00,2.2
18-12-04 22:00,2.4
18-12-04 21:00,3.3
18-12-04 20:00,2.7
18-12-04 19:00,4.1
18-12-04 18:00,3.4
18-12-04 17:00,3.0
18-12-04 16:00,2.9
18-12-04 15:00,2.9
18-12-04 14:00,2.2
18-12-04 13:00,2.1
18-12-04 12:00,1.7
18-12-04 11:00,1.7
18-12-04 10:00,1.6
18-12-04 09:00,1.2
18-12-04 08:00,1.3
18-12-04 07:00,2.5
18-12-04 06:00,3.4
18-12-04 05:00,2.8
18-12-04 04:00,2.3
18-12-04 03:00,2.6
18-12-04 02:00,2.8
18-12-04 01:00,3.5
18-12-04 00:00,3.0
17-12-04 23:00,2.6
17-12-04 22:00,3.2
17-12-04 21:00,4.1
17-12-04 20:00,4.8
17-12-04 19:00,5.1
17-12-04 18:00,5.3
17-12-04 17:00,4.8
17-12-04 16:00,6.3
17-12-04 15:00,5.1
17-12-04 14:00,5.2
17-12-04 13:00,5.6
17-12-04 12:00,5.4
17-12-04 11:00,5.6
17-12-04 10:00,10.5
17-12-04 09:00,6.0
17-12-04 08:00,5.2
17-12-04 07:00,4.0
17-12-04 06:00,3.6
17-12-04 05:00,3.4
17-12-04 04:00,3.5
17-12-04 03:00,3.6
17-12-04 02:00,4.0
17-12-04 01:00,4.5
17-12-04 00:00,4.8
16-12-04 23:00,4.4
16-12-04 22:00,4.5
16-12-04 21:00,5.1
16-12-04 20:00,5.5
16-12-04 19:00,5.9
16-12-04 18:00,5.0
16-12-04 17:00,5.8
16-12-04 16:00,5.6
16-12-04 15:00,4.9
16-12-04 14:00,4.7
16-12-04 13:00,4.5
16-12-04 12:00,4.5
16-12-04 11:00,4.6
16-12-04 10:00,4.7
16-12-04 09:00,4.5
16-12-04 08:00,4.2
16-12-04 07:00,3.8
16-12-04 06:00,3.2
16-12-04 05:00,3.2
16-12-04 04:00,3.1
16-12-04 03:00,3.4
16-12-04 02:00,3.2
16-12-04 01:00,3.6
16-12-04 00:00,4.0
15-12-04 23:00,4.8
15-12-04 22:00,4.1
15-12-04 21:00,4.4
15-12-04 20:00,5.1
15-12-04 19:00,5.7
15-12-04 18:00,5.4
15-12-04 17:00,5.0
15-12-04 16:00,4.4
15-12-04 15:00,4.2
15-12-04 14:00,3.8
15-12-04 13:00,3.8
15-12-04 12:00,3.5
15-12-04 11:00,
15-12-04 10:00,
15-12-04 09:00,
15-12-04 08:00,
15-12-04 07:00,
15-12-04 06:00,2.8
15-12-04 05:00,2.8
15-12-04 04:00,2.8
15-12-04 03:00,3.0
15-12-04 02:00,3.4
15-12-04 01:00,3.4
15-12-04 00:00,3.8
14-12-04 23:00,4.4
14-12-04 22:00,5.1
14-12-04 21:00,5.4
14-12-04 20:00,5.8
14-12-04 19:00,6.9
14-12-04 18:00,6.2
14-12-04 17:00,6.5
14-12-04 16:00,7.1
14-12-04 15:00,6.4
14-12-04 14:00,6.8
14-12-04 13:00,6.6
14-12-04 12:00,6.0
14-12-04 11:00,7.1
14-12-04 10:00,8.4
14-12-04 09:00,9.5
14-12-04 08:00,7.5
14-12-04 07:00,6.1
14-12-04 06:00,4.3
14-12-04 05:00,4.5
14-12-04 04:00,4.4
14-12-04 03:00,3.9
14-12-04 02:00,4.4
14-12-04 01:00,4.1
14-12-04 00:00,4.6
13-12-04 23:00,5.3
13-12-04 22:00,5.4
13-12-04 21:00,6.6
13-12-04 20:00,6.7
13-12-04 19:00,7.0
13-12-04 18:00,6.6
13-12-04 17:00,7.1
13-12-04 16:00,6.2
13-12-04 15:00,6.7
13-12-04 14:00,5.0
13-12-04 13:00,4.5
13-12-04 12:00,4.4
13-12-04 11:00,4.9
13-12-04 10:00,5.2
13-12-04 09:00,5.3
13-12-04 08:00,5.0
13-12-04 07:00,4.0
13-12-04 06:00,2.9
13-12-04 05:00,2.6
13-12-04 04:00,2.4
13-12-04 03:00,2.3
13-12-04 02:00,2.2
13-12-04 01:00,2.2
13-12-04 00:00,2.5
12-12-04 23:00,3.0
12-12-04 22:00,5.1
12-12-04 21:00,6.6
12-12-04 20:00,7.3
12-12-04 19:00,7.2
12-12-04 18:00,6.5
12-12-04 17:00,6.4
12-12-04 16:00,6.0
12-12-04 15:00,6.0
12-12-04 14:00,5.4
12-12-04 13:00,5.8
12-12-04 12:00,4.8
12-12-04 11:00,4.2
12-12-04 10:00,3.9
12-12-04 09:00,2.9
12-12-04 08:00,3.0
12-12-04 07:00,3.1
12-12-04 06:00,2.8
12-12-04 05:00,2.6
12-12-04 04:00,2.9
12-12-04 03:00,2.9
12-12-04 02:00,2.9
12-12-04 01:00,3.1
12-12-04 00:00,3.1
11-12-04 23:00,3.4
11-12-04 22:00,3.4
11-12-04 21:00,4.9
11-12-04 20:00,4.8
11-12-04 19:00,4.5
11-12-04 18:00,6.4
11-12-04 17:00,5.5
11-12-04 16:00,6.2
11-12-04 15:00,
11-12-04 14:00,
11-12-04 13:00,
11-12-04 12:00,
11-12-04 11:00,
11-12-04 10:00,5.3
11-12-04 09:00,3.6
11-12-04 08:00,3.3
11-12-04 07:00,3.3
11-12-04 06:00,2.9
11-12-04 05:00,3.2
11-12-04 04:00,3.1
11-12-04 03:00,3.6
11-12-04 02:00,3.9
11-12-04 01:00,3.6
11-12-04 00:00,3.3
10-12-04 23:00,3.3
10-12-04 22:00,3.8
10-12-04 21:00,3.9
10-12-04 20:00,4.1
10-12-04 19:00,4.3
10-12-04 18:00,4.5
10-12-04 17:00,4.5
10-12-04 16:00,4.3
10-12-04 15:00,4.0
10-12-04 14:00,3.8
10-12-04 13:00,3.5
10-12-04 12:00,3.1
10-12-04 11:00,3.3
10-12-04 10:00,3.3
10-12-04 09:00,3.7
10-12-04 08:00,3.7
10-12-04 07:00,2.9
10-12-04 06:00,2.1
10-12-04 05:00,2.0
10-12-04 04:00,1.9
10-12-04 03:00,2.1
10-12-04 02:00,1.9
10-12-04 01:00,2.1
10-12-04 00:00,5.9
09-12-04 23:00,4.7
09-12-04 22:00,3.4
09-12-04 21:00,3.6
09-12-04 20:00,4.7
09-12-04 19:00,6.4
09-12-04 18:00,6.8
09-12-04 17:00,5.1
09-12-04 16:00,5.0
09-12-04 15:00,3.1
09-12-04 14:00,2.4
09-12-04 13:00,2.1
09-12-04 12:00,2.7
09-12-04 11:00,2.1
09-12-04 10:00,2.7
09-12-04 09:00,3.4
09-12-04 08:00,2.6
09-12-04 07:00,1.8
09-12-04 06:00,1.1
09-12-04 05:00,0.8
09-12-04 04:00,0.7
09-12-04 03:00,0.8
09-12-04 02:00,1.1
09-12-04 01:00,1.6
09-12-04 00:00,1.2
08-12-04 23:00,2.4
08-12-04 22:00,4.2
08-12-04 21:00,6.3
08-12-04 20:00,5.9
08-12-04 19:00,4.7
08-12-04 18:00,4.6
08-12-04 17:00,4.5
08-12-04 16:00,3.4
08-12-04 15:00,3.3
08-12-04 14:00,2.8
08-12-04 13:00,3.1
08-12-04 12:00,3.6
08-12-04 11:00,3.1
08-12-04 10:00,4.0
08-12-04 09:00,4.1
08-12-04 08:00,3.3
08-12-04 07:00,3.5
08-12-04 06:00,1.7
08-12-04 05:00,1.1
08-12-04 04:00,1.3
08-12-04 03:00,2.2
08-12-04 02:00,2.6
08-12-04 01:00,3.3
08-12-04 00:00,2.9
07-12-04 23:00,3.0
07-12-04 22:00,3.3
07-12-04 21:00,3.8
07-12-04 20:00,
07-12-04 19:00,
07-12-04 18:00,
07-12-04 17:00,
07-12-04 16:00,
07-12-04 15:00,4.5
07-12-04 14:00,3.4
07-12-04 13:00,2.6
07-12-04 12:00,3.8
07-12-04 11:00,4.5
07-12-04 10:00,6.3
07-12-04 09:00,4.5
07-12-04 08:00,4.8
07-12-04 07:00,2.9
07-12-04 06:00,1.5
07-12-04 05:00,1.2
07-12-04 04:00,1.3
07-12-04 03:00,1.3
07-12-04 02:00,1.7
07-12-04 01:00,2.0
07-12-04 00:00,2.2
06-12-04 23:00,2.4
06-12-04 22:00,3.9
06-12-04 21:00,3.9
06-12-04 20:00,4.2
06-12-04 19:00,4.3
06-12-04 18:00,5.4
06-12-04 17:00,4.8
06-12-04 16:00,4.5
06-12-04 15:00,3.4
06-12-04 14:00,2.3
06-12-04 13:00,2.6
06-12-04 12:00,2.5
06-12-04 11:00,3.0
06-12-04 10:00,2.7
06-12-04 09:00,2.5
06-12-04 08:00,2.4
06-12-04 07:00,2.3
06-12-04 06:00,1.2
06-12-04 05:00,1.2
06-12-04 04:00,1.1
06-12-04 03:00,1.1
06-12-04 02:00,1.5
06-12-04 01:00,2.3
06-12-04 00:00,2.3
05-12-04 23:00,2.1
05-12-04 22:00,3.0
05-12-04 21:00,4.7
05-12-04 20:00,5.8
05-12-04 19:00,6.3
05-12-04 18:00,5.9
05-12-04 17:00,4.7
05-12-04 16:00,6.2
05-12-04 15:00,4.5
05-12-04 14:00,4.7
05-12-04 13:00,5.1
05-12-04 12:00,5.0
05-12-04 11:00,4.4
05-12-04 10:00,3.9
05-12-04 09:00,4.0
05-12-04 08:00,3.8
05-12-04 07:00,4.1
05-12-04 06:00,4.1
05-12-04 05:00,3.8
05-12-04 04:00,4.8
05-12-04 03:00,5.2
05-12-04 02:00,4.9
05-12-04 01:00,5.2
05-12-04 00:00,5.3
04-12-04 23:00,4.7
04-12-04 22:00,4.4
04-12-04 21:00,4.8
04-12-04 20:00,7.2
04-12-04 19:00,7.1
04-12-04 18:00,6.3
04-12-04 17:00,6.2
04-12-04 16:00,5.3
04-12-04 15:00,3.1
04-12-04 14:00,2.4
04-12-04 13:00,3.5
04-12-04 12:00,4.7
04-12-04 11:00,3.5
04-12-04 10:00,3.6
04-12-04 09:00,2.6
04-12-04 08:00,2.1
04-12-04 07:00,2.3
04-12-04 06:00,2.5
04-12-04 05:00,1.9
04-12-04 04:00,2.0
04-12-04 03:00,2.4
04-12-04 02:00,4.2
04-12-04 01:00,4.0
04-12-04 00:00,
03-12-04 23:00,
03-12-04 22:00,
03-12-04 21:00,
03-12-04 20:00,
03-12-04 19:00,8.3
03-12-04 18:00,6.0
03-12-04 17:00,6.2
03-12-04 16:00,6.5
03-12-04 15:00,4.3
03-12-04 14:00,4.3
03-12-04 13:00,5.1
03-12-04 12:00,4.7
03-12-04 11:00,4.7
03-12-04 10:00,5.0
03-12-04 09:00,6.5
03-12-04 08:00,6.7
03-12-04 07:00,2.9
03-12-04 06:00,3.3
03-12-04 05:00,3.7
03-12-04 04:00,3.7
03-12-04 03:00,3.9
03-12-04 02:00,4.7
03-12-04 01:00,5.5
03-12-04 00:00,5.4
02-12-04 23:00,5.2
02-12-04 22:00,6.7
02-12-04 21:00,5.8
02-12-04 20:00,6.7
02-12-04 19:00,5.8
02-12-04 18:00,5.3
02-12-04 17:00,5.9
02-12-04 16:00,6.7
02-12-04 15:00,5.8
02-12-04 14:00,6.5
02-12-04 13:00,7.3
02-12-04 12:00,6.8
02-12-04 11:00,6.7
02-12-04 10:00,8.0
02-12-04 09:00,7.1
02-12-04 08:00,6.4
02-12-04 07:00,5.2
02-12-04 06:00,2.9
02-12-04 05:00,2.6
02-12-04 04:00,2.2
02-12-04 03:00,2.9
02-12-04 02:00,6.0
02-12-04 01:00,5.8
02-12-04 00:00,8.1
01-12-04 23:00,9.2
01-12-04 22:00,10.0
01-12-04 21:00,13.1
01-12-04 20:00,10.5
01-12-04 19:00,9.4
01-12-04 18:00,5.1
01-12-04 17:00,5.5
01-12-04 16:00,4.0
01-12-04 15:00,5.8
01-12-04 14:00,3.8
01-12-04 13:00,2.9
01-12-04 12:00,2.7
01-12-04 11:00,3.2
01-12-04 10:00,3.3
01-12-04 09:00,3.2
01-12-04 08:00,3.0
01-12-04 07:00,2.0
01-12-04 06:00,1.5
01-12-04 05:00,1.4
01-12-04 04:00,1.6
01-12-04 03:00,1.5
01-12-04 02:00,1.7
01-12-04 01:00,1.9

