Datum Zeit,Goerlitz SO2
18-12-04 12:00,1.1
18-12-04 11:00,1.2
18-12-04 10:00,1.5
18-12-04 09:00,1.9
18-12-04 08:00,3.4
18-12-04 07:00,4.5
18-12-04 06:00,30.7
18-12-04 05:00,26.3
18-12-04 04:00,4.5
18-12-04 03:00,5.6
18-12-04 02:00,5.1
18-12-04 01:00,5.8
18-12-04 00:00,5.5
17-12-04 23:00,6.3
17-12-04 22:00,7.5
17-12-04 21:00,10.4
17-12-04 20:00,11.6
17-12-04 19:00,5.7
17-12-04 18:00,6.2
17-12-04 17:00,6.2
17-12-04 16:00,6.9
17-12-04 15:00,8.1
17-12-04 14:00,8.6
17-12-04 13:00,8.1
17-12-04 12:00,7.6
17-12-04 11:00,7.3
17-12-04 10:00,6.3
17-12-04 09:00,6.8
17-12-04 08:00,5.7
17-12-04 07:00,6.3
17-12-04 06:00,6.4
17-12-04 05:00,7.5
17-12-04 04:00,8.9
17-12-04 03:00,21.4
17-12-04 02:00,23.3
17-12-04 01:00,4.8
17-12-04 00:00,18.6
16-12-04 23:00,10.4
16-12-04 22:00,8.7
16-12-04 21:00,5.9
16-12-04 20:00,11.1
16-12-04 19:00,7.9
16-12-04 18:00,5.7
16-12-04 17:00,3.2
16-12-04 16:00,5.3
16-12-04 15:00,13.6
16-12-04 14:00,13.3
16-12-04 13:00,6.6
16-12-04 12:00,4.8
16-12-04 11:00,7.0
16-12-04 10:00,7.3
16-12-04 09:00,5.6
16-12-04 08:00,4.6
16-12-04 07:00,4.2
16-12-04 06:00,4.2
16-12-04 05:00,3.8
16-12-04 04:00,3.2
16-12-04 03:00,3.8
16-12-04 02:00,3.5
16-12-04 01:00,4.7
16-12-04 00:00,5.6
15-12-04 23:00,4.8
15-12-04 22:00,4.1
15-12-04 21:00,5.1
15-12-04 20:00,8.8
15-12-04 19:00,4.1
15-12-04 18:00,3.2
15-12-04 17:00,3.1
15-12-04 16:00,3.0
15-12-04 15:00,4.0
15-12-04 14:00,4.0
15-12-04 13:00,3.6
15-12-04 12:00,3.8
15-12-04 11:00,3.9
15-12-04 10:00,4.1
15-12-04 09:00,3.1
15-12-04 08:00,3.7
15-12-04 07:00,3.9
15-12-04 06:00,4.3
15-12-04 05:00,3.7
15-12-04 04:00,4.3
15-12-04 03:00,3.7
15-12-04 02:00,3.4
15-12-04 01:00,3.2
15-12-04 00:00,2.3
14-12-04 23:00,1.6
14-12-04 22:00,1.5
14-12-04 21:00,1.9
14-12-04 20:00,2.2
14-12-04 19:00,1.6
14-12-04 18:00,1.8
14-12-04 17:00,1.3
14-12-04 16:00,1.8
14-12-04 15:00,3.4
14-12-04 14:00,6.1
14-12-04 13:00,26.4
14-12-04 12:00,30.7
14-12-04 11:00,12.5
14-12-04 10:00,11.6
14-12-04 09:00,8.0
14-12-04 08:00,8.5
14-12-04 07:00,9.3
14-12-04 06:00,7.5
14-12-04 05:00,5.8
14-12-04 04:00,5.7
14-12-04 03:00,5.6
14-12-04 02:00,10.9
14-12-04 01:00,9.7
14-12-04 00:00,6.8
13-12-04 23:00,6.2
13-12-04 22:00,5.7
13-12-04 21:00,7.0
13-12-04 20:00,6.7
13-12-04 19:00,7.0
13-12-04 18:00,6.3
13-12-04 17:00,6.3
13-12-04 16:00,7.2
13-12-04 15:00,8.4
13-12-04 14:00,7.5
13-12-04 13:00,10.6
13-12-04 12:00,14.4
13-12-04 11:00,10.3
13-12-04 10:00,7.5
13-12-04 09:00,6.2
13-12-04 08:00,8.9
13-12-04 07:00,4.5
13-12-04 06:00,5.0
13-12-04 05:00,11.4
13-12-04 04:00,22.4
13-12-04 03:00,26.1
13-12-04 02:00,14.7
13-12-04 01:00,5.8
13-12-04 00:00,5.1
12-12-04 23:00,5.2
12-12-04 22:00,6.4
12-12-04 21:00,7.8
12-12-04 20:00,7.3
12-12-04 19:00,7.2
12-12-04 18:00,6.8
12-12-04 17:00,7.4
12-12-04 16:00,7.0
12-12-04 15:00,7.1
12-12-04 14:00,7.8
12-12-04 13:00,10.3
12-12-04 12:00,13.1
12-12-04 11:00,15.7
12-12-04 10:00,11.2
12-12-04 09:00,8.2
12-12-04 08:00,8.1
12-12-04 07:00,5.6
12-12-04 06:00,5.6
12-12-04 05:00,6.3
12-12-04 04:00,5.3
12-12-04 03:00,4.7
12-12-04 02:00,4.6
12-12-04 01:00,4.4
12-12-04 00:00,3.4
11-12-04 23:00,5.7
11-12-04 22:00,3.7
11-12-04 21:00,2.6
11-12-04 20:00,2.9
11-12-04 19:00,2.9
11-12-04 18:00,4.5
11-12-04 17:00,4.8
11-12-04 16:00,6.1
11-12-04 15:00,6.2
11-12-04 14:00,7.5
11-12-04 13:00,6.8
11-12-04 12:00,6.2
11-12-04 11:00,6.3
11-12-04 10:00,4.9
11-12-04 09:00,4.1
11-12-04 08:00,4.3
11-12-04 07:00,4.2
11-12-04 06:00,5.5
11-12-04 05:00,4.9
11-12-04 04:00,6.8
11-12-04 03:00,8.6
11-12-04 02:00,11.5
11-12-04 01:00,13.0
11-12-04 00:00,12.8
10-12-04 23:00,12.9
10-12-04 22:00,12.0
10-12-04 21:00,11.9
10-12-04 20:00,9.4
10-12-04 19:00,5.9
10-12-04 18:00,3.6
10-12-04 17:00,2.8
10-12-04 16:00,3.1
10-12-04 15:00,
10-12-04 14:00,4.5
10-12-04 13:00,4.8
10-12-04 12:00,4.5
10-12-04 11:00,5.3
10-12-04 10:00,5.1
10-12-04 09:00,4.6
10-12-04 08:00,4.5
10-12-04 07:00,4.7
10-12-04 06:00,5.2
10-12-04 05:00,7.7
10-12-04 04:00,17.0
10-12-04 03:00,4.8
10-12-04 02:00,5.9
10-12-04 01:00,9.8
10-12-04 00:00,12.5
09-12-04 23:00,12.0
09-12-04 22:00,11.0
09-12-04 21:00,10.0
09-12-04 20:00,9.8
09-12-04 19:00,10.9
09-12-04 18:00,14.7
09-12-04 17:00,24.9
09-12-04 16:00,64.1
09-12-04 15:00,67.8
09-12-04 14:00,8.5
09-12-04 13:00,8.3
09-12-04 12:00,7.3
09-12-04 11:00,6.7
09-12-04 10:00,6.3
09-12-04 09:00,7.4
09-12-04 08:00,8.3
09-12-04 07:00,9.9
09-12-04 06:00,8.9
09-12-04 05:00,7.7
09-12-04 04:00,6.3
09-12-04 03:00,5.0
09-12-04 02:00,3.4
09-12-04 01:00,2.0
09-12-04 00:00,1.0
08-12-04 23:00,1.0
08-12-04 22:00,1.0
08-12-04 21:00,1.0
08-12-04 20:00,1.0
08-12-04 19:00,1.0
08-12-04 18:00,1.0
08-12-04 17:00,1.0
08-12-04 16:00,1.0
08-12-04 15:00,1.0
08-12-04 14:00,1.0
08-12-04 13:00,1.0
08-12-04 12:00,1.0
08-12-04 11:00,1.4
08-12-04 10:00,1.6
08-12-04 09:00,1.5
08-12-04 08:00,2.1
08-12-04 07:00,3.3
08-12-04 06:00,4.1
08-12-04 05:00,6.1
08-12-04 04:00,8.4
08-12-04 03:00,9.3
08-12-04 02:00,9.1
08-12-04 01:00,11.1
08-12-04 00:00,12.3
07-12-04 23:00,13.8
07-12-04 22:00,15.8
07-12-04 21:00,18.0
07-12-04 20:00,14.4
07-12-04 19:00,5.3
07-12-04 18:00,3.5
07-12-04 17:00,3.5
07-12-04 16:00,4.4
07-12-04 15:00,5.5
07-12-04 14:00,5.1
07-12-04 13:00,5.7
07-12-04 12:00,6.4
07-12-04 11:00,6.2
07-12-04 10:00,5.0
07-12-04 09:00,4.1
07-12-04 08:00,4.0
07-12-04 07:00,3.7
07-12-04 06:00,3.0
07-12-04 05:00,2.4
07-12-04 04:00,2.6
07-12-04 03:00,2.0
07-12-04 02:00,2.2
07-12-04 01:00,2.4
07-12-04 00:00,2.9
06-12-04 23:00,2.3
06-12-04 22:00,2.1
06-12-04 21:00,2.0
06-12-04 20:00,2.4
06-12-04 19:00,2.7
06-12-04 18:00,3.1
06-12-04 17:00,2.7
06-12-04 16:00,2.5
06-12-04 15:00,3.0
06-12-04 14:00,2.8
06-12-04 13:00,2.9
06-12-04 12:00,2.6
06-12-04 11:00,2.4
06-12-04 10:00,1.9
06-12-04 09:00,2.6
06-12-04 08:00,2.5
06-12-04 07:00,2.6
06-12-04 06:00,3.1
06-12-04 05:00,2.7
06-12-04 04:00,2.5
06-12-04 03:00,3.2
06-12-04 02:00,5.5
06-12-04 01:00,9.4
06-12-04 00:00,12.5
05-12-04 23:00,9.5
05-12-04 22:00,7.7
05-12-04 21:00,6.4
05-12-04 20:00,7.1
05-12-04 19:00,8.7
05-12-04 18:00,9.5
05-12-04 17:00,9.0
05-12-04 16:00,9.3
05-12-04 15:00,10.8
05-12-04 14:00,11.7
05-12-04 13:00,8.1
05-12-04 12:00,8.4
05-12-04 11:00,8.4
05-12-04 10:00,8.8
05-12-04 09:00,7.8
05-12-04 08:00,8.4
05-12-04 07:00,8.5
05-12-04 06:00,9.7
05-12-04 05:00,11.7
05-12-04 04:00,12.1
05-12-04 03:00,10.9
05-12-04 02:00,10.3
05-12-04 01:00,8.4
05-12-04 00:00,6.0
04-12-04 23:00,7.3
04-12-04 22:00,7.8
04-12-04 21:00,4.5
04-12-04 20:00,1.6
04-12-04 19:00,2.2
04-12-04 18:00,1.0
04-12-04 17:00,1.3
04-12-04 16:00,2.3
04-12-04 15:00,2.2
04-12-04 14:00,1.9
04-12-04 13:00,1.9
04-12-04 12:00,2.4
04-12-04 11:00,2.1
04-12-04 10:00,2.0
04-12-04 09:00,1.1
04-12-04 08:00,1.0
04-12-04 07:00,1.0
04-12-04 06:00,1.0
04-12-04 05:00,1.0
04-12-04 04:00,1.4
04-12-04 03:00,2.1
04-12-04 02:00,2.7
04-12-04 01:00,4.6
04-12-04 00:00,5.8
03-12-04 23:00,4.6
03-12-04 22:00,5.3
03-12-04 21:00,5.2
03-12-04 20:00,6.9
03-12-04 19:00,6.4
03-12-04 18:00,6.4
03-12-04 17:00,5.5
03-12-04 16:00,6.5
03-12-04 15:00,7.9
03-12-04 14:00,9.3
03-12-04 13:00,8.5
03-12-04 12:00,7.8
03-12-04 11:00,7.7
03-12-04 10:00,7.5
03-12-04 09:00,6.7
03-12-04 08:00,6.5
03-12-04 07:00,7.9
03-12-04 06:00,7.1
03-12-04 05:00,5.4
03-12-04 04:00,5.3
03-12-04 03:00,5.8
03-12-04 02:00,7.4
03-12-04 01:00,6.9
03-12-04 00:00,6.8
02-12-04 23:00,6.3
02-12-04 22:00,6.3
02-12-04 21:00,5.8
02-12-04 20:00,5.3
02-12-04 19:00,6.2
02-12-04 18:00,9.1
02-12-04 17:00,6.7
02-12-04 16:00,9.1
02-12-04 15:00,13.7
02-12-04 14:00,11.6
02-12-04 13:00,10.1
02-12-04 12:00,10.8
02-12-04 11:00,10.7
02-12-04 10:00,8.7
02-12-04 09:00,7.0
02-12-04 08:00,6.4
02-12-04 07:00,4.5
02-12-04 06:00,5.0
02-12-04 05:00,4.2
02-12-04 04:00,5.3
02-12-04 03:00,8.8
02-12-04 02:00,8.4
02-12-04 01:00,6.8
02-12-04 00:00,5.7
01-12-04 23:00,7.2
01-12-04 22:00,11.7
01-12-04 21:00,49.0
01-12-04 20:00,22.4
01-12-04 19:00,5.2
01-12-04 18:00,10.3
01-12-04 17:00,5.5
01-12-04 16:00,7.8
01-12-04 15:00,20.6
01-12-04 14:00,8.2
01-12-04 13:00,6.6
01-12-04 12:00,7.6
01-12-04 11:00,7.3
01-12-04 10:00,8.6
01-12-04 09:00,8.4
01-12-04 08:00,4.4
01-12-04 07:00,2.0
01-12-04 06:00,1.1
01-12-04 05:00,1.0
01-12-04 04:00,1.0
01-12-04 03:00,1.0
01-12-04 02:00,1.1
01-12-04 01:00,1.7

