Datum Zeit,Schwartenberg O3
11-12-04 09:00,90
11-12-04 08:00,86
11-12-04 07:00,85
11-12-04 06:00,83
11-12-04 05:00,65
11-12-04 04:00,40
11-12-04 03:00,49
11-12-04 02:00,41
11-12-04 01:00,26
11-12-04 00:00,60
10-12-04 23:00,60
10-12-04 22:00,70
10-12-04 21:00,63
10-12-04 20:00,59
10-12-04 19:00,45
10-12-04 18:00,35
10-12-04 17:00,43
10-12-04 16:00,61
10-12-04 15:00,66
10-12-04 14:00,74
10-12-04 13:00,69
10-12-04 12:00,57
10-12-04 11:00,44
10-12-04 10:00,53
10-12-04 09:00,40
10-12-04 08:00,45
10-12-04 07:00,46
10-12-04 06:00,39
10-12-04 05:00,42
10-12-04 04:00,44
10-12-04 03:00,21
10-12-04 02:00,18
10-12-04 01:00,21
10-12-04 00:00,21
09-12-04 23:00,39
09-12-04 22:00,33
09-12-04 21:00,24
09-12-04 20:00,21
09-12-04 19:00,17
09-12-04 18:00,17
09-12-04 17:00,12
09-12-04 16:00,16
09-12-04 15:00,26
09-12-04 14:00,24
09-12-04 13:00,16
09-12-04 12:00,14
09-12-04 11:00,18
09-12-04 10:00,18
09-12-04 09:00,12
09-12-04 08:00,6
09-12-04 07:00,3
09-12-04 06:00,3
09-12-04 05:00,4
09-12-04 04:00,3
09-12-04 03:00,7
09-12-04 02:00,4
09-12-04 01:00,4
09-12-04 00:00,15
08-12-04 23:00,14
08-12-04 22:00,30
08-12-04 21:00,36
08-12-04 20:00,37
08-12-04 19:00,37
08-12-04 18:00,38
08-12-04 17:00,39
08-12-04 16:00,45
08-12-04 15:00,50
08-12-04 14:00,53
08-12-04 13:00,55
08-12-04 12:00,55
08-12-04 11:00,54
08-12-04 10:00,40
08-12-04 09:00,35
08-12-04 08:00,29
08-12-04 07:00,33
08-12-04 06:00,34
08-12-04 05:00,34
08-12-04 04:00,45
08-12-04 03:00,51
08-12-04 02:00,53
08-12-04 01:00,51
08-12-04 00:00,42
07-12-04 23:00,40
07-12-04 22:00,30
07-12-04 21:00,27
07-12-04 20:00,27
07-12-04 19:00,22
07-12-04 18:00,27
07-12-04 17:00,29
07-12-04 16:00,20
07-12-04 15:00,20
07-12-04 14:00,24
07-12-04 13:00,27
07-12-04 12:00,38
07-12-04 11:00,43
07-12-04 10:00,45
07-12-04 09:00,41
07-12-04 08:00,41
07-12-04 07:00,39
07-12-04 06:00,36
07-12-04 05:00,36
07-12-04 04:00,34
07-12-04 03:00,36
07-12-04 02:00,40
07-12-04 01:00,42
07-12-04 00:00,41
06-12-04 23:00,40
06-12-04 22:00,40
06-12-04 21:00,42
06-12-04 20:00,47
06-12-04 19:00,53
06-12-04 18:00,49
06-12-04 17:00,46
06-12-04 16:00,44
06-12-04 15:00,42
06-12-04 14:00,41
06-12-04 13:00,43
06-12-04 12:00,42
06-12-04 11:00,40
06-12-04 10:00,41
06-12-04 09:00,42
06-12-04 08:00,45
06-12-04 07:00,45
06-12-04 06:00,44
06-12-04 05:00,39
06-12-04 04:00,39
06-12-04 03:00,39
06-12-04 02:00,37
06-12-04 01:00,35
06-12-04 00:00,39
05-12-04 23:00,44
05-12-04 22:00,50
05-12-04 21:00,55
05-12-04 20:00,61
05-12-04 19:00,63
05-12-04 18:00,64
05-12-04 17:00,64
05-12-04 16:00,66
05-12-04 15:00,60
05-12-04 14:00,56
05-12-04 13:00,53
05-12-04 12:00,49
05-12-04 11:00,48
05-12-04 10:00,45
05-12-04 09:00,38
05-12-04 08:00,30
05-12-04 07:00,33
05-12-04 06:00,45
05-12-04 05:00,42
05-12-04 04:00,39
05-12-04 03:00,28
05-12-04 02:00,12
05-12-04 01:00,6
05-12-04 00:00,7
04-12-04 23:00,15
04-12-04 22:00,15
04-12-04 21:00,3
04-12-04 20:00,4
04-12-04 19:00,3
04-12-04 18:00,32
04-12-04 17:00,56
04-12-04 16:00,65
04-12-04 15:00,69
04-12-04 14:00,70
04-12-04 13:00,72
04-12-04 12:00,75
04-12-04 11:00,72
04-12-04 10:00,74
04-12-04 09:00,64
04-12-04 08:00,67
04-12-04 07:00,64
04-12-04 06:00,66
04-12-04 05:00,57
04-12-04 04:00,41
04-12-04 03:00,39
04-12-04 02:00,39
04-12-04 01:00,36
04-12-04 00:00,37
03-12-04 23:00,31
03-12-04 22:00,32
03-12-04 21:00,31
03-12-04 20:00,25
03-12-04 19:00,19
03-12-04 18:00,24
03-12-04 17:00,19
03-12-04 16:00,23
03-12-04 15:00,25
03-12-04 14:00,23
03-12-04 13:00,19
03-12-04 12:00,20
03-12-04 11:00,19
03-12-04 10:00,16
03-12-04 09:00,13
03-12-04 08:00,9
03-12-04 07:00,3
03-12-04 06:00,4
03-12-04 05:00,8
03-12-04 04:00,19
03-12-04 03:00,28
03-12-04 02:00,29
03-12-04 01:00,28
03-12-04 00:00,36
02-12-04 23:00,19
02-12-04 22:00,14
02-12-04 21:00,8
02-12-04 20:00,6
02-12-04 19:00,7
02-12-04 18:00,15
02-12-04 17:00,28
02-12-04 16:00,43
02-12-04 15:00,49
02-12-04 14:00,51
02-12-04 13:00,55
02-12-04 12:00,54
02-12-04 11:00,63
02-12-04 10:00,56
02-12-04 09:00,50
02-12-04 08:00,56
02-12-04 07:00,56
02-12-04 06:00,55
02-12-04 05:00,48
02-12-04 04:00,44
02-12-04 03:00,40
02-12-04 02:00,39
02-12-04 01:00,37
02-12-04 00:00,26
01-12-04 23:00,30
01-12-04 22:00,25
01-12-04 21:00,35
01-12-04 20:00,29
01-12-04 19:00,32
01-12-04 18:00,34
01-12-04 17:00,33
01-12-04 16:00,34
01-12-04 15:00,31
01-12-04 14:00,36
01-12-04 13:00,37
01-12-04 12:00,34
01-12-04 11:00,35
01-12-04 10:00,31
01-12-04 09:00,34
01-12-04 08:00,40
01-12-04 07:00,40
01-12-04 06:00,45
01-12-04 05:00,45
01-12-04 04:00,44
01-12-04 03:00,42
01-12-04 02:00,42
01-12-04 01:00,38

