Datum Zeit,Annaberg-Buchholz SO2
28-12-04 09:00,3.2
28-12-04 08:00,3.5
28-12-04 07:00,4.6
28-12-04 06:00,3.0
28-12-04 05:00,2.2
28-12-04 04:00,4.7
28-12-04 03:00,2.4
28-12-04 02:00,1.0
28-12-04 01:00,1.0
28-12-04 00:00,1.0
27-12-04 23:00,1.0
27-12-04 22:00,1.0
27-12-04 21:00,1.0
27-12-04 20:00,1.0
27-12-04 19:00,1.4
27-12-04 18:00,1.1
27-12-04 17:00,1.0
27-12-04 16:00,1.4
27-12-04 15:00,1.0
27-12-04 14:00,1.1
27-12-04 13:00,1.2
27-12-04 12:00,1.1
27-12-04 11:00,1.2
27-12-04 10:00,1.2
27-12-04 09:00,1.2
27-12-04 08:00,1.0
27-12-04 07:00,1.0
27-12-04 06:00,1.0
27-12-04 05:00,1.0
27-12-04 04:00,1.0
27-12-04 03:00,1.1
27-12-04 02:00,1.0
27-12-04 01:00,1.1
27-12-04 00:00,1.4
26-12-04 23:00,1.4
26-12-04 22:00,1.3
26-12-04 21:00,1.4
26-12-04 20:00,1.5
26-12-04 19:00,1.3
26-12-04 18:00,1.2
26-12-04 17:00,1.3
26-12-04 16:00,1.2
26-12-04 15:00,1.1
26-12-04 14:00,1.0
26-12-04 13:00,1.0
26-12-04 12:00,1.1
26-12-04 11:00,1.4
26-12-04 10:00,1.2
26-12-04 09:00,1.0
26-12-04 08:00,1.0
26-12-04 07:00,1.0
26-12-04 06:00,1.1
26-12-04 05:00,1.0
26-12-04 04:00,1.0
26-12-04 03:00,1.0
26-12-04 02:00,1.5
26-12-04 01:00,2.0
26-12-04 00:00,2.2
25-12-04 23:00,3.0
25-12-04 22:00,2.6
25-12-04 21:00,2.7
25-12-04 20:00,2.1
25-12-04 19:00,1.5
25-12-04 18:00,2.1
25-12-04 17:00,2.1
25-12-04 16:00,2.8
25-12-04 15:00,2.9
25-12-04 14:00,2.8
25-12-04 13:00,1.9
25-12-04 12:00,1.5
25-12-04 11:00,1.9
25-12-04 10:00,1.9
25-12-04 09:00,1.2
25-12-04 08:00,1.4
25-12-04 07:00,1.4
25-12-04 06:00,1.3
25-12-04 05:00,2.4
25-12-04 04:00,1.2
25-12-04 03:00,1.2
25-12-04 02:00,1.4
25-12-04 01:00,1.6
25-12-04 00:00,2.0
24-12-04 23:00,2.1
24-12-04 22:00,1.8
24-12-04 21:00,1.0
24-12-04 20:00,1.0
24-12-04 19:00,1.0
24-12-04 18:00,1.1
24-12-04 17:00,1.1
24-12-04 16:00,1.0
24-12-04 15:00,1.0
24-12-04 14:00,1.0
24-12-04 13:00,1.0
24-12-04 12:00,1.0
24-12-04 11:00,1.0
24-12-04 10:00,1.2
24-12-04 09:00,1.0
24-12-04 08:00,1.0
24-12-04 07:00,1.0
24-12-04 06:00,1.0
24-12-04 05:00,1.0
24-12-04 04:00,1.0
24-12-04 03:00,1.0
24-12-04 02:00,1.0
24-12-04 01:00,1.0
24-12-04 00:00,1.0
23-12-04 23:00,2.1
23-12-04 22:00,2.2
23-12-04 21:00,2.1
23-12-04 20:00,2.0
23-12-04 19:00,2.6
23-12-04 18:00,2.4
23-12-04 17:00,2.9
23-12-04 16:00,2.3
23-12-04 15:00,2.7
23-12-04 14:00,3.1
23-12-04 13:00,2.7
23-12-04 12:00,3.6
23-12-04 11:00,4.1
23-12-04 10:00,5.2
23-12-04 09:00,3.7
23-12-04 08:00,3.2
23-12-04 07:00,3.9
23-12-04 06:00,3.1
23-12-04 05:00,2.7
23-12-04 04:00,3.1
23-12-04 03:00,3.1
23-12-04 02:00,2.7
23-12-04 01:00,3.3
23-12-04 00:00,3.7
22-12-04 23:00,1.7
22-12-04 22:00,1.0
22-12-04 21:00,1.8
22-12-04 20:00,1.9
22-12-04 19:00,3.1
22-12-04 18:00,3.3
22-12-04 17:00,4.0
22-12-04 16:00,4.3
22-12-04 15:00,3.9
22-12-04 14:00,5.8
22-12-04 13:00,4.8
22-12-04 12:00,4.9
22-12-04 11:00,4.6
22-12-04 10:00,5.3
22-12-04 09:00,6.3
22-12-04 08:00,3.9
22-12-04 07:00,4.6
22-12-04 06:00,3.5
22-12-04 05:00,5.3
22-12-04 04:00,4.4
22-12-04 03:00,4.4
22-12-04 02:00,4.7
22-12-04 01:00,6.7
22-12-04 00:00,8.5
21-12-04 23:00,9.6
21-12-04 22:00,10.0
21-12-04 21:00,16.4
21-12-04 20:00,23.0
21-12-04 19:00,21.3
21-12-04 18:00,9.5
21-12-04 17:00,4.6
21-12-04 16:00,4.9
21-12-04 15:00,6.8
21-12-04 14:00,4.4
21-12-04 13:00,4.1
21-12-04 12:00,4.9
21-12-04 11:00,3.8
21-12-04 10:00,4.7
21-12-04 09:00,7.5
21-12-04 08:00,6.7
21-12-04 07:00,4.2
21-12-04 06:00,2.1
21-12-04 05:00,1.3
21-12-04 04:00,1.6
21-12-04 03:00,1.5
21-12-04 02:00,2.2
21-12-04 01:00,3.2
21-12-04 00:00,4.0
20-12-04 23:00,6.7
20-12-04 22:00,8.3
20-12-04 21:00,10.6
20-12-04 20:00,12.4
20-12-04 19:00,15.6
20-12-04 18:00,10.8
20-12-04 17:00,3.6
20-12-04 16:00,3.0
20-12-04 15:00,1.4
20-12-04 14:00,1.5
20-12-04 13:00,1.2
20-12-04 12:00,2.1
20-12-04 11:00,1.7
20-12-04 10:00,2.8
20-12-04 09:00,1.7
20-12-04 08:00,2.0
20-12-04 07:00,1.4
20-12-04 06:00,1.0
20-12-04 05:00,1.0
20-12-04 04:00,1.0
20-12-04 03:00,1.0
20-12-04 02:00,1.0
20-12-04 01:00,1.0
20-12-04 00:00,1.0
19-12-04 23:00,1.0
19-12-04 22:00,1.0
19-12-04 21:00,1.4
19-12-04 20:00,1.7
19-12-04 19:00,2.5
19-12-04 18:00,2.6
19-12-04 17:00,9.6
19-12-04 16:00,7.2
19-12-04 15:00,3.8
19-12-04 14:00,4.5
19-12-04 13:00,1.6
19-12-04 12:00,1.8
19-12-04 11:00,1.0
19-12-04 10:00,1.0
19-12-04 09:00,1.0
19-12-04 08:00,1.0
19-12-04 07:00,1.0
19-12-04 06:00,1.0
19-12-04 05:00,1.0
19-12-04 04:00,1.0
19-12-04 03:00,1.0
19-12-04 02:00,1.0
19-12-04 01:00,1.0
19-12-04 00:00,1.0
18-12-04 23:00,1.0
18-12-04 22:00,1.8
18-12-04 21:00,1.8
18-12-04 20:00,1.0
18-12-04 19:00,2.0
18-12-04 18:00,2.8
18-12-04 17:00,1.0
18-12-04 16:00,1.0
18-12-04 15:00,1.0
18-12-04 14:00,1.0
18-12-04 13:00,1.0
18-12-04 12:00,1.0
18-12-04 11:00,1.0
18-12-04 10:00,1.0
18-12-04 09:00,1.0
18-12-04 08:00,1.0
18-12-04 07:00,1.0
18-12-04 06:00,1.0
18-12-04 05:00,1.0
18-12-04 04:00,1.4
18-12-04 03:00,2.9
18-12-04 02:00,3.5
18-12-04 01:00,3.4
18-12-04 00:00,2.2
17-12-04 23:00,1.4
17-12-04 22:00,1.4
17-12-04 21:00,3.5
17-12-04 20:00,5.1
17-12-04 19:00,7.5
17-12-04 18:00,4.7
17-12-04 17:00,1.1
17-12-04 16:00,1.0
17-12-04 15:00,1.0
17-12-04 14:00,1.0
17-12-04 13:00,1.0
17-12-04 12:00,1.0
17-12-04 11:00,1.0
17-12-04 10:00,2.5
17-12-04 09:00,1.1
17-12-04 08:00,1.2
17-12-04 07:00,2.2
17-12-04 06:00,2.5
17-12-04 05:00,2.2
17-12-04 04:00,1.7
17-12-04 03:00,1.7
17-12-04 02:00,2.0
17-12-04 01:00,2.3
17-12-04 00:00,2.6
16-12-04 23:00,4.1
16-12-04 22:00,4.8
16-12-04 21:00,6.7
16-12-04 20:00,9.9
16-12-04 19:00,9.8
16-12-04 18:00,11.3
16-12-04 17:00,10.0
16-12-04 16:00,9.4
16-12-04 15:00,4.1
16-12-04 14:00,3.3
16-12-04 13:00,6.6
16-12-04 12:00,12.4
16-12-04 11:00,12.5
16-12-04 10:00,10.4
16-12-04 09:00,8.7
16-12-04 08:00,5.6
16-12-04 07:00,3.3
16-12-04 06:00,2.6
16-12-04 05:00,1.0
16-12-04 04:00,1.2
16-12-04 03:00,2.9
16-12-04 02:00,1.9
16-12-04 01:00,3.1
16-12-04 00:00,4.7
15-12-04 23:00,6.1
15-12-04 22:00,6.6
15-12-04 21:00,10.0
15-12-04 20:00,11.7
15-12-04 19:00,6.5
15-12-04 18:00,5.1
15-12-04 17:00,6.5
15-12-04 16:00,9.5
15-12-04 15:00,7.5
15-12-04 14:00,7.1
15-12-04 13:00,9.5
15-12-04 12:00,10.3
15-12-04 11:00,6.6
15-12-04 10:00,6.6
15-12-04 09:00,4.9
15-12-04 08:00,3.1
15-12-04 07:00,1.4
15-12-04 06:00,1.0
15-12-04 05:00,1.0
15-12-04 04:00,1.0
15-12-04 03:00,1.0
15-12-04 02:00,1.5
15-12-04 01:00,2.3
15-12-04 00:00,4.7
14-12-04 23:00,9.0
14-12-04 22:00,12.6
14-12-04 21:00,17.7
14-12-04 20:00,22.1
14-12-04 19:00,21.0
14-12-04 18:00,12.6
14-12-04 17:00,11.6
14-12-04 16:00,11.8
14-12-04 15:00,13.8
14-12-04 14:00,13.6
14-12-04 13:00,13.8
14-12-04 12:00,14.9
14-12-04 11:00,12.7
14-12-04 10:00,10.6
14-12-04 09:00,9.7
14-12-04 08:00,6.0
14-12-04 07:00,6.5
14-12-04 06:00,5.5
14-12-04 05:00,6.4
14-12-04 04:00,7.1
14-12-04 03:00,7.9
14-12-04 02:00,9.5
14-12-04 01:00,10.5
14-12-04 00:00,10.8
13-12-04 23:00,12.0
13-12-04 22:00,12.4
13-12-04 21:00,13.3
13-12-04 20:00,13.9
13-12-04 19:00,12.5
13-12-04 18:00,11.3
13-12-04 17:00,13.2
13-12-04 16:00,19.5
13-12-04 15:00,27.1
13-12-04 14:00,21.3
13-12-04 13:00,16.7
13-12-04 12:00,11.7
13-12-04 11:00,4.8
13-12-04 10:00,5.9
13-12-04 09:00,6.0
13-12-04 08:00,7.7
13-12-04 07:00,8.5
13-12-04 06:00,10.9
13-12-04 05:00,13.4
13-12-04 04:00,16.6
13-12-04 03:00,10.6
13-12-04 02:00,12.0
13-12-04 01:00,18.2
13-12-04 00:00,42.2
12-12-04 23:00,72.2
12-12-04 22:00,99.6
12-12-04 21:00,100.1
12-12-04 20:00,24.8
12-12-04 19:00,14.2
12-12-04 18:00,14.5
12-12-04 17:00,24.4
12-12-04 16:00,41.9
12-12-04 15:00,32.0
12-12-04 14:00,21.8
12-12-04 13:00,21.8
12-12-04 12:00,15.3
12-12-04 11:00,6.5
12-12-04 10:00,1.7
12-12-04 09:00,2.1
12-12-04 08:00,1.4
12-12-04 07:00,1.0
12-12-04 06:00,1.0
12-12-04 05:00,1.0
12-12-04 04:00,1.0
12-12-04 03:00,1.2
12-12-04 02:00,1.1
12-12-04 01:00,2.5
12-12-04 00:00,5.3
11-12-04 23:00,9.9
11-12-04 22:00,9.4
11-12-04 21:00,9.1
11-12-04 20:00,8.7
11-12-04 19:00,8.8
11-12-04 18:00,8.7
11-12-04 17:00,8.7
11-12-04 16:00,9.4
11-12-04 15:00,8.0
11-12-04 14:00,5.7
11-12-04 13:00,6.6
11-12-04 12:00,8.6
11-12-04 11:00,7.2
11-12-04 10:00,7.0
11-12-04 09:00,5.1
11-12-04 08:00,3.0
11-12-04 07:00,4.6
11-12-04 06:00,2.0
11-12-04 05:00,2.4
11-12-04 04:00,3.5
11-12-04 03:00,2.9
11-12-04 02:00,4.2
11-12-04 01:00,4.5
11-12-04 00:00,6.8
10-12-04 23:00,9.0
10-12-04 22:00,8.1
10-12-04 21:00,8.0
10-12-04 20:00,10.4
10-12-04 19:00,13.1
10-12-04 18:00,10.7
10-12-04 17:00,8.7
10-12-04 16:00,6.5
10-12-04 15:00,5.0
10-12-04 14:00,5.7
10-12-04 13:00,7.2
10-12-04 12:00,15.2
10-12-04 11:00,13.5
10-12-04 10:00,9.7
10-12-04 09:00,8.8
10-12-04 08:00,7.8
10-12-04 07:00,5.6
10-12-04 06:00,4.2
10-12-04 05:00,5.6
10-12-04 04:00,6.0
10-12-04 03:00,4.4
10-12-04 02:00,6.2
10-12-04 01:00,9.1
10-12-04 00:00,14.2
09-12-04 23:00,11.8
09-12-04 22:00,12.0
09-12-04 21:00,12.6
09-12-04 20:00,15.9
09-12-04 19:00,20.7
09-12-04 18:00,24.6
09-12-04 17:00,20.4
09-12-04 16:00,30.8
09-12-04 15:00,33.4
09-12-04 14:00,39.1
09-12-04 13:00,53.9
09-12-04 12:00,55.1
09-12-04 11:00,61.5
09-12-04 10:00,16.1
09-12-04 09:00,15.0
09-12-04 08:00,16.0
09-12-04 07:00,21.2
09-12-04 06:00,8.7
09-12-04 05:00,2.5
09-12-04 04:00,2.5
09-12-04 03:00,2.9
09-12-04 02:00,2.0
09-12-04 01:00,2.2
09-12-04 00:00,4.8
08-12-04 23:00,7.2
08-12-04 22:00,8.4
08-12-04 21:00,7.3
08-12-04 20:00,7.7
08-12-04 19:00,6.2
08-12-04 18:00,4.9
08-12-04 17:00,6.2
08-12-04 16:00,4.7
08-12-04 15:00,3.4
08-12-04 14:00,3.3
08-12-04 13:00,2.5
08-12-04 12:00,2.9
08-12-04 11:00,3.6
08-12-04 10:00,4.6
08-12-04 09:00,3.3
08-12-04 08:00,3.2
08-12-04 07:00,2.4
08-12-04 06:00,2.1
08-12-04 05:00,1.7
08-12-04 04:00,1.7
08-12-04 03:00,2.1
08-12-04 02:00,2.4
08-12-04 01:00,2.5
08-12-04 00:00,3.2
07-12-04 23:00,3.5
07-12-04 22:00,3.1
07-12-04 21:00,2.8
07-12-04 20:00,3.9
07-12-04 19:00,2.0
07-12-04 18:00,2.3
07-12-04 17:00,2.6
07-12-04 16:00,3.1
07-12-04 15:00,3.5
07-12-04 14:00,4.6
07-12-04 13:00,6.2
07-12-04 12:00,4.8
07-12-04 11:00,3.5
07-12-04 10:00,3.7
07-12-04 09:00,3.5
07-12-04 08:00,3.5
07-12-04 07:00,3.7
07-12-04 06:00,4.3
07-12-04 05:00,5.3
07-12-04 04:00,4.5
07-12-04 03:00,3.7
07-12-04 02:00,3.4
07-12-04 01:00,3.0
07-12-04 00:00,2.5
06-12-04 23:00,3.6
06-12-04 22:00,3.4
06-12-04 21:00,3.8
06-12-04 20:00,3.5
06-12-04 19:00,3.3
06-12-04 18:00,2.8
06-12-04 17:00,3.2
06-12-04 16:00,3.5
06-12-04 15:00,3.6
06-12-04 14:00,4.2
06-12-04 13:00,3.8
06-12-04 12:00,3.8
06-12-04 11:00,3.9
06-12-04 10:00,2.2
06-12-04 09:00,2.3
06-12-04 08:00,2.7
06-12-04 07:00,2.9
06-12-04 06:00,3.4
06-12-04 05:00,2.2
06-12-04 04:00,2.5
06-12-04 03:00,2.4
06-12-04 02:00,2.4
06-12-04 01:00,2.6
06-12-04 00:00,3.3
05-12-04 23:00,2.1
05-12-04 22:00,2.0
05-12-04 21:00,2.2
05-12-04 20:00,3.5
05-12-04 19:00,5.2
05-12-04 18:00,4.6
05-12-04 17:00,6.1
05-12-04 16:00,4.0
05-12-04 15:00,3.0
05-12-04 14:00,3.3
05-12-04 13:00,3.8
05-12-04 12:00,4.4
05-12-04 11:00,5.2
05-12-04 10:00,4.1
05-12-04 09:00,4.4
05-12-04 08:00,1.3
05-12-04 07:00,1.2
05-12-04 06:00,1.4
05-12-04 05:00,2.1
05-12-04 04:00,4.1
05-12-04 03:00,1.9
05-12-04 02:00,1.6
05-12-04 01:00,2.3
05-12-04 00:00,4.0
04-12-04 23:00,6.5
04-12-04 22:00,8.5
04-12-04 21:00,9.7
04-12-04 20:00,9.8
04-12-04 19:00,9.1
04-12-04 18:00,7.5
04-12-04 17:00,7.6
04-12-04 16:00,7.6
04-12-04 15:00,7.5
04-12-04 14:00,5.4
04-12-04 13:00,5.1
04-12-04 12:00,5.5
04-12-04 11:00,5.7
04-12-04 10:00,6.5
04-12-04 09:00,5.8
04-12-04 08:00,4.1
04-12-04 07:00,3.1
04-12-04 06:00,3.4
04-12-04 05:00,2.6
04-12-04 04:00,3.8
04-12-04 03:00,3.9
04-12-04 02:00,4.0
04-12-04 01:00,4.7
04-12-04 00:00,4.6
03-12-04 23:00,1.9
03-12-04 22:00,1.4
03-12-04 21:00,1.3
03-12-04 20:00,1.8
03-12-04 19:00,2.2
03-12-04 18:00,1.4
03-12-04 17:00,1.3
03-12-04 16:00,1.9
03-12-04 15:00,2.0
03-12-04 14:00,1.8
03-12-04 13:00,2.7
03-12-04 12:00,3.4
03-12-04 11:00,3.5
03-12-04 10:00,5.9
03-12-04 09:00,4.4
03-12-04 08:00,3.6
03-12-04 07:00,1.7
03-12-04 06:00,1.7
03-12-04 05:00,1.2
03-12-04 04:00,1.3
03-12-04 03:00,1.4
03-12-04 02:00,2.2
03-12-04 01:00,2.2
03-12-04 00:00,3.5
02-12-04 23:00,3.3
02-12-04 22:00,1.8
02-12-04 21:00,3.1
02-12-04 20:00,4.2
02-12-04 19:00,3.2
02-12-04 18:00,1.6
02-12-04 17:00,1.2
02-12-04 16:00,1.0
02-12-04 15:00,1.2
02-12-04 14:00,1.0
02-12-04 13:00,1.5
02-12-04 12:00,2.5
02-12-04 11:00,3.8
02-12-04 10:00,2.8
02-12-04 09:00,3.0
02-12-04 08:00,1.4
02-12-04 07:00,1.0
02-12-04 06:00,1.0
02-12-04 05:00,1.0
02-12-04 04:00,1.1
02-12-04 03:00,1.0
02-12-04 02:00,1.0
02-12-04 01:00,1.4
02-12-04 00:00,3.7
01-12-04 23:00,6.1
01-12-04 22:00,7.6
01-12-04 21:00,8.4
01-12-04 20:00,7.4
01-12-04 19:00,5.3
01-12-04 18:00,5.5
01-12-04 17:00,5.5
01-12-04 16:00,4.6
01-12-04 15:00,5.4
01-12-04 14:00,4.7
01-12-04 13:00,5.7
01-12-04 12:00,5.9
01-12-04 11:00,5.6
01-12-04 10:00,6.7
01-12-04 09:00,7.9
01-12-04 08:00,9.8
01-12-04 07:00,12.3
01-12-04 06:00,12.0
01-12-04 05:00,15.3
01-12-04 04:00,15.1
01-12-04 03:00,17.6
01-12-04 02:00,19.3
01-12-04 01:00,15.4

