Datum Zeit,Borna NO2
17-12-04 06:00,48
17-12-04 05:00,45
17-12-04 04:00,38
17-12-04 03:00,35
17-12-04 02:00,30
17-12-04 01:00,32
17-12-04 00:00,30
16-12-04 23:00,33
16-12-04 22:00,38
16-12-04 21:00,43
16-12-04 20:00,51
16-12-04 19:00,63
16-12-04 18:00,66
16-12-04 17:00,90
16-12-04 16:00,91
16-12-04 15:00,81
16-12-04 14:00,70
16-12-04 13:00,60
16-12-04 12:00,64
16-12-04 11:00,70
16-12-04 10:00,71
16-12-04 09:00,82
16-12-04 08:00,75
16-12-04 07:00,65
16-12-04 06:00,57
16-12-04 05:00,55
16-12-04 04:00,54
16-12-04 03:00,50
16-12-04 02:00,51
16-12-04 01:00,50
16-12-04 00:00,50
15-12-04 23:00,51
15-12-04 22:00,52
15-12-04 21:00,50
15-12-04 20:00,60
15-12-04 19:00,61
15-12-04 18:00,68
15-12-04 17:00,73
15-12-04 16:00,71
15-12-04 15:00,64
15-12-04 14:00,56
15-12-04 13:00,53
15-12-04 12:00,58
15-12-04 11:00,70
15-12-04 10:00,78
15-12-04 09:00,80
15-12-04 08:00,77
15-12-04 07:00,71
15-12-04 06:00,56
15-12-04 05:00,46
15-12-04 04:00,45
15-12-04 03:00,43
15-12-04 02:00,45
15-12-04 01:00,42
15-12-04 00:00,45
14-12-04 23:00,46
14-12-04 22:00,45
14-12-04 21:00,48
14-12-04 20:00,49
14-12-04 19:00,51
14-12-04 18:00,62
14-12-04 17:00,69
14-12-04 16:00,63
14-12-04 15:00,61
14-12-04 14:00,53
14-12-04 13:00,48
14-12-04 12:00,57
14-12-04 11:00,60
14-12-04 10:00,60
14-12-04 09:00,63
14-12-04 08:00,68
14-12-04 07:00,56
14-12-04 06:00,46
14-12-04 05:00,41
14-12-04 04:00,38
14-12-04 03:00,35
14-12-04 02:00,34
14-12-04 01:00,34
14-12-04 00:00,32
13-12-04 23:00,34
13-12-04 22:00,40
13-12-04 21:00,47
13-12-04 20:00,51
13-12-04 19:00,55
13-12-04 18:00,65
13-12-04 17:00,65
13-12-04 16:00,66
13-12-04 15:00,68
13-12-04 14:00,67
13-12-04 13:00,63
13-12-04 12:00,66
13-12-04 11:00,64
13-12-04 10:00,46
13-12-04 09:00,47
13-12-04 08:00,51
13-12-04 07:00,36
13-12-04 06:00,49
13-12-04 05:00,44
13-12-04 04:00,37
13-12-04 03:00,35
13-12-04 02:00,35
13-12-04 01:00,33
13-12-04 00:00,33
12-12-04 23:00,35
12-12-04 22:00,36
12-12-04 21:00,37
12-12-04 20:00,37
12-12-04 19:00,39
12-12-04 18:00,45
12-12-04 17:00,41
12-12-04 16:00,42
12-12-04 15:00,41
12-12-04 14:00,38
12-12-04 13:00,34
12-12-04 12:00,36
12-12-04 11:00,38
12-12-04 10:00,39
12-12-04 09:00,39
12-12-04 08:00,36
12-12-04 07:00,36
12-12-04 06:00,38
12-12-04 05:00,41
12-12-04 04:00,42
12-12-04 03:00,42
12-12-04 02:00,42
12-12-04 01:00,43
12-12-04 00:00,44
11-12-04 23:00,46
11-12-04 22:00,46
11-12-04 21:00,48
11-12-04 20:00,50
11-12-04 19:00,59
11-12-04 18:00,60
11-12-04 17:00,51
11-12-04 16:00,51
11-12-04 15:00,55
11-12-04 14:00,50
11-12-04 13:00,48
11-12-04 12:00,48
11-12-04 11:00,59
11-12-04 10:00,59
11-12-04 09:00,50
11-12-04 08:00,57
11-12-04 07:00,48
11-12-04 06:00,38
11-12-04 05:00,42
11-12-04 04:00,42
11-12-04 03:00,36
11-12-04 02:00,36
11-12-04 01:00,39
11-12-04 00:00,40
10-12-04 23:00,44
10-12-04 22:00,45
10-12-04 21:00,48
10-12-04 20:00,52
10-12-04 19:00,67
10-12-04 18:00,42
10-12-04 17:00,47
10-12-04 16:00,52
10-12-04 15:00,
10-12-04 14:00,
10-12-04 13:00,
10-12-04 12:00,
10-12-04 11:00,
10-12-04 10:00,
10-12-04 09:00,63
10-12-04 08:00,69
10-12-04 07:00,62
10-12-04 06:00,55
10-12-04 05:00,51
10-12-04 04:00,51
10-12-04 03:00,49
10-12-04 02:00,48
10-12-04 01:00,45
10-12-04 00:00,45
09-12-04 23:00,47
09-12-04 22:00,46
09-12-04 21:00,46
09-12-04 20:00,50
09-12-04 19:00,63
09-12-04 18:00,64
09-12-04 17:00,52
09-12-04 16:00,53
09-12-04 15:00,53
09-12-04 14:00,39
09-12-04 13:00,45
09-12-04 12:00,50
09-12-04 11:00,49
09-12-04 10:00,51
09-12-04 09:00,50
09-12-04 08:00,56
09-12-04 07:00,44
09-12-04 06:00,30
09-12-04 05:00,21
09-12-04 04:00,22
09-12-04 03:00,19
09-12-04 02:00,22
09-12-04 01:00,29
09-12-04 00:00,35
08-12-04 23:00,40
08-12-04 22:00,48
08-12-04 21:00,57
08-12-04 20:00,59
08-12-04 19:00,51
08-12-04 18:00,47
08-12-04 17:00,48
08-12-04 16:00,44
08-12-04 15:00,39
08-12-04 14:00,43
08-12-04 13:00,37
08-12-04 12:00,44
08-12-04 11:00,39
08-12-04 10:00,42
08-12-04 09:00,57
08-12-04 08:00,67
08-12-04 07:00,51
08-12-04 06:00,41
08-12-04 05:00,36
08-12-04 04:00,41
08-12-04 03:00,31
08-12-04 02:00,28
08-12-04 01:00,30
08-12-04 00:00,31
07-12-04 23:00,31
07-12-04 22:00,34
07-12-04 21:00,40
07-12-04 20:00,42
07-12-04 19:00,48
07-12-04 18:00,54
07-12-04 17:00,61
07-12-04 16:00,59
07-12-04 15:00,66
07-12-04 14:00,55
07-12-04 13:00,55
07-12-04 12:00,
07-12-04 11:00,58
07-12-04 10:00,56
07-12-04 09:00,55
07-12-04 08:00,57
07-12-04 07:00,47
07-12-04 06:00,34
07-12-04 05:00,31
07-12-04 04:00,32
07-12-04 03:00,29
07-12-04 02:00,26
07-12-04 01:00,28
07-12-04 00:00,30
06-12-04 23:00,36
06-12-04 22:00,40
06-12-04 21:00,45
06-12-04 20:00,49
06-12-04 19:00,54
06-12-04 18:00,53
06-12-04 17:00,61
06-12-04 16:00,59
06-12-04 15:00,54
06-12-04 14:00,47
06-12-04 13:00,45
06-12-04 12:00,56
06-12-04 11:00,62
06-12-04 10:00,59
06-12-04 09:00,56
06-12-04 08:00,54
06-12-04 07:00,48
06-12-04 06:00,38
06-12-04 05:00,32
06-12-04 04:00,29
06-12-04 03:00,22
06-12-04 02:00,19
06-12-04 01:00,20
06-12-04 00:00,21
05-12-04 23:00,21
05-12-04 22:00,21
05-12-04 21:00,31
05-12-04 20:00,34
05-12-04 19:00,34
05-12-04 18:00,37
05-12-04 17:00,33
05-12-04 16:00,34
05-12-04 15:00,35
05-12-04 14:00,27
05-12-04 13:00,22
05-12-04 12:00,22
05-12-04 11:00,20
05-12-04 10:00,23
05-12-04 09:00,25
05-12-04 08:00,19
05-12-04 07:00,18
05-12-04 06:00,15
05-12-04 05:00,14
05-12-04 04:00,14
05-12-04 03:00,13
05-12-04 02:00,15
05-12-04 01:00,18
05-12-04 00:00,17
04-12-04 23:00,19
04-12-04 22:00,25
04-12-04 21:00,23
04-12-04 20:00,25
04-12-04 19:00,33
04-12-04 18:00,32
04-12-04 17:00,37
04-12-04 16:00,34
04-12-04 15:00,34
04-12-04 14:00,33
04-12-04 13:00,33
04-12-04 12:00,34
04-12-04 11:00,37
04-12-04 10:00,37
04-12-04 09:00,35
04-12-04 08:00,31
04-12-04 07:00,24
04-12-04 06:00,23
04-12-04 05:00,24
04-12-04 04:00,20
04-12-04 03:00,19
04-12-04 02:00,31
04-12-04 01:00,38
04-12-04 00:00,39
03-12-04 23:00,42
03-12-04 22:00,43
03-12-04 21:00,44
03-12-04 20:00,53
03-12-04 19:00,52
03-12-04 18:00,62
03-12-04 17:00,78
03-12-04 16:00,53
03-12-04 15:00,35
03-12-04 14:00,43
03-12-04 13:00,46
03-12-04 12:00,50
03-12-04 11:00,49
03-12-04 10:00,44
03-12-04 09:00,57
03-12-04 08:00,72
03-12-04 07:00,56
03-12-04 06:00,42
03-12-04 05:00,34
03-12-04 04:00,32
03-12-04 03:00,29
03-12-04 02:00,28
03-12-04 01:00,30
03-12-04 00:00,30
02-12-04 23:00,35
02-12-04 22:00,37
02-12-04 21:00,44
02-12-04 20:00,45
02-12-04 19:00,46
02-12-04 18:00,40
02-12-04 17:00,36
02-12-04 16:00,33
02-12-04 15:00,38
02-12-04 14:00,54
02-12-04 13:00,52
02-12-04 12:00,57
02-12-04 11:00,60
02-12-04 10:00,61
02-12-04 09:00,63
02-12-04 08:00,70
02-12-04 07:00,53
02-12-04 06:00,43
02-12-04 05:00,31
02-12-04 04:00,33
02-12-04 03:00,30
02-12-04 02:00,26
02-12-04 01:00,27
02-12-04 00:00,31
01-12-04 23:00,32
01-12-04 22:00,35
01-12-04 21:00,33
01-12-04 20:00,39
01-12-04 19:00,51
01-12-04 18:00,56
01-12-04 17:00,68
01-12-04 16:00,56
01-12-04 15:00,52
01-12-04 14:00,56
01-12-04 13:00,58
01-12-04 12:00,50
01-12-04 11:00,49
01-12-04 10:00,52
01-12-04 09:00,57
01-12-04 08:00,66
01-12-04 07:00,58
01-12-04 06:00,45
01-12-04 05:00,38
01-12-04 04:00,25
01-12-04 03:00,20
01-12-04 02:00,19
01-12-04 01:00,22

