Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2016-10-03,20:00,0.3,1,6,47,,,1.5
2016-10-03,21:00,0.2,1,6,48,,,1.5
2016-10-03,22:00,0.2,1,7,50,,,1.4
2016-10-03,23:00,0.2,1,6,52,,,1.4
2016-10-04,,,,,,4,,
2016-10-04,00:00,0.2,1,6,53,,,1.5
2016-10-04,01:00,0.2,1,4,65,,,1.7
2016-10-04,02:00,0.2,1,4,71,,,1.8
2016-10-04,03:00,0.1,1,4,69,,,1.8
2016-10-04,04:00,0.1,1,5,61,,,1.5
2016-10-04,05:00,0.2,1,5,52,,,1.5
2016-10-04,06:00,0.2,1,5,53,,,1.6
2016-10-04,07:00,,1,5,53,,,1.5
2016-10-04,08:00,,1,5,55,,,1.6
2016-10-04,09:00,,1,4,60,,,1.7
2016-10-04,10:00,,1,4,63,,,1.7
2016-10-04,11:00,,1,5,59,,,1.7
2016-10-04,12:00,0.2,1,5,57,,,1.9
2016-10-04,13:00,0.2,1,5,58,,,2.0
2016-10-04,14:00,0.2,1,5,58,,,2.0
2016-10-04,15:00,0.2,1,5,61,,,1.7
2016-10-04,16:00,0.1,1,5,64,,,1.9
2016-10-04,17:00,0.2,1,6,63,,,2.0
2016-10-04,18:00,0.2,1,6,62,,,1.8
2016-10-04,19:00,0.2,1,7,58,,,1.8
2016-10-04,20:00,0.2,1,8,56,,,2.2
2016-10-04,21:00,0.2,1,7,55,,,2.0
2016-10-04,22:00,0.2,1,8,47,,,1.6
2016-10-04,23:00,0.3,1,8,46,,,1.7
2016-10-05,,,,,,2,,
2016-10-05,00:00,0.2,1,6,51,,,2.1
2016-10-05,01:00,0.2,1,5,55,,,2.2
2016-10-05,02:00,0.1,1,5,55,,,3.1
2016-10-05,03:00,0.1,1,5,55,,,2.4
2016-10-05,04:00,0.1,1,5,55,,,2.6
2016-10-05,05:00,0.2,1,5,54,,,2.2
2016-10-05,06:00,0.2,1,5,55,,,1.9
2016-10-05,07:00,0.2,1,4,54,,,1.4
2016-10-05,08:00,0.1,1,7,49,,,1.5
2016-10-05,09:00,0.2,1,8,45,,,1.3
2016-10-05,10:00,0.2,1,5,47,,,1.3
2016-10-05,11:00,0.1,1,4,49,,,1.3
2016-10-05,12:00,0.1,1,4,51,,,1.4
2016-10-05,13:00,0.1,1,4,51,,,1.4
2016-10-05,14:00,0.2,1,5,52,,,1.4
2016-10-05,15:00,0.1,1,6,51,,,1.4
2016-10-05,16:00,0.2,1,5,51,,,1.4
2016-10-05,17:00,0.2,1,4,56,,,1.5
2016-10-05,18:00,0.2,1,4,62,,,1.6
2016-10-05,19:00,0.2,1,4,61,,,1.5
2016-10-05,20:00,0.2,1,3,60,,,1.6
2016-10-05,21:00,0.2,1,3,59,,,1.5
2016-10-05,22:00,0.2,1,3,57,,,1.5
2016-10-05,23:00,0.2,1,3,56,,,1.4
2016-10-06,,,,,,2,,
2016-10-06,00:00,0.2,1,3,55,,,1.4
2016-10-06,01:00,0.2,1,3,55,,,1.4
2016-10-06,02:00,0.2,1,3,55,,,1.4
2016-10-06,03:00,0.2,1,3,54,,,1.4
2016-10-06,04:00,0.2,1,3,51,,,1.3
2016-10-06,05:00,0.2,1,3,49,,,1.3
2016-10-06,06:00,0.2,1,3,48,,,1.3
2016-10-06,07:00,0.2,1,4,45,,,1.3
2016-10-06,08:00,0.2,1,4,40,,,1.2
2016-10-06,09:00,0.3,1,4,36,,,1.1
2016-10-06,10:00,0.3,1,6,32,,,1.2
2016-10-06,11:00,0.3,1,6,33,,,1.4
2016-10-06,12:00,0.3,1,5,33,,,1.6
2016-10-06,13:00,0.3,1,5,32,,,1.2
2016-10-06,14:00,0.3,1,7,31,,,1.4
2016-10-06,15:00,0.3,1,5,37,,,1.1
2016-10-06,16:00,0.3,1,5,38,,,1.1
2016-10-06,17:00,0.3,1,5,40,,,1.2
2016-10-06,18:00,0.3,1,5,41,,,1.1
2016-10-06,19:00,0.3,1,5,39,,,1.2
2016-10-06,20:00,0.4,1,6,35,,,1.3
2016-10-06,21:00,0.4,1,5,30,,,1.0
2016-10-06,22:00,0.4,1,5,28,,,1.0
2016-10-06,23:00,0.4,1,7,23,,,1.5
2016-10-07,,,,,,3,,
2016-10-07,00:00,0.4,1,6,21,,,0.5
2016-10-07,01:00,0.4,1,5,21,,,0.5
2016-10-07,02:00,0.4,1,5,19,,,0.5
2016-10-07,03:00,0.4,1,5,18,,,0.5
2016-10-07,04:00,0.5,1,5,16,,,0.5
2016-10-07,05:00,0.5,1,5,16,,,0.5
2016-10-07,06:00,0.5,1,6,15,,,0.5
2016-10-07,07:00,0.5,1,6,14,,,0.5
2016-10-07,08:00,0.5,1,5,14,,,0.5
2016-10-07,09:00,0.6,1,6,13,,,0.5
2016-10-07,10:00,0.6,1,5,14,,,0.5
2016-10-07,11:00,0.7,2,6,15,,,0.5
2016-10-07,12:00,0.7,2,7,17,,,0.5
2016-10-07,13:00,0.7,3,9,19,,,0.5
2016-10-07,14:00,0.6,2,7,31,,,1.2
2016-10-07,15:00,0.6,1,6,29,,,1.3
2016-10-07,16:00,0.6,1,7,29,,,1.5
2016-10-07,17:00,0.6,1,7,28,,,1.2
2016-10-07,18:00,0.6,1,9,25,,,1.2
2016-10-07,19:00,0.7,1,10,23,,,1.3
2016-10-07,20:00,0.7,1,8,22,,,0.5
2016-10-07,21:00,0.7,1,7,23,,,0.5
2016-10-07,22:00,0.6,1,6,20,,,0.5
2016-10-07,23:00,0.6,1,7,18,,,0.5
2016-10-08,,,,,,1,,
2016-10-08,00:00,0.6,1,7,20,,,0.5
2016-10-08,01:00,0.5,1,6,25,,,0.5
2016-10-08,02:00,0.5,1,6,32,,,0.5
2016-10-08,03:00,,1,4,54,,,1.5
2016-10-08,04:00,,1,4,56,,,1.5
2016-10-08,05:00,,1,4,53,,,1.6
2016-10-08,06:00,,1,4,56,,,1.5
2016-10-08,07:00,,1,3,59,,,1.5
2016-10-08,08:00,0.2,1,4,58,,,1.6
2016-10-08,09:00,0.2,1,3,62,,,1.7
2016-10-08,10:00,0.2,1,3,61,,,1.6
2016-10-08,11:00,0.2,1,3,62,,,1.6
2016-10-08,12:00,0.2,1,4,54,,,1.5
2016-10-08,13:00,0.2,1,5,47,,,1.3
2016-10-08,14:00,0.3,1,5,42,,,1.2
2016-10-08,15:00,0.3,1,5,39,,,1.1
2016-10-08,16:00,0.3,1,4,41,,,1.2
2016-10-08,17:00,0.3,1,4,46,,,1.3
2016-10-08,18:00,0.2,1,4,49,,,1.4
2016-10-08,19:00,0.3,1,5,49,,,1.4
2016-10-08,20:00,0.3,1,4,48,,,1.4
2016-10-08,21:00,0.3,1,4,52,,,1.4
2016-10-08,22:00,0.3,1,3,50,,,1.4
2016-10-08,23:00,0.3,1,4,43,,,1.2
2016-10-09,,,,,,2,,
2016-10-09,00:00,0.3,1,4,39,,,1.1
2016-10-09,01:00,0.3,1,4,38,,,1.2
2016-10-09,02:00,0.3,1,4,36,,,1.1
2016-10-09,03:00,0.3,1,4,36,,,1.0
2016-10-09,04:00,0.3,1,3,40,,,1.2
2016-10-09,05:00,0.3,1,3,43,,,1.3
2016-10-09,06:00,0.2,1,3,47,,,1.3
2016-10-09,07:00,0.2,1,3,51,,,1.4
2016-10-09,08:00,0.2,1,3,51,,,1.3
2016-10-09,09:00,0.2,1,3,50,,,1.3
2016-10-09,10:00,0.2,1,3,51,,,1.4
2016-10-09,11:00,0.2,1,3,53,,,1.5
2016-10-09,12:00,0.3,1,3,54,,,1.5
2016-10-09,13:00,0.3,1,4,54,,,2.3
2016-10-09,14:00,0.2,1,6,54,,,3.8
2016-10-09,15:00,0.2,1,5,54,,,2.3
2016-10-09,16:00,0.3,1,5,54,,,1.8
2016-10-09,17:00,0.3,1,5,53,,,1.6
2016-10-09,18:00,0.3,1,5,51,,,1.5
2016-10-09,19:00,0.3,1,5,55,,,1.6
2016-10-09,20:00,0.3,1,5,47,,,1.6
2016-10-09,21:00,0.3,1,6,44,,,1.9
2016-10-09,22:00,0.3,1,6,46,,,1.9
2016-10-09,23:00,0.3,1,5,48,,,1.8
2016-10-10,,,,,,6,,
2016-10-10,00:00,0.2,1,5,44,,,1.7
2016-10-10,01:00,0.3,1,4,44,,,1.6
2016-10-10,02:00,0.3,1,4,46,,,1.5
2016-10-10,03:00,0.3,1,4,40,,,1.6
2016-10-10,04:00,0.3,1,4,45,,,1.6
2016-10-10,05:00,0.2,1,4,42,,,1.6
2016-10-10,06:00,0.2,1,3,49,,,2.0
2016-10-10,07:00,0.2,1,3,47,,,1.8
2016-10-10,08:00,0.2,1,3,43,,,1.6
2016-10-10,09:00,0.2,1,4,37,,,1.2
2016-10-10,10:00,0.4,1,5,37,,,1.3
2016-10-10,11:00,0.4,1,4,44,,,1.5
2016-10-10,12:00,0.3,1,4,50,,,1.5
2016-10-10,13:00,0.2,1,4,52,,,1.5
2016-10-10,14:00,0.3,1,4,45,,,1.5
2016-10-10,15:00,0.0,0,0,0,,,0.0
2016-10-10,16:00,0.3,1,5,48,,,1.5
2016-10-10,17:00,0.3,1,6,47,,,1.5
2016-10-10,18:00,0.4,1,8,41,,,1.5
2016-10-10,19:00,0.4,1,8,35,,,1.3
2016-10-10,20:00,0.6,1,7,32,,,1.2
2016-10-10,21:00,0.6,1,6,32,,,1.2
2016-10-10,22:00,0.4,1,6,30,,,1.0
2016-10-10,23:00,0.4,1,6,33,,,1.2
2016-10-11,,,,,,8,,
2016-10-11,00:00,0.3,1,5,44,,,1.5
2016-10-11,01:00,0.2,1,4,30,,,1.1
2016-10-11,02:00,0.3,1,5,26,,,0.5
2016-10-11,03:00,0.3,1,4,31,,,1.3
2016-10-11,04:00,0.3,1,5,33,,,1.5
2016-10-11,05:00,0.3,1,6,28,,,1.2
2016-10-11,06:00,0.4,1,7,28,,,1.0
2016-10-11,07:00,0.4,1,8,31,,,1.1
2016-10-11,08:00,0.5,1,7,42,,,1.3
2016-10-11,09:00,0.4,1,6,45,,,1.4
2016-10-11,10:00,0.4,1,5,47,,,1.4
2016-10-11,11:00,0.3,1,5,53,,,1.6
2016-10-11,12:00,0.3,1,6,52,,,2.2
2016-10-11,13:00,0.3,1,7,47,,,2.0
2016-10-11,14:00,0.3,1,8,47,,,2.0
2016-10-11,15:00,0.3,1,11,39,,,1.8
2016-10-11,16:00,0.4,1,11,42,,,1.8
2016-10-11,17:00,0.4,1,12,37,,,1.8
2016-10-11,18:00,0.5,1,12,35,,,1.5
2016-10-11,19:00,0.5,1,8,41,,,1.5
2016-10-11,20:00,0.7,1,7,41,,,1.4
2016-10-11,21:00,0.6,1,6,43,,,1.3
2016-10-11,22:00,0.5,1,5,48,,,1.5
2016-10-11,23:00,,1,5,43,,,1.4
2016-10-12,,,,,,2,,
2016-10-12,00:00,,1,5,38,,,1.3
2016-10-12,01:00,,1,7,28,,,1.1
2016-10-12,02:00,,1,9,10,,,0.5
2016-10-12,03:00,,1,10,6,,,0.5
2016-10-12,04:00,0.9,1,11,5,,,0.5
2016-10-12,05:00,1.0,1,10,7,,,0.5
2016-10-12,06:00,0.9,1,9,8,,,0.5
2016-10-12,07:00,0.9,1,9,8,,,0.5
2016-10-12,08:00,0.9,1,9,9,,,0.5
2016-10-12,09:00,0.9,2,7,9,,,0.5
2016-10-12,10:00,1.0,3,6,10,,,0.5
2016-10-12,11:00,1.0,2,7,15,,,0.5
2016-10-12,12:00,1.0,2,6,14,,,0.5
2016-10-12,13:00,1.0,2,5,20,,,0.5
2016-10-12,14:00,0.9,1,7,18,,,0.5
2016-10-12,15:00,0.8,1,7,15,,,0.5
2016-10-12,16:00,0.8,1,6,14,,,0.5
2016-10-12,17:00,0.8,1,7,17,,,0.5
2016-10-12,18:00,0.8,1,7,16,,,0.5
2016-10-12,19:00,0.9,1,7,17,,,0.5
2016-10-12,20:00,0.9,1,8,13,,,0.5
2016-10-12,21:00,0.9,1,8,14,,,0.5
2016-10-12,22:00,0.9,1,8,15,,,1.1
2016-10-12,23:00,0.9,1,8,13,,,0.5
2016-10-13,,,,,,6,,
2016-10-13,00:00,0.9,1,8,12,,,0.5
2016-10-13,01:00,1.0,1,8,12,,,0.5
2016-10-13,02:00,1.0,1,7,13,,,0.5
2016-10-13,03:00,1.0,1,7,17,,,0.5
2016-10-13,04:00,1.0,1,5,30,,,1.4
2016-10-13,05:00,1.0,1,5,30,,,1.6
2016-10-13,06:00,1.0,1,5,27,,,1.5
2016-10-13,07:00,0.9,1,5,27,,,1.3
2016-10-13,08:00,0.9,1,5,29,,,1.3
2016-10-13,09:00,0.9,2,5,29,,,1.3
2016-10-13,10:00,0.8,2,4,31,,,1.4
2016-10-13,11:00,0.8,1,4,32,,,1.6
2016-10-13,12:00,0.8,1,5,34,,,2.0
2016-10-13,13:00,0.8,1,5,34,,,1.9
2016-10-13,14:00,0.8,1,6,37,,,2.2
2016-10-13,15:00,0.7,1,6,37,,,2.2
2016-10-13,16:00,0.8,1,9,35,,,3.9
2016-10-13,17:00,0.7,1,10,33,,,3.3
2016-10-13,18:00,0.7,1,8,33,,,2.4
2016-10-13,19:00,0.8,1,9,33,,,3.8
2016-10-13,20:00,0.8,1,12,30,,,6.1
2016-10-13,21:00,0.8,1,11,32,,,5.5
2016-10-13,22:00,0.8,1,10,33,,,4.8
2016-10-13,23:00,0.8,1,12,27,,,5.4
2016-10-14,,,,,,18,,
2016-10-14,00:00,0.9,1,10,28,,,4.6
2016-10-14,01:00,0.9,1,12,28,,,5.0
2016-10-14,02:00,1.0,1,10,31,,,4.0
2016-10-14,03:00,1.0,1,10,31,,,3.6
2016-10-14,04:00,1.0,1,10,33,,,3.5
2016-10-14,05:00,1.0,1,10,34,,,3.5
2016-10-14,06:00,1.1,1,10,33,,,3.5
2016-10-14,07:00,1.1,1,12,29,,,3.3
2016-10-14,08:00,1.1,1,12,27,,,3.3
2016-10-14,09:00,1.1,1,10,32,,,2.8
2016-10-14,10:00,1.1,2,9,36,,,2.6
2016-10-14,11:00,1.1,2,10,36,,,2.5
2016-10-14,12:00,1.1,2,9,39,,,2.6
2016-10-14,13:00,1.1,2,8,42,,,2.5
2016-10-14,14:00,1.1,2,8,44,,,2.3
2016-10-14,15:00,1.1,1,9,42,,,2.7
2016-10-14,16:00,1.0,1,9,44,,,3.3
2016-10-14,17:00,1.0,1,10,44,,,3.5
2016-10-14,18:00,1.0,1,10,47,,,4.0
2016-10-14,19:00,1.0,1,9,47,,,4.3
2016-10-14,20:00,1.0,1,9,47,,,4.2
2016-10-14,21:00,1.0,1,10,46,,,4.0
2016-10-14,22:00,1.0,1,10,46,,,4.4
2016-10-14,23:00,1.0,1,11,43,,,5.2
2016-10-15,,,,,,11,,
2016-10-15,00:00,1.0,1,11,41,,,5.1
2016-10-15,01:00,1.0,1,11,41,,,5.2
2016-10-15,02:00,0.9,1,10,43,,,4.8
2016-10-15,03:00,1.0,1,9,43,,,4.7
2016-10-15,04:00,1.0,1,8,44,,,4.1
2016-10-15,05:00,1.0,1,12,39,,,8.8
2016-10-15,06:00,1.0,1,11,39,,,9.1
2016-10-15,07:00,1.0,1,8,42,,,3.3
2016-10-15,08:00,1.0,1,13,35,,,9.9
2016-10-15,09:00,1.5,1,11,36,,,17.6
2016-10-15,10:00,1.3,1,9,39,,,5.3
2016-10-15,11:00,1.2,2,13,37,,,12.8
2016-10-15,12:00,1.5,3,11,43,,,13.4
2016-10-15,13:00,0.9,2,8,50,,,4.8
2016-10-15,14:00,0.7,1,7,52,,,2.8
2016-10-15,15:00,0.7,1,7,48,,,2.5
2016-10-15,16:00,0.7,1,7,48,,,2.2
2016-10-15,17:00,0.6,1,8,44,,,2.0
2016-10-15,18:00,0.7,1,9,40,,,1.9
2016-10-15,19:00,,1,8,41,,,1.9
2016-10-15,20:00,,1,9,37,,,1.8
2016-10-15,21:00,,1,8,39,,,1.8
2016-10-15,22:00,,1,7,41,,,1.8
2016-10-15,23:00,,1,8,42,,,1.8
2016-10-16,,,,,,12,,
2016-10-16,00:00,0.7,1,8,38,,,1.9
2016-10-16,01:00,0.7,1,7,41,,,2.0
2016-10-16,02:00,0.7,1,6,44,,,2.1
2016-10-16,03:00,0.6,1,6,47,,,2.0
2016-10-16,04:00,0.6,1,6,47,,,1.8
2016-10-16,05:00,0.5,1,6,43,,,1.7
2016-10-16,06:00,0.5,1,6,41,,,1.7
2016-10-16,07:00,0.5,1,6,41,,,1.6
2016-10-16,08:00,0.5,1,6,39,,,1.7
2016-10-16,09:00,0.5,1,6,38,,,1.6
2016-10-16,10:00,0.6,1,6,37,,,1.7
2016-10-16,11:00,0.6,1,4,50,,,1.8
2016-10-16,12:00,0.5,1,3,75,,,2.1
2016-10-16,13:00,0.3,1,3,75,,,2.1
2016-10-16,14:00,0.4,1,4,77,,,2.2
2016-10-16,15:00,0.3,1,3,86,,,2.3
2016-10-16,16:00,0.4,1,7,85,,,8.0
2016-10-16,17:00,1.2,1,12,73,,,15.3
2016-10-16,18:00,1.4,1,13,52,,,10.4
2016-10-16,19:00,1.3,1,10,56,,,6.5
2016-10-16,20:00,1.0,1,10,54,,,6.3
2016-10-16,21:00,0.7,1,12,49,,,9.2
2016-10-16,22:00,0.8,1,17,38,,,12.2
2016-10-16,23:00,1.0,1,22,31,,,11.3
2016-10-17,,,,,,12,,
2016-10-17,00:00,1.6,1,21,31,,,9.7
2016-10-17,01:00,1.5,1,18,32,,,11.1
2016-10-17,02:00,1.0,1,20,32,,,10.8
2016-10-17,03:00,1.1,1,23,28,,,13.3
2016-10-17,04:00,1.1,1,28,25,,,16.1
2016-10-17,05:00,1.8,1,19,37,,,10.8
2016-10-17,06:00,1.7,1,22,32,,,18.1
2016-10-17,07:00,2.4,1,20,28,,,14.7
2016-10-17,08:00,2.6,4,21,29,,,24.9
2016-10-17,09:00,2.7,5,15,32,,,26.0
2016-10-17,10:00,1.4,5,12,36,,,17.1
2016-10-17,11:00,1.3,8,15,31,,,21.8
2016-10-17,12:00,1.9,9,14,29,,,19.3
2016-10-17,13:00,2.1,8,16,32,,,32.4
2016-10-17,14:00,1.5,5,14,36,,,30.5
2016-10-17,15:00,1.3,4,13,38,,,14.7
2016-10-17,16:00,1.9,4,18,28,,,14.5
2016-10-17,17:00,11.3,3,22,22,,,16.1
2016-10-17,18:00,8.0,1,32,11,,,17.6
2016-10-17,19:00,5.3,1,25,15,,,14.4
2016-10-17,20:00,2.9,1,21,16,,,9.0
2016-10-17,21:00,3.2,1,26,13,,,22.6
2016-10-17,22:00,3.0,5,34,7,,,27.5
2016-10-17,23:00,2.5,4,32,14,,,27.4
2016-10-18,00:00,1.2,1,8,37,,,4.1
2016-10-18,01:00,1.0,1,21,21,,,19.8
2016-10-18,02:00,1.2,1,20,20,,,10.1
2016-10-18,03:00,1.2,1,18,19,,,4.2
2016-10-18,04:00,1.1,1,17,16,,,3.0
2016-10-18,05:00,1.1,1,12,20,,,1.8
2016-10-18,06:00,0.9,1,9,23,,,1.4
2016-10-18,07:00,0.8,1,8,29,,,1.7
2016-10-18,08:00,0.7,1,8,30,,,1.5
2016-10-18,09:00,0.8,1,8,31,,,1.7
2016-10-18,10:00,0.7,1,9,28,,,1.5
2016-10-18,11:00,0.7,1,8,32,,,1.6
2016-10-18,12:00,0.7,3,12,17,,,1.2
2016-10-18,13:00,0.8,3,14,14,,,1.4
2016-10-18,14:00,0.8,2,11,33,,,1.9
2016-10-18,15:00,0.6,1,10,44,,,1.9
2016-10-18,16:00,0.5,1,9,45,,,1.8
2016-10-18,17:00,0.5,1,11,47,,,1.7
2016-10-18,18:00,0.7,1,13,24,,,1.2
2016-10-18,19:00,1.2,1,14,18,,,1.5
2016-10-18,20:00,1.2,1,17,16,,,3.2
2016-10-18,21:00,1.2,1,15,19,,,2.2
2016-10-18,22:00,1.0,1,11,37,,,2.1
2016-10-18,23:00,0.6,1,8,47,,,1.8
2016-10-19,00:00,0.5,1,6,55,,,1.7
2016-10-19,01:00,0.3,1,6,61,,,1.8
2016-10-19,02:00,0.5,1,11,47,,,4.4
2016-10-19,03:00,0.7,1,13,40,,,6.5
2016-10-19,04:00,0.7,1,11,45,,,4.2
2016-10-19,05:00,0.5,1,5,62,,,2.0
2016-10-19,06:00,0.3,1,5,66,,,2.5
2016-10-19,07:00,0.4,1,6,57,,,3.2
2016-10-19,08:00,0.5,1,5,60,,,1.9
2016-10-19,09:00,0.3,1,4,67,,,1.9
2016-10-19,10:00,,1,5,72,,,1.9
2016-10-19,11:00,,1,6,64,,,1.9
2016-10-19,12:00,,1,4,76,,,1.9
2016-10-19,13:00,,1,4,69,,,1.8
2016-10-19,14:00,,1,4,62,,,1.7
2016-10-19,15:00,,1,4,63,,,1.7
2016-10-19,16:00,,1,4,63,,,1.7
2016-10-19,17:00,,1,5,59,,,2.2
2016-10-19,18:00,,1,6,59,,,2.4
2016-10-19,19:00,,1,7,55,,,3.2
2016-10-19,20:00,,1,7,53,,,2.7
2016-10-19,21:00,,1,7,49,,,2.5
2016-10-19,22:00,,1,7,45,,,2.3
2016-10-19,23:00,,1,9,45,,,3.0
2016-10-20,00:00,,1,11,42,,,3.7
2016-10-20,01:00,,1,9,45,,,3.3
2016-10-20,02:00,,1,6,47,,,2.2
2016-10-20,03:00,,1,6,46,,,2.0
2016-10-20,04:00,,1,6,44,,,2.0
2016-10-20,05:00,,1,6,45,,,1.9
2016-10-20,06:00,,1,5,51,,,1.9
2016-10-20,07:00,,1,4,63,,,1.7
2016-10-20,08:00,,1,3,59,,,1.6
2016-10-20,09:00,,1,3,60,,,1.7
2016-10-20,10:00,,1,3,59,,,1.7
2016-10-20,11:00,,1,3,56,,,1.7
2016-10-20,12:00,,1,3,63,,,1.8
2016-10-20,13:00,,1,4,68,,,2.6
2016-10-20,14:00,,1,6,71,,,4.5
2016-10-20,15:00,,1,6,66,,,4.7
2016-10-20,16:00,0.2,1,6,64,,,8.0
2016-10-20,17:00,0.5,1,7,60,,,4.5
2016-10-20,18:00,0.4,1,7,59,,,3.1
2016-10-20,19:00,0.6,1,5,68,,,2.1
2016-10-20,20:00,0.2,1,6,69,,,2.6
2016-10-20,21:00,0.3,1,5,63,,,2.1
2016-10-20,22:00,0.3,1,7,54,,,3.4
2016-10-20,23:00,0.4,1,5,52,,,1.9
2016-10-21,00:00,0.3,1,5,52,,,1.9
2016-10-21,01:00,0.3,1,6,50,,,2.0
2016-10-21,02:00,0.6,1,6,49,,,2.0
2016-10-21,03:00,0.3,1,6,46,,,2.2
2016-10-21,04:00,0.4,1,14,36,,,8.9
2016-10-21,05:00,0.4,1,14,33,,,6.5
2016-10-21,06:00,0.4,1,9,45,,,3.8
2016-10-21,07:00,0.3,1,6,51,,,2.4
2016-10-21,08:00,0.3,1,6,44,,,2.2
2016-10-21,09:00,0.6,1,8,39,,,2.7
2016-10-21,10:00,0.4,1,8,32,,,1.6
2016-10-21,11:00,0.4,1,6,44,,,1.4
2016-10-21,12:00,0.3,1,5,44,,,1.4
2016-10-21,13:00,0.3,1,7,42,,,1.3
2016-10-21,14:00,0.4,1,8,43,,,1.6
2016-10-21,15:00,0.4,1,8,44,,,1.7
2016-10-21,16:00,0.4,1,9,41,,,1.5
2016-10-21,17:00,0.4,1,8,37,,,1.3
2016-10-21,18:00,0.4,1,9,40,,,1.3
2016-10-21,19:00,0.5,1,9,40,,,1.5
2016-10-21,20:00,0.6,1,7,37,,,1.3
2016-10-21,21:00,0.4,1,6,41,,,1.3
2016-10-21,22:00,0.4,1,6,40,,,1.4
2016-10-21,23:00,0.5,1,6,42,,,1.4
2016-10-22,00:00,0.4,1,6,43,,,1.4
2016-10-22,01:00,0.4,1,5,48,,,1.5
2016-10-22,02:00,0.4,1,4,45,,,1.4
2016-10-22,03:00,0.3,1,4,49,,,1.5
2016-10-22,04:00,0.6,1,4,53,,,1.6
2016-10-22,05:00,0.3,1,4,54,,,1.6
