Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2016-10-04,04:00,,1,7,54,,,0.5
2016-10-04,05:00,,2,9,45,,,0.5
2016-10-04,06:00,,4,12,39,,,0.5
2016-10-04,07:00,,5,12,43,,,0.5
2016-10-04,08:00,,5,12,47,,,0.5
2016-10-04,09:00,,8,13,48,,,0.5
2016-10-04,10:00,,8,16,45,,,0.5
2016-10-04,11:00,,9,20,43,,,0.5
2016-10-04,12:00,,9,15,44,,,0.5
2016-10-04,13:00,,9,14,45,,,0.5
2016-10-04,14:00,,5,10,50,,,0.5
2016-10-04,15:00,,6,11,52,,,0.5
2016-10-04,16:00,,10,16,50,,,0.5
2016-10-04,17:00,,5,15,53,,,0.5
2016-10-04,18:00,,8,23,39,,,0.5
2016-10-04,19:00,,9,26,32,,,1.0
2016-10-04,20:00,,12,34,15,,,0.5
2016-10-04,21:00,,11,25,7,,,0.5
2016-10-04,22:00,,9,21,9,,,0.5
2016-10-04,23:00,,3,15,17,,,0.5
2016-10-05,,,,,,5,,
2016-10-05,00:00,,1,7,43,,,0.5
2016-10-05,01:00,,1,6,46,,,0.5
2016-10-05,02:00,,1,6,48,,,0.5
2016-10-05,03:00,,1,6,51,,,0.5
2016-10-05,04:00,,1,6,52,,,0.5
2016-10-05,05:00,,4,8,51,,,0.5
2016-10-05,06:00,,7,14,46,,,0.5
2016-10-05,07:00,,8,17,44,,,0.5
2016-10-05,08:00,,8,20,38,,,1.1
2016-10-05,09:00,,6,18,37,,,0.5
2016-10-05,10:00,,8,19,36,,,0.5
2016-10-05,11:00,,10,18,35,,,1.6
2016-10-05,12:00,,10,14,40,,,1.5
2016-10-05,13:00,,7,12,43,,,1.0
2016-10-05,14:00,,8,15,37,,,0.5
2016-10-05,15:00,,5,13,40,,,0.5
2016-10-05,16:00,,8,15,40,,,0.5
2016-10-05,17:00,,4,10,43,,,0.5
2016-10-05,18:00,,3,9,46,,,0.5
2016-10-05,19:00,,1,7,54,,,0.5
2016-10-05,20:00,,1,5,56,,,0.5
2016-10-05,21:00,,1,5,55,,,0.5
2016-10-05,22:00,,1,5,53,,,0.5
2016-10-05,23:00,,1,6,50,,,0.5
2016-10-06,,,,,,2,,
2016-10-06,00:00,,1,5,50,,,0.5
2016-10-06,01:00,,1,5,49,,,0.5
2016-10-06,02:00,,1,4,50,,,0.5
2016-10-06,03:00,,1,4,50,,,0.5
2016-10-06,04:00,,1,4,49,,,0.5
2016-10-06,05:00,,2,6,45,,,0.5
2016-10-06,06:00,,3,9,42,,,0.5
2016-10-06,07:00,,4,12,38,,,0.5
2016-10-06,08:00,,5,14,33,,,0.5
2016-10-06,09:00,,6,16,28,,,0.5
2016-10-06,10:00,,6,11,32,,,0.5
2016-10-06,11:00,,5,10,33,,,0.5
2016-10-06,12:00,,6,11,32,,,0.5
2016-10-06,13:00,,7,11,31,,,0.5
2016-10-06,14:00,,7,12,28,,,0.5
2016-10-06,15:00,,7,12,28,,,0.5
2016-10-06,16:00,,8,15,25,,,0.5
2016-10-06,17:00,,5,13,28,,,0.5
2016-10-06,18:00,,5,13,30,,,0.5
2016-10-06,19:00,,2,11,33,,,0.5
2016-10-06,20:00,,1,9,34,,,0.5
2016-10-06,21:00,,1,7,34,,,0.5
2016-10-06,22:00,,2,9,27,,,0.5
2016-10-06,23:00,,2,10,22,,,0.5
2016-10-07,,,,,,7,,
2016-10-07,00:00,,1,9,20,,,0.5
2016-10-07,01:00,,1,9,18,,,0.5
2016-10-07,02:00,,1,9,16,,,0.5
2016-10-07,03:00,,1,9,14,,,0.5
2016-10-07,04:00,,3,10,13,,,0.5
2016-10-07,05:00,,9,10,12,,,0.5
2016-10-07,06:00,,17,16,8,,,0.5
2016-10-07,07:00,,24,20,4,,,0.5
2016-10-07,08:00,,27,19,6,,,0.5
2016-10-07,09:00,,16,14,8,,,0.5
2016-10-07,10:00,,15,14,9,,,0.5
2016-10-07,11:00,,21,15,8,,,0.5
2016-10-07,12:00,,17,14,10,,,1.4
2016-10-07,13:00,,18,14,12,,,1.1
2016-10-07,14:00,,15,16,12,,,0.5
2016-10-07,15:00,,15,16,12,,,0.5
2016-10-07,16:00,,14,16,12,,,0.5
2016-10-07,17:00,,12,16,11,,,0.5
2016-10-07,18:00,,21,19,5,,,0.5
2016-10-07,19:00,,16,18,4,,,0.5
2016-10-07,20:00,,22,20,3,,,0.5
2016-10-07,21:00,,27,19,1,,,0.5
2016-10-07,22:00,,15,15,7,,,0.5
2016-10-07,23:00,,6,11,11,,,0.5
2016-10-08,,,,,,5,,
2016-10-08,00:00,,4,12,5,,,0.5
2016-10-08,01:00,,3,9,10,,,0.5
2016-10-08,02:00,,1,7,19,,,0.5
2016-10-08,03:00,,1,5,35,,,0.5
2016-10-08,04:00,,1,7,44,,,0.5
2016-10-08,05:00,,3,10,38,,,0.5
2016-10-08,06:00,,3,8,41,,,0.5
2016-10-08,07:00,,1,8,43,,,0.5
2016-10-08,08:00,,3,9,44,,,0.5
2016-10-08,09:00,,5,12,43,,,0.5
2016-10-08,10:00,,7,16,40,,,0.5
2016-10-08,11:00,,5,14,44,,,0.5
2016-10-08,12:00,,6,14,41,,,0.5
2016-10-08,13:00,,6,13,44,,,0.5
2016-10-08,14:00,,6,15,39,,,0.5
2016-10-08,15:00,,4,13,36,,,0.5
2016-10-08,16:00,,4,11,36,,,0.5
2016-10-08,17:00,,4,12,32,,,0.5
2016-10-08,18:00,,4,14,32,,,0.5
2016-10-08,19:00,,6,20,26,,,0.5
2016-10-08,20:00,,5,18,32,,,0.5
2016-10-08,21:00,,2,15,34,,,0.5
2016-10-08,22:00,,7,23,19,,,0.5
2016-10-08,23:00,,4,16,23,,,0.5
2016-10-09,,,,,,7,,
2016-10-09,00:00,,1,9,33,,,0.5
2016-10-09,01:00,,1,5,38,,,0.5
2016-10-09,02:00,,3,9,26,,,0.5
2016-10-09,03:00,,1,5,28,,,0.5
2016-10-09,04:00,,1,4,37,,,0.5
2016-10-09,05:00,,1,3,42,,,0.5
2016-10-09,06:00,,1,4,40,,,0.5
2016-10-09,07:00,,1,5,41,,,0.5
2016-10-09,08:00,,1,6,41,,,0.5
2016-10-09,09:00,,3,7,44,,,0.5
2016-10-09,10:00,,3,10,41,,,0.5
2016-10-09,11:00,,6,13,37,,,1.7
2016-10-09,12:00,,3,8,50,,,0.5
2016-10-09,13:00,,3,8,52,,,0.5
2016-10-09,14:00,,5,8,53,,,0.5
2016-10-09,15:00,,3,8,53,,,0.5
2016-10-09,16:00,,7,12,48,,,0.5
2016-10-09,17:00,,12,16,42,,,0.5
2016-10-09,18:00,,18,32,13,,,0.5
2016-10-09,19:00,,16,24,7,,,0.5
2016-10-09,20:00,,17,22,5,,,0.5
2016-10-09,21:00,,10,15,8,,,0.5
2016-10-09,22:00,,3,12,8,,,0.5
2016-10-09,23:00,,3,9,10,,,0.5
2016-10-10,,,,,,11,,
2016-10-10,00:00,,2,7,12,,,0.5
2016-10-10,01:00,,2,7,11,,,0.5
2016-10-10,02:00,,2,8,10,,,0.5
2016-10-10,03:00,,5,8,6,,,0.5
2016-10-10,04:00,,7,11,3,,,0.5
2016-10-10,05:00,,26,15,3,,,0.5
2016-10-10,06:00,,40,19,3,,,0.5
2016-10-10,07:00,,27,20,13,,,0.5
2016-10-10,08:00,,28,25,5,,,0.5
2016-10-10,09:00,,23,22,16,,,0.5
2016-10-10,10:00,,20,21,28,,,1.3
2016-10-10,11:00,,16,22,34,,,2.6
2016-10-10,12:00,,11,17,39,,,5.2
2016-10-10,13:00,,14,17,43,,,1.5
2016-10-10,14:00,,9,14,43,,,0.5
2016-10-10,15:00,,20,22,32,,,0.5
2016-10-10,16:00,,14,24,32,,,0.5
2016-10-10,17:00,,24,31,19,,,0.5
2016-10-10,18:00,,16,30,13,,,0.5
2016-10-10,19:00,,12,27,6,,,0.5
2016-10-10,20:00,,14,23,4,,,0.5
2016-10-10,21:00,,7,18,4,,,0.5
2016-10-10,22:00,,7,16,3,,,0.5
2016-10-10,23:00,,5,12,2,,,0.5
2016-10-11,,,,,,13,,
2016-10-11,00:00,,4,9,1,,,0.5
2016-10-11,01:00,,3,9,1,,,0.5
2016-10-11,02:00,,2,9,1,,,0.5
2016-10-11,03:00,,3,9,2,,,0.5
2016-10-11,04:00,,4,10,2,,,0.5
2016-10-11,05:00,,12,13,2,,,0.5
2016-10-11,06:00,,20,21,9,,,0.5
2016-10-11,07:00,,17,26,16,,,0.5
2016-10-11,08:00,,15,24,18,,,0.5
2016-10-11,09:00,,9,18,27,,,0.5
2016-10-11,10:00,,15,20,34,,,0.5
2016-10-11,11:00,,10,16,41,,,0.5
2016-10-11,12:00,,11,15,45,,,0.5
2016-10-11,13:00,,7,14,44,,,0.5
2016-10-11,14:00,,15,23,36,,,0.5
2016-10-11,15:00,,17,25,33,,,0.5
2016-10-11,16:00,,21,33,24,,,0.5
2016-10-11,17:00,,23,31,18,,,0.5
2016-10-11,18:00,,16,31,16,,,1.2
2016-10-11,19:00,,6,20,25,,,0.5
2016-10-11,20:00,,3,16,30,,,0.5
2016-10-11,21:00,,3,13,35,,,0.5
2016-10-11,22:00,,2,13,32,,,0.5
2016-10-11,23:00,,2,9,26,,,0.5
2016-10-12,,,,,,7,,
2016-10-12,00:00,,1,8,30,,,0.5
2016-10-12,01:00,,1,6,38,,,0.5
2016-10-12,02:00,,1,7,36,,,0.5
2016-10-12,03:00,,1,7,30,,,0.5
2016-10-12,04:00,,1,10,18,,,0.5
2016-10-12,05:00,,11,14,3,,,0.5
2016-10-12,06:00,,28,18,2,,,0.5
2016-10-12,07:00,,33,20,3,,,0.5
2016-10-12,08:00,,20,17,5,,,0.5
2016-10-12,09:00,,24,16,6,,,0.5
2016-10-12,10:00,,29,16,6,,,0.5
2016-10-12,11:00,,31,16,5,,,0.5
2016-10-12,12:00,,36,17,7,,,0.5
2016-10-12,13:00,,21,19,9,,,0.5
2016-10-12,14:00,,24,19,9,,,0.5
2016-10-12,15:00,,18,18,13,,,0.5
2016-10-12,16:00,,21,21,10,,,0.5
2016-10-12,17:00,,21,19,8,,,0.5
2016-10-12,18:00,,13,18,7,,,0.5
2016-10-12,19:00,,13,17,7,,,0.5
2016-10-12,20:00,,10,15,9,,,0.5
2016-10-12,21:00,,9,15,7,,,0.5
2016-10-12,22:00,,5,14,6,,,0.5
2016-10-12,23:00,,4,12,7,,,0.5
2016-10-13,,,,,,9,,
2016-10-13,00:00,,1,10,9,,,0.5
2016-10-13,01:00,,2,11,8,,,0.5
2016-10-13,02:00,,1,9,9,,,0.5
2016-10-13,03:00,,2,9,9,,,0.5
2016-10-13,04:00,,4,10,8,,,0.5
2016-10-13,05:00,,20,13,5,,,0.5
2016-10-13,06:00,,31,21,12,,,0.5
2016-10-13,07:00,,62,31,5,,,0.5
2016-10-13,08:00,,54,28,7,,,0.5
2016-10-13,09:00,,24,21,16,,,0.5
2016-10-13,10:00,,26,21,15,,,0.5
2016-10-13,11:00,,22,20,15,,,1.5
2016-10-13,12:00,,23,19,16,,,3.7
2016-10-13,13:00,,28,25,13,,,3.6
2016-10-13,14:00,,25,25,17,,,3.2
2016-10-13,15:00,,30,30,16,,,2.7
2016-10-13,16:00,,24,26,18,,,1.2
2016-10-13,17:00,,26,28,17,,,1.2
2016-10-13,18:00,,16,23,22,,,1.4
2016-10-13,19:00,,10,18,26,,,1.3
2016-10-13,20:00,,5,12,34,,,0.5
2016-10-13,21:00,,5,11,36,,,1.1
2016-10-13,22:00,,2,11,34,,,2.5
2016-10-13,23:00,,3,10,30,,,0.5
2016-10-14,,,,,,19,,
2016-10-14,00:00,,1,10,29,,,1.2
2016-10-14,01:00,,1,11,28,,,1.7
2016-10-14,02:00,,1,10,31,,,1.6
2016-10-14,03:00,,1,10,32,,,1.6
2016-10-14,04:00,,1,10,33,,,1.7
2016-10-14,05:00,,7,12,32,,,1.6
2016-10-14,06:00,,17,19,29,,,2.2
2016-10-14,07:00,,18,21,25,,,2.3
2016-10-14,08:00,,19,21,27,,,2.3
2016-10-14,09:00,,17,19,29,,,1.8
2016-10-14,10:00,,19,18,30,,,1.7
2016-10-14,11:00,,17,19,28,,,1.7
2016-10-14,12:00,,20,24,26,,,4.6
2016-10-14,13:00,,27,28,25,,,5.1
2016-10-14,14:00,,17,23,28,,,1.6
2016-10-14,15:00,,21,26,27,,,1.6
2016-10-14,16:00,,13,21,30,,,2.2
2016-10-14,17:00,,13,23,29,,,2.3
2016-10-14,18:00,,11,22,31,,,2.9
2016-10-14,19:00,,9,21,33,,,4.0
2016-10-14,20:00,,4,14,40,,,3.0
2016-10-14,21:00,,5,16,37,,,3.6
2016-10-14,22:00,,2,11,43,,,3.4
2016-10-14,23:00,,2,12,42,,,4.0
2016-10-15,,,,,,16,,
2016-10-15,00:00,,2,10,42,,,3.3
2016-10-15,01:00,,1,11,40,,,3.4
2016-10-15,02:00,,1,12,38,,,3.0
2016-10-15,03:00,,1,15,33,,,4.5
2016-10-15,04:00,,1,12,35,,,2.6
2016-10-15,05:00,,2,15,30,,,3.3
2016-10-15,06:00,,3,22,23,,,5.4
2016-10-15,07:00,,9,28,17,,,8.3
2016-10-15,08:00,,11,26,19,,,8.1
2016-10-15,09:00,,15,25,20,,,5.1
2016-10-15,10:00,,29,26,19,,,2.7
2016-10-15,11:00,,25,28,17,,,2.2
2016-10-15,12:00,,16,23,23,,,2.0
2016-10-15,13:00,,12,20,37,,,1.3
2016-10-15,14:00,,8,18,37,,,1.0
2016-10-15,15:00,,6,14,39,,,0.5
2016-10-15,16:00,,8,16,35,,,0.5
2016-10-15,17:00,,19,26,20,,,0.5
2016-10-15,18:00,,29,28,22,,,0.5
2016-10-15,19:00,,26,33,12,,,0.5
2016-10-15,20:00,,14,29,11,,,0.5
2016-10-15,21:00,,31,36,3,,,0.5
2016-10-15,22:00,,15,23,2,,,0.5
2016-10-15,23:00,,12,18,3,,,0.5
2016-10-16,,,,,,13,,
2016-10-16,00:00,,9,15,3,,,0.5
2016-10-16,01:00,,3,10,8,,,0.5
2016-10-16,02:00,,2,9,8,,,0.5
2016-10-16,03:00,,3,9,5,,,0.5
2016-10-16,04:00,,4,9,4,,,0.5
2016-10-16,05:00,,7,10,1,,,0.5
2016-10-16,06:00,,12,11,1,,,0.5
2016-10-16,07:00,,9,9,1,,,0.5
2016-10-16,08:00,,13,12,2,,,0.5
2016-10-16,09:00,,23,15,5,,,0.5
2016-10-16,10:00,,21,16,8,,,0.5
2016-10-16,11:00,,6,14,34,,,0.5
2016-10-16,12:00,,4,11,64,,,0.5
2016-10-16,13:00,,4,11,70,,,0.5
2016-10-16,14:00,,4,10,75,,,0.5
2016-10-16,15:00,,7,14,71,,,0.5
2016-10-16,16:00,,10,20,60,,,0.5
2016-10-16,17:00,,57,59,17,,,1.0
2016-10-16,18:00,,34,49,8,,,1.4
2016-10-16,19:00,,18,35,8,,,1.2
2016-10-16,20:00,,21,34,6,,,0.5
2016-10-16,21:00,,12,27,7,,,0.5
2016-10-16,22:00,,9,23,6,,,0.5
2016-10-16,23:00,,5,19,10,,,0.5
2016-10-17,,,,,,21,,
2016-10-17,00:00,,2,19,11,,,1.2
2016-10-17,01:00,,2,22,7,,,1.3
2016-10-17,02:00,,4,33,3,,,3.0
2016-10-17,03:00,,6,27,6,,,1.3
2016-10-17,04:00,,26,28,2,,,0.5
2016-10-17,05:00,,94,29,2,,,1.4
2016-10-17,06:00,,165,40,2,,,2.1
2016-10-17,07:00,,215,47,2,,,2.6
2016-10-17,08:00,,172,42,11,,,2.0
2016-10-17,09:00,,123,42,5,,,1.6
2016-10-17,10:00,,75,44,7,,,1.6
2016-10-17,11:00,,30,32,33,,,1.5
2016-10-17,12:00,,21,23,44,,,1.8
2016-10-17,13:00,,27,28,32,,,1.9
2016-10-17,14:00,,25,26,34,,,1.6
2016-10-17,15:00,,28,29,28,,,1.6
2016-10-17,16:00,,43,35,18,,,1.6
2016-10-17,17:00,,30,33,19,,,1.9
2016-10-17,18:00,,17,32,17,,,3.2
2016-10-17,19:00,,13,37,12,,,6.8
2016-10-17,20:00,,9,36,10,,,7.0
2016-10-17,21:00,,6,28,15,,,3.9
2016-10-17,22:00,,3,18,19,,,1.2
2016-10-17,23:00,,6,16,16,,,0.5
2016-10-18,,,,,,19,,
2016-10-18,00:00,,2,15,13,,,0.5
2016-10-18,01:00,,1,13,10,,,0.5
2016-10-18,02:00,,1,11,7,,,0.5
2016-10-18,03:00,,3,11,5,,,0.5
2016-10-18,04:00,,9,12,2,,,0.5
2016-10-18,05:00,,40,16,1,,,0.5
2016-10-18,06:00,,70,22,1,,,0.5
2016-10-18,07:00,,134,29,1,,,1.6
2016-10-18,08:00,,167,30,2,,,1.9
2016-10-18,09:00,,67,26,11,,,1.7
2016-10-18,10:00,,12,19,22,,,0.5
2016-10-18,11:00,,15,22,16,,,0.5
2016-10-18,12:00,,26,22,10,,,0.5
2016-10-18,13:00,,26,23,16,,,0.5
2016-10-18,14:00,,13,22,27,,,0.5
2016-10-18,15:00,,6,17,46,,,0.5
2016-10-18,16:00,,17,35,30,,,0.5
2016-10-18,17:00,,34,45,10,,,0.5
2016-10-18,18:00,,37,38,3,,,0.5
2016-10-18,19:00,,44,30,2,,,0.5
2016-10-18,20:00,,37,22,2,,,0.5
2016-10-18,21:00,,23,19,2,,,0.5
2016-10-18,22:00,,10,17,3,,,0.5
2016-10-18,23:00,,9,17,5,,,0.5
2016-10-19,,,,,,8,,
2016-10-19,00:00,,3,15,5,,,0.5
2016-10-19,01:00,,1,9,9,,,0.5
2016-10-19,02:00,,1,9,10,,,0.5
2016-10-19,03:00,,1,6,35,,,0.5
2016-10-19,04:00,,4,13,29,,,0.5
2016-10-19,05:00,,17,27,27,,,0.5
2016-10-19,06:00,,66,48,7,,,0.5
2016-10-19,07:00,,48,47,11,,,0.5
2016-10-19,08:00,,31,33,30,,,0.5
2016-10-19,09:00,,16,26,47,,,0.5
2016-10-19,15:00,,19,24,46,,,0.5
2016-10-19,16:00,,22,24,42,,,0.5
2016-10-19,17:00,,25,27,37,,,0.5
2016-10-19,18:00,,19,21,43,,,0.5
2016-10-19,19:00,,13,19,41,,,0.5
2016-10-19,20:00,,11,16,45,,,0.5
2016-10-19,21:00,,8,18,38,,,0.5
2016-10-19,22:00,,4,12,40,,,0.5
2016-10-19,23:00,,3,11,43,,,0.5
2016-10-20,,,,,,6,,
2016-10-20,00:00,,1,10,43,,,0.5
2016-10-20,01:00,,1,9,42,,,0.5
2016-10-20,02:00,,1,8,41,,,0.5
2016-10-20,03:00,,1,8,41,,,0.5
2016-10-20,04:00,,1,9,39,,,0.5
2016-10-20,05:00,,6,11,45,,,0.5
2016-10-20,06:00,,28,35,22,,,0.5
2016-10-20,07:00,,51,48,8,,,0.5
2016-10-20,08:00,,57,38,20,,,0.5
2016-10-20,09:00,,32,30,23,,,0.5
2016-10-20,10:00,,19,21,41,,,0.5
2016-10-20,11:00,,12,16,51,,,0.5
2016-10-20,12:00,,11,16,55,,,0.5
2016-10-20,13:00,,17,21,53,,,2.2
2016-10-20,14:00,,24,29,46,,,1.4
2016-10-20,15:00,,22,33,40,,,0.5
2016-10-20,16:00,,35,48,22,,,0.5
2016-10-20,17:00,,26,37,30,,,0.5
2016-10-20,18:00,,12,28,27,,,0.5
2016-10-20,19:00,,9,27,20,,,0.5
2016-10-20,20:00,,7,20,21,,,0.5
2016-10-20,21:00,,8,22,14,,,0.5
2016-10-20,22:00,,3,16,23,,,0.5
2016-10-20,23:00,,3,11,29,,,0.5
2016-10-21,,,,,,9,,
2016-10-21,00:00,,1,10,20,,,0.5
2016-10-21,01:00,,1,8,23,,,0.5
2016-10-21,02:00,,1,7,23,,,0.5
2016-10-21,03:00,,1,7,15,,,0.5
2016-10-21,04:00,,4,12,10,,,0.5
2016-10-21,05:00,,24,22,5,,,0.5
2016-10-21,06:00,,31,27,9,,,0.5
2016-10-21,07:00,,52,31,9,,,0.5
2016-10-21,08:00,,15,23,15,,,1.0
2016-10-21,09:00,,17,21,22,,,0.5
2016-10-21,10:00,,14,18,29,,,0.5
2016-10-21,11:00,,16,21,33,,,1.2
2016-10-21,12:00,,12,16,41,,,1.3
2016-10-21,13:00,,13,18,36,,,0.5
2016-10-21,14:00,,10,16,37,,,0.5
2016-10-21,15:00,,11,16,37,,,0.5
2016-10-21,16:00,,8,17,37,,,0.5
2016-10-21,17:00,,9,17,35,,,0.5
2016-10-21,18:00,,14,21,29,,,0.5
2016-10-21,19:00,,9,20,26,,,0.5
2016-10-21,20:00,,13,27,12,,,0.5
2016-10-21,21:00,,16,27,7,,,0.5
2016-10-21,22:00,,16,21,5,,,0.5
2016-10-21,23:00,,6,13,12,,,0.5
2016-10-22,,,,,,10,,
2016-10-22,00:00,,2,11,15,,,0.5
2016-10-22,01:00,,2,8,14,,,0.5
2016-10-22,02:00,,1,7,18,,,0.5
2016-10-22,03:00,,1,7,17,,,0.5
2016-10-22,04:00,,1,9,15,,,0.5
2016-10-22,05:00,,2,13,10,,,0.5
2016-10-22,06:00,,16,19,4,,,0.5
2016-10-22,07:00,,11,19,6,,,0.5
2016-10-22,08:00,,21,20,4,,,0.5
2016-10-22,09:00,,29,23,12,,,1.9
2016-10-22,10:00,,22,24,26,,,2.5
2016-10-22,11:00,,22,25,25,,,1.3
2016-10-22,12:00,,20,22,23,,,1.8
2016-10-22,13:00,,12,19,22,,,0.5
2016-10-22,14:00,,15,19,23,,,0.5
2016-10-22,15:00,,13,18,24,,,0.5
2016-10-22,16:00,,14,21,21,,,0.5
2016-10-22,17:00,,16,26,15,,,0.5
2016-10-22,18:00,,24,32,3,,,0.5
2016-10-22,19:00,,25,26,2,,,0.5
2016-10-22,20:00,,20,25,2,,,0.5
2016-10-22,21:00,,21,22,2,,,0.5
2016-10-22,22:00,,15,18,4,,,0.5
2016-10-22,23:00,,10,16,4,,,0.5
2016-10-23,,,,,,14,,
2016-10-23,00:00,,6,14,6,,,0.5
2016-10-23,01:00,,4,12,4,,,0.5
2016-10-23,02:00,,6,11,3,,,0.5
2016-10-23,03:00,,9,10,3,,,0.5
2016-10-23,04:00,,7,12,2,,,0.5
2016-10-23,05:00,,11,13,1,,,0.5
2016-10-23,06:00,,8,13,1,,,0.5
2016-10-23,07:00,,7,12,3,,,0.5
2016-10-23,08:00,,15,15,4,,,0.5
2016-10-23,09:00,,22,17,8,,,0.5
2016-10-23,10:00,,12,14,25,,,0.5
2016-10-23,11:00,,6,9,42,,,0.5
2016-10-23,12:00,,7,8,45,,,0.5
2016-10-23,13:00,,9,9,47,,,0.5
2016-10-23,14:00,,7,9,56,,,1.8
2016-10-23,15:00,,9,18,42,,,14.3
2016-10-23,16:00,,9,21,41,,,3.3
2016-10-23,17:00,,8,21,37,,,2.1
2016-10-23,18:00,,6,19,36,,,2.6
2016-10-23,19:00,,6,18,33,,,2.3
2016-10-23,20:00,,5,19,32,,,3.8
2016-10-23,21:00,,5,13,34,,,1.4
2016-10-23,22:00,,2,9,37,,,0.5
2016-10-23,23:00,,3,7,38,,,0.5
2016-10-24,,,,,,15,,
2016-10-24,00:00,,1,6,38,,,0.5
2016-10-24,01:00,,1,8,34,,,1.3
2016-10-24,02:00,,2,14,25,,,2.9
2016-10-24,03:00,,4,15,19,,,1.3
2016-10-24,04:00,,5,14,21,,,0.5
2016-10-24,05:00,,27,25,12,,,0.5
2016-10-24,06:00,,41,29,9,,,0.5
2016-10-24,07:00,,53,35,5,,,0.5
2016-10-24,08:00,,64,35,5,,,0.5
2016-10-24,09:00,,44,30,8,,,0.5
2016-10-24,10:00,,43,31,7,,,0.5
2016-10-24,11:00,,39,30,4,,,6.1
2016-10-24,12:00,,47,31,5,,,2.3
2016-10-24,13:00,,58,35,3,,,1.4
2016-10-24,14:00,,83,35,3,,,1.4
