Datum Zeit,Fichtelberg O3
19-02-00 14:00,63
19-02-00 13:00,64
19-02-00 12:00,62
19-02-00 11:00,59
19-02-00 10:00,62
19-02-00 09:00,58
19-02-00 08:00,55
19-02-00 07:00,63
19-02-00 06:00,72
19-02-00 05:00,69
19-02-00 04:00,
19-02-00 03:00,67
19-02-00 02:00,62
19-02-00 01:00,63
19-02-00 00:00,63
18-02-00 23:00,56
18-02-00 22:00,55
18-02-00 21:00,58
18-02-00 20:00,62
18-02-00 19:00,62
18-02-00 18:00,65
18-02-00 17:00,72
18-02-00 16:00,76
18-02-00 15:00,75
18-02-00 14:00,67
18-02-00 13:00,69
18-02-00 12:00,67
18-02-00 11:00,66
18-02-00 10:00,61
18-02-00 09:00,64
18-02-00 08:00,63
18-02-00 07:00,71
18-02-00 06:00,75
18-02-00 05:00,80
18-02-00 04:00,
18-02-00 03:00,76
18-02-00 02:00,74
18-02-00 01:00,71
18-02-00 00:00,65
17-02-00 23:00,62
17-02-00 22:00,59
17-02-00 21:00,57
17-02-00 20:00,49
17-02-00 19:00,60
17-02-00 18:00,62
17-02-00 17:00,68
17-02-00 16:00,73
17-02-00 15:00,69
17-02-00 14:00,68
17-02-00 13:00,67
17-02-00 12:00,62
17-02-00 11:00,64
17-02-00 10:00,63
17-02-00 09:00,60
17-02-00 08:00,68
17-02-00 07:00,68
17-02-00 06:00,71
17-02-00 05:00,
17-02-00 04:00,75
17-02-00 03:00,76
17-02-00 02:00,76
17-02-00 01:00,75
17-02-00 00:00,78
16-02-00 23:00,74
16-02-00 22:00,72
16-02-00 21:00,77
16-02-00 20:00,78
16-02-00 19:00,75
16-02-00 18:00,75
16-02-00 17:00,76
16-02-00 16:00,77
16-02-00 15:00,81
16-02-00 14:00,80
16-02-00 13:00,82
16-02-00 12:00,81
16-02-00 11:00,77
16-02-00 10:00,74
16-02-00 09:00,78
16-02-00 08:00,72
16-02-00 07:00,64
16-02-00 06:00,72
16-02-00 05:00,
16-02-00 04:00,71
16-02-00 03:00,72
16-02-00 02:00,70
16-02-00 01:00,72
16-02-00 00:00,75
15-02-00 23:00,76
15-02-00 22:00,72
15-02-00 21:00,72
15-02-00 20:00,74
15-02-00 19:00,71
15-02-00 18:00,68
15-02-00 17:00,58
15-02-00 16:00,62
15-02-00 15:00,68
15-02-00 14:00,68
15-02-00 13:00,68
15-02-00 12:00,63
15-02-00 11:00,58
15-02-00 10:00,46
15-02-00 09:00,44
15-02-00 08:00,50
15-02-00 07:00,58
15-02-00 06:00,
15-02-00 05:00,47
15-02-00 04:00,63
15-02-00 03:00,74
15-02-00 02:00,80
15-02-00 01:00,72
15-02-00 00:00,62
14-02-00 23:00,62
14-02-00 22:00,63
14-02-00 21:00,63
14-02-00 20:00,63
14-02-00 19:00,63
14-02-00 18:00,67
14-02-00 17:00,74
14-02-00 16:00,74
14-02-00 15:00,73
14-02-00 14:00,72
14-02-00 13:00,73
14-02-00 12:00,75
14-02-00 11:00,73
14-02-00 10:00,69
14-02-00 09:00,68
14-02-00 08:00,68
14-02-00 07:00,71
14-02-00 06:00,
14-02-00 05:00,73
14-02-00 04:00,75
14-02-00 03:00,73
14-02-00 02:00,73
14-02-00 01:00,75
14-02-00 00:00,76
13-02-00 23:00,78
13-02-00 22:00,80
13-02-00 21:00,80
13-02-00 20:00,82
13-02-00 19:00,84
13-02-00 18:00,85
13-02-00 17:00,80
13-02-00 16:00,67
13-02-00 15:00,72
13-02-00 14:00,72
13-02-00 13:00,71
13-02-00 12:00,67
13-02-00 11:00,65
13-02-00 10:00,67
13-02-00 09:00,71
13-02-00 08:00,70
13-02-00 07:00,
13-02-00 06:00,75
13-02-00 05:00,69
13-02-00 04:00,69
13-02-00 03:00,69
13-02-00 02:00,70
13-02-00 01:00,69
13-02-00 00:00,70
12-02-00 23:00,70
12-02-00 22:00,66
12-02-00 21:00,67
12-02-00 20:00,69
12-02-00 19:00,68
12-02-00 18:00,69
12-02-00 17:00,72
12-02-00 16:00,76
12-02-00 15:00,75
12-02-00 14:00,76
12-02-00 13:00,77
12-02-00 12:00,78
12-02-00 11:00,78
12-02-00 10:00,76
12-02-00 09:00,77
12-02-00 08:00,79
12-02-00 07:00,
12-02-00 06:00,74
12-02-00 05:00,75
12-02-00 04:00,70
12-02-00 03:00,71
12-02-00 02:00,73
12-02-00 01:00,76
12-02-00 00:00,76
11-02-00 23:00,76
11-02-00 22:00,74
11-02-00 21:00,75
11-02-00 20:00,76
11-02-00 19:00,75
11-02-00 18:00,73
11-02-00 17:00,77
11-02-00 16:00,75
11-02-00 15:00,73
11-02-00 14:00,75
11-02-00 13:00,77
11-02-00 12:00,76
11-02-00 11:00,72
11-02-00 10:00,72
11-02-00 09:00,72
11-02-00 08:00,
11-02-00 07:00,76
11-02-00 06:00,80
11-02-00 05:00,66
11-02-00 04:00,53
11-02-00 03:00,57
11-02-00 02:00,61
11-02-00 01:00,64
11-02-00 00:00,66
10-02-00 23:00,72
10-02-00 22:00,68
10-02-00 21:00,58
10-02-00 20:00,68
10-02-00 19:00,64
10-02-00 18:00,75
10-02-00 17:00,67
10-02-00 16:00,75
10-02-00 15:00,78
10-02-00 14:00,80
10-02-00 13:00,79
10-02-00 12:00,76
10-02-00 11:00,72
10-02-00 10:00,67
10-02-00 09:00,60
10-02-00 08:00,
10-02-00 07:00,63
10-02-00 06:00,64
10-02-00 05:00,61
10-02-00 04:00,67
10-02-00 03:00,67
10-02-00 02:00,70
10-02-00 01:00,71
10-02-00 00:00,72
09-02-00 23:00,70
09-02-00 22:00,71
09-02-00 21:00,67
09-02-00 20:00,67
09-02-00 19:00,69
09-02-00 18:00,67
09-02-00 17:00,70
09-02-00 16:00,72
09-02-00 15:00,75
09-02-00 14:00,78
09-02-00 13:00,77
09-02-00 12:00,75
09-02-00 11:00,76
09-02-00 10:00,76
09-02-00 09:00,
09-02-00 08:00,76
09-02-00 07:00,77
09-02-00 06:00,77
09-02-00 05:00,80
09-02-00 04:00,83
09-02-00 03:00,84
09-02-00 02:00,83
09-02-00 01:00,83
09-02-00 00:00,80
08-02-00 23:00,66
08-02-00 22:00,64
08-02-00 21:00,61
08-02-00 20:00,57
08-02-00 19:00,62
08-02-00 18:00,67
08-02-00 17:00,74
08-02-00 16:00,79
08-02-00 15:00,80
08-02-00 14:00,81
08-02-00 13:00,83
08-02-00 12:00,80
08-02-00 11:00,79
08-02-00 10:00,79
08-02-00 09:00,
08-02-00 08:00,78
08-02-00 07:00,74
08-02-00 06:00,73
08-02-00 05:00,70
08-02-00 04:00,71
08-02-00 03:00,69
08-02-00 02:00,71
08-02-00 01:00,73
08-02-00 00:00,78
07-02-00 23:00,77
07-02-00 22:00,73
07-02-00 21:00,71
07-02-00 20:00,74
07-02-00 19:00,76
07-02-00 18:00,77
07-02-00 17:00,79
07-02-00 16:00,69
07-02-00 15:00,65
07-02-00 14:00,65
07-02-00 13:00,68
07-02-00 12:00,73
07-02-00 11:00,81
07-02-00 10:00,
07-02-00 09:00,85
07-02-00 08:00,80
07-02-00 07:00,75
07-02-00 06:00,74
07-02-00 05:00,83
07-02-00 04:00,94
07-02-00 03:00,98
07-02-00 02:00,98
07-02-00 01:00,88
07-02-00 00:00,81
06-02-00 23:00,67
06-02-00 22:00,79
06-02-00 21:00,78
06-02-00 20:00,80
06-02-00 19:00,85
06-02-00 18:00,88
06-02-00 17:00,80
06-02-00 16:00,82
06-02-00 15:00,80
06-02-00 14:00,78
06-02-00 13:00,75
06-02-00 12:00,76
06-02-00 11:00,76
06-02-00 10:00,
06-02-00 09:00,80
06-02-00 08:00,84
06-02-00 07:00,84
06-02-00 06:00,83
06-02-00 05:00,84
06-02-00 04:00,83
06-02-00 03:00,81
06-02-00 02:00,79
06-02-00 01:00,74
06-02-00 00:00,72
05-02-00 23:00,68
05-02-00 22:00,67
05-02-00 21:00,68
05-02-00 20:00,67
05-02-00 19:00,67
05-02-00 18:00,67
05-02-00 17:00,66
05-02-00 16:00,65
05-02-00 15:00,64
05-02-00 14:00,66
05-02-00 13:00,69
05-02-00 12:00,67
05-02-00 11:00,
05-02-00 10:00,64
05-02-00 09:00,58
05-02-00 08:00,54
05-02-00 07:00,55
05-02-00 06:00,55
05-02-00 05:00,56
05-02-00 04:00,55
05-02-00 03:00,55
05-02-00 02:00,56
05-02-00 01:00,56
05-02-00 00:00,55
04-02-00 23:00,55
04-02-00 22:00,56
04-02-00 21:00,57
04-02-00 20:00,61
04-02-00 19:00,63
04-02-00 18:00,68
04-02-00 17:00,70
04-02-00 16:00,73
04-02-00 15:00,73
04-02-00 14:00,77
04-02-00 13:00,74
04-02-00 12:00,68
04-02-00 11:00,
04-02-00 10:00,52
04-02-00 09:00,51
04-02-00 08:00,53
04-02-00 07:00,63
04-02-00 06:00,64
04-02-00 05:00,63
04-02-00 04:00,63
04-02-00 03:00,61
04-02-00 02:00,67
04-02-00 01:00,68
04-02-00 00:00,68
03-02-00 23:00,63
03-02-00 22:00,65
03-02-00 21:00,64
03-02-00 20:00,67
03-02-00 19:00,69
03-02-00 18:00,69
03-02-00 17:00,73
03-02-00 16:00,75
03-02-00 15:00,77
03-02-00 14:00,76
03-02-00 13:00,73
03-02-00 12:00,
03-02-00 11:00,69
03-02-00 10:00,62
03-02-00 09:00,62
03-02-00 08:00,62
03-02-00 07:00,62
03-02-00 06:00,64
03-02-00 05:00,66
03-02-00 04:00,68
03-02-00 03:00,67
03-02-00 02:00,66
03-02-00 01:00,66
03-02-00 00:00,63
02-02-00 23:00,59
02-02-00 22:00,49
02-02-00 21:00,40
02-02-00 20:00,44
02-02-00 19:00,46
02-02-00 18:00,53
02-02-00 17:00,62
02-02-00 16:00,71
02-02-00 15:00,74
02-02-00 14:00,76
02-02-00 13:00,70
02-02-00 12:00,
02-02-00 11:00,67
02-02-00 10:00,62
02-02-00 09:00,56
02-02-00 08:00,55
02-02-00 07:00,50
02-02-00 06:00,49
02-02-00 05:00,48
02-02-00 04:00,46
02-02-00 03:00,49
02-02-00 02:00,53
02-02-00 01:00,55
02-02-00 00:00,53
01-02-00 23:00,50
01-02-00 22:00,53
01-02-00 21:00,56
01-02-00 20:00,60
01-02-00 19:00,68
01-02-00 18:00,63
01-02-00 17:00,65
01-02-00 16:00,66
01-02-00 15:00,63
01-02-00 14:00,63
01-02-00 13:00,
01-02-00 12:00,63
01-02-00 11:00,64
01-02-00 10:00,66
01-02-00 09:00,70
01-02-00 08:00,72
01-02-00 07:00,65
01-02-00 06:00,64
01-02-00 05:00,67
01-02-00 04:00,67
01-02-00 03:00,65
01-02-00 02:00,62
01-02-00 01:00,63

