Datum Zeit,Fichtelberg SO2
17-02-00 14:00,2.1
17-02-00 13:00,2.3
17-02-00 12:00,2.5
17-02-00 11:00,2.7
17-02-00 10:00,9.7
17-02-00 09:00,11.5
17-02-00 08:00,2.4
17-02-00 07:00,2.0
17-02-00 06:00,2.2
17-02-00 05:00,1.5
17-02-00 04:00,1.6
17-02-00 03:00,1.1
17-02-00 02:00,1.3
17-02-00 01:00,
17-02-00 00:00,1.0
16-02-00 23:00,1.0
16-02-00 22:00,1.0
16-02-00 21:00,1.0
16-02-00 20:00,1.0
16-02-00 19:00,1.0
16-02-00 18:00,1.0
16-02-00 17:00,1.0
16-02-00 16:00,1.0
16-02-00 15:00,1.0
16-02-00 14:00,1.0
16-02-00 13:00,1.0
16-02-00 12:00,1.0
16-02-00 11:00,1.0
16-02-00 10:00,1.0
16-02-00 09:00,1.0
16-02-00 08:00,1.6
16-02-00 07:00,8.2
16-02-00 06:00,1.0
16-02-00 05:00,3.9
16-02-00 04:00,1.0
16-02-00 03:00,1.0
16-02-00 02:00,1.0
16-02-00 01:00,
16-02-00 00:00,
15-02-00 23:00,10.8
15-02-00 22:00,3.3
15-02-00 21:00,1.8
15-02-00 20:00,1.7
15-02-00 19:00,3.0
15-02-00 18:00,4.0
15-02-00 17:00,3.4
15-02-00 16:00,1.8
15-02-00 15:00,1.4
15-02-00 14:00,1.3
15-02-00 13:00,2.4
15-02-00 12:00,1.2
15-02-00 11:00,1.4
15-02-00 10:00,2.1
15-02-00 09:00,2.9
15-02-00 08:00,4.0
15-02-00 07:00,4.8
15-02-00 06:00,4.2
15-02-00 05:00,3.7
15-02-00 04:00,3.1
15-02-00 03:00,4.0
15-02-00 02:00,3.0
15-02-00 01:00,
15-02-00 00:00,2.2
14-02-00 23:00,1.0
14-02-00 22:00,1.0
14-02-00 21:00,1.0
14-02-00 20:00,1.0
14-02-00 19:00,1.0
14-02-00 18:00,1.0
14-02-00 17:00,1.0
14-02-00 16:00,1.0
14-02-00 15:00,1.0
14-02-00 14:00,1.0
14-02-00 13:00,1.0
14-02-00 12:00,1.0
14-02-00 11:00,1.0
14-02-00 10:00,1.0
14-02-00 09:00,1.0
14-02-00 08:00,1.0
14-02-00 07:00,1.0
14-02-00 06:00,1.0
14-02-00 05:00,1.0
14-02-00 04:00,1.0
14-02-00 03:00,1.0
14-02-00 02:00,1.0
14-02-00 01:00,
14-02-00 00:00,1.6
13-02-00 23:00,2.3
13-02-00 22:00,1.9
13-02-00 21:00,1.8
13-02-00 20:00,2.4
13-02-00 19:00,2.0
13-02-00 18:00,3.2
13-02-00 17:00,2.6
13-02-00 16:00,6.7
13-02-00 15:00,1.8
13-02-00 14:00,1.6
13-02-00 13:00,2.0
13-02-00 12:00,2.6
13-02-00 11:00,2.6
13-02-00 10:00,2.8
13-02-00 09:00,2.5
13-02-00 08:00,2.8
13-02-00 07:00,2.9
13-02-00 06:00,2.6
13-02-00 05:00,3.4
13-02-00 04:00,2.6
13-02-00 03:00,2.5
13-02-00 02:00,2.7
13-02-00 01:00,
13-02-00 00:00,5.6
12-02-00 23:00,7.6
12-02-00 22:00,5.2
12-02-00 21:00,5.5
12-02-00 20:00,3.2
12-02-00 19:00,3.4
12-02-00 18:00,3.9
12-02-00 17:00,4.6
12-02-00 16:00,4.6
12-02-00 15:00,10.0
12-02-00 14:00,13.0
12-02-00 13:00,10.9
12-02-00 12:00,6.0
12-02-00 11:00,5.4
12-02-00 10:00,6.5
12-02-00 09:00,5.2
12-02-00 08:00,4.3
12-02-00 07:00,7.7
12-02-00 06:00,10.6
12-02-00 05:00,10.0
12-02-00 04:00,17.6
12-02-00 03:00,12.7
12-02-00 02:00,7.1
12-02-00 01:00,
12-02-00 00:00,2.4
11-02-00 23:00,1.9
11-02-00 22:00,2.0
11-02-00 21:00,1.5
11-02-00 20:00,2.0
11-02-00 19:00,2.6
11-02-00 18:00,2.1
11-02-00 17:00,1.5
11-02-00 16:00,2.4
11-02-00 15:00,3.0
11-02-00 14:00,2.0
11-02-00 13:00,2.5
11-02-00 12:00,2.1
11-02-00 11:00,1.2
11-02-00 10:00,1.5
11-02-00 09:00,1.3
11-02-00 08:00,2.0
11-02-00 07:00,2.6
11-02-00 06:00,2.2
11-02-00 05:00,1.3
11-02-00 04:00,2.1
11-02-00 03:00,1.7
11-02-00 02:00,1.9
11-02-00 01:00,
11-02-00 00:00,1.9
10-02-00 23:00,4.2
10-02-00 22:00,22.5
10-02-00 21:00,47.2
10-02-00 20:00,22.3
10-02-00 19:00,26.5
10-02-00 18:00,9.1
10-02-00 17:00,20.0
10-02-00 16:00,5.3
10-02-00 15:00,2.1
10-02-00 14:00,1.5
10-02-00 13:00,1.0
10-02-00 12:00,1.0
10-02-00 11:00,1.0
10-02-00 10:00,1.3
10-02-00 09:00,1.1
10-02-00 08:00,1.1
10-02-00 07:00,1.0
10-02-00 06:00,1.5
10-02-00 05:00,2.0
10-02-00 04:00,1.1
10-02-00 03:00,1.2
10-02-00 02:00,1.0
10-02-00 01:00,
10-02-00 00:00,1.0
09-02-00 23:00,1.0
09-02-00 22:00,1.0
09-02-00 21:00,1.0
09-02-00 20:00,1.1
09-02-00 19:00,1.0
09-02-00 18:00,1.8
09-02-00 17:00,1.0
09-02-00 16:00,2.5
09-02-00 15:00,1.3
09-02-00 14:00,1.9
09-02-00 13:00,1.3
09-02-00 12:00,5.1
09-02-00 11:00,5.1
09-02-00 10:00,3.7
09-02-00 09:00,4.1
09-02-00 08:00,1.8
09-02-00 07:00,1.6
09-02-00 06:00,1.6
09-02-00 05:00,1.5
09-02-00 04:00,1.1
09-02-00 03:00,1.4
09-02-00 02:00,
09-02-00 01:00,1.0
09-02-00 00:00,1.0
08-02-00 23:00,1.0
08-02-00 22:00,1.0
08-02-00 21:00,1.1
08-02-00 20:00,1.1
08-02-00 19:00,1.0
08-02-00 18:00,1.0
08-02-00 17:00,1.0
08-02-00 16:00,1.0
08-02-00 15:00,2.9
08-02-00 14:00,1.9
08-02-00 13:00,3.0
08-02-00 12:00,6.7
08-02-00 11:00,1.0
08-02-00 10:00,9.4
08-02-00 09:00,9.3
08-02-00 08:00,6.5
08-02-00 07:00,7.5
08-02-00 06:00,5.8
08-02-00 05:00,5.9
08-02-00 04:00,1.3
08-02-00 03:00,1.6
08-02-00 02:00,
08-02-00 01:00,1.2
08-02-00 00:00,1.2
07-02-00 23:00,2.1
07-02-00 22:00,3.7
07-02-00 21:00,2.9
07-02-00 20:00,1.9
07-02-00 19:00,1.1
07-02-00 18:00,1.5
07-02-00 17:00,1.1
07-02-00 16:00,1.5
07-02-00 15:00,2.5
07-02-00 14:00,2.8
07-02-00 13:00,4.6
07-02-00 12:00,6.4
07-02-00 11:00,6.6
07-02-00 10:00,5.4
07-02-00 09:00,3.6
07-02-00 08:00,2.8
07-02-00 07:00,2.8
07-02-00 06:00,4.1
07-02-00 05:00,4.2
07-02-00 04:00,3.2
07-02-00 03:00,
07-02-00 02:00,3.0
07-02-00 01:00,4.4
07-02-00 00:00,3.6
06-02-00 23:00,3.0
06-02-00 22:00,5.1
06-02-00 21:00,4.1
06-02-00 20:00,2.3
06-02-00 19:00,4.5
06-02-00 18:00,3.8
06-02-00 17:00,1.2
06-02-00 16:00,1.0
06-02-00 15:00,1.0
06-02-00 14:00,1.2
06-02-00 13:00,1.0
06-02-00 12:00,2.4
06-02-00 11:00,2.4
06-02-00 10:00,2.0
06-02-00 09:00,1.6
06-02-00 08:00,1.6
06-02-00 07:00,1.0
06-02-00 06:00,1.5
06-02-00 05:00,1.9
06-02-00 04:00,1.2
06-02-00 03:00,
06-02-00 02:00,1.0
06-02-00 01:00,1.0
06-02-00 00:00,1.0
05-02-00 23:00,1.0
05-02-00 22:00,1.0
05-02-00 21:00,1.0
05-02-00 20:00,1.0
05-02-00 19:00,1.0
05-02-00 18:00,1.0
05-02-00 17:00,1.0
05-02-00 16:00,1.0
05-02-00 15:00,1.0
05-02-00 14:00,1.0
05-02-00 13:00,1.0
05-02-00 12:00,1.0
05-02-00 11:00,1.0
05-02-00 10:00,1.0
05-02-00 09:00,1.0
05-02-00 08:00,1.0
05-02-00 07:00,1.0
05-02-00 06:00,1.2
05-02-00 05:00,1.0
05-02-00 04:00,
05-02-00 03:00,1.0
05-02-00 02:00,1.1
05-02-00 01:00,1.1
05-02-00 00:00,2.0
04-02-00 23:00,3.4
04-02-00 22:00,2.9
04-02-00 21:00,3.1
04-02-00 20:00,2.6
04-02-00 19:00,3.1
04-02-00 18:00,2.7
04-02-00 17:00,3.4
04-02-00 16:00,1.9
04-02-00 15:00,2.3
04-02-00 14:00,2.2
04-02-00 13:00,1.6
04-02-00 12:00,1.5
04-02-00 11:00,2.1
04-02-00 10:00,2.8
04-02-00 09:00,2.3
04-02-00 08:00,1.7
04-02-00 07:00,1.7
04-02-00 06:00,1.4
04-02-00 05:00,1.5
04-02-00 04:00,
04-02-00 03:00,1.7
04-02-00 02:00,1.4
04-02-00 01:00,1.2
04-02-00 00:00,1.4
03-02-00 23:00,2.3
03-02-00 22:00,1.8
03-02-00 21:00,1.9
03-02-00 20:00,1.7
03-02-00 19:00,2.2
03-02-00 18:00,3.2
03-02-00 17:00,3.4
03-02-00 16:00,4.1
03-02-00 15:00,2.2
03-02-00 14:00,1.0
03-02-00 13:00,1.3
03-02-00 12:00,1.1
03-02-00 11:00,1.2
03-02-00 10:00,2.3
03-02-00 09:00,1.8
03-02-00 08:00,1.8
03-02-00 07:00,2.3
03-02-00 06:00,2.1
03-02-00 05:00,
03-02-00 04:00,1.7
03-02-00 03:00,1.4
03-02-00 02:00,1.9
03-02-00 01:00,1.8
03-02-00 00:00,1.4
02-02-00 23:00,1.4
02-02-00 22:00,1.3
02-02-00 21:00,3.1
02-02-00 20:00,1.9
02-02-00 19:00,1.3
02-02-00 18:00,1.3
02-02-00 17:00,1.3
02-02-00 16:00,1.8
02-02-00 15:00,5.1
02-02-00 14:00,5.0
02-02-00 13:00,5.3
02-02-00 12:00,2.9
02-02-00 11:00,3.7
02-02-00 10:00,1.7
02-02-00 09:00,1.7
02-02-00 08:00,1.1
02-02-00 07:00,2.1
02-02-00 06:00,2.2
02-02-00 05:00,
02-02-00 04:00,3.2
02-02-00 03:00,1.4
02-02-00 02:00,1.0
02-02-00 01:00,1.2
02-02-00 00:00,1.0
01-02-00 23:00,1.0
01-02-00 22:00,1.0
01-02-00 21:00,1.0
01-02-00 20:00,1.0
01-02-00 19:00,1.2
01-02-00 18:00,1.0
01-02-00 17:00,1.0
01-02-00 16:00,1.0
01-02-00 15:00,1.0
01-02-00 14:00,1.0
01-02-00 13:00,1.0
01-02-00 12:00,1.0
01-02-00 11:00,1.0
01-02-00 10:00,2.5
01-02-00 09:00,1.9
01-02-00 08:00,2.1
01-02-00 07:00,2.9
01-02-00 06:00,
01-02-00 05:00,2.8
01-02-00 04:00,1.8
01-02-00 03:00,1.0
01-02-00 02:00,1.0
01-02-00 01:00,1.0

