Datum Zeit,Chemnitz-Mitte NO2
10-02-00 12:00,23
10-02-00 11:00,33
10-02-00 10:00,42
10-02-00 09:00,45
10-02-00 08:00,36
10-02-00 07:00,24
10-02-00 06:00,18
10-02-00 05:00,18
10-02-00 04:00,16
10-02-00 03:00,12
10-02-00 02:00,10
10-02-00 01:00,11
10-02-00 00:00,11
09-02-00 23:00,15
09-02-00 22:00,
09-02-00 21:00,17
09-02-00 20:00,20
09-02-00 19:00,21
09-02-00 18:00,21
09-02-00 17:00,22
09-02-00 16:00,23
09-02-00 15:00,24
09-02-00 14:00,26
09-02-00 13:00,22
09-02-00 12:00,24
09-02-00 11:00,24
09-02-00 10:00,20
09-02-00 09:00,22
09-02-00 08:00,28
09-02-00 07:00,20
09-02-00 06:00,13
09-02-00 05:00,14
09-02-00 04:00,11
09-02-00 03:00,9
09-02-00 02:00,8
09-02-00 01:00,8
09-02-00 00:00,10
08-02-00 23:00,15
08-02-00 22:00,
08-02-00 21:00,20
08-02-00 20:00,22
08-02-00 19:00,30
08-02-00 18:00,43
08-02-00 17:00,39
08-02-00 16:00,28
08-02-00 15:00,21
08-02-00 14:00,18
08-02-00 13:00,17
08-02-00 12:00,17
08-02-00 11:00,20
08-02-00 10:00,19
08-02-00 09:00,20
08-02-00 08:00,26
08-02-00 07:00,22
08-02-00 06:00,14
08-02-00 05:00,9
08-02-00 04:00,9
08-02-00 03:00,9
08-02-00 02:00,8
08-02-00 01:00,8
08-02-00 00:00,9
07-02-00 23:00,
07-02-00 22:00,23
07-02-00 21:00,26
07-02-00 20:00,34
07-02-00 19:00,45
07-02-00 18:00,28
07-02-00 17:00,41
07-02-00 16:00,33
07-02-00 15:00,32
07-02-00 14:00,31
07-02-00 13:00,31
07-02-00 12:00,27
07-02-00 11:00,26
07-02-00 10:00,30
07-02-00 09:00,34
07-02-00 08:00,42
07-02-00 07:00,36
07-02-00 06:00,23
07-02-00 05:00,14
07-02-00 04:00,17
07-02-00 03:00,19
07-02-00 02:00,23
07-02-00 01:00,27
07-02-00 00:00,25
06-02-00 23:00,
06-02-00 22:00,28
06-02-00 21:00,66
06-02-00 20:00,53
06-02-00 19:00,40
06-02-00 18:00,35
06-02-00 17:00,29
06-02-00 16:00,17
06-02-00 15:00,15
06-02-00 14:00,11
06-02-00 13:00,8
06-02-00 12:00,12
06-02-00 11:00,15
06-02-00 10:00,14
06-02-00 09:00,20
06-02-00 08:00,59
06-02-00 07:00,64
06-02-00 06:00,63
06-02-00 05:00,25
06-02-00 04:00,13
06-02-00 03:00,15
06-02-00 02:00,23
06-02-00 01:00,32
06-02-00 00:00,
05-02-00 23:00,33
05-02-00 22:00,31
05-02-00 21:00,33
05-02-00 20:00,35
05-02-00 19:00,38
05-02-00 18:00,32
05-02-00 17:00,23
05-02-00 16:00,21
05-02-00 15:00,18
05-02-00 14:00,16
05-02-00 13:00,19
05-02-00 12:00,19
05-02-00 11:00,22
05-02-00 10:00,21
05-02-00 09:00,20
05-02-00 08:00,22
05-02-00 07:00,17
05-02-00 06:00,18
05-02-00 05:00,17
05-02-00 04:00,18
05-02-00 03:00,18
05-02-00 02:00,21
05-02-00 01:00,22
05-02-00 00:00,
04-02-00 23:00,25
04-02-00 22:00,27
04-02-00 21:00,27
04-02-00 20:00,27
04-02-00 19:00,27
04-02-00 18:00,31
04-02-00 17:00,29
04-02-00 16:00,27
04-02-00 15:00,25
04-02-00 14:00,21
04-02-00 13:00,21
04-02-00 12:00,26
04-02-00 11:00,30
04-02-00 10:00,40
04-02-00 09:00,50
04-02-00 08:00,54
04-02-00 07:00,49
04-02-00 06:00,39
04-02-00 05:00,30
04-02-00 04:00,38
04-02-00 03:00,34
04-02-00 02:00,36
04-02-00 01:00,
04-02-00 00:00,40
03-02-00 23:00,27
03-02-00 22:00,30
03-02-00 21:00,37
03-02-00 20:00,29
03-02-00 19:00,32
03-02-00 18:00,30
03-02-00 17:00,28
03-02-00 16:00,28
03-02-00 15:00,24
03-02-00 14:00,24
03-02-00 13:00,21
03-02-00 12:00,25
03-02-00 11:00,29
03-02-00 10:00,25
03-02-00 09:00,30
03-02-00 08:00,28
03-02-00 07:00,21
03-02-00 06:00,15
03-02-00 05:00,13
03-02-00 04:00,12
03-02-00 03:00,11
03-02-00 02:00,14
03-02-00 01:00,
03-02-00 00:00,20
02-02-00 23:00,20
02-02-00 22:00,24
02-02-00 21:00,32
02-02-00 20:00,37
02-02-00 19:00,38
02-02-00 18:00,36
02-02-00 17:00,41
02-02-00 16:00,46
02-02-00 15:00,32
02-02-00 14:00,29
02-02-00 13:00,30
02-02-00 12:00,39
02-02-00 11:00,37
02-02-00 10:00,40
02-02-00 09:00,45
02-02-00 08:00,49
02-02-00 07:00,38
02-02-00 06:00,25
02-02-00 05:00,22
02-02-00 04:00,31
02-02-00 03:00,37
02-02-00 02:00,
02-02-00 01:00,36
02-02-00 00:00,29
01-02-00 23:00,33
01-02-00 22:00,40
01-02-00 21:00,30
01-02-00 20:00,49
01-02-00 19:00,59
01-02-00 18:00,45
01-02-00 17:00,39
01-02-00 16:00,38
01-02-00 15:00,35
01-02-00 14:00,36
01-02-00 13:00,29
01-02-00 12:00,32
01-02-00 11:00,37
01-02-00 10:00,34
01-02-00 09:00,30
01-02-00 08:00,34
01-02-00 07:00,23
01-02-00 06:00,20
01-02-00 05:00,15
01-02-00 04:00,14
01-02-00 03:00,18
01-02-00 02:00,
01-02-00 01:00,14

