Datum Zeit,Bautzen NO
26-02-00 01:00,1
26-02-00 00:00,2
25-02-00 23:00,4
25-02-00 22:00,4
25-02-00 21:00,5
25-02-00 20:00,8
25-02-00 19:00,14
25-02-00 18:00,14
25-02-00 17:00,22
25-02-00 16:00,24
25-02-00 15:00,24
25-02-00 14:00,28
25-02-00 13:00,20
25-02-00 12:00,22
25-02-00 11:00,34
25-02-00 10:00,38
25-02-00 09:00,35
25-02-00 08:00,45
25-02-00 07:00,16
25-02-00 06:00,15
25-02-00 05:00,
25-02-00 04:00,3
25-02-00 03:00,3
25-02-00 02:00,1
25-02-00 01:00,1
25-02-00 00:00,2
24-02-00 23:00,3
24-02-00 22:00,4
24-02-00 21:00,4
24-02-00 20:00,7
24-02-00 19:00,12
24-02-00 18:00,10
24-02-00 17:00,9
24-02-00 16:00,7
24-02-00 15:00,10
24-02-00 14:00,8
24-02-00 13:00,11
24-02-00 12:00,13
24-02-00 11:00,13
24-02-00 10:00,9
24-02-00 09:00,11
24-02-00 08:00,15
24-02-00 07:00,19
24-02-00 06:00,
24-02-00 05:00,4
24-02-00 04:00,6
24-02-00 03:00,1
24-02-00 02:00,3
24-02-00 01:00,3
24-02-00 00:00,7
23-02-00 23:00,16
23-02-00 22:00,27
23-02-00 21:00,32
23-02-00 20:00,22
23-02-00 19:00,40
23-02-00 18:00,18
23-02-00 17:00,18
23-02-00 16:00,42
23-02-00 15:00,45
23-02-00 14:00,43
23-02-00 13:00,42
23-02-00 12:00,51
23-02-00 11:00,52
23-02-00 10:00,68
23-02-00 09:00,70
23-02-00 08:00,51
23-02-00 07:00,40
23-02-00 06:00,
23-02-00 05:00,8
23-02-00 04:00,1
23-02-00 03:00,1
23-02-00 02:00,1
23-02-00 01:00,1
23-02-00 00:00,2
22-02-00 23:00,2
22-02-00 22:00,2
22-02-00 21:00,2
22-02-00 20:00,2
22-02-00 19:00,3
22-02-00 18:00,3
22-02-00 17:00,9
22-02-00 16:00,10
22-02-00 15:00,11
22-02-00 14:00,8
22-02-00 13:00,9
22-02-00 12:00,4
22-02-00 11:00,5
22-02-00 10:00,11
22-02-00 09:00,9
22-02-00 08:00,7
22-02-00 07:00,
22-02-00 06:00,15
22-02-00 05:00,5
22-02-00 04:00,3
22-02-00 03:00,6
22-02-00 02:00,3
22-02-00 01:00,6
22-02-00 00:00,4
21-02-00 23:00,27
21-02-00 22:00,33
21-02-00 21:00,31
21-02-00 20:00,46
21-02-00 19:00,69
21-02-00 18:00,65
21-02-00 17:00,65
21-02-00 16:00,33
21-02-00 15:00,26
21-02-00 14:00,19
21-02-00 13:00,18
21-02-00 12:00,22
21-02-00 11:00,18
21-02-00 10:00,29
21-02-00 09:00,17
21-02-00 08:00,18
21-02-00 07:00,
21-02-00 06:00,8
21-02-00 05:00,2
21-02-00 04:00,1
21-02-00 03:00,1
21-02-00 02:00,1
21-02-00 01:00,2
21-02-00 00:00,2
20-02-00 23:00,1
20-02-00 22:00,3
20-02-00 21:00,4
20-02-00 20:00,2
20-02-00 19:00,4
20-02-00 18:00,4
20-02-00 17:00,4
20-02-00 16:00,6
20-02-00 15:00,5
20-02-00 14:00,4
20-02-00 13:00,6
20-02-00 12:00,8
20-02-00 11:00,6
20-02-00 10:00,5
20-02-00 09:00,5
20-02-00 08:00,
20-02-00 07:00,1
20-02-00 06:00,2
20-02-00 05:00,2
20-02-00 04:00,1
20-02-00 03:00,11
20-02-00 02:00,3
20-02-00 01:00,3
20-02-00 00:00,14
19-02-00 23:00,6
19-02-00 22:00,29
19-02-00 21:00,26
19-02-00 20:00,20
19-02-00 19:00,5
19-02-00 18:00,3
19-02-00 17:00,8
19-02-00 16:00,4
19-02-00 15:00,5
19-02-00 14:00,5
19-02-00 13:00,5
19-02-00 12:00,4
19-02-00 11:00,4
19-02-00 10:00,4
19-02-00 09:00,4
19-02-00 08:00,
19-02-00 07:00,1
19-02-00 06:00,1
19-02-00 05:00,1
19-02-00 04:00,1
19-02-00 03:00,1
19-02-00 02:00,1
19-02-00 01:00,1
19-02-00 00:00,1
18-02-00 23:00,1
18-02-00 22:00,1
18-02-00 21:00,1
18-02-00 20:00,1
18-02-00 19:00,3
18-02-00 18:00,1
18-02-00 17:00,6
18-02-00 16:00,4
18-02-00 15:00,5
18-02-00 14:00,6
18-02-00 13:00,10
18-02-00 12:00,10
18-02-00 11:00,16
18-02-00 10:00,14
18-02-00 09:00,
18-02-00 08:00,25
18-02-00 07:00,29
18-02-00 06:00,10
18-02-00 05:00,3
18-02-00 04:00,3
18-02-00 03:00,1
18-02-00 02:00,1
18-02-00 01:00,1
18-02-00 00:00,2
17-02-00 23:00,3
17-02-00 22:00,4
17-02-00 21:00,9
17-02-00 20:00,24
17-02-00 19:00,35
17-02-00 18:00,32
17-02-00 17:00,23
17-02-00 16:00,30
17-02-00 15:00,35
17-02-00 14:00,19
17-02-00 13:00,17
17-02-00 12:00,9
17-02-00 11:00,9
17-02-00 10:00,11
17-02-00 09:00,
17-02-00 08:00,10
17-02-00 07:00,18
17-02-00 06:00,8
17-02-00 05:00,2
17-02-00 04:00,1
17-02-00 03:00,2
17-02-00 02:00,2
17-02-00 01:00,1
17-02-00 00:00,3
16-02-00 23:00,2
16-02-00 22:00,3
16-02-00 21:00,1
16-02-00 20:00,8
16-02-00 19:00,9
16-02-00 18:00,13
16-02-00 17:00,20
16-02-00 16:00,16
16-02-00 15:00,15
16-02-00 14:00,15
16-02-00 13:00,23
16-02-00 12:00,11
16-02-00 11:00,4
16-02-00 10:00,
16-02-00 09:00,2
16-02-00 08:00,8
16-02-00 07:00,1
16-02-00 06:00,1
16-02-00 05:00,1
16-02-00 04:00,1
16-02-00 03:00,1
16-02-00 02:00,1
16-02-00 01:00,1
16-02-00 00:00,2
15-02-00 23:00,1
15-02-00 22:00,1
15-02-00 21:00,3
15-02-00 20:00,5
15-02-00 19:00,17
15-02-00 18:00,25
15-02-00 17:00,26
15-02-00 16:00,21
15-02-00 15:00,32
15-02-00 14:00,19
15-02-00 13:00,23
15-02-00 12:00,42
15-02-00 11:00,29
15-02-00 10:00,
15-02-00 09:00,4
15-02-00 08:00,2
15-02-00 07:00,1
15-02-00 06:00,1
15-02-00 05:00,1
15-02-00 04:00,1
15-02-00 03:00,1
15-02-00 02:00,1
15-02-00 01:00,1
15-02-00 00:00,2
14-02-00 23:00,12
14-02-00 22:00,17
14-02-00 21:00,10
14-02-00 20:00,12
14-02-00 19:00,18
14-02-00 18:00,15
14-02-00 17:00,22
14-02-00 16:00,30
14-02-00 15:00,21
14-02-00 14:00,20
14-02-00 13:00,12
14-02-00 12:00,10
14-02-00 11:00,
14-02-00 10:00,21
14-02-00 09:00,23
14-02-00 08:00,21
14-02-00 07:00,23
14-02-00 06:00,7
14-02-00 05:00,3
14-02-00 04:00,1
14-02-00 03:00,1
14-02-00 02:00,1
14-02-00 01:00,1
14-02-00 00:00,1
13-02-00 23:00,3
13-02-00 22:00,2
13-02-00 21:00,3
13-02-00 20:00,6
13-02-00 19:00,5
13-02-00 18:00,8
13-02-00 17:00,4
13-02-00 16:00,4
13-02-00 15:00,6
13-02-00 14:00,4
13-02-00 13:00,5
13-02-00 12:00,2
13-02-00 11:00,
13-02-00 10:00,2
13-02-00 09:00,1
13-02-00 08:00,1
13-02-00 07:00,1
13-02-00 06:00,1
13-02-00 05:00,1
13-02-00 04:00,1
13-02-00 03:00,1
13-02-00 02:00,1
13-02-00 01:00,1
13-02-00 00:00,1
12-02-00 23:00,1
12-02-00 22:00,1
12-02-00 21:00,1
12-02-00 20:00,1
12-02-00 19:00,1
12-02-00 18:00,3
12-02-00 17:00,1
12-02-00 16:00,2
12-02-00 15:00,1
12-02-00 14:00,2
12-02-00 13:00,2
12-02-00 12:00,
12-02-00 11:00,6
12-02-00 10:00,5
12-02-00 09:00,4
12-02-00 08:00,7
12-02-00 07:00,13
12-02-00 06:00,9
12-02-00 05:00,8
12-02-00 04:00,6
12-02-00 03:00,6
12-02-00 02:00,7
12-02-00 01:00,6
12-02-00 00:00,13
11-02-00 23:00,39
11-02-00 22:00,34
11-02-00 21:00,38
11-02-00 20:00,60
11-02-00 19:00,34
11-02-00 18:00,37
11-02-00 17:00,40
11-02-00 16:00,32
11-02-00 15:00,24
11-02-00 14:00,25
11-02-00 13:00,17
11-02-00 12:00,
11-02-00 11:00,37
11-02-00 10:00,24
11-02-00 09:00,30
11-02-00 08:00,40
11-02-00 07:00,28
11-02-00 06:00,10
11-02-00 05:00,5
11-02-00 04:00,1
11-02-00 03:00,1
11-02-00 02:00,1
11-02-00 01:00,1
11-02-00 00:00,1
10-02-00 23:00,1
10-02-00 22:00,1
10-02-00 21:00,1
10-02-00 20:00,1
10-02-00 19:00,1
10-02-00 18:00,1
10-02-00 17:00,2
10-02-00 16:00,4
10-02-00 15:00,6
10-02-00 14:00,10
10-02-00 13:00,
10-02-00 12:00,19
10-02-00 11:00,23
10-02-00 10:00,27
10-02-00 09:00,27
10-02-00 08:00,37
10-02-00 07:00,22
10-02-00 06:00,10
10-02-00 05:00,3
10-02-00 04:00,1
10-02-00 03:00,1
10-02-00 02:00,1
10-02-00 01:00,1
10-02-00 00:00,1
09-02-00 23:00,2
09-02-00 22:00,2
09-02-00 21:00,5
09-02-00 20:00,9
09-02-00 19:00,7
09-02-00 18:00,8
09-02-00 17:00,11
09-02-00 16:00,15
09-02-00 15:00,15
09-02-00 14:00,17
09-02-00 13:00,
09-02-00 12:00,19
09-02-00 11:00,18
09-02-00 10:00,16
09-02-00 09:00,18
09-02-00 08:00,27
09-02-00 07:00,22
09-02-00 06:00,6
09-02-00 05:00,4
09-02-00 04:00,1
09-02-00 03:00,1
09-02-00 02:00,1
09-02-00 01:00,1
09-02-00 00:00,1
08-02-00 23:00,1
08-02-00 22:00,2
08-02-00 21:00,2
08-02-00 20:00,1
08-02-00 19:00,10
08-02-00 18:00,5
08-02-00 17:00,11
08-02-00 16:00,13
08-02-00 15:00,
08-02-00 14:00,
08-02-00 13:00,
08-02-00 12:00,
08-02-00 11:00,13
08-02-00 10:00,13
08-02-00 09:00,11
08-02-00 08:00,6
08-02-00 07:00,6
08-02-00 06:00,3
08-02-00 05:00,1
08-02-00 04:00,1
08-02-00 03:00,1
08-02-00 02:00,1
08-02-00 01:00,1
08-02-00 00:00,1
07-02-00 23:00,1
07-02-00 22:00,1
07-02-00 21:00,1
07-02-00 20:00,7
07-02-00 19:00,8
07-02-00 18:00,18
07-02-00 17:00,
07-02-00 16:00,17
07-02-00 15:00,18
07-02-00 14:00,12
07-02-00 13:00,4
07-02-00 12:00,6
07-02-00 11:00,5
07-02-00 10:00,5
07-02-00 09:00,10
07-02-00 08:00,8
07-02-00 07:00,12
07-02-00 06:00,1
07-02-00 05:00,1
07-02-00 04:00,2
07-02-00 03:00,1
07-02-00 02:00,1
07-02-00 01:00,1
07-02-00 00:00,1
06-02-00 23:00,1
06-02-00 22:00,2
06-02-00 21:00,7
06-02-00 20:00,8
06-02-00 19:00,5
06-02-00 18:00,
06-02-00 17:00,9
06-02-00 16:00,3
06-02-00 15:00,4
06-02-00 14:00,4
06-02-00 13:00,4
06-02-00 12:00,7
06-02-00 11:00,4
06-02-00 10:00,3
06-02-00 09:00,1
06-02-00 08:00,1
06-02-00 07:00,1
06-02-00 06:00,1
06-02-00 05:00,1
06-02-00 04:00,1
06-02-00 03:00,1
06-02-00 02:00,1
06-02-00 01:00,1
06-02-00 00:00,2
05-02-00 23:00,2
05-02-00 22:00,3
05-02-00 21:00,5
05-02-00 20:00,4
05-02-00 19:00,9
05-02-00 18:00,
05-02-00 17:00,13
05-02-00 16:00,14
05-02-00 15:00,16
05-02-00 14:00,13
05-02-00 13:00,13
05-02-00 12:00,12
05-02-00 11:00,11
05-02-00 10:00,9
05-02-00 09:00,6
05-02-00 08:00,5
05-02-00 07:00,2
05-02-00 06:00,1
05-02-00 05:00,1
05-02-00 04:00,2
05-02-00 03:00,1
05-02-00 02:00,1
05-02-00 01:00,2
05-02-00 00:00,1
04-02-00 23:00,3
04-02-00 22:00,3
04-02-00 21:00,3
04-02-00 20:00,4
04-02-00 19:00,
04-02-00 18:00,6
04-02-00 17:00,11
04-02-00 16:00,13
04-02-00 15:00,15
04-02-00 14:00,16
04-02-00 13:00,17
04-02-00 12:00,20
04-02-00 11:00,18
04-02-00 10:00,16
04-02-00 09:00,17
04-02-00 08:00,16
04-02-00 07:00,26
04-02-00 06:00,6
04-02-00 05:00,3
04-02-00 04:00,1
04-02-00 03:00,1
04-02-00 02:00,1
04-02-00 01:00,1
04-02-00 00:00,1
03-02-00 23:00,4
03-02-00 22:00,4
03-02-00 21:00,7
03-02-00 20:00,12
03-02-00 19:00,
03-02-00 18:00,28
03-02-00 17:00,22
03-02-00 16:00,19
03-02-00 15:00,17
03-02-00 14:00,22
03-02-00 13:00,14
03-02-00 12:00,12
03-02-00 11:00,20
03-02-00 10:00,18
03-02-00 09:00,15
03-02-00 08:00,29
03-02-00 07:00,25
03-02-00 06:00,11
03-02-00 05:00,3
03-02-00 04:00,1
03-02-00 03:00,1
03-02-00 02:00,1
03-02-00 01:00,1
03-02-00 00:00,1
02-02-00 23:00,4
02-02-00 22:00,3
02-02-00 21:00,4
02-02-00 20:00,
02-02-00 19:00,14
02-02-00 18:00,17
02-02-00 17:00,25
02-02-00 16:00,32
02-02-00 15:00,27
02-02-00 14:00,21
02-02-00 13:00,19
02-02-00 12:00,18
02-02-00 11:00,20
02-02-00 10:00,19
02-02-00 09:00,17
02-02-00 08:00,23
02-02-00 07:00,28
02-02-00 06:00,9
02-02-00 05:00,3
02-02-00 04:00,1
02-02-00 03:00,1
02-02-00 02:00,1
02-02-00 01:00,1
02-02-00 00:00,1
01-02-00 23:00,1
01-02-00 22:00,14
01-02-00 21:00,17
01-02-00 20:00,
01-02-00 19:00,64
01-02-00 18:00,15
01-02-00 17:00,9
01-02-00 16:00,10
01-02-00 15:00,9
01-02-00 14:00,15
01-02-00 13:00,
01-02-00 12:00,23
01-02-00 11:00,23
01-02-00 10:00,25
01-02-00 09:00,14
01-02-00 08:00,17
01-02-00 07:00,17
01-02-00 06:00,4
01-02-00 05:00,1
01-02-00 04:00,1
01-02-00 03:00,1
01-02-00 02:00,1
01-02-00 01:00,1

