Datum Zeit,Plauen-Sued NO2
24-02-00 01:00,44
24-02-00 00:00,45
23-02-00 23:00,45
23-02-00 22:00,50
23-02-00 21:00,
23-02-00 20:00,57
23-02-00 19:00,67
23-02-00 18:00,72
23-02-00 17:00,69
23-02-00 16:00,49
23-02-00 15:00,39
23-02-00 14:00,32
23-02-00 13:00,25
23-02-00 12:00,27
23-02-00 11:00,31
23-02-00 10:00,41
23-02-00 09:00,52
23-02-00 08:00,62
23-02-00 07:00,59
23-02-00 06:00,49
23-02-00 05:00,47
23-02-00 04:00,41
23-02-00 03:00,35
23-02-00 02:00,33
23-02-00 01:00,28
23-02-00 00:00,42
22-02-00 23:00,42
22-02-00 22:00,51
22-02-00 21:00,
22-02-00 20:00,45
22-02-00 19:00,59
22-02-00 18:00,65
22-02-00 17:00,39
22-02-00 16:00,39
22-02-00 15:00,33
22-02-00 14:00,38
22-02-00 13:00,49
22-02-00 12:00,44
22-02-00 11:00,49
22-02-00 10:00,48
22-02-00 09:00,53
22-02-00 08:00,53
22-02-00 07:00,54
22-02-00 06:00,45
22-02-00 05:00,36
22-02-00 04:00,35
22-02-00 03:00,24
22-02-00 02:00,22
22-02-00 01:00,29
22-02-00 00:00,37
21-02-00 23:00,48
21-02-00 22:00,
21-02-00 21:00,51
21-02-00 20:00,54
21-02-00 19:00,71
21-02-00 18:00,49
21-02-00 17:00,47
21-02-00 16:00,29
21-02-00 15:00,21
21-02-00 14:00,16
21-02-00 13:00,14
21-02-00 12:00,26
21-02-00 11:00,38
21-02-00 10:00,35
21-02-00 09:00,65
21-02-00 08:00,64
21-02-00 07:00,66
21-02-00 06:00,64
21-02-00 05:00,59
21-02-00 04:00,44
21-02-00 03:00,28
21-02-00 02:00,14
21-02-00 01:00,13
21-02-00 00:00,12
20-02-00 23:00,17
20-02-00 22:00,
20-02-00 21:00,16
20-02-00 20:00,14
20-02-00 19:00,19
20-02-00 18:00,16
20-02-00 17:00,16
20-02-00 16:00,19
20-02-00 15:00,15
20-02-00 14:00,14
20-02-00 13:00,16
20-02-00 12:00,17
20-02-00 11:00,16
20-02-00 10:00,15
20-02-00 09:00,18
20-02-00 08:00,18
20-02-00 07:00,13
20-02-00 06:00,13
20-02-00 05:00,15
20-02-00 04:00,23
20-02-00 03:00,22
20-02-00 02:00,24
20-02-00 01:00,23
20-02-00 00:00,29
19-02-00 23:00,
19-02-00 22:00,35
19-02-00 21:00,27
19-02-00 20:00,18
19-02-00 19:00,41
19-02-00 18:00,38
19-02-00 17:00,33
19-02-00 16:00,28
19-02-00 15:00,26
19-02-00 14:00,32
19-02-00 13:00,39
19-02-00 12:00,33
19-02-00 11:00,24
19-02-00 10:00,43
19-02-00 09:00,48
19-02-00 08:00,42
19-02-00 07:00,33
19-02-00 06:00,29
19-02-00 05:00,25
19-02-00 04:00,32
19-02-00 03:00,28
19-02-00 02:00,28
19-02-00 01:00,33
19-02-00 00:00,42
18-02-00 23:00,
18-02-00 22:00,33
18-02-00 21:00,31
18-02-00 20:00,38
18-02-00 19:00,42
18-02-00 18:00,44
18-02-00 17:00,39
18-02-00 16:00,35
18-02-00 15:00,41
18-02-00 14:00,40
18-02-00 13:00,31
18-02-00 12:00,41
18-02-00 11:00,38
18-02-00 10:00,42
18-02-00 09:00,62
18-02-00 08:00,66
18-02-00 07:00,63
18-02-00 06:00,58
18-02-00 05:00,51
18-02-00 04:00,39
18-02-00 03:00,47
18-02-00 02:00,28
18-02-00 01:00,26
18-02-00 00:00,
17-02-00 23:00,45
17-02-00 22:00,45
17-02-00 21:00,27
17-02-00 20:00,33
17-02-00 19:00,40
17-02-00 18:00,38
17-02-00 17:00,38
17-02-00 16:00,51
17-02-00 15:00,52
17-02-00 14:00,30
17-02-00 13:00,26
17-02-00 12:00,37
17-02-00 11:00,43
17-02-00 10:00,37
17-02-00 09:00,38
17-02-00 08:00,34
17-02-00 07:00,32
17-02-00 06:00,25
17-02-00 05:00,25
17-02-00 04:00,16
17-02-00 03:00,12
17-02-00 02:00,17
17-02-00 01:00,26
17-02-00 00:00,
16-02-00 23:00,24
16-02-00 22:00,34
16-02-00 21:00,55
16-02-00 20:00,77
16-02-00 19:00,71
16-02-00 18:00,39
16-02-00 17:00,35
16-02-00 16:00,21
16-02-00 15:00,21
16-02-00 14:00,21
16-02-00 13:00,20
16-02-00 12:00,20
16-02-00 11:00,36
16-02-00 10:00,47
16-02-00 09:00,48
16-02-00 08:00,63
16-02-00 07:00,39
16-02-00 06:00,22
16-02-00 05:00,24
16-02-00 04:00,16
16-02-00 03:00,14
16-02-00 02:00,14
16-02-00 01:00,
16-02-00 00:00,20
15-02-00 23:00,22
15-02-00 22:00,24
15-02-00 21:00,39
15-02-00 20:00,39
15-02-00 19:00,61
15-02-00 18:00,52
15-02-00 17:00,40
15-02-00 16:00,39
15-02-00 15:00,36
15-02-00 14:00,36
15-02-00 13:00,32
15-02-00 12:00,32
15-02-00 11:00,38
15-02-00 10:00,36
15-02-00 09:00,47
15-02-00 08:00,47
15-02-00 07:00,44
15-02-00 06:00,32
15-02-00 05:00,28
15-02-00 04:00,18
15-02-00 03:00,19
15-02-00 02:00,18
15-02-00 01:00,
15-02-00 00:00,19
14-02-00 23:00,31
14-02-00 22:00,33
14-02-00 21:00,48
14-02-00 20:00,54
14-02-00 19:00,62
14-02-00 18:00,57
14-02-00 17:00,38
14-02-00 16:00,32
14-02-00 15:00,20
14-02-00 14:00,21
14-02-00 13:00,17
14-02-00 12:00,22
14-02-00 11:00,39
14-02-00 10:00,30
14-02-00 09:00,54
14-02-00 08:00,58
14-02-00 07:00,52
14-02-00 06:00,37
14-02-00 05:00,40
14-02-00 04:00,19
14-02-00 03:00,26
14-02-00 02:00,
14-02-00 01:00,28
14-02-00 00:00,38
13-02-00 23:00,50
13-02-00 22:00,45
13-02-00 21:00,46
13-02-00 20:00,43
13-02-00 19:00,41
13-02-00 18:00,30
13-02-00 17:00,15
13-02-00 16:00,13
13-02-00 15:00,17
13-02-00 14:00,17
13-02-00 13:00,11
13-02-00 12:00,11
13-02-00 11:00,11
13-02-00 10:00,16
13-02-00 09:00,9
13-02-00 08:00,9
13-02-00 07:00,8
13-02-00 06:00,9
13-02-00 05:00,9
13-02-00 04:00,11
13-02-00 03:00,13
13-02-00 02:00,
13-02-00 01:00,13
13-02-00 00:00,14
12-02-00 23:00,15
12-02-00 22:00,19
12-02-00 21:00,19
12-02-00 20:00,17
12-02-00 19:00,18
12-02-00 18:00,33
12-02-00 17:00,22
12-02-00 16:00,24
12-02-00 15:00,25
12-02-00 14:00,23
12-02-00 13:00,22
12-02-00 12:00,28
12-02-00 11:00,34
12-02-00 10:00,28
12-02-00 09:00,30
12-02-00 08:00,32
12-02-00 07:00,34
12-02-00 06:00,31
12-02-00 05:00,30
12-02-00 04:00,28
12-02-00 03:00,
12-02-00 02:00,28
12-02-00 01:00,35
12-02-00 00:00,36
11-02-00 23:00,34
11-02-00 22:00,36
11-02-00 21:00,36
11-02-00 20:00,41
11-02-00 19:00,47
11-02-00 18:00,68
11-02-00 17:00,43
11-02-00 16:00,24
11-02-00 15:00,22
11-02-00 14:00,24
11-02-00 13:00,22
11-02-00 12:00,26
11-02-00 11:00,34
11-02-00 10:00,33
11-02-00 09:00,64
11-02-00 08:00,66
11-02-00 07:00,50
11-02-00 06:00,16
11-02-00 05:00,8
11-02-00 04:00,17
11-02-00 03:00,
11-02-00 02:00,22
11-02-00 01:00,21
11-02-00 00:00,18
10-02-00 23:00,18
10-02-00 22:00,22
10-02-00 21:00,23
10-02-00 20:00,26
10-02-00 19:00,35
10-02-00 18:00,38
10-02-00 17:00,37
10-02-00 16:00,31
10-02-00 15:00,25
10-02-00 14:00,31
10-02-00 13:00,23
10-02-00 12:00,22
10-02-00 11:00,31
10-02-00 10:00,45
10-02-00 09:00,55
10-02-00 08:00,57
10-02-00 07:00,52
10-02-00 06:00,30
10-02-00 05:00,27
10-02-00 04:00,
10-02-00 03:00,20
10-02-00 02:00,12
10-02-00 01:00,12
10-02-00 00:00,10
09-02-00 23:00,12
09-02-00 22:00,15
09-02-00 21:00,20
09-02-00 20:00,24
09-02-00 19:00,31
09-02-00 18:00,30
09-02-00 17:00,33
09-02-00 16:00,37
09-02-00 15:00,24
09-02-00 14:00,15
09-02-00 13:00,14
09-02-00 12:00,21
09-02-00 11:00,24
09-02-00 10:00,29
09-02-00 09:00,39
09-02-00 08:00,36
09-02-00 07:00,24
09-02-00 06:00,21
09-02-00 05:00,28
09-02-00 04:00,
09-02-00 03:00,10
09-02-00 02:00,9
09-02-00 01:00,12
09-02-00 00:00,19
08-02-00 23:00,14
08-02-00 22:00,22
08-02-00 21:00,18
08-02-00 20:00,22
08-02-00 19:00,35
08-02-00 18:00,32
08-02-00 17:00,34
08-02-00 16:00,43
08-02-00 15:00,26
08-02-00 14:00,25
08-02-00 13:00,20
08-02-00 12:00,22
08-02-00 11:00,20
08-02-00 10:00,25
08-02-00 09:00,24
08-02-00 08:00,17
08-02-00 07:00,20
08-02-00 06:00,22
08-02-00 05:00,
08-02-00 04:00,10
08-02-00 03:00,10
08-02-00 02:00,10
08-02-00 01:00,10
08-02-00 00:00,11
07-02-00 23:00,12
07-02-00 22:00,18
07-02-00 21:00,30
07-02-00 20:00,32
07-02-00 19:00,46
07-02-00 18:00,61
07-02-00 17:00,32
07-02-00 16:00,36
07-02-00 15:00,41
07-02-00 14:00,35
07-02-00 13:00,50
07-02-00 12:00,36
07-02-00 11:00,35
07-02-00 10:00,37
07-02-00 09:00,36
07-02-00 08:00,40
07-02-00 07:00,36
07-02-00 06:00,43
07-02-00 05:00,
07-02-00 04:00,21
07-02-00 03:00,21
07-02-00 02:00,24
07-02-00 01:00,30
07-02-00 00:00,23
06-02-00 23:00,25
06-02-00 22:00,27
06-02-00 21:00,24
06-02-00 20:00,33
06-02-00 19:00,27
06-02-00 18:00,38
06-02-00 17:00,27
06-02-00 16:00,29
06-02-00 15:00,26
06-02-00 14:00,26
06-02-00 13:00,21
06-02-00 12:00,21
06-02-00 11:00,21
06-02-00 10:00,20
06-02-00 09:00,19
06-02-00 08:00,14
06-02-00 07:00,16
06-02-00 06:00,
06-02-00 05:00,14
06-02-00 04:00,16
06-02-00 03:00,18
06-02-00 02:00,21
06-02-00 01:00,17
06-02-00 00:00,20
05-02-00 23:00,28
05-02-00 22:00,32
05-02-00 21:00,31
05-02-00 20:00,27
05-02-00 19:00,29
05-02-00 18:00,34
05-02-00 17:00,38
05-02-00 16:00,31
05-02-00 15:00,26
05-02-00 14:00,28
05-02-00 13:00,22
05-02-00 12:00,22
05-02-00 11:00,24
05-02-00 10:00,27
05-02-00 09:00,19
05-02-00 08:00,19
05-02-00 07:00,21
05-02-00 06:00,
05-02-00 05:00,19
05-02-00 04:00,19
05-02-00 03:00,19
05-02-00 02:00,18
05-02-00 01:00,20
05-02-00 00:00,20
04-02-00 23:00,22
04-02-00 22:00,25
04-02-00 21:00,28
04-02-00 20:00,31
04-02-00 19:00,32
04-02-00 18:00,37
04-02-00 17:00,36
04-02-00 16:00,34
04-02-00 15:00,32
04-02-00 14:00,27
04-02-00 13:00,30
04-02-00 12:00,27
04-02-00 11:00,37
04-02-00 10:00,46
04-02-00 09:00,45
04-02-00 08:00,49
04-02-00 07:00,
04-02-00 06:00,55
04-02-00 05:00,41
04-02-00 04:00,35
04-02-00 03:00,27
04-02-00 02:00,33
04-02-00 01:00,32
04-02-00 00:00,40
03-02-00 23:00,33
03-02-00 22:00,38
03-02-00 21:00,48
03-02-00 20:00,48
03-02-00 19:00,27
03-02-00 18:00,28
03-02-00 17:00,31
03-02-00 16:00,25
03-02-00 15:00,19
03-02-00 14:00,25
03-02-00 13:00,19
03-02-00 12:00,21
03-02-00 11:00,24
03-02-00 10:00,36
03-02-00 09:00,45
03-02-00 08:00,40
03-02-00 07:00,
03-02-00 06:00,29
03-02-00 05:00,20
03-02-00 04:00,22
03-02-00 03:00,30
03-02-00 02:00,15
03-02-00 01:00,13
03-02-00 00:00,15
02-02-00 23:00,19
02-02-00 22:00,33
02-02-00 21:00,35
02-02-00 20:00,37
02-02-00 19:00,39
02-02-00 18:00,49
02-02-00 17:00,49
02-02-00 16:00,48
02-02-00 15:00,36
02-02-00 14:00,31
02-02-00 13:00,33
02-02-00 12:00,34
02-02-00 11:00,31
02-02-00 10:00,31
02-02-00 09:00,36
02-02-00 08:00,
02-02-00 07:00,41
02-02-00 06:00,34
02-02-00 05:00,28
02-02-00 04:00,27
02-02-00 03:00,27
02-02-00 02:00,30
02-02-00 01:00,45
02-02-00 00:00,34
01-02-00 23:00,36
01-02-00 22:00,31
01-02-00 21:00,29
01-02-00 20:00,31
01-02-00 19:00,35
01-02-00 18:00,35
01-02-00 17:00,40
01-02-00 16:00,32
01-02-00 15:00,24
01-02-00 14:00,33
01-02-00 13:00,30
01-02-00 12:00,33
01-02-00 11:00,28
01-02-00 10:00,25
01-02-00 09:00,37
01-02-00 08:00,
01-02-00 07:00,26
01-02-00 06:00,17
01-02-00 05:00,15
01-02-00 04:00,13
01-02-00 03:00,14
01-02-00 02:00,14
01-02-00 01:00,15

