Datum Zeit,Chemnitz-Mitte NO
10-02-00 12:00,7
10-02-00 11:00,12
10-02-00 10:00,10
10-02-00 09:00,9
10-02-00 08:00,6
10-02-00 07:00,2
10-02-00 06:00,1
10-02-00 05:00,1
10-02-00 04:00,1
10-02-00 03:00,1
10-02-00 02:00,1
10-02-00 01:00,1
10-02-00 00:00,1
09-02-00 23:00,1
09-02-00 22:00,
09-02-00 21:00,1
09-02-00 20:00,2
09-02-00 19:00,2
09-02-00 18:00,2
09-02-00 17:00,4
09-02-00 16:00,4
09-02-00 15:00,5
09-02-00 14:00,8
09-02-00 13:00,5
09-02-00 12:00,8
09-02-00 11:00,6
09-02-00 10:00,5
09-02-00 09:00,3
09-02-00 08:00,4
09-02-00 07:00,2
09-02-00 06:00,1
09-02-00 05:00,1
09-02-00 04:00,1
09-02-00 03:00,1
09-02-00 02:00,1
09-02-00 01:00,1
09-02-00 00:00,1
08-02-00 23:00,1
08-02-00 22:00,
08-02-00 21:00,1
08-02-00 20:00,1
08-02-00 19:00,2
08-02-00 18:00,8
08-02-00 17:00,6
08-02-00 16:00,3
08-02-00 15:00,2
08-02-00 14:00,4
08-02-00 13:00,3
08-02-00 12:00,3
08-02-00 11:00,6
08-02-00 10:00,4
08-02-00 09:00,2
08-02-00 08:00,11
08-02-00 07:00,4
08-02-00 06:00,1
08-02-00 05:00,1
08-02-00 04:00,1
08-02-00 03:00,1
08-02-00 02:00,1
08-02-00 01:00,1
08-02-00 00:00,1
07-02-00 23:00,
07-02-00 22:00,1
07-02-00 21:00,1
07-02-00 20:00,2
07-02-00 19:00,5
07-02-00 18:00,4
07-02-00 17:00,9
07-02-00 16:00,6
07-02-00 15:00,5
07-02-00 14:00,6
07-02-00 13:00,6
07-02-00 12:00,3
07-02-00 11:00,4
07-02-00 10:00,3
07-02-00 09:00,3
07-02-00 08:00,10
07-02-00 07:00,3
07-02-00 06:00,1
07-02-00 05:00,1
07-02-00 04:00,1
07-02-00 03:00,1
07-02-00 02:00,1
07-02-00 01:00,1
07-02-00 00:00,1
06-02-00 23:00,
06-02-00 22:00,1
06-02-00 21:00,48
06-02-00 20:00,9
06-02-00 19:00,4
06-02-00 18:00,6
06-02-00 17:00,3
06-02-00 16:00,1
06-02-00 15:00,2
06-02-00 14:00,1
06-02-00 13:00,1
06-02-00 12:00,1
06-02-00 11:00,2
06-02-00 10:00,1
06-02-00 09:00,3
06-02-00 08:00,34
06-02-00 07:00,54
06-02-00 06:00,38
06-02-00 05:00,2
06-02-00 04:00,1
06-02-00 03:00,1
06-02-00 02:00,2
06-02-00 01:00,3
06-02-00 00:00,
05-02-00 23:00,2
05-02-00 22:00,2
05-02-00 21:00,3
05-02-00 20:00,3
05-02-00 19:00,3
05-02-00 18:00,4
05-02-00 17:00,2
05-02-00 16:00,3
05-02-00 15:00,4
05-02-00 14:00,3
05-02-00 13:00,4
05-02-00 12:00,6
05-02-00 11:00,5
05-02-00 10:00,2
05-02-00 09:00,1
05-02-00 08:00,1
05-02-00 07:00,1
05-02-00 06:00,1
05-02-00 05:00,1
05-02-00 04:00,1
05-02-00 03:00,1
05-02-00 02:00,1
05-02-00 01:00,1
05-02-00 00:00,
04-02-00 23:00,1
04-02-00 22:00,1
04-02-00 21:00,1
04-02-00 20:00,1
04-02-00 19:00,3
04-02-00 18:00,2
04-02-00 17:00,3
04-02-00 16:00,4
04-02-00 15:00,4
04-02-00 14:00,5
04-02-00 13:00,6
04-02-00 12:00,11
04-02-00 11:00,13
04-02-00 10:00,22
04-02-00 09:00,29
04-02-00 08:00,29
04-02-00 07:00,12
04-02-00 06:00,4
04-02-00 05:00,1
04-02-00 04:00,1
04-02-00 03:00,1
04-02-00 02:00,1
04-02-00 01:00,
04-02-00 00:00,1
03-02-00 23:00,2
03-02-00 22:00,1
03-02-00 21:00,3
03-02-00 20:00,3
03-02-00 19:00,5
03-02-00 18:00,6
03-02-00 17:00,7
03-02-00 16:00,8
03-02-00 15:00,7
03-02-00 14:00,7
03-02-00 13:00,5
03-02-00 12:00,7
03-02-00 11:00,9
03-02-00 10:00,8
03-02-00 09:00,7
03-02-00 08:00,4
03-02-00 07:00,4
03-02-00 06:00,1
03-02-00 05:00,1
03-02-00 04:00,1
03-02-00 03:00,1
03-02-00 02:00,1
03-02-00 01:00,
03-02-00 00:00,1
02-02-00 23:00,1
02-02-00 22:00,1
02-02-00 21:00,2
02-02-00 20:00,3
02-02-00 19:00,6
02-02-00 18:00,7
02-02-00 17:00,7
02-02-00 16:00,12
02-02-00 15:00,4
02-02-00 14:00,5
02-02-00 13:00,6
02-02-00 12:00,11
02-02-00 11:00,7
02-02-00 10:00,8
02-02-00 09:00,12
02-02-00 08:00,18
02-02-00 07:00,5
02-02-00 06:00,1
02-02-00 05:00,1
02-02-00 04:00,1
02-02-00 03:00,1
02-02-00 02:00,
02-02-00 01:00,1
02-02-00 00:00,1
01-02-00 23:00,2
01-02-00 22:00,2
01-02-00 21:00,1
01-02-00 20:00,13
01-02-00 19:00,21
01-02-00 18:00,7
01-02-00 17:00,7
01-02-00 16:00,8
01-02-00 15:00,8
01-02-00 14:00,11
01-02-00 13:00,6
01-02-00 12:00,11
01-02-00 11:00,10
01-02-00 10:00,7
01-02-00 09:00,3
01-02-00 08:00,10
01-02-00 07:00,1
01-02-00 06:00,1
01-02-00 05:00,1
01-02-00 04:00,1
01-02-00 03:00,1
01-02-00 02:00,
01-02-00 01:00,1

