Datum Zeit,Zinnwald SO2
23-02-00 10:00,1.1
23-02-00 09:00,1.9
23-02-00 08:00,1.9
23-02-00 07:00,1.0
23-02-00 06:00,2.1
23-02-00 05:00,3.9
23-02-00 04:00,4.0
23-02-00 03:00,3.3
23-02-00 02:00,2.5
23-02-00 01:00,3.1
23-02-00 00:00,1.6
22-02-00 23:00,1.7
22-02-00 22:00,
22-02-00 21:00,1.0
22-02-00 20:00,1.0
22-02-00 19:00,13.2
22-02-00 18:00,10.9
22-02-00 17:00,37.0
22-02-00 16:00,51.3
22-02-00 15:00,59.1
22-02-00 14:00,63.4
22-02-00 13:00,29.5
22-02-00 12:00,23.7
22-02-00 11:00,42.6
22-02-00 10:00,78.3
22-02-00 09:00,81.1
22-02-00 08:00,12.2
22-02-00 07:00,1.5
22-02-00 06:00,1.0
22-02-00 05:00,1.0
22-02-00 04:00,1.0
22-02-00 03:00,16.9
22-02-00 02:00,35.1
22-02-00 01:00,1.5
22-02-00 00:00,3.9
21-02-00 23:00,3.6
21-02-00 22:00,
21-02-00 21:00,6.8
21-02-00 20:00,4.4
21-02-00 19:00,2.8
21-02-00 18:00,1.0
21-02-00 17:00,1.0
21-02-00 16:00,1.0
21-02-00 15:00,1.0
21-02-00 14:00,1.0
21-02-00 13:00,1.0
21-02-00 12:00,1.0
21-02-00 11:00,1.1
21-02-00 10:00,1.0
21-02-00 09:00,1.4
21-02-00 08:00,1.0
21-02-00 07:00,1.0
21-02-00 06:00,1.3
21-02-00 05:00,1.0
21-02-00 04:00,1.2
21-02-00 03:00,5.6
21-02-00 02:00,9.1
21-02-00 01:00,11.1
21-02-00 00:00,11.2
20-02-00 23:00,
20-02-00 22:00,16.9
20-02-00 21:00,15.9
20-02-00 20:00,13.3
20-02-00 19:00,15.6
20-02-00 18:00,14.4
20-02-00 17:00,11.5
20-02-00 16:00,8.8
20-02-00 15:00,9.4
20-02-00 14:00,8.7
20-02-00 13:00,9.8
20-02-00 12:00,8.2
20-02-00 11:00,8.5
20-02-00 10:00,5.7
20-02-00 09:00,4.8
20-02-00 08:00,3.0
20-02-00 07:00,1.0
20-02-00 06:00,1.0
20-02-00 05:00,1.0
20-02-00 04:00,1.0
20-02-00 03:00,1.0
20-02-00 02:00,5.9
20-02-00 01:00,2.6
20-02-00 00:00,11.4
19-02-00 23:00,
19-02-00 22:00,11.4
19-02-00 21:00,6.3
19-02-00 20:00,1.5
19-02-00 19:00,1.1
19-02-00 18:00,1.3
19-02-00 17:00,1.0
19-02-00 16:00,1.1
19-02-00 15:00,1.0
19-02-00 14:00,1.0
19-02-00 13:00,1.0
19-02-00 12:00,1.0
19-02-00 11:00,1.6
19-02-00 10:00,4.1
19-02-00 09:00,7.3
19-02-00 08:00,3.2
19-02-00 07:00,3.0
19-02-00 06:00,1.1
19-02-00 05:00,2.2
19-02-00 04:00,3.8
19-02-00 03:00,4.7
19-02-00 02:00,7.0
19-02-00 01:00,9.0
19-02-00 00:00,
18-02-00 23:00,7.4
18-02-00 22:00,8.7
18-02-00 21:00,6.9
18-02-00 20:00,7.5
18-02-00 19:00,14.6
18-02-00 18:00,7.6
18-02-00 17:00,7.2
18-02-00 16:00,7.1
18-02-00 15:00,22.5
18-02-00 14:00,25.0
18-02-00 13:00,12.6
18-02-00 12:00,3.7
18-02-00 11:00,2.3
18-02-00 10:00,1.6
18-02-00 09:00,1.0
18-02-00 08:00,1.0
18-02-00 07:00,1.0
18-02-00 06:00,1.0
18-02-00 05:00,1.0
18-02-00 04:00,1.0
18-02-00 03:00,1.0
18-02-00 02:00,5.6
18-02-00 01:00,
18-02-00 00:00,11.7
17-02-00 23:00,12.8
17-02-00 22:00,3.1
17-02-00 21:00,2.8
17-02-00 20:00,4.8
17-02-00 19:00,6.4
17-02-00 18:00,5.1
17-02-00 17:00,3.7
17-02-00 16:00,2.2
17-02-00 15:00,2.7
17-02-00 14:00,3.0
17-02-00 13:00,3.0
17-02-00 12:00,7.4
17-02-00 11:00,9.6
17-02-00 10:00,5.4
17-02-00 09:00,6.9
17-02-00 08:00,2.6
17-02-00 07:00,2.1
17-02-00 06:00,1.9
17-02-00 05:00,2.2
17-02-00 04:00,1.8
17-02-00 03:00,2.0
17-02-00 02:00,2.2
17-02-00 01:00,
17-02-00 00:00,1.9
16-02-00 23:00,1.0
16-02-00 22:00,1.0
16-02-00 21:00,1.0
16-02-00 20:00,1.0
16-02-00 19:00,1.0
16-02-00 18:00,1.0
16-02-00 17:00,1.0
16-02-00 16:00,1.0
16-02-00 15:00,1.0
16-02-00 14:00,1.0
16-02-00 13:00,1.0
16-02-00 12:00,1.0
16-02-00 11:00,3.3
16-02-00 10:00,3.5
16-02-00 09:00,17.2
16-02-00 08:00,14.7
16-02-00 07:00,2.2
16-02-00 06:00,5.8
16-02-00 05:00,3.6
16-02-00 04:00,1.0
16-02-00 03:00,1.5
16-02-00 02:00,2.2
16-02-00 01:00,
16-02-00 00:00,1.1
15-02-00 23:00,1.2
15-02-00 22:00,1.0
15-02-00 21:00,1.0
15-02-00 20:00,1.0
15-02-00 19:00,1.0
15-02-00 18:00,1.0
15-02-00 17:00,1.0
15-02-00 16:00,1.0
15-02-00 15:00,1.0
15-02-00 14:00,1.0
15-02-00 13:00,1.0
15-02-00 12:00,1.0
15-02-00 11:00,1.0
15-02-00 10:00,1.0
15-02-00 09:00,7.0
15-02-00 08:00,23.6
15-02-00 07:00,28.0
15-02-00 06:00,26.2
15-02-00 05:00,41.1
15-02-00 04:00,38.0
15-02-00 03:00,21.6
15-02-00 02:00,21.1
15-02-00 01:00,
15-02-00 00:00,1.0
14-02-00 23:00,1.0
14-02-00 22:00,1.0
14-02-00 21:00,1.0
14-02-00 20:00,1.0
14-02-00 19:00,1.0
14-02-00 18:00,1.0
14-02-00 17:00,1.0
14-02-00 16:00,1.0
14-02-00 15:00,1.0
14-02-00 14:00,1.4
14-02-00 13:00,1.6
14-02-00 12:00,1.5
14-02-00 11:00,1.0
14-02-00 10:00,1.0
14-02-00 09:00,1.0
14-02-00 08:00,1.0
14-02-00 07:00,1.0
14-02-00 06:00,1.0
14-02-00 05:00,1.0
14-02-00 04:00,1.0
14-02-00 03:00,1.0
14-02-00 02:00,1.0
14-02-00 01:00,
14-02-00 00:00,1.0
13-02-00 23:00,1.0
13-02-00 22:00,2.5
13-02-00 21:00,2.2
13-02-00 20:00,3.5
13-02-00 19:00,2.7
13-02-00 18:00,1.0
13-02-00 17:00,1.0
13-02-00 16:00,1.0
13-02-00 15:00,1.0
13-02-00 14:00,1.0
13-02-00 13:00,1.0
13-02-00 12:00,1.0
13-02-00 11:00,16.0
13-02-00 10:00,7.6
13-02-00 09:00,1.0
13-02-00 08:00,1.0
13-02-00 07:00,1.0
13-02-00 06:00,1.0
13-02-00 05:00,1.2
13-02-00 04:00,1.0
13-02-00 03:00,1.0
13-02-00 02:00,1.3
13-02-00 01:00,
13-02-00 00:00,2.6
12-02-00 23:00,2.5
12-02-00 22:00,6.6
12-02-00 21:00,9.8
12-02-00 20:00,9.5
12-02-00 19:00,8.1
12-02-00 18:00,10.5
12-02-00 17:00,9.6
12-02-00 16:00,10.4
12-02-00 15:00,6.2
12-02-00 14:00,13.1
12-02-00 13:00,25.9
12-02-00 12:00,11.4
12-02-00 11:00,13.6
12-02-00 10:00,13.5
12-02-00 09:00,10.9
12-02-00 08:00,10.8
12-02-00 07:00,13.4
12-02-00 06:00,23.7
12-02-00 05:00,7.2
12-02-00 04:00,1.0
12-02-00 03:00,1.0
12-02-00 02:00,1.0
12-02-00 01:00,
12-02-00 00:00,1.0
11-02-00 23:00,1.0
11-02-00 22:00,1.0
11-02-00 21:00,1.0
11-02-00 20:00,1.0
11-02-00 19:00,1.0
11-02-00 18:00,1.0
11-02-00 17:00,1.0
11-02-00 16:00,1.0
11-02-00 15:00,1.0
11-02-00 14:00,1.0
11-02-00 13:00,1.0
11-02-00 12:00,1.6
11-02-00 11:00,1.4
11-02-00 10:00,2.1
11-02-00 09:00,1.0
11-02-00 08:00,1.0
11-02-00 07:00,1.0
11-02-00 06:00,1.0
11-02-00 05:00,1.0
11-02-00 04:00,1.0
11-02-00 03:00,1.0
11-02-00 02:00,1.2
11-02-00 01:00,
11-02-00 00:00,23.7
10-02-00 23:00,44.3
10-02-00 22:00,37.0
10-02-00 21:00,3.7
10-02-00 20:00,3.4
10-02-00 19:00,3.6
10-02-00 18:00,17.8
10-02-00 17:00,24.1
10-02-00 16:00,28.6
10-02-00 15:00,28.1
10-02-00 14:00,4.5
10-02-00 13:00,1.0
10-02-00 12:00,1.0
10-02-00 11:00,1.3
10-02-00 10:00,1.6
10-02-00 09:00,1.6
10-02-00 08:00,1.5
10-02-00 07:00,2.9
10-02-00 06:00,2.2
10-02-00 05:00,3.0
10-02-00 04:00,3.7
10-02-00 03:00,2.9
10-02-00 02:00,1.4
10-02-00 01:00,
10-02-00 00:00,1.0
09-02-00 23:00,1.0
09-02-00 22:00,1.0
09-02-00 21:00,1.0
09-02-00 20:00,1.0
09-02-00 19:00,1.0
09-02-00 18:00,1.0
09-02-00 17:00,1.0
09-02-00 16:00,1.0
09-02-00 15:00,1.0
09-02-00 14:00,1.0
09-02-00 13:00,1.0
09-02-00 12:00,1.0
09-02-00 11:00,1.0
09-02-00 10:00,1.0
09-02-00 09:00,1.0
09-02-00 08:00,1.0
09-02-00 07:00,1.0
09-02-00 06:00,1.3
09-02-00 05:00,1.0
09-02-00 04:00,1.0
09-02-00 03:00,1.0
09-02-00 02:00,1.0
09-02-00 01:00,
09-02-00 00:00,1.0
08-02-00 23:00,1.0
08-02-00 22:00,1.0
08-02-00 21:00,1.0
08-02-00 20:00,1.0
08-02-00 19:00,2.0
08-02-00 18:00,1.0
08-02-00 17:00,1.0
08-02-00 16:00,1.0
08-02-00 15:00,1.0
08-02-00 14:00,1.0
08-02-00 13:00,1.0
08-02-00 12:00,1.0
08-02-00 11:00,1.0
08-02-00 10:00,1.0
08-02-00 09:00,1.0
08-02-00 08:00,1.0
08-02-00 07:00,1.0
08-02-00 06:00,1.0
08-02-00 05:00,1.0
08-02-00 04:00,1.0
08-02-00 03:00,1.0
08-02-00 02:00,1.0
08-02-00 01:00,
08-02-00 00:00,1.0
07-02-00 23:00,1.0
07-02-00 22:00,1.0
07-02-00 21:00,1.0
07-02-00 20:00,1.0
07-02-00 19:00,1.0
07-02-00 18:00,1.0
07-02-00 17:00,1.0
07-02-00 16:00,1.2
07-02-00 15:00,2.0
07-02-00 14:00,2.4
07-02-00 13:00,3.1
07-02-00 12:00,3.0
07-02-00 11:00,3.2
07-02-00 10:00,1.0
07-02-00 09:00,1.0
07-02-00 08:00,1.0
07-02-00 07:00,1.0
07-02-00 06:00,1.0
07-02-00 05:00,1.0
07-02-00 04:00,1.3
07-02-00 03:00,2.5
07-02-00 02:00,2.1
07-02-00 01:00,
07-02-00 00:00,5.4
06-02-00 23:00,8.1
06-02-00 22:00,23.4
06-02-00 21:00,35.5
06-02-00 20:00,38.8
06-02-00 19:00,32.1
06-02-00 18:00,28.8
06-02-00 17:00,22.6
06-02-00 16:00,20.7
06-02-00 15:00,23.7
06-02-00 14:00,21.3
06-02-00 13:00,18.9
06-02-00 12:00,10.9
06-02-00 11:00,28.0
06-02-00 10:00,38.9
06-02-00 09:00,1.0
06-02-00 08:00,1.0
06-02-00 07:00,1.0
06-02-00 06:00,1.0
06-02-00 05:00,1.0
06-02-00 04:00,1.0
06-02-00 03:00,1.0
06-02-00 02:00,1.0
06-02-00 01:00,
06-02-00 00:00,1.0
05-02-00 23:00,1.0
05-02-00 22:00,1.0
05-02-00 21:00,1.0
05-02-00 20:00,1.0
05-02-00 19:00,1.0
05-02-00 18:00,1.0
05-02-00 17:00,1.0
05-02-00 16:00,1.0
05-02-00 15:00,1.0
05-02-00 14:00,1.0
05-02-00 13:00,1.0
05-02-00 12:00,1.0
05-02-00 11:00,1.0
05-02-00 10:00,1.0
05-02-00 09:00,1.0
05-02-00 08:00,1.0
05-02-00 07:00,1.0
05-02-00 06:00,1.0
05-02-00 05:00,1.0
05-02-00 04:00,1.0
05-02-00 03:00,1.0
05-02-00 02:00,
05-02-00 01:00,1.0
05-02-00 00:00,1.0
04-02-00 23:00,1.0
04-02-00 22:00,1.0
04-02-00 21:00,1.0
04-02-00 20:00,1.0
04-02-00 19:00,1.0
04-02-00 18:00,1.0
04-02-00 17:00,1.0
04-02-00 16:00,1.0
04-02-00 15:00,1.0
04-02-00 14:00,1.0
04-02-00 13:00,1.0
04-02-00 12:00,1.0
04-02-00 11:00,1.0
04-02-00 10:00,1.0
04-02-00 09:00,1.0
04-02-00 08:00,1.0
04-02-00 07:00,1.0
04-02-00 06:00,1.0
04-02-00 05:00,1.0
04-02-00 04:00,2.1
04-02-00 03:00,4.0
04-02-00 02:00,
04-02-00 01:00,1.0
04-02-00 00:00,1.5
03-02-00 23:00,2.9
03-02-00 22:00,1.5
03-02-00 21:00,2.2
03-02-00 20:00,2.9
03-02-00 19:00,4.8
03-02-00 18:00,1.5
03-02-00 17:00,2.2
03-02-00 16:00,1.2
03-02-00 15:00,3.9
03-02-00 14:00,3.1
03-02-00 13:00,3.2
03-02-00 12:00,2.0
03-02-00 11:00,3.6
03-02-00 10:00,2.7
03-02-00 09:00,1.0
03-02-00 08:00,1.0
03-02-00 07:00,1.0
03-02-00 06:00,1.0
03-02-00 05:00,1.0
03-02-00 04:00,1.2
03-02-00 03:00,
03-02-00 02:00,1.0
03-02-00 01:00,1.0
03-02-00 00:00,
02-02-00 23:00,1.0
02-02-00 22:00,1.6
02-02-00 21:00,1.0
02-02-00 20:00,1.0
02-02-00 19:00,1.2
02-02-00 18:00,1.0
02-02-00 17:00,1.0
02-02-00 16:00,1.0
02-02-00 15:00,2.2
02-02-00 14:00,1.0
02-02-00 13:00,1.0
02-02-00 12:00,1.0
02-02-00 11:00,1.0
02-02-00 10:00,1.0
02-02-00 09:00,1.0
02-02-00 08:00,1.0
02-02-00 07:00,1.0
02-02-00 06:00,1.4
02-02-00 05:00,2.0
02-02-00 04:00,1.4
02-02-00 03:00,
02-02-00 02:00,1.0
02-02-00 01:00,1.0
02-02-00 00:00,
01-02-00 23:00,1.0
01-02-00 22:00,1.0
01-02-00 21:00,1.0
01-02-00 20:00,1.0
01-02-00 19:00,6.5
01-02-00 18:00,1.7
01-02-00 17:00,1.0
01-02-00 16:00,1.0
01-02-00 15:00,1.0
01-02-00 14:00,1.0
01-02-00 13:00,1.0
01-02-00 12:00,1.0
01-02-00 11:00,1.0
01-02-00 10:00,1.0
01-02-00 09:00,1.0
01-02-00 08:00,1.0
01-02-00 07:00,1.0
01-02-00 06:00,1.0
01-02-00 05:00,1.0
01-02-00 04:00,
01-02-00 03:00,1.0
01-02-00 02:00,1.0
01-02-00 01:00,1.0

