Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-07-01,01:00,0.7,0.1,8,15,16,,,,1.5
2001-07-01,02:00,2.5,0.1,,,19,,,,1.8
2001-07-01,03:00,0.5,0.1,9,15,12,,,,1.1
2001-07-01,04:00,0.8,0.1,8,14,24,,,,1.9
2001-07-01,05:00,0.6,0.1,10,15,14,,,,1.6
2001-07-01,06:00,0.5,0.1,8,16,16,,,,1.6
2001-07-01,07:00,0.4,0.1,3,9,41,,,,1.8
2001-07-01,08:00,0.4,0.1,5,7,48,,,,2.2
2001-07-01,09:00,0.5,0.1,7,7,50,,,,1.6
2001-07-01,10:00,0.9,0.1,12,9,,,,,
2001-07-01,11:00,0.7,0.1,6,8,66,,,,2.5
2001-07-01,12:00,0.7,0.1,4,7,72,,,,1.2
2001-07-01,13:00,0.6,0.1,9,9,74,,,,1.4
2001-07-01,14:00,0.8,0.1,5,6,78,,,,1.9
2001-07-01,15:00,0.5,0.1,4,6,79,,,,2.1
2001-07-01,16:00,0.6,0.1,9,12,77,,,,2.2
2001-07-01,17:00,1.3,0.1,14,17,71,,,,2.2
2001-07-01,18:00,0.8,0.1,8,12,78,,,,2.4
2001-07-01,19:00,1.1,0.1,3,9,83,,,,2.5
2001-07-01,20:00,0.9,0.1,5,12,81,,,,2.5
2001-07-01,21:00,0.9,0.1,12,22,67,,,,2.1
2001-07-01,22:00,2.8,0.3,102,55,3,,,,3.1
2001-07-01,23:00,1.6,0.1,19,32,7,,,,2.2
2001-07-02,00:00,0.9,0.1,25,21,8,,,,2.1
2001-07-02,01:00,0.7,0.1,15,19,4,,,,1.0
2001-07-02,02:00,0.7,0.1,,,2,,,,1.0
2001-07-02,03:00,0.9,0.1,76,23,1,,,,1.0
2001-07-02,04:00,1.0,,86,25,1,,,,1.0
2001-07-02,05:00,3.0,0.7,132,26,1,,,,1.0
2001-07-02,06:00,4.2,0.6,110,35,2,,,,1.1
2001-07-02,07:00,4.6,0.4,101,44,,,,,1.7
2001-07-02,08:00,1.6,0.1,59,35,32,,,,3.5
2001-07-02,09:00,1.4,0.2,58,30,38,,,,1.6
2001-07-02,10:00,1.3,0.1,35,23,49,,,,
2001-07-02,11:00,1.0,0.1,24,20,62,,,,1.0
2001-07-02,12:00,1.0,0.1,27,21,66,,,,1.0
2001-07-02,13:00,0.8,0.1,35,24,66,,,,1.1
2001-07-02,14:00,1.1,0.1,46,33,59,,,,1.0
2001-07-02,15:00,1.4,0.1,21,22,72,,,,1.0
2001-07-02,16:00,1.9,0.2,46,35,65,,,,1.0
2001-07-02,17:00,1.9,0.1,32,29,71,,,,1.5
2001-07-02,18:00,1.7,0.1,21,25,76,,,,1.0
2001-07-02,19:00,1.4,0.1,26,29,75,,,,1.4
2001-07-02,20:00,1.6,0.1,18,29,71,,,,3.0
2001-07-02,21:00,,0.1,14,31,60,,,,2.6
2001-07-02,22:00,,0.1,8,29,54,,,,1.9
2001-07-02,23:00,,0.1,6,23,23,,,,1.0
2001-07-03,00:00,,0.1,14,20,8,,,,1.0
2001-07-03,01:00,0.8,0.1,,,7,,,,1.0
2001-07-03,02:00,0.8,0.1,23,24,2,,,,1.1
2001-07-03,03:00,0.7,0.1,22,22,3,,,,1.3
2001-07-03,04:00,1.5,0.1,85,24,2,,,,2.6
2001-07-03,05:00,2.4,0.2,57,23,3,,,,1.9
2001-07-03,06:00,1.6,0.1,27,19,5,,,,1.8
2001-07-03,07:00,1.2,0.1,39,22,,,,,1.9
2001-07-03,08:00,1.4,0.2,63,39,21,,,,3.4
2001-07-03,09:00,1.7,0.1,52,37,47,,,,
2001-07-03,10:00,1.9,0.2,60,39,57,,,,4.3
2001-07-03,11:00,1.4,0.2,49,35,59,,,,4.0
2001-07-03,12:00,1.4,0.1,32,30,68,,,,4.2
2001-07-03,13:00,1.1,0.1,34,32,72,,,,1.3
2001-07-03,14:00,1.5,0.1,48,41,66,,,,3.0
2001-07-03,15:00,1.6,0.3,50,43,67,,,,3.4
2001-07-03,16:00,2.4,0.2,56,49,62,,,,3.2
2001-07-03,17:00,2.3,0.2,35,35,68,,,,3.2
2001-07-03,18:00,2.0,0.2,36,37,65,,,,5.8
2001-07-03,19:00,2.3,0.2,31,43,58,,,,9.5
2001-07-03,20:00,2.1,0.3,35,51,45,,,,13.4
2001-07-03,21:00,2.2,0.1,11,44,44,,,,11.8
2001-07-03,22:00,2.3,0.4,32,49,10,,,,4.9
2001-07-03,23:00,1.7,0.2,16,35,8,,,,1.9
2001-07-04,00:00,1.2,0.1,4,21,8,,,,1.4
2001-07-04,01:00,0.7,0.1,,,5,,,,1.0
2001-07-04,02:00,0.6,0.1,19,19,2,,,,1.0
2001-07-04,03:00,0.7,,37,20,2,,,,1.2
2001-07-04,04:00,1.1,0.1,62,25,1,,,,1.9
2001-07-04,05:00,1.7,0.6,122,23,1,,,,1.6
2001-07-04,06:00,5.7,0.7,113,21,,,,,1.9
2001-07-04,07:00,1.5,0.5,126,36,7,,,,3.2
2001-07-04,08:00,4.3,0.6,166,54,9,,,,9.4
2001-07-04,09:00,2.8,0.3,68,44,31,,,,
2001-07-04,10:00,2.7,0.4,85,53,30,,,,15.4
2001-07-04,11:00,2.5,0.4,75,54,29,,,,10.6
2001-07-04,12:00,1.9,0.1,38,37,58,,,,9.8
2001-07-04,13:00,1.5,0.2,60,46,58,,,,8.9
2001-07-04,14:00,1.7,0.1,42,40,66,,,,3.4
2001-07-04,15:00,1.9,0.2,39,45,67,,,,2.7
2001-07-04,16:00,2.0,0.3,51,50,66,,,,2.9
2001-07-04,17:00,3.1,0.3,41,47,69,,,,3.7
2001-07-04,18:00,2.4,0.2,36,43,73,,,,6.0
2001-07-04,19:00,2.2,0.2,28,42,74,,,,5.6
2001-07-04,20:00,2.2,0.2,11,32,77,,,,5.1
2001-07-04,21:00,1.7,0.3,11,41,41,,,,2.5
2001-07-04,22:00,2.4,0.3,19,44,18,,,,2.3
2001-07-04,23:00,1.8,0.2,8,27,12,,,,1.1
2001-07-05,00:00,1.0,0.1,,,6,,,,1.4
2001-07-05,01:00,0.9,0.1,23,24,2,,,,1.0
2001-07-05,02:00,1.1,0.1,17,20,1,,,,1.0
2001-07-05,03:00,1.0,0.1,51,19,1,,,,1.0
2001-07-05,04:00,1.2,0.1,77,17,1,,,,1.0
2001-07-05,05:00,2.4,0.7,168,21,1,,,,1.0
2001-07-05,06:00,4.5,0.5,108,20,,,,,1.0
2001-07-05,07:00,4.2,1.0,226,41,2,,,,1.6
2001-07-05,08:00,5.4,0.3,104,40,12,,,,
2001-07-05,09:00,2.5,0.2,79,46,37,,,,4.2
2001-07-05,10:00,2.5,0.3,62,52,52,,,,3.4
2001-07-05,11:00,2.3,0.2,46,44,70,,,,3.1
2001-07-05,12:00,1.6,0.2,45,40,79,,,,3.6
2001-07-05,13:00,1.5,0.2,39,45,80,,,,1.0
2001-07-05,14:00,1.8,0.4,58,49,79,,,,1.3
2001-07-05,15:00,2.3,0.4,37,47,76,,,,3.5
2001-07-05,16:00,2.8,0.2,29,42,82,,,,1.0
2001-07-05,17:00,2.1,0.3,27,45,83,,,,1.0
2001-07-05,18:00,2.0,0.2,21,40,83,,,,1.0
2001-07-05,19:00,2.1,0.2,15,34,88,,,,1.0
2001-07-05,20:00,2.6,0.2,9,43,75,,,,1.9
2001-07-05,21:00,2.7,0.5,19,53,45,,,,1.1
2001-07-05,22:00,2.5,0.5,21,47,29,,,,1.0
2001-07-05,23:00,1.8,0.2,21,41,16,,,,1.0
2001-07-06,00:00,1.3,0.2,,,12,,,,1.0
2001-07-06,01:00,1.0,0.1,13,27,7,,,,1.0
2001-07-06,02:00,0.9,0.1,10,19,7,,,,1.0
2001-07-06,03:00,0.9,,30,23,3,,,,1.0
2001-07-06,04:00,1.1,0.1,48,25,1,,,,1.1
2001-07-06,05:00,1.9,0.4,121,28,,,,,1.0
2001-07-06,06:00,4.4,0.7,110,31,5,,,,1.0
2001-07-06,07:00,4.5,0.7,155,47,5,,,,1.7
2001-07-06,08:00,3.7,0.3,99,55,20,,,,
2001-07-06,09:00,2.6,0.2,56,53,46,,,,1.0
2001-07-06,10:00,2.6,0.1,58,51,66,,,,1.2
2001-07-06,11:00,1.8,0.1,28,39,82,,,,1.2
2001-07-06,12:00,1.5,0.1,35,40,86,,,,2.1
2001-07-06,13:00,2.2,0.1,40,44,85,,,,4.0
2001-07-06,14:00,2.0,0.1,38,44,86,,,,1.3
2001-07-06,15:00,2.1,0.1,48,53,86,,,,3.1
2001-07-06,16:00,,0.1,22,41,94,,,,1.0
2001-07-06,17:00,,0.1,16,33,101,,,,2.2
2001-07-06,18:00,,0.1,22,40,94,,,,1.0
2001-07-06,19:00,,0.1,22,49,86,,,,2.1
2001-07-06,20:00,2.4,0.4,76,98,44,,,,1.2
2001-07-06,21:00,7.4,1.3,226,137,5,,,,9.0
2001-07-06,22:00,4.7,0.2,32,52,16,,,,
2001-07-06,23:00,2.4,0.1,,,15,,,,
2001-07-07,00:00,1.7,0.1,5,28,16,,,,1.0
2001-07-07,01:00,1.8,0.1,10,29,16,,,,1.1
2001-07-07,02:00,2.0,0.1,18,30,38,,,,1.5
2001-07-07,03:00,1.4,0.1,3,20,49,,,,1.0
2001-07-07,04:00,1.2,0.1,6,21,21,,,,1.0
2001-07-07,05:00,1.4,0.1,17,20,,,,,1.0
2001-07-07,06:00,1.7,0.1,24,25,13,,,,1.0
2001-07-07,07:00,1.0,0.1,15,22,21,,,,
2001-07-07,08:00,1.3,0.1,13,23,38,,,,1.8
2001-07-07,09:00,1.9,0.2,27,34,53,,,,6.4
2001-07-07,10:00,2.7,0.1,9,17,94,,,,1.5
2001-07-07,11:00,1.7,0.1,18,28,97,,,,1.1
2001-07-07,12:00,1.6,0.1,20,31,99,,,,1.5
2001-07-07,13:00,2.3,0.1,16,28,104,,,,2.8
2001-07-07,14:00,1.3,0.1,8,19,114,,,,2.9
2001-07-07,15:00,2.2,0.1,16,27,109,,,,3.4
2001-07-07,16:00,1.6,0.1,6,14,97,,,,1.1
2001-07-07,17:00,1.0,0.1,2,10,101,,,,1.5
2001-07-07,18:00,1.1,0.1,4,11,93,,,,1.0
2001-07-07,19:00,0.9,0.1,6,17,74,,,,1.0
2001-07-07,20:00,1.4,0.1,6,14,61,,,,1.0
2001-07-07,21:00,0.8,0.1,5,13,55,,,,1.1
2001-07-07,22:00,1.1,0.1,12,22,48,,,,1.0
2001-07-07,23:00,0.9,0.1,,,55,,,,1.0
2001-07-08,00:00,0.8,0.1,8,19,56,,,,1.0
2001-07-08,01:00,0.7,0.1,4,12,65,,,,1.0
2001-07-08,02:00,0.6,,3,10,59,,,,1.0
2001-07-08,03:00,0.6,0.1,1,11,45,,,,1.0
2001-07-08,04:00,0.7,0.1,3,11,,,,,1.0
2001-07-08,05:00,0.6,0.1,2,10,39,,,,1.0
2001-07-08,06:00,0.6,0.1,2,10,38,,,,1.0
2001-07-08,07:00,0.7,0.1,5,11,42,,,,
2001-07-08,08:00,0.8,0.1,8,14,39,,,,1.0
2001-07-08,09:00,1.0,0.2,10,19,42,,,,1.0
2001-07-08,10:00,4.2,0.4,21,28,34,,,,1.0
2001-07-08,11:00,2.9,0.5,20,26,37,,,,1.0
2001-07-08,12:00,3.7,0.3,19,29,26,,,,
2001-07-08,13:00,2.4,0.2,15,20,48,,,,
2001-07-08,14:00,1.5,0.2,18,22,52,,,,1.0
2001-07-08,15:00,3.3,0.1,14,18,57,,,,1.0
2001-07-08,16:00,1.6,0.4,16,26,48,,,,1.6
2001-07-08,17:00,1.7,0.2,26,31,38,,,,1.0
2001-07-08,18:00,1.8,0.1,36,38,31,,,,1.0
2001-07-08,19:00,2.2,0.1,13,22,44,,,,1.0
2001-07-08,20:00,1.5,0.1,11,21,47,,,,1.0
2001-07-08,21:00,1.2,0.1,20,24,38,,,,
2001-07-08,22:00,1.3,0.1,,,21,,,,1.0
2001-07-08,23:00,1.2,0.1,4,18,31,,,,1.0
2001-07-09,00:00,0.9,0.1,5,19,24,,,,
2001-07-09,01:00,0.5,0.1,11,21,16,,,,1.0
2001-07-09,02:00,0.7,0.1,8,17,20,,,,1.0
2001-07-09,03:00,0.7,0.1,24,28,16,,,,1.0
2001-07-09,04:00,1.1,0.1,26,30,,,,,1.0
2001-07-09,05:00,1.6,0.3,60,42,11,,,,1.0
2001-07-09,06:00,2.6,0.7,112,49,4,,,,
2001-07-09,07:00,3.8,0.5,99,46,7,,,,
2001-07-09,08:00,2.6,0.2,73,39,17,,,,6.0
2001-07-09,09:00,2.1,0.1,41,25,34,,,,1.4
2001-07-09,10:00,1.4,0.1,35,27,36,,,,2.5
2001-07-09,11:00,1.2,0.2,54,34,35,,,,16.9
2001-07-09,12:00,2.2,0.4,93,46,19,,,,1.0
2001-07-09,13:00,6.2,0.5,87,43,13,,,,1.0
2001-07-09,14:00,2.6,0.7,115,46,10,,,,
2001-07-09,15:00,6.2,1.5,140,56,6,,,,
2001-07-09,16:00,6.0,0.7,75,38,27,,,,1.3
2001-07-09,17:00,4.2,0.7,64,39,23,,,,1.0
2001-07-09,18:00,4.7,0.6,59,37,26,,,,1.0
2001-07-09,19:00,2.8,0.5,52,35,29,,,,1.4
2001-07-09,20:00,3.7,0.2,36,33,33,,,,1.0
2001-07-09,21:00,2.1,0.2,33,36,14,,,,1.0
2001-07-09,22:00,1.3,0.1,,,3,,,,1.0
2001-07-09,23:00,1.1,0.1,29,15,1,,,,1.0
2001-07-10,00:00,0.9,0.1,21,15,1,,,,1.1
2001-07-10,01:00,1.4,0.1,17,18,1,,,,1.0
2001-07-10,02:00,0.6,,5,14,4,,,,1.0
2001-07-10,03:00,0.6,0.1,22,14,,,,,2.4
2001-07-10,04:00,1.1,0.1,90,18,1,,,,1.5
2001-07-10,05:00,2.2,0.9,135,24,1,,,,1.0
2001-07-10,06:00,4.7,1.4,192,33,1,,,,
2001-07-10,07:00,6.6,0.5,122,45,6,,,,1.4
2001-07-10,08:00,3.0,0.2,90,42,19,,,,1.0
2001-07-10,09:00,2.1,0.1,57,45,36,,,,1.2
2001-07-10,10:00,2.4,0.1,35,36,58,,,,1.0
2001-07-10,11:00,,0.2,47,37,64,,,,1.0
2001-07-10,12:00,,0.1,26,30,74,,,,1.0
2001-07-10,13:00,,0.1,31,37,72,,,,1.0
2001-07-10,14:00,,0.1,30,35,80,,,,1.5
2001-07-10,15:00,20.5,0.2,30,38,84,,,,2.0
2001-07-10,16:00,16.1,0.4,42,53,72,,,,1.1
2001-07-10,17:00,12.2,0.2,46,59,65,,,,1.0
2001-07-10,18:00,9.4,0.4,47,60,62,,,,1.0
2001-07-10,19:00,8.4,0.3,37,68,51,,,,1.0
2001-07-10,20:00,4.8,0.9,87,76,5,,,,1.0
2001-07-10,21:00,5.5,0.4,,,5,,,,1.0
2001-07-10,22:00,2.9,0.1,19,38,21,,,,1.0
2001-07-10,23:00,2.4,0.1,8,27,27,,,,1.0
2001-07-11,00:00,2.3,0.1,5,17,42,,,,2.2
2001-07-11,01:00,2.1,0.1,2,15,63,,,,1.0
2001-07-11,02:00,3.3,0.1,1,15,66,,,,1.0
2001-07-11,03:00,2.5,0.1,13,30,,,,,1.0
2001-07-11,04:00,1.5,0.1,20,40,26,,,,1.0
2001-07-11,05:00,2.6,0.1,15,27,36,,,,
2001-07-11,06:00,2.9,0.5,71,58,14,,,,1.0
2001-07-11,07:00,4.1,0.3,78,56,14,,,,1.2
2001-07-11,08:00,2.7,0.2,61,44,16,,,,1.0
2001-07-11,09:00,2.9,0.2,69,41,16,,,,1.1
2001-07-11,10:00,3.2,0.3,80,41,20,,,,1.0
2001-07-11,11:00,2.6,0.1,56,34,30,,,,1.5
2001-07-11,12:00,4.1,0.3,60,36,32,,,,2.3
2001-07-11,13:00,2.6,0.2,43,29,39,,,,2.9
2001-07-11,14:00,4.0,0.4,61,36,36,,,,1.0
