Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-07-01,01:00,,,1,8,72,,,,1.0
2001-07-01,02:00,,,1,6,67,,,,1.0
2001-07-01,03:00,,,1,4,70,,,,1.0
2001-07-01,04:00,,,1,3,86,,,,1.0
2001-07-01,05:00,,,1,4,78,,,,1.0
2001-07-01,07:00,,,1,5,63,,,,1.0
2001-07-01,08:00,,,1,5,63,,,,1.0
2001-07-01,09:00,,,1,6,56,,,,1.0
2001-07-01,10:00,,,1,5,55,,,,1.0
2001-07-01,11:00,,,1,3,60,,,,1.0
2001-07-01,12:00,,,1,3,61,,,,1.0
2001-07-01,13:00,,,1,3,62,,,,1.0
2001-07-01,14:00,,,1,3,72,,,,1.0
2001-07-01,15:00,,,1,4,76,,,,1.0
2001-07-01,16:00,,,1,4,77,,,,1.0
2001-07-01,17:00,,,1,4,75,,,,1.0
2001-07-01,18:00,,,1,5,72,,,,1.0
2001-07-01,19:00,,,1,5,72,,,,1.0
2001-07-01,20:00,,,1,6,68,,,,1.0
2001-07-01,21:00,,,1,6,70,,,,1.0
2001-07-01,22:00,,,1,6,64,,,,1.1
2001-07-01,23:00,,,1,6,61,,,,1.0
2001-07-02,00:00,,,1,8,57,,,,
2001-07-02,01:00,,,1,5,68,,,,2.4
2001-07-02,02:00,,,1,4,57,,,,2.9
2001-07-02,03:00,,,1,6,49,,,,2.7
2001-07-02,04:00,,,1,9,41,,,,3.3
2001-07-02,06:00,,,3,14,41,,,,3.3
2001-07-02,07:00,,,1,13,42,,,,3.0
2001-07-02,08:00,,,1,11,46,,,,3.6
2001-07-02,09:00,,,2,10,49,,,,3.1
2001-07-02,10:00,,,1,7,56,,,,2.9
2001-07-02,11:00,,,2,9,59,,,,2.8
2001-07-02,12:00,,,1,8,63,,,,3.3
2001-07-02,13:00,,,1,7,66,,,,2.9
2001-07-02,14:00,,,1,7,73,,,,3.2
2001-07-02,15:00,,,5,9,76,,,,3.1
2001-07-02,16:00,,,1,7,79,,,,3.3
2001-07-02,17:00,,,1,7,78,,,,2.7
2001-07-02,18:00,,,1,5,77,,,,3.0
2001-07-02,19:00,,,1,5,77,,,,3.7
2001-07-02,20:00,,,1,6,73,,,,3.2
2001-07-02,21:00,,,1,8,63,,,,2.8
2001-07-02,22:00,,,1,9,53,,,,2.7
2001-07-02,23:00,,,1,10,49,,,,2.7
2001-07-03,00:00,,,1,9,49,,,,
2001-07-03,01:00,,,1,8,43,,,,1.0
2001-07-03,02:00,,,1,8,27,,,,1.0
2001-07-03,03:00,,,1,8,22,,,,1.0
2001-07-03,04:00,,,1,10,18,,,,1.0
2001-07-03,06:00,,,14,24,13,,,,1.0
2001-07-03,07:00,,,5,14,38,,,,1.0
2001-07-03,08:00,,,5,16,47,,,,33.1
2001-07-03,09:00,,,2,10,59,,,,20.9
2001-07-03,10:00,,,1,7,70,,,,11.7
2001-07-03,11:00,,,1,9,71,,,,19.9
2001-07-03,12:00,,,1,11,69,,,,30.0
2001-07-03,13:00,,,1,9,71,,,,23.7
2001-07-03,14:00,,,2,9,74,,,,17.7
2001-07-03,15:00,,,1,9,74,,,,21.2
2001-07-03,16:00,,,1,7,76,,,,12.5
2001-07-03,17:00,,,1,5,79,,,,2.2
2001-07-03,18:00,,,1,5,80,,,,4.5
2001-07-03,19:00,,,1,5,79,,,,5.5
2001-07-03,20:00,,,1,4,78,,,,1.0
2001-07-03,21:00,,,1,5,73,,,,1.1
2001-07-03,22:00,,,1,8,61,,,,2.1
2001-07-03,23:00,,,1,7,60,,,,1.7
2001-07-04,00:00,,,1,8,51,,,,
2001-07-04,01:00,,,1,9,42,,,,1.6
2001-07-04,02:00,,,1,10,34,,,,1.2
2001-07-04,03:00,,,1,9,43,,,,3.2
2001-07-04,05:00,,,1,11,48,,,,2.6
2001-07-04,06:00,,,2,14,40,,,,2.3
2001-07-04,07:00,,,2,11,43,,,,2.9
2001-07-04,08:00,,,3,11,48,,,,3.0
2001-07-04,09:00,,,1,7,63,,,,4.4
2001-07-04,10:00,,,1,6,74,,,,2.5
2001-07-04,11:00,,,1,9,73,,,,11.7
2001-07-04,12:00,,,3,12,75,,,,25.6
2001-07-04,13:00,,,1,6,83,,,,12.6
2001-07-04,14:00,,,1,4,86,,,,3.9
2001-07-04,15:00,,,1,5,90,,,,3.9
2001-07-04,16:00,,,2,7,89,,,,6.8
2001-07-04,17:00,,,3,6,83,,,,6.5
2001-07-04,18:00,,,1,5,82,,,,5.6
2001-07-04,19:00,,,1,6,83,,,,4.9
2001-07-04,20:00,,,1,7,75,,,,5.1
2001-07-04,21:00,,,1,9,71,,,,5.1
2001-07-04,22:00,,,1,10,53,,,,3.4
2001-07-04,23:00,,,1,11,45,,,,2.9
2001-07-05,00:00,,,1,12,27,,,,
2001-07-05,01:00,,,1,11,18,,,,2.1
2001-07-05,02:00,,,1,13,11,,,,2.0
2001-07-05,03:00,,,1,9,10,,,,1.7
2001-07-05,05:00,,,4,8,8,,,,2.0
2001-07-05,06:00,,,4,10,13,,,,1.6
2001-07-05,07:00,,,11,19,18,,,,2.3
2001-07-05,08:00,,,4,13,44,,,,2.7
2001-07-05,09:00,,,2,9,69,,,,5.8
2001-07-05,10:00,,,1,6,88,,,,8.1
2001-07-05,11:00,,,1,6,94,,,,6.0
2001-07-05,12:00,,,1,5,104,,,,4.6
2001-07-05,13:00,,,1,6,99,,,,4.6
2001-07-05,14:00,,,1,7,102,,,,4.7
2001-07-05,15:00,,,1,8,100,,,,4.9
2001-07-05,16:00,,,1,19,88,,,,44.5
2001-07-05,17:00,,,1,13,96,,,,28.1
2001-07-05,18:00,,,1,7,104,,,,13.2
2001-07-05,19:00,,,1,6,101,,,,8.0
2001-07-05,20:00,,,1,10,85,,,,7.9
2001-07-05,21:00,,,1,8,81,,,,5.0
2001-07-05,22:00,,,1,17,40,,,,4.6
2001-07-05,23:00,,,1,12,38,,,,3.8
2001-07-06,00:00,,,1,12,32,,,,
2001-07-06,01:00,,,1,11,27,,,,1.3
2001-07-06,02:00,,,1,12,22,,,,1.2
2001-07-06,04:00,,,3,13,15,,,,1.2
2001-07-06,05:00,,,7,20,10,,,,1.0
2001-07-06,06:00,,,14,24,13,,,,1.6
2001-07-06,07:00,,,6,21,44,,,,2.4
2001-07-06,08:00,,,2,11,74,,,,4.6
2001-07-06,09:00,,,2,10,96,,,,4.0
2001-07-06,10:00,,,3,10,106,,,,3.6
2001-07-06,11:00,,,3,8,112,,,,3.2
2001-07-06,12:00,,,1,7,115,,,,4.2
2001-07-06,13:00,,,2,8,113,,,,2.7
2001-07-06,14:00,,,1,7,114,,,,3.0
2001-07-06,15:00,,,2,8,110,,,,2.6
2001-07-06,16:00,,,1,6,113,,,,3.3
2001-07-06,17:00,,,2,8,112,,,,2.7
2001-07-06,18:00,,,1,7,115,,,,2.5
2001-07-06,19:00,,,1,6,113,,,,3.2
2001-07-06,20:00,,,1,6,105,,,,2.7
2001-07-06,21:00,,,1,11,82,,,,2.2
2001-07-06,22:00,,,1,22,50,,,,1.8
2001-07-06,23:00,,,1,9,75,,,,1.1
2001-07-07,00:00,,,1,4,101,,,,
2001-07-07,01:00,,,1,3,117,,,,7.3
2001-07-07,02:00,,,1,3,122,,,,9.8
2001-07-07,04:00,,,1,3,115,,,,4.5
2001-07-07,05:00,,,1,4,113,,,,3.0
2001-07-07,06:00,,,2,12,91,,,,1.4
2001-07-07,07:00,,,1,7,97,,,,2.1
2001-07-07,08:00,,,1,6,102,,,,2.6
2001-07-07,09:00,,,1,8,99,,,,2.0
2001-07-07,10:00,,,1,10,95,,,,1.6
2001-07-07,11:00,,,2,10,94,,,,1.0
2001-07-07,12:00,,,1,6,100,,,,1.0
2001-07-07,13:00,,,1,6,102,,,,1.0
2001-07-07,14:00,,,1,7,101,,,,1.0
2001-07-07,15:00,,,1,6,106,,,,1.0
2001-07-07,16:00,,,2,7,105,,,,1.0
2001-07-07,17:00,,,1,6,112,,,,1.0
2001-07-07,18:00,,,1,5,109,,,,1.0
2001-07-07,19:00,,,1,6,96,,,,1.0
2001-07-07,20:00,,,1,8,81,,,,1.0
2001-07-07,21:00,,,1,8,103,,,,1.0
2001-07-07,22:00,,,1,5,117,,,,1.0
2001-07-07,23:00,,,1,5,96,,,,1.0
2001-07-08,00:00,,,1,4,101,,,,
2001-07-08,01:00,,,1,5,84,,,,1.4
2001-07-08,03:00,,,1,3,87,,,,2.8
2001-07-08,04:00,,,1,2,91,,,,1.9
2001-07-08,05:00,,,1,2,94,,,,1.8
2001-07-08,06:00,,,1,3,93,,,,1.9
2001-07-08,07:00,,,1,4,89,,,,1.8
2001-07-08,08:00,,,1,5,70,,,,2.5
2001-07-08,09:00,,,1,6,64,,,,4.4
2001-07-08,10:00,,,1,6,71,,,,3.3
2001-07-08,11:00,,,1,6,71,,,,3.6
2001-07-08,12:00,,,1,6,73,,,,3.4
2001-07-08,13:00,,,1,7,65,,,,3.1
2001-07-08,14:00,,,1,8,76,,,,3.3
2001-07-08,15:00,,,1,6,78,,,,3.6
2001-07-08,16:00,,,1,8,74,,,,2.9
2001-07-08,17:00,,,1,9,66,,,,2.6
2001-07-08,18:00,,,1,10,57,,,,2.5
2001-07-08,19:00,,,1,8,63,,,,3.2
2001-07-08,20:00,,,1,5,70,,,,1.2
2001-07-08,21:00,,,1,7,67,,,,2.5
2001-07-08,22:00,,,2,7,61,,,,2.4
2001-07-08,23:00,,,1,5,57,,,,2.7
2001-07-09,00:00,,,1,4,58,,,,
2001-07-09,01:00,,,1,4,63,,,,1.0
2001-07-09,03:00,,,1,4,55,,,,1.0
2001-07-09,04:00,,,1,5,57,,,,1.0
2001-07-09,05:00,,,1,7,59,,,,1.0
2001-07-09,06:00,,,1,11,56,,,,1.0
2001-07-09,07:00,,,1,15,53,,,,1.0
2001-07-09,08:00,,,5,20,39,,,,1.0
2001-07-09,09:00,,,4,21,45,,,,1.0
2001-07-09,10:00,,,2,13,60,,,,1.0
2001-07-09,11:00,,,2,14,65,,,,1.0
2001-07-09,12:00,,,1,9,69,,,,1.0
2001-07-09,13:00,,,2,11,59,,,,1.0
2001-07-09,14:00,,,3,14,52,,,,1.0
2001-07-09,15:00,,,2,13,51,,,,1.0
2001-07-09,16:00,,,2,11,48,,,,1.0
2001-07-09,17:00,,,3,15,41,,,,1.0
2001-07-09,18:00,,,2,15,40,,,,1.0
2001-07-09,19:00,,,1,13,45,,,,1.0
2001-07-09,20:00,,,1,10,56,,,,1.0
2001-07-09,21:00,,,1,9,57,,,,1.0
2001-07-09,22:00,,,1,8,56,,,,1.0
2001-07-09,23:00,,,1,9,51,,,,1.0
2001-07-10,00:00,,,1,7,54,,,,
2001-07-10,02:00,,,1,6,47,,,,2.8
2001-07-10,03:00,,,1,6,47,,,,2.8
2001-07-10,04:00,,,1,7,42,,,,2.8
2001-07-10,05:00,,,2,11,36,,,,2.7
2001-07-10,06:00,,,1,12,39,,,,2.9
2001-07-10,07:00,,,3,14,38,,,,4.8
2001-07-10,08:00,,,3,13,42,,,,3.6
2001-07-10,09:00,,,5,14,38,,,,5.4
2001-07-10,10:00,,,3,11,57,,,,5.3
2001-07-10,11:00,,,2,9,85,,,,4.4
2001-07-10,12:00,,,2,10,88,,,,4.4
2001-07-10,13:00,,,1,10,94,,,,4.7
2001-07-10,14:00,,,1,8,102,,,,3.8
2001-07-10,15:00,,,2,10,106,,,,7.5
2001-07-10,16:00,,,1,8,109,,,,5.7
2001-07-10,17:00,,,1,6,101,,,,3.7
2001-07-10,18:00,,,1,7,99,,,,3.4
2001-07-10,19:00,,,1,9,90,,,,3.7
2001-07-10,20:00,,,1,8,90,,,,3.3
2001-07-10,21:00,,,1,16,66,,,,3.6
2001-07-10,22:00,,,1,22,47,,,,3.8
2001-07-10,23:00,,,1,22,37,,,,2.2
2001-07-11,00:00,,,1,16,47,,,,
2001-07-11,02:00,,,1,11,53,,,,1.3
