Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-07-01,,,,,,,17,,,
2001-07-01,01:00,,0.1,10,16,44,,,,1.0
2001-07-01,02:00,,0.1,6,11,48,,,,1.0
2001-07-01,03:00,,0.1,1,6,48,,,,1.0
2001-07-01,04:00,0.4,0.1,2,7,41,,,,1.0
2001-07-01,05:00,0.4,0.1,3,8,39,,,,1.0
2001-07-01,06:00,0.7,0.1,2,7,35,,,,1.0
2001-07-01,07:00,0.5,0.1,2,8,36,,,,1.0
2001-07-01,08:00,1.5,0.1,3,6,36,,,,1.0
2001-07-01,09:00,0.9,0.1,2,6,52,,,,3.5
2001-07-01,10:00,0.8,0.1,2,5,65,,,,
2001-07-01,11:00,1.1,0.1,7,10,64,,,,5.2
2001-07-01,12:00,0.8,0.1,2,7,67,,,,6.2
2001-07-01,13:00,0.6,0.1,9,10,64,,,,1.4
2001-07-01,14:00,0.7,0.1,7,9,69,,,,1.0
2001-07-01,15:00,1.0,0.1,5,8,67,,,,2.6
2001-07-01,16:00,2.3,0.1,23,20,59,,,,3.7
2001-07-01,17:00,1.1,0.1,8,11,66,,,,7.3
2001-07-01,18:00,0.8,0.1,3,7,72,,,,1.6
2001-07-01,19:00,1.3,0.1,,,,,,,1.1
2001-07-01,20:00,2.2,0.3,16,21,55,,,,1.4
2001-07-01,21:00,1.8,0.2,19,27,44,,,,3.9
2001-07-01,22:00,1.5,0.2,15,28,36,,,,2.0
2001-07-01,23:00,1.3,0.2,10,25,34,,,,1.0
2001-07-02,,,,,,,16,,,
2001-07-02,00:00,1.1,0.1,4,17,39,,,,
2001-07-02,01:00,1.4,0.1,1,11,46,,,,1.0
2001-07-02,02:00,1.4,0.1,2,13,40,,,,1.0
2001-07-02,03:00,0.6,0.1,4,15,33,,,,1.0
2001-07-02,04:00,0.3,0.1,1,9,43,,,,1.0
2001-07-02,05:00,1.0,0.2,30,25,27,,,,1.0
2001-07-02,06:00,1.7,,46,27,30,,,,1.0
2001-07-02,07:00,1.2,0.1,31,23,34,,,,1.0
2001-07-02,08:00,0.5,0.1,14,16,48,,,,1.1
2001-07-02,09:00,0.3,0.1,5,9,66,,,,
2001-07-02,10:00,0.9,0.1,27,21,49,,,,1.0
2001-07-02,11:00,1.9,0.2,50,33,38,,,,1.0
2001-07-02,12:00,1.3,0.1,8,11,67,,,,1.0
2001-07-02,13:00,0.7,0.1,11,13,68,,,,1.0
2001-07-02,14:00,0.7,0.1,7,11,71,,,,1.0
2001-07-02,15:00,0.7,,5,9,75,,,,1.0
2001-07-02,16:00,0.6,0.1,4,11,76,,,,1.0
2001-07-02,17:00,0.4,0.1,3,8,84,,,,1.0
2001-07-02,18:00,0.4,0.1,,,,,,,1.0
2001-07-02,19:00,0.5,0.1,3,9,81,,,,1.0
2001-07-02,20:00,0.5,0.1,2,10,74,,,,1.0
2001-07-02,21:00,1.1,0.2,8,25,47,,,,1.0
2001-07-02,22:00,2.4,0.2,14,37,23,,,,1.0
