Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-07-01,01:00,,0.2,4,12,55,,,,
2001-07-01,02:00,,0.1,1,8,55,,,,1.0
2001-07-01,03:00,,0.2,2,8,60,,,,1.0
2001-07-01,04:00,,0.2,1,6,59,,,,1.0
2001-07-01,05:00,,0.2,1,8,55,,,,1.0
2001-07-01,06:00,,0.2,2,8,52,,,,1.0
2001-07-01,07:00,,0.2,3,8,47,,,,1.0
2001-07-01,08:00,,0.1,2,7,44,,,,1.0
2001-07-01,09:00,,0.1,2,5,49,,,,1.0
2001-07-01,10:00,,0.2,3,6,56,,,,1.0
2001-07-01,11:00,,0.2,3,8,,,,,
2001-07-01,12:00,,0.1,3,6,71,,,,1.0
2001-07-01,13:00,,0.1,2,6,74,,,,1.0
2001-07-01,14:00,,0.1,2,7,73,,,,1.0
2001-07-01,15:00,,0.1,4,8,73,,,,1.0
2001-07-01,16:00,,0.1,4,9,77,,,,1.0
2001-07-01,17:00,,0.2,6,11,76,,,,1.0
2001-07-01,18:00,,0.2,5,12,76,,,,1.0
2001-07-01,19:00,,0.1,5,11,77,,,,1.0
2001-07-01,20:00,,0.2,2,12,72,,,,1.0
2001-07-01,21:00,,0.2,3,14,70,,,,1.0
2001-07-01,22:00,,0.3,10,30,46,,,,1.0
2001-07-01,23:00,,0.2,2,26,46,,,,1.6
2001-07-02,00:00,,0.2,,,41,,,,1.0
2001-07-02,01:00,,0.1,2,22,43,,,,
2001-07-02,02:00,,0.2,12,29,33,,,,1.3
2001-07-02,03:00,,0.1,7,25,32,,,,1.5
2001-07-02,04:00,,0.2,7,25,26,,,,1.5
2001-07-02,05:00,,0.4,37,35,17,,,,2.2
2001-07-02,06:00,,,78,50,11,,,,3.3
2001-07-02,07:00,,0.3,62,45,26,,,,3.0
2001-07-02,08:00,,0.3,51,41,32,,,,7.7
2001-07-02,09:00,,0.4,41,35,41,,,,16.6
2001-07-02,10:00,,0.3,39,35,44,,,,7.7
2001-07-02,11:00,,0.3,64,47,,,,,
2001-07-02,12:00,,0.2,39,30,57,,,,3.8
2001-07-02,13:00,,0.2,30,27,63,,,,3.0
2001-07-02,14:00,,0.3,36,34,63,,,,3.7
2001-07-02,15:00,,0.3,43,40,61,,,,3.4
2001-07-02,16:00,,0.3,29,31,70,,,,4.0
2001-07-02,17:00,,0.2,24,27,73,,,,3.6
2001-07-02,18:00,,0.1,13,20,78,,,,2.8
2001-07-02,19:00,,0.1,7,16,77,,,,1.6
2001-07-02,20:00,,0.1,2,15,76,,,,1.0
2001-07-02,21:00,,0.1,2,24,56,,,,1.0
2001-07-02,22:00,,0.1,15,31,42,,,,1.0
2001-07-02,23:00,,0.3,,,7,,,,1.1
2001-07-03,00:00,,0.2,47,52,6,,,,1.0
2001-07-03,01:00,,0.2,34,44,6,,,,
2001-07-03,02:00,,0.1,19,23,20,,,,2.2
2001-07-03,03:00,,0.1,13,29,19,,,,1.9
2001-07-03,04:00,,0.1,21,28,19,,,,1.8
2001-07-03,05:00,,0.2,18,32,14,,,,1.9
2001-07-03,06:00,,0.3,10,25,22,,,,1.8
2001-07-03,07:00,,0.3,28,36,20,,,,2.6
2001-07-03,08:00,,0.2,12,36,27,,,,2.6
2001-07-03,09:00,,0.2,18,27,44,,,,2.8
2001-07-03,10:00,,0.1,12,16,,,,,
2001-07-03,11:00,,0.1,9,14,76,,,,2.6
2001-07-03,12:00,,0.1,7,12,78,,,,1.9
2001-07-03,13:00,,0.1,6,11,82,,,,1.7
2001-07-03,14:00,,0.2,8,13,82,,,,1.6
2001-07-03,15:00,,0.2,8,13,85,,,,2.3
2001-07-03,16:00,,0.1,5,14,85,,,,2.3
2001-07-03,17:00,,0.1,6,16,83,,,,2.8
2001-07-03,18:00,,0.1,5,15,86,,,,4.0
2001-07-03,19:00,,0.1,1,12,89,,,,4.3
2001-07-03,20:00,,0.1,5,19,79,,,,3.0
2001-07-03,21:00,,0.1,8,23,64,,,,2.8
2001-07-03,22:00,,0.3,15,31,49,,,,2.8
2001-07-03,23:00,,0.2,,,36,,,,2.5
2001-07-04,00:00,,0.2,37,40,27,,,,4.2
2001-07-04,01:00,,0.3,53,43,7,,,,
2001-07-04,02:00,,0.2,21,36,4,,,,2.7
2001-07-04,03:00,,0.2,51,36,3,,,,2.2
2001-07-04,04:00,,0.2,48,33,2,,,,2.4
2001-07-04,05:00,,,56,33,2,,,,2.5
2001-07-04,06:00,,0.7,74,35,5,,,,2.9
2001-07-04,07:00,,0.5,88,47,7,,,,4.9
2001-07-04,08:00,,0.4,56,41,20,,,,3.6
2001-07-04,09:00,,0.2,11,24,49,,,,4.0
2001-07-04,10:00,,0.2,6,16,,,,,
2001-07-04,11:00,,0.2,4,12,81,,,,3.3
2001-07-04,12:00,,0.1,4,10,88,,,,2.8
2001-07-04,13:00,,0.2,6,13,94,,,,1.8
2001-07-04,14:00,,0.2,3,13,96,,,,3.0
2001-07-04,15:00,,0.2,5,14,98,,,,4.0
2001-07-04,16:00,,0.2,6,18,93,,,,4.0
2001-07-04,17:00,,0.2,2,11,99,,,,2.7
2001-07-04,18:00,,0.2,2,13,96,,,,2.3
2001-07-04,19:00,,0.2,3,12,94,,,,2.2
2001-07-04,20:00,,0.2,5,24,75,,,,2.9
2001-07-04,21:00,,0.2,5,28,60,,,,2.4
2001-07-04,22:00,,0.3,,,41,,,,2.3
2001-07-04,23:00,,0.3,9,40,34,,,,2.6
2001-07-05,00:00,,0.3,14,42,21,,,,2.5
2001-07-05,01:00,,0.2,16,30,30,,,,
2001-07-05,02:00,,0.2,22,37,12,,,,2.2
2001-07-05,03:00,,0.3,35,34,11,,,,1.7
2001-07-05,04:00,,0.3,56,40,2,,,,1.9
2001-07-05,05:00,,0.3,35,31,4,,,,1.2
2001-07-05,06:00,,0.7,91,38,4,,,,2.0
2001-07-05,07:00,,0.5,65,35,11,,,,3.4
2001-07-05,08:00,,0.5,53,44,19,,,,5.4
2001-07-05,09:00,,0.3,23,35,,,,,
2001-07-05,10:00,,0.3,17,28,69,,,,5.6
2001-07-05,11:00,,0.2,13,21,92,,,,3.7
2001-07-05,12:00,,0.2,7,18,106,,,,5.1
