Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-07-01,,,,,,,15,,,
2001-07-01,01:00,,0.1,1,6,73,,,,1.0
2001-07-01,02:00,,0.1,1,6,68,,,,1.0
2001-07-01,03:00,,0.1,,,64,,,,1.0
2001-07-01,04:00,,0.1,1,6,59,,,,1.2
2001-07-01,05:00,,0.1,1,5,56,,,,1.0
2001-07-01,06:00,,0.1,1,5,,,,,1.0
2001-07-01,07:00,,0.1,1,6,47,,,,1.0
2001-07-01,08:00,,0.1,1,5,47,,,,1.0
2001-07-01,09:00,,0.1,1,4,49,,,,1.0
2001-07-01,10:00,,0.1,1,3,50,,,,1.0
2001-07-01,11:00,,,1,3,55,,,,1.0
2001-07-01,12:00,,0.1,1,2,66,,,,1.0
2001-07-01,13:00,,0.1,1,2,73,,,,
2001-07-01,14:00,,0.1,1,2,73,,,,1.0
2001-07-01,15:00,,0.1,1,3,76,,,,1.0
2001-07-01,16:00,,0.1,1,3,77,,,,1.0
2001-07-01,17:00,,0.1,1,3,77,,,,1.0
2001-07-01,18:00,,0.1,1,4,75,,,,1.0
2001-07-01,19:00,,0.1,1,4,77,,,,1.0
2001-07-01,20:00,,0.1,1,6,71,,,,1.0
2001-07-01,21:00,,0.1,1,8,65,,,,1.0
2001-07-01,22:00,,0.1,1,7,65,,,,1.0
2001-07-01,23:00,,0.1,1,7,67,,,,1.0
2001-07-02,,,,,,,11,,,
2001-07-02,00:00,,0.1,1,7,62,,,,
2001-07-02,01:00,,0.1,1,6,55,,,,1.0
2001-07-02,02:00,,0.1,,,52,,,,1.0
2001-07-02,03:00,,0.1,1,6,48,,,,1.0
2001-07-02,04:00,,0.1,1,5,50,,,,1.0
2001-07-02,05:00,,0.1,1,6,,,,,1.1
2001-07-02,06:00,,0.1,1,7,46,,,,1.0
2001-07-02,07:00,,0.1,1,7,48,,,,1.0
2001-07-02,08:00,,0.1,1,8,49,,,,1.0
2001-07-02,09:00,,0.1,1,7,49,,,,1.2
2001-07-02,10:00,,0.1,1,6,56,,,,1.0
2001-07-02,11:00,,0.1,1,5,64,,,,1.0
2001-07-02,12:00,,0.1,1,4,71,,,,1.0
2001-07-02,13:00,,0.1,1,4,74,,,,
2001-07-02,14:00,,0.1,1,4,77,,,,1.0
2001-07-02,15:00,,0.1,1,3,79,,,,1.0
2001-07-02,16:00,,,,,80,,,,
2001-07-02,17:00,,0.1,1,5,76,,,,1.0
2001-07-02,18:00,,0.1,1,4,72,,,,1.0
2001-07-02,19:00,,0.1,1,5,69,,,,1.0
2001-07-02,20:00,,0.1,1,6,62,,,,1.0
2001-07-02,21:00,,0.1,1,7,62,,,,1.0
2001-07-02,22:00,,0.1,1,4,67,,,,1.0
2001-07-02,23:00,,0.1,1,5,62,,,,1.0
2001-07-03,,,,,,,13,,,
2001-07-03,00:00,,0.1,1,6,59,,,,
2001-07-03,01:00,,0.1,1,15,47,,,,1.0
2001-07-03,02:00,,0.1,1,22,21,,,,1.1
2001-07-03,03:00,,0.1,1,30,10,,,,1.0
2001-07-03,04:00,,0.1,1,24,13,,,,1.0
2001-07-03,05:00,,0.1,3,20,,,,,1.0
2001-07-03,06:00,,0.1,5,16,17,,,,1.0
2001-07-03,07:00,,0.1,12,23,24,,,,1.1
2001-07-03,08:00,,0.1,5,19,42,,,,1.0
2001-07-03,09:00,,0.1,6,19,46,,,,1.0
2001-07-03,10:00,,0.1,1,10,62,,,,2.0
2001-07-03,11:00,,0.1,1,8,65,,,,4.1
2001-07-03,12:00,,0.1,1,8,66,,,,3.1
2001-07-03,13:00,,0.1,2,8,74,,,,4.9
2001-07-03,14:00,,0.1,1,7,82,,,,3.1
2001-07-03,15:00,,0.1,1,7,87,,,,1.4
2001-07-03,16:00,,0.1,,,92,,,,
2001-07-03,17:00,,0.1,1,5,88,,,,1.0
2001-07-03,18:00,,0.1,1,6,84,,,,1.0
2001-07-03,19:00,,0.1,1,7,75,,,,1.0
2001-07-03,20:00,,0.1,1,11,68,,,,1.0
2001-07-03,21:00,,0.1,1,14,64,,,,1.0
2001-07-03,22:00,,0.1,1,18,57,,,,1.0
2001-07-03,23:00,,0.1,1,10,67,,,,1.0
2001-07-04,,,,,,,18,,,
2001-07-04,00:00,,0.1,1,6,70,,,,
2001-07-04,01:00,,0.1,1,9,60,,,,2.0
2001-07-04,02:00,,0.1,1,11,54,,,,2.0
2001-07-04,03:00,,0.1,1,17,46,,,,2.6
2001-07-04,04:00,,0.1,1,22,,,,,2.0
2001-07-04,05:00,,0.1,1,23,33,,,,1.0
2001-07-04,06:00,,0.1,1,18,31,,,,1.0
2001-07-04,07:00,,0.1,5,21,29,,,,1.4
2001-07-04,08:00,,0.1,10,24,31,,,,2.2
2001-07-04,09:00,,0.1,8,24,43,,,,4.8
2001-07-04,10:00,,0.1,1,9,76,,,,24.4
2001-07-04,11:00,,0.1,1,10,79,,,,33.5
2001-07-04,12:00,,0.1,1,6,91,,,,10.0
2001-07-04,13:00,,0.1,1,5,92,,,,1.6
2001-07-04,14:00,,0.1,1,6,95,,,,1.1
2001-07-04,15:00,,0.1,1,5,97,,,,1.8
2001-07-04,16:00,,,,,93,,,,
2001-07-04,17:00,,0.1,1,9,91,,,,2.7
2001-07-04,18:00,,0.1,1,9,92,,,,4.2
2001-07-04,19:00,,0.1,1,6,98,,,,6.2
2001-07-04,20:00,,0.1,1,10,87,,,,4.1
2001-07-04,21:00,,0.1,1,14,72,,,,2.7
2001-07-04,22:00,,0.1,1,13,70,,,,1.6
2001-07-04,23:00,,0.1,1,16,57,,,,1.7
2001-07-05,,,,,,,22,,,
2001-07-05,00:00,,0.1,1,12,61,,,,
2001-07-05,01:00,,0.1,1,10,64,,,,1.1
2001-07-05,02:00,,0.1,1,8,64,,,,1.1
2001-07-05,03:00,,0.1,1,13,52,,,,1.3
2001-07-05,04:00,,0.1,1,22,,,,,3.0
2001-07-05,05:00,,0.1,1,16,34,,,,4.4
2001-07-05,06:00,,0.1,3,18,32,,,,3.9
2001-07-05,07:00,,0.1,9,26,27,,,,4.0
2001-07-05,08:00,,0.1,6,21,44,,,,3.4
2001-07-05,09:00,,0.1,7,22,59,,,,2.1
2001-07-05,10:00,,0.4,2,13,85,,,,6.5
2001-07-05,11:00,,0.2,14,19,98,,,,48.8
2001-07-05,12:00,,0.1,5,9,110,,,,14.7
2001-07-05,13:00,,0.1,1,6,111,,,,4.9
2001-07-05,14:00,,0.1,1,5,108,,,,6.9
2001-07-05,15:00,,0.2,,,114,,,,
2001-07-05,16:00,,0.1,1,6,119,,,,3.5
2001-07-05,17:00,,0.1,1,8,110,,,,6.9
2001-07-05,18:00,,0.1,1,7,109,,,,3.3
2001-07-05,19:00,,0.1,1,8,109,,,,1.2
2001-07-05,20:00,,0.1,1,13,97,,,,1.9
2001-07-05,21:00,,0.1,1,15,94,,,,1.7
2001-07-05,22:00,,0.1,1,14,91,,,,2.8
2001-07-05,23:00,,0.1,1,16,77,,,,2.5
2001-07-06,,,,,,,21,,,
2001-07-06,00:00,,0.1,1,30,56,,,,
2001-07-06,01:00,,0.1,1,20,57,,,,5.2
2001-07-06,02:00,,0.1,1,14,51,,,,2.4
2001-07-06,03:00,,0.1,1,12,,,,,2.2
2001-07-06,04:00,,0.1,1,13,50,,,,2.6
2001-07-06,05:00,,0.1,1,15,48,,,,2.2
2001-07-06,06:00,,0.1,1,19,50,,,,2.7
2001-07-06,07:00,,0.1,4,24,47,,,,3.7
2001-07-06,08:00,,0.1,4,22,62,,,,3.7
2001-07-06,09:00,,0.1,2,15,88,,,,6.4
2001-07-06,10:00,,0.1,1,7,109,,,,2.4
2001-07-06,11:00,,0.1,1,7,114,,,,2.5
2001-07-06,12:00,,0.1,1,6,118,,,,1.8
2001-07-06,13:00,,0.1,1,5,122,,,,2.7
2001-07-06,14:00,,0.1,1,5,121,,,,2.2
2001-07-06,15:00,,,,,121,,,,
2001-07-06,16:00,,0.1,1,5,122,,,,2.4
2001-07-06,17:00,,0.1,1,5,127,,,,3.4
2001-07-06,18:00,,0.1,1,7,130,,,,3.1
2001-07-06,19:00,,0.1,1,7,128,,,,3.0
2001-07-06,20:00,,0.1,1,8,121,,,,2.9
2001-07-06,21:00,,0.1,1,11,109,,,,3.0
2001-07-06,22:00,,0.1,1,11,100,,,,3.1
2001-07-06,23:00,,0.1,1,10,100,,,,3.2
2001-07-07,,,,,,,28,,,
2001-07-07,00:00,,0.1,1,9,99,,,,
2001-07-07,01:00,,0.1,1,7,100,,,,3.7
2001-07-07,02:00,,0.1,1,8,104,,,,4.7
2001-07-07,03:00,,0.1,1,6,,,,,6.2
2001-07-07,04:00,,0.1,1,11,96,,,,7.5
2001-07-07,05:00,,0.1,1,12,93,,,,8.8
2001-07-07,06:00,,0.1,1,13,92,,,,10.4
2001-07-07,07:00,,0.1,1,9,101,,,,9.2
2001-07-07,08:00,,0.1,1,10,100,,,,9.2
2001-07-07,09:00,,0.1,1,12,95,,,,16.0
2001-07-07,10:00,,0.1,1,10,99,,,,10.5
2001-07-07,11:00,,0.1,1,9,110,,,,7.1
2001-07-07,12:00,,0.1,1,7,124,,,,4.9
2001-07-07,13:00,,0.1,1,7,123,,,,4.0
2001-07-07,14:00,,0.1,,,118,,,,
2001-07-07,15:00,,0.1,1,6,116,,,,3.0
2001-07-07,16:00,,0.1,1,6,113,,,,1.6
2001-07-07,17:00,,0.1,1,6,113,,,,1.6
2001-07-07,18:00,,0.1,1,5,111,,,,1.5
2001-07-07,19:00,,0.1,1,7,108,,,,1.3
2001-07-07,20:00,,0.1,1,13,95,,,,1.9
2001-07-07,21:00,,0.1,1,13,96,,,,1.2
2001-07-07,22:00,,0.1,1,6,110,,,,1.0
2001-07-07,23:00,,0.1,1,6,80,,,,1.0
2001-07-08,,,,,,,11,,,
2001-07-08,00:00,,0.1,1,4,85,,,,
2001-07-08,01:00,,0.1,1,4,93,,,,1.0
2001-07-08,02:00,,0.1,1,4,,,,,1.0
2001-07-08,03:00,,0.1,1,4,84,,,,1.0
2001-07-08,04:00,,0.1,1,4,85,,,,1.0
2001-07-08,05:00,,0.1,1,4,78,,,,1.0
2001-07-08,06:00,,0.1,1,5,71,,,,1.0
2001-07-08,07:00,,0.1,1,5,66,,,,1.0
2001-07-08,08:00,,0.1,1,6,61,,,,1.0
2001-07-08,09:00,,0.1,1,6,59,,,,1.0
2001-07-08,10:00,,0.1,1,6,66,,,,1.0
2001-07-08,11:00,,0.1,1,6,73,,,,1.0
2001-07-08,12:00,,0.1,1,6,70,,,,1.0
2001-07-08,13:00,,0.1,1,4,77,,,,1.0
2001-07-08,14:00,,0.1,,,82,,,,
2001-07-08,15:00,,,1,6,71,,,,1.0
