Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-07-01,01:00,,,1,6,61,,,,1.0
2001-07-01,02:00,,,1,6,56,,,,1.0
2001-07-01,03:00,,,1,6,55,,,,1.1
2001-07-01,04:00,,,1,5,59,,,,1.0
2001-07-01,05:00,,,1,5,50,,,,1.0
2001-07-01,06:00,,,1,5,45,,,,1.0
2001-07-01,07:00,,,1,5,42,,,,1.0
2001-07-01,08:00,,,1,5,39,,,,1.0
2001-07-01,09:00,,,1,4,40,,,,1.0
2001-07-01,10:00,,,1,4,,,,,1.0
2001-07-01,11:00,,,1,3,68,,,,1.0
2001-07-01,12:00,,,1,2,77,,,,1.0
2001-07-01,13:00,,,1,2,79,,,,1.0
2001-07-01,14:00,,,1,2,76,,,,1.0
2001-07-01,15:00,,,1,3,77,,,,
2001-07-01,16:00,,,1,2,78,,,,1.0
2001-07-01,17:00,,,1,3,81,,,,1.0
2001-07-01,18:00,,,,,77,,,,1.0
2001-07-01,19:00,,,1,4,76,,,,1.0
2001-07-01,20:00,,,1,5,75,,,,1.0
2001-07-01,21:00,,,1,5,76,,,,1.0
2001-07-01,22:00,,,1,7,74,,,,1.0
2001-07-01,23:00,,,1,7,70,,,,1.0
2001-07-02,00:00,,,1,8,60,,,,1.0
2001-07-02,01:00,,,1,7,55,,,,1.0
2001-07-02,02:00,,,1,5,56,,,,1.0
2001-07-02,03:00,,,1,4,53,,,,1.0
2001-07-02,04:00,,,1,4,52,,,,1.0
2001-07-02,05:00,,,1,7,43,,,,1.0
2001-07-02,06:00,,,1,10,35,,,,1.0
2001-07-02,07:00,,,1,9,38,,,,1.0
2001-07-02,08:00,,,1,7,47,,,,1.0
2001-07-02,09:00,,,1,6,54,,,,1.0
2001-07-02,10:00,,,1,4,,,,,1.0
2001-07-02,11:00,,,1,4,68,,,,1.0
2001-07-02,12:00,,,1,5,71,,,,1.0
2001-07-02,13:00,,,1,4,74,,,,1.0
2001-07-02,14:00,,,1,3,82,,,,
2001-07-02,15:00,,,1,4,83,,,,1.0
2001-07-02,16:00,,,1,3,82,,,,1.0
2001-07-02,17:00,,,1,2,81,,,,1.0
2001-07-02,18:00,,,,,82,,,,1.0
2001-07-02,19:00,,,1,3,80,,,,1.0
2001-07-02,20:00,,,1,4,78,,,,1.0
2001-07-02,21:00,,,1,4,77,,,,1.0
2001-07-02,22:00,,,1,5,77,,,,1.0
2001-07-02,23:00,,,1,3,84,,,,1.0
2001-07-03,00:00,,,1,3,84,,,,1.0
2001-07-03,01:00,,,1,3,82,,,,1.0
2001-07-03,02:00,,,1,4,80,,,,1.1
2001-07-03,03:00,,,1,4,79,,,,1.0
2001-07-03,04:00,,,1,4,76,,,,1.0
2001-07-03,05:00,,,1,6,72,,,,1.2
2001-07-03,06:00,,,1,6,69,,,,1.0
2001-07-03,07:00,,,1,5,63,,,,1.0
2001-07-03,08:00,,,1,7,57,,,,1.1
2001-07-03,09:00,,,1,9,,,,,1.9
2001-07-03,10:00,,,1,8,71,,,,4.3
2001-07-03,11:00,,,1,9,71,,,,4.7
2001-07-03,12:00,,,1,5,77,,,,3.0
2001-07-03,13:00,,,1,4,79,,,,1.7
2001-07-03,14:00,,,1,4,78,,,,
2001-07-03,15:00,,,1,5,81,,,,2.8
2001-07-03,16:00,,,1,5,91,,,,2.0
2001-07-03,17:00,,,,,93,,,,1.4
2001-07-03,18:00,,,1,5,96,,,,1.4
2001-07-03,19:00,,,1,4,99,,,,1.1
2001-07-03,20:00,,,1,5,92,,,,1.0
2001-07-03,21:00,,,1,6,88,,,,1.1
2001-07-03,22:00,,,1,6,78,,,,1.0
2001-07-03,23:00,,,1,5,76,,,,1.0
2001-07-04,00:00,,,1,9,67,,,,1.0
2001-07-04,01:00,,,1,10,63,,,,1.1
2001-07-04,02:00,,,1,8,67,,,,1.0
2001-07-04,03:00,,,1,7,70,,,,1.2
2001-07-04,04:00,,,1,7,73,,,,1.8
2001-07-04,05:00,,,1,8,68,,,,1.1
2001-07-04,06:00,,,1,7,67,,,,1.6
2001-07-04,07:00,,,1,9,57,,,,2.2
2001-07-04,08:00,,,1,9,53,,,,2.2
2001-07-04,09:00,,,1,9,,,,,2.0
2001-07-04,10:00,,,1,7,78,,,,1.8
2001-07-04,11:00,,,1,5,90,,,,1.6
2001-07-04,12:00,,,1,4,95,,,,1.9
2001-07-04,13:00,,,1,5,100,,,,
2001-07-04,14:00,,,1,4,102,,,,5.8
2001-07-04,15:00,,,1,4,108,,,,5.8
2001-07-04,16:00,,,1,4,109,,,,4.3
