Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-07-01,,,,,,,19,,,
2001-07-01,01:00,1.3,0.1,2,14,65,,,,1.0
2001-07-01,02:00,0.8,0.1,2,11,65,,,,1.0
2001-07-01,03:00,0.5,0.1,,,70,,,,1.0
2001-07-01,04:00,0.2,0.1,1,6,66,,,,1.0
2001-07-01,05:00,0.3,0.1,1,7,60,,,,1.0
2001-07-01,06:00,0.4,0.1,1,8,50,,,,1.1
2001-07-01,07:00,0.4,0.1,1,7,44,,,,1.0
2001-07-01,08:00,0.4,0.1,1,7,48,,,,1.0
2001-07-01,09:00,0.4,0.1,1,6,45,,,,1.0
2001-07-01,10:00,0.4,0.1,1,5,,,,,
2001-07-01,11:00,0.4,0.1,2,6,57,,,,1.0
2001-07-01,12:00,0.4,0.1,1,5,71,,,,1.0
2001-07-01,13:00,0.6,0.1,3,8,75,,,,1.0
2001-07-01,14:00,0.6,0.1,2,8,76,,,,1.2
2001-07-01,15:00,0.9,,2,8,76,,,,2.6
2001-07-01,16:00,0.6,,1,8,76,,,,2.4
2001-07-01,17:00,0.8,0.1,2,9,72,,,,3.3
2001-07-01,18:00,0.9,0.1,2,10,67,,,,2.2
2001-07-01,19:00,0.9,0.1,3,11,68,,,,1.5
2001-07-01,20:00,0.7,0.1,1,12,64,,,,1.0
2001-07-01,21:00,0.8,0.1,1,14,62,,,,1.0
2001-07-01,22:00,0.9,0.1,6,22,49,,,,2.4
2001-07-01,23:00,0.9,,5,18,52,,,,1.7
2001-07-02,,,,,,,14,,,
2001-07-02,00:00,1.5,0.1,3,17,49,,,,1.9
2001-07-02,01:00,0.8,0.1,1,16,50,,,,1.7
2001-07-02,02:00,0.6,0.1,1,13,47,,,,2.0
2001-07-02,03:00,0.6,0.4,,,42,,,,1.1
2001-07-02,04:00,0.5,0.4,1,14,38,,,,1.0
2001-07-02,05:00,0.1,0.5,1,15,41,,,,1.0
2001-07-02,06:00,0.6,0.6,15,25,32,,,,1.0
2001-07-02,07:00,0.6,0.5,6,21,43,,,,1.0
2001-07-02,08:00,0.7,,5,19,46,,,,1.0
2001-07-02,09:00,0.5,0.4,4,16,52,,,,1.0
2001-07-02,10:00,0.6,0.3,5,15,,,,,
2001-07-02,11:00,0.4,0.3,5,16,59,,,,1.0
2001-07-02,12:00,0.6,1.0,4,14,62,,,,1.0
2001-07-02,13:00,0.6,0.7,3,13,70,,,,1.0
2001-07-02,14:00,0.5,0.2,3,13,74,,,,1.0
2001-07-02,15:00,0.6,0.3,4,15,73,,,,1.0
2001-07-02,16:00,0.7,0.2,6,15,78,,,,1.0
2001-07-02,17:00,0.8,0.2,5,17,74,,,,1.0
2001-07-02,18:00,0.8,0.2,5,15,75,,,,1.0
2001-07-02,19:00,0.7,0.2,4,13,72,,,,1.0
2001-07-02,20:00,0.6,0.1,3,15,66,,,,1.0
2001-07-02,21:00,0.6,0.1,3,20,57,,,,1.0
2001-07-02,22:00,1.0,0.2,2,23,50,,,,1.0
2001-07-02,23:00,0.7,0.5,1,22,50,,,,1.0
2001-07-03,,,,,,,20,,,
2001-07-03,00:00,0.8,0.6,3,29,37,,,,1.0
2001-07-03,01:00,0.8,0.1,1,16,30,,,,1.0
2001-07-03,02:00,0.7,0.1,,,26,,,,1.0
2001-07-03,03:00,0.5,0.1,1,11,21,,,,1.0
2001-07-03,04:00,0.4,0.1,2,13,17,,,,1.0
2001-07-03,05:00,0.9,0.1,10,18,12,,,,1.0
2001-07-03,06:00,1.2,0.1,37,29,10,,,,1.0
2001-07-03,07:00,2.2,0.1,36,38,18,,,,1.0
2001-07-03,08:00,1.4,0.1,33,37,36,,,,1.2
2001-07-03,09:00,1.4,0.1,27,38,,,,,
2001-07-03,10:00,1.2,0.1,25,36,49,,,,1.0
2001-07-03,11:00,1.5,0.2,26,39,45,,,,1.0
2001-07-03,12:00,1.6,0.1,20,30,52,,,,1.0
2001-07-03,13:00,1.2,0.2,18,28,53,,,,1.5
2001-07-03,14:00,,0.1,16,24,64,,,,1.0
2001-07-03,15:00,,0.2,15,28,64,,,,1.0
2001-07-03,16:00,,0.2,17,30,68,,,,1.0
2001-07-03,17:00,,0.2,16,29,73,,,,1.0
2001-07-03,18:00,,0.2,17,35,63,,,,1.0
2001-07-03,19:00,1.8,0.1,10,24,68,,,,1.0
2001-07-03,20:00,1.7,0.1,8,30,57,,,,1.0
2001-07-03,21:00,1.5,0.1,5,30,47,,,,1.0
2001-07-03,22:00,2.3,0.2,5,34,31,,,,1.0
2001-07-03,23:00,1.6,0.1,2,20,37,,,,1.0
2001-07-04,,,,,,,24,,,
2001-07-04,00:00,0.7,0.1,1,18,35,,,,1.0
2001-07-04,01:00,0.5,0.1,1,16,32,,,,1.0
2001-07-04,02:00,0.8,0.1,,,34,,,,1.0
2001-07-04,03:00,0.8,0.1,1,15,31,,,,1.0
2001-07-04,04:00,0.6,0.1,4,20,35,,,,1.1
2001-07-04,05:00,0.7,0.2,15,37,33,,,,2.1
2001-07-04,06:00,2.0,0.7,35,49,26,,,,2.9
2001-07-04,07:00,,0.3,34,49,23,,,,3.2
2001-07-04,08:00,,,21,31,39,,,,8.8
2001-07-04,09:00,,0.2,23,31,,,,,
2001-07-04,10:00,,0.1,22,32,59,,,,11.8
2001-07-04,11:00,,0.1,19,31,69,,,,8.5
2001-07-04,12:00,1.9,0.1,17,31,70,,,,6.6
2001-07-04,13:00,1.6,0.2,17,31,71,,,,8.0
2001-07-04,14:00,1.5,0.2,27,36,69,,,,3.5
2001-07-04,15:00,2.6,0.4,32,47,59,,,,4.1
2001-07-04,16:00,3.0,0.3,24,37,63,,,,2.7
2001-07-04,17:00,2.0,0.2,16,36,62,,,,3.1
2001-07-04,18:00,2.5,0.2,14,32,67,,,,2.9
2001-07-04,19:00,1.6,0.2,6,23,76,,,,4.7
2001-07-04,20:00,1.9,0.2,6,28,62,,,,9.7
2001-07-04,21:00,1.7,0.1,4,26,55,,,,8.0
2001-07-04,22:00,1.4,0.1,2,24,46,,,,7.1
2001-07-04,23:00,1.7,0.1,2,24,40,,,,7.0
2001-07-05,,,,,,,23,,,
2001-07-05,00:00,1.7,0.2,1,22,34,,,,5.6
2001-07-05,01:00,1.0,0.1,,,19,,,,3.8
2001-07-05,02:00,1.2,0.1,1,14,21,,,,3.2
2001-07-05,03:00,0.7,0.1,1,14,20,,,,1.7
2001-07-05,04:00,2.6,0.1,4,23,15,,,,1.2
2001-07-05,05:00,1.0,0.1,12,26,19,,,,1.1
2001-07-05,06:00,2.0,0.5,43,46,15,,,,3.8
2001-07-05,07:00,3.3,0.2,39,47,18,,,,5.2
2001-07-05,08:00,1.8,0.2,26,42,,,,,
2001-07-05,09:00,1.6,0.2,20,33,54,,,,4.1
2001-07-05,10:00,2.1,0.1,20,32,71,,,,3.8
2001-07-05,11:00,1.4,0.1,20,32,78,,,,4.7
2001-07-05,12:00,1.7,0.2,19,35,83,,,,4.1
2001-07-05,13:00,1.6,0.1,20,34,91,,,,5.0
2001-07-05,14:00,1.3,0.1,18,34,89,,,,4.7
2001-07-05,15:00,2.2,0.1,21,31,99,,,,5.9
2001-07-05,16:00,1.8,0.1,22,31,101,,,,4.0
2001-07-05,17:00,1.4,0.1,14,26,111,,,,2.9
2001-07-05,18:00,1.8,0.2,16,31,111,,,,2.7
