Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-07-01,,,,,,,25,,,
2001-07-02,,,,,,,33,,,
2001-07-03,,,,,,,43,,,
2001-07-04,,,,,,,50,,,
2001-07-05,,,,,,,43,,,
2001-07-06,,,,,,,40,,,
2001-07-07,,,,,,,29,,,
2001-07-08,,,,,,,18,,,
2001-07-09,,,,,,,22,,,
2001-07-10,,,,,,,37,,,
2001-07-11,,,,,,,22,,,
2001-07-12,,,,,,,28,,,
2001-07-13,,,,,,,25,,,
2001-07-14,,,,,,,13,,,
2001-07-15,,,,,,,29,,,
2001-07-16,,,,,,,28,,,
2001-07-17,,,,,,,33,,,
2001-07-18,,,,,,,24,,,
2001-07-19,,,,,,,18,,,
2001-07-20,,,,,,,32,,,
2001-07-21,,,,,,,23,,,
2001-07-22,,,,,,,27,,,
2001-07-23,,,,,,,43,,,
2001-07-24,,,,,,,48,,,
2001-07-25,,,,,,,47,,,
2001-07-26,,,,,,,48,,,
2001-07-27,,,,,,,50,,,
2001-07-28,,,,,,,42,,,
2001-07-29,,,,,,,34,,,
2001-07-30,,,,,,,44,,,
2001-07-31,,,,,,,55,,,
201-20-07,,,,,,,,15.37,,
