Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-07-01,,,,,,,26,,11.58,
2001-07-01,01:00,2.1,0.4,22,24,37,,,,1.0
2001-07-01,02:00,2.5,0.2,25,26,37,,,,1.0
2001-07-01,03:00,2.8,0.4,30,26,32,,,,
2001-07-01,04:00,1.5,0.4,21,20,29,,,,1.0
2001-07-01,05:00,1.9,0.2,31,20,30,,,,1.0
2001-07-01,06:00,1.0,0.2,,,,,,,1.0
2001-07-01,07:00,1.0,,27,18,30,,,,1.0
2001-07-01,08:00,1.1,0.2,29,16,29,,,,1.0
2001-07-01,09:00,1.6,0.3,33,21,44,,,,1.0
2001-07-01,10:00,2.3,0.4,44,28,48,,,,1.4
2001-07-01,11:00,2.6,0.4,39,27,57,,,,1.0
2001-07-01,12:00,2.0,0.2,32,25,59,,,,1.0
2001-07-01,13:00,1.6,0.4,46,29,51,,,,1.0
2001-07-01,14:00,3.1,0.4,41,30,53,,,,1.0
2001-07-01,15:00,3.2,0.8,70,38,43,,,,1.0
2001-07-01,16:00,4.7,0.8,63,40,44,,,,1.0
2001-07-01,17:00,3.7,0.6,61,38,47,,,,1.0
2001-07-01,18:00,4.2,0.6,60,40,47,,,,1.0
2001-07-01,19:00,3.4,0.8,73,46,42,,,,1.0
2001-07-01,20:00,4.3,1.0,57,48,40,,,,1.0
2001-07-01,21:00,5.3,0.9,60,49,34,,,,1.0
2001-07-01,22:00,6.4,1.2,89,59,21,,,,1.0
2001-07-01,23:00,5.4,0.5,51,47,28,,,,1.0
2001-07-02,,,,,,,26,,,
2001-07-02,00:00,2.2,0.3,31,41,25,,,,
2001-07-02,01:00,2.0,0.2,19,41,18,,,,1.0
2001-07-02,02:00,1.2,0.1,15,33,20,,,,1.0
2001-07-02,03:00,,0.1,22,27,28,,,,
2001-07-02,04:00,,0.1,37,32,28,,,,1.0
2001-07-02,05:00,,0.5,,,,,,,1.0
2001-07-02,06:00,,1.2,130,55,10,,,,1.0
2001-07-02,07:00,,1.2,,,12,,,,1.5
2001-07-02,08:00,4.6,0.6,122,58,22,,,,1.1
2001-07-02,09:00,4.2,0.9,136,65,23,,,,1.6
2001-07-02,10:00,3.4,0.6,119,56,21,,,,1.5
2001-07-02,11:00,4.5,0.8,138,64,19,,,,1.0
2001-07-02,12:00,4.5,0.7,110,53,26,,,,1.6
2001-07-02,13:00,3.2,0.5,90,48,34,,,,1.0
2001-07-02,14:00,3.3,0.7,105,57,31,,,,1.0
2001-07-02,15:00,4.5,0.7,91,52,41,,,,1.0
2001-07-02,16:00,3.9,0.9,88,52,41,,,,1.0
2001-07-02,17:00,4.5,0.8,83,48,48,,,,1.0
2001-07-02,18:00,3.7,0.7,77,52,46,,,,1.0
2001-07-02,19:00,3.5,0.6,65,50,45,,,,1.0
2001-07-02,20:00,3.5,0.3,36,40,52,,,,1.0
2001-07-02,21:00,2.5,0.6,55,53,35,,,,1.0
2001-07-02,22:00,4.3,0.5,42,46,38,,,,1.0
2001-07-02,23:00,1.4,0.3,37,49,31,,,,1.0
2001-07-03,,,,,,,28,,14.94,
2001-07-03,00:00,1.9,0.2,19,35,42,,,,
2001-07-03,01:00,1.3,0.3,19,34,41,,,,1.0
2001-07-03,02:00,4.2,0.2,27,30,42,,,,
2001-07-03,03:00,1.9,0.2,12,27,33,,,,1.0
2001-07-03,04:00,1.6,0.1,56,46,20,,,,1.0
2001-07-03,05:00,2.6,1.0,120,71,,,,,1.0
2001-07-03,06:00,7.6,1.1,134,78,5,,,,1.5
2001-07-03,07:00,6.1,,,,7,,,,2.2
2001-07-03,08:00,4.9,0.5,89,59,20,,,,1.0
2001-07-03,09:00,3.9,0.5,88,54,33,,,,1.5
2001-07-03,10:00,2.9,0.5,90,49,41,,,,1.6
2001-07-03,11:00,4.4,0.7,83,52,44,,,,1.3
2001-07-03,12:00,3.5,0.3,47,36,57,,,,1.0
2001-07-03,13:00,2.5,0.3,64,46,48,,,,1.0
2001-07-03,14:00,2.3,0.4,58,44,49,,,,1.0
2001-07-03,15:00,3.3,0.4,52,41,53,,,,1.0
2001-07-03,16:00,4.6,0.7,61,45,52,,,,1.0
2001-07-03,17:00,3.1,0.4,40,36,62,,,,1.0
2001-07-03,18:00,2.4,0.4,38,40,64,,,,1.2
2001-07-03,19:00,2.6,0.3,39,39,67,,,,1.0
2001-07-03,20:00,2.5,0.3,30,46,55,,,,1.0
2001-07-03,21:00,3.0,0.3,23,55,47,,,,1.0
2001-07-03,22:00,3.3,0.6,45,79,19,,,,1.0
2001-07-03,23:00,3.7,0.6,64,84,3,,,,1.1
2001-07-04,,,,,,,31,,,
2001-07-04,00:00,3.4,0.2,23,59,18,,,,
2001-07-04,01:00,1.9,0.1,6,43,27,,,,1.0
2001-07-04,02:00,1.3,0.1,4,43,21,,,,
2001-07-04,03:00,1.6,0.1,54,66,1,,,,1.2
2001-07-04,04:00,1.9,0.2,69,64,,,,,1.9
2001-07-04,05:00,2.7,0.7,125,65,1,,,,1.8
2001-07-04,06:00,5.8,1.1,,,2,,,,2.5
2001-07-04,07:00,5.8,0.7,110,54,12,,,,2.4
2001-07-04,08:00,2.4,0.3,59,43,26,,,,1.9
2001-07-04,09:00,2.8,0.4,63,42,38,,,,2.2
2001-07-04,10:00,2.3,0.2,39,31,49,,,,3.4
2001-07-04,11:00,1.8,0.2,29,29,63,,,,2.6
2001-07-04,12:00,1.3,0.2,31,34,68,,,,2.7
2001-07-04,13:00,2.2,0.4,37,39,66,,,,2.4
2001-07-04,14:00,1.6,0.3,31,41,75,,,,2.7
2001-07-04,15:00,2.2,0.5,41,44,73,,,,4.4
2001-07-04,16:00,2.6,0.4,32,42,77,,,,4.6
2001-07-04,17:00,2.6,0.6,30,39,79,,,,3.1
2001-07-04,18:00,2.3,0.5,26,39,80,,,,2.5
2001-07-04,19:00,2.4,0.5,25,41,74,,,,3.0
2001-07-04,20:00,2.8,0.7,37,55,52,,,,2.0
2001-07-04,21:00,2.7,0.3,13,40,55,,,,1.0
2001-07-04,22:00,1.4,0.2,8,36,55,,,,1.0
2001-07-04,23:00,1.3,0.2,12,30,55,,,,1.0
2001-07-05,,,,,,,30,,15.69,
2001-07-05,00:00,2.4,0.3,21,37,43,,,,
2001-07-05,01:00,1.6,0.2,15,31,46,,,,
2001-07-05,02:00,1.4,0.1,5,23,47,,,,1.0
2001-07-05,03:00,0.9,0.1,13,28,37,,,,1.0
2001-07-05,04:00,1.0,0.1,10,25,,,,,1.0
2001-07-05,05:00,1.2,0.3,42,39,18,,,,1.0
