Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-07-01,01:00,,0.3,2,16,61,,,,
2001-07-01,02:00,,0.2,1,9,68,,,,1.9
2001-07-01,03:00,,0.2,1,6,76,,,,1.4
2001-07-01,04:00,,0.2,1,5,79,,,,1.8
2001-07-01,05:00,,0.2,1,6,70,,,,2.0
2001-07-01,06:00,,0.2,1,7,63,,,,1.6
2001-07-01,07:00,,0.2,1,6,57,,,,1.3
2001-07-01,08:00,,0.2,1,6,54,,,,1.7
2001-07-01,09:00,,0.2,2,7,48,,,,1.4
2001-07-01,10:00,,0.3,5,9,,,,,
2001-07-01,11:00,,0.3,5,8,56,,,,1.0
2001-07-01,12:00,,0.2,4,9,65,,,,1.6
2001-07-01,13:00,,0.2,6,9,69,,,,2.9
2001-07-01,14:00,,0.2,4,10,69,,,,1.3
2001-07-01,15:00,,0.2,5,10,72,,,,1.4
2001-07-01,16:00,,0.2,6,12,70,,,,1.8
2001-07-01,17:00,,0.3,4,14,71,,,,1.5
2001-07-01,18:00,,0.2,4,12,75,,,,2.7
2001-07-01,19:00,,0.4,10,19,66,,,,3.2
2001-07-01,20:00,,0.4,4,17,62,,,,2.9
2001-07-01,21:00,,0.4,7,22,54,,,,2.4
2001-07-01,22:00,,0.3,4,20,56,,,,2.1
2001-07-01,23:00,,0.3,,,62,,,,2.9
2001-07-02,00:00,,0.2,1,14,61,,,,2.2
2001-07-02,01:00,,0.2,2,13,59,,,,
2001-07-02,02:00,,0.2,1,10,59,,,,6.0
2001-07-02,03:00,,0.2,3,14,48,,,,7.4
2001-07-02,04:00,,,1,13,45,,,,7.1
2001-07-02,05:00,,0.3,15,24,35,,,,6.4
2001-07-02,06:00,,0.4,14,24,34,,,,6.6
2001-07-02,07:00,,0.2,8,16,45,,,,5.3
2001-07-02,08:00,,0.2,12,18,53,,,,5.3
2001-07-02,09:00,,0.2,18,21,,,,,
2001-07-02,10:00,,0.2,21,22,50,,,,8.2
2001-07-02,11:00,,0.2,13,19,59,,,,
2001-07-02,12:00,,0.1,8,14,65,,,,7.7
2001-07-02,13:00,,0.2,8,14,71,,,,6.7
2001-07-02,14:00,,0.2,7,14,76,,,,7.4
2001-07-02,15:00,,0.1,9,14,81,,,,8.0
2001-07-02,16:00,,0.2,14,17,81,,,,7.8
2001-07-02,17:00,,0.2,8,14,83,,,,7.6
2001-07-02,18:00,,0.2,9,18,79,,,,8.0
2001-07-02,19:00,,0.1,3,15,79,,,,6.3
2001-07-02,20:00,,0.2,7,22,67,,,,7.1
2001-07-02,21:00,,0.3,8,23,58,,,,6.4
2001-07-02,22:00,,0.6,10,41,31,,,,5.8
2001-07-02,23:00,,0.3,,,32,,,,5.5
2001-07-03,00:00,,0.2,4,15,28,,,,5.5
2001-07-03,01:00,,0.1,3,12,25,,,,
2001-07-03,02:00,,0.1,3,9,26,,,,1.0
2001-07-03,03:00,,0.1,3,10,25,,,,1.0
2001-07-03,04:00,,0.1,5,11,23,,,,1.0
2001-07-03,05:00,,0.3,29,25,9,,,,1.3
2001-07-03,06:00,,0.8,64,38,7,,,,1.4
2001-07-03,07:00,,0.6,64,40,15,,,,3.2
2001-07-03,08:00,,0.3,42,41,38,,,,1.6
2001-07-03,09:00,,0.2,22,24,,,,,1.5
2001-07-03,10:00,,0.3,38,30,63,,,,
2001-07-03,11:00,,0.2,28,28,66,,,,1.3
2001-07-03,12:00,,0.2,29,26,70,,,,1.3
2001-07-03,13:00,,0.3,24,26,69,,,,2.0
2001-07-03,14:00,,0.4,25,30,61,,,,4.5
2001-07-03,15:00,,0.5,37,37,59,,,,10.0
2001-07-03,16:00,,0.4,29,33,62,,,,6.5
2001-07-03,17:00,,0.4,26,32,72,,,,16.2
2001-07-03,18:00,,0.4,22,32,72,,,,14.8
2001-07-03,19:00,,0.4,10,28,70,,,,16.9
2001-07-03,20:00,,0.6,16,44,47,,,,12.5
2001-07-03,21:00,,0.4,8,31,45,,,,9.3
2001-07-03,22:00,,0.4,,,34,,,,5.5
2001-07-03,23:00,,0.3,2,22,29,,,,3.2
2001-07-04,00:00,,0.2,2,21,27,,,,2.6
2001-07-04,01:00,,0.1,1,20,29,,,,
2001-07-04,02:00,,0.2,1,16,30,,,,3.0
2001-07-04,03:00,,,1,19,23,,,,2.7
2001-07-04,04:00,,0.3,14,31,9,,,,2.8
2001-07-04,05:00,,0.8,39,38,3,,,,1.4
2001-07-04,06:00,,1.4,119,51,2,,,,4.1
2001-07-04,07:00,,0.9,81,50,17,,,,8.9
2001-07-04,08:00,,0.3,16,27,,,,,10.0
2001-07-04,09:00,,0.4,25,29,54,,,,6.2
2001-07-04,10:00,,0.5,39,36,56,,,,
2001-07-04,11:00,,0.4,35,35,59,,,,10.2
2001-07-04,12:00,,0.4,27,33,65,,,,8.6
2001-07-04,13:00,,0.4,26,33,68,,,,10.4
2001-07-04,14:00,,0.4,16,26,80,,,,5.4
2001-07-04,15:00,,0.5,26,34,73,,,,6.0
2001-07-04,16:00,,0.5,25,30,77,,,,3.0
2001-07-04,17:00,,0.4,16,23,86,,,,2.1
2001-07-04,18:00,,0.5,18,29,76,,,,2.4
2001-07-04,19:00,,0.4,15,24,84,,,,14.4
2001-07-04,20:00,,0.6,13,33,72,,,,14.7
2001-07-04,21:00,,0.7,8,33,57,,,,5.4
2001-07-04,22:00,,0.5,,,40,,,,2.3
2001-07-04,23:00,,0.5,3,28,40,,,,2.2
2001-07-05,00:00,,0.4,3,24,41,,,,3.3
2001-07-05,01:00,,0.3,1,26,29,,,,
2001-07-05,02:00,,0.3,2,28,19,,,,1.1
2001-07-05,03:00,,0.2,4,28,13,,,,1.0
2001-07-05,04:00,,0.3,8,30,7,,,,1.0
2001-07-05,05:00,,0.5,27,34,5,,,,1.0
2001-07-05,06:00,,1.0,62,45,5,,,,1.1
2001-07-05,07:00,,0.9,76,59,16,,,,8.9
2001-07-05,08:00,,0.5,47,61,,,,,30.4
2001-07-05,09:00,,0.5,35,54,56,,,,
