Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-07-01,01:00,,,1,5,104,,,,1.0
2001-07-01,02:00,,,1,5,97,,,,1.2
2001-07-01,03:00,,,1,5,92,,,,1.5
2001-07-01,04:00,,,1,4,88,,,,1.0
2001-07-01,05:00,,,1,4,83,,,,1.4
2001-07-01,06:00,,,1,4,74,,,,1.1
2001-07-01,07:00,,,1,5,60,,,,1.2
2001-07-01,08:00,,,1,5,54,,,,1.0
2001-07-01,09:00,,,1,5,58,,,,1.1
2001-07-01,10:00,,,1,4,,,,,
2001-07-01,12:00,,,1,4,68,,,,1.4
2001-07-01,13:00,,,1,4,77,,,,1.1
2001-07-01,14:00,,,1,4,81,,,,1.3
2001-07-01,15:00,,,1,4,81,,,,2.0
2001-07-01,16:00,,,1,4,81,,,,3.3
2001-07-01,17:00,,,1,4,81,,,,2.3
2001-07-01,18:00,,,1,5,80,,,,3.7
2001-07-01,19:00,,,1,6,76,,,,3.6
2001-07-01,20:00,,,1,5,74,,,,2.3
2001-07-01,21:00,,,1,5,73,,,,1.8
2001-07-01,22:00,,,1,6,73,,,,1.9
2001-07-01,23:00,,,1,8,70,,,,1.3
2001-07-02,00:00,,,1,7,64,,,,1.0
2001-07-02,01:00,,,1,8,62,,,,1.0
2001-07-02,02:00,,,1,8,58,,,,1.0
2001-07-02,03:00,,,1,7,56,,,,1.0
2001-07-02,04:00,,,1,7,55,,,,1.0
2001-07-02,05:00,,,1,6,59,,,,1.0
2001-07-02,06:00,,,1,6,60,,,,1.0
2001-07-02,07:00,,,,,,,,,1.0
2001-07-02,08:00,,,1,6,61,,,,1.0
2001-07-02,09:00,,,2,6,63,,,,1.0
2001-07-02,10:00,,,1,6,67,,,,1.0
2001-07-02,11:00,,,1,6,70,,,,
2001-07-02,12:00,,,1,5,77,,,,1.0
2001-07-02,13:00,,,1,5,75,,,,1.0
2001-07-02,14:00,,,1,5,81,,,,1.0
2001-07-02,15:00,,,1,5,84,,,,1.0
2001-07-02,16:00,,,1,6,84,,,,1.0
2001-07-02,17:00,,,1,6,84,,,,1.0
2001-07-02,18:00,,,1,6,83,,,,1.0
2001-07-02,19:00,,,1,6,82,,,,1.0
2001-07-02,20:00,,,1,7,76,,,,1.0
2001-07-02,21:00,,,1,9,69,,,,1.0
2001-07-02,22:00,,,1,11,66,,,,1.0
2001-07-02,23:00,,,1,11,67,,,,1.0
2001-07-03,00:00,,,1,7,73,,,,1.0
2001-07-03,01:00,,,1,6,71,,,,1.2
2001-07-03,02:00,,,1,13,62,,,,1.3
2001-07-03,03:00,,,1,13,61,,,,2.2
2001-07-03,04:00,,,1,14,60,,,,1.5
2001-07-03,05:00,,,2,13,63,,,,1.0
2001-07-03,06:00,,,2,15,64,,,,1.1
2001-07-03,07:00,,,,,,,,,2.0
2001-07-03,08:00,,,3,11,67,,,,6.6
2001-07-03,09:00,,,2,7,75,,,,4.4
2001-07-03,10:00,,,1,6,77,,,,2.5
2001-07-03,11:00,,,1,5,80,,,,
2001-07-03,12:00,,,1,7,73,,,,1.8
2001-07-03,13:00,,,2,7,77,,,,3.0
2001-07-03,14:00,,,2,6,81,,,,2.3
2001-07-03,15:00,,,1,6,83,,,,2.5
2001-07-03,16:00,,,1,5,83,,,,2.2
2001-07-03,17:00,,,1,6,82,,,,2.5
2001-07-03,18:00,,,1,6,84,,,,2.4
2001-07-03,19:00,,,1,9,79,,,,2.7
2001-07-03,20:00,,,1,9,75,,,,1.7
2001-07-03,21:00,,,2,23,54,,,,1.4
2001-07-03,22:00,,,2,17,63,,,,1.3
2001-07-03,23:00,,,2,14,69,,,,1.4
2001-07-04,00:00,,,1,9,73,,,,1.0
2001-07-04,01:00,,,1,12,71,,,,15.2
2001-07-04,02:00,,,1,12,73,,,,12.8
2001-07-04,03:00,,,1,12,70,,,,13.1
2001-07-04,04:00,,,1,15,62,,,,17.3
2001-07-04,05:00,,,1,16,57,,,,11.4
2001-07-04,06:00,,,,,,,,,7.9
2001-07-04,07:00,,,2,11,59,,,,10.4
2001-07-04,08:00,,,3,7,65,,,,5.4
2001-07-04,09:00,,,1,6,76,,,,3.6
2001-07-04,10:00,,,1,5,82,,,,
2001-07-04,11:00,,,1,5,83,,,,1.8
2001-07-04,12:00,,,1,5,85,,,,1.0
2001-07-04,13:00,,,1,6,87,,,,1.0
2001-07-04,14:00,,,1,7,88,,,,3.8
2001-07-04,15:00,,,1,6,88,,,,1.3
2001-07-04,16:00,,,1,6,92,,,,3.0
2001-07-04,17:00,,,1,7,93,,,,3.4
2001-07-04,18:00,,,1,10,86,,,,7.9
2001-07-04,19:00,,,1,13,74,,,,8.9
2001-07-04,21:00,,,1,17,67,,,,2.9
2001-07-04,22:00,,,1,22,64,,,,11.9
