Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-07-01,,,,,,,18,,,
2001-07-01,01:00,0.7,0.1,1,11,62,,,,1.7
2001-07-01,02:00,0.6,0.1,1,11,57,,,,1.7
2001-07-01,03:00,0.4,0.1,1,7,66,,,,2.1
2001-07-01,04:00,0.4,0.1,1,7,61,,,,1.9
2001-07-01,05:00,0.4,0.1,1,7,55,,,,1.7
2001-07-01,06:00,0.4,0.1,1,7,53,,,,1.9
2001-07-01,07:00,0.4,0.1,1,7,50,,,,2.2
2001-07-01,08:00,0.6,0.1,1,9,44,,,,2.4
2001-07-01,09:00,0.8,0.1,1,8,43,,,,3.7
2001-07-01,10:00,0.7,0.1,2,7,,,,,
2001-07-01,11:00,1.0,0.1,1,9,68,,,,6.8
2001-07-01,12:00,0.8,0.1,1,7,75,,,,5.9
2001-07-01,13:00,0.6,0.1,1,7,75,,,,3.4
2001-07-01,14:00,0.6,0.1,3,8,75,,,,2.9
2001-07-01,15:00,0.6,0.1,1,9,72,,,,2.3
2001-07-01,16:00,0.9,0.1,1,13,62,,,,2.2
2001-07-01,17:00,0.8,0.1,2,14,61,,,,2.1
2001-07-01,18:00,0.9,0.1,2,12,65,,,,2.3
2001-07-01,19:00,0.9,0.1,1,14,64,,,,3.3
2001-07-01,20:00,1.1,0.1,1,16,62,,,,6.4
2001-07-01,21:00,1.2,0.1,,,55,,,,4.5
2001-07-01,22:00,1.1,0.1,1,19,55,,,,3.4
2001-07-01,23:00,0.8,0.1,1,22,52,,,,2.5
2001-07-02,,,,,,,18,,,
2001-07-02,00:00,1.0,,1,25,46,,,,
2001-07-02,01:00,0.8,0.1,1,19,49,,,,2.1
2001-07-02,02:00,0.9,0.1,1,14,49,,,,2.5
2001-07-02,03:00,0.8,0.1,1,17,42,,,,2.9
2001-07-02,04:00,0.8,0.1,1,18,36,,,,2.1
2001-07-02,05:00,1.0,0.1,2,24,28,,,,1.8
2001-07-02,06:00,0.9,0.1,6,25,35,,,,1.3
2001-07-02,07:00,1.1,0.1,10,28,37,,,,1.4
2001-07-02,08:00,1.0,0.1,17,28,44,,,,1.4
2001-07-02,09:00,1.3,0.1,8,22,48,,,,1.3
2001-07-02,10:00,1.3,0.1,8,19,,,,,
2001-07-02,11:00,1.0,0.1,6,19,60,,,,2.1
2001-07-02,12:00,1.0,0.1,5,16,60,,,,4.4
2001-07-02,13:00,1.1,0.1,5,15,66,,,,2.2
2001-07-02,14:00,1.5,0.1,5,18,71,,,,2.6
2001-07-02,15:00,1.0,0.1,3,15,76,,,,1.1
2001-07-02,16:00,1.5,0.1,6,21,71,,,,2.6
2001-07-02,17:00,1.0,0.1,6,20,72,,,,1.0
2001-07-02,18:00,1.2,0.1,5,19,75,,,,1.0
2001-07-02,19:00,0.7,0.1,2,15,77,,,,1.0
2001-07-02,20:00,0.8,0.1,2,16,75,,,,1.0
2001-07-02,21:00,0.8,0.1,,,61,,,,1.0
2001-07-02,22:00,1.5,0.1,4,36,39,,,,1.0
2001-07-02,23:00,2.3,0.1,5,49,18,,,,1.0
2001-07-03,,,,,,,20,,,
2001-07-03,00:00,1.4,0.1,5,42,18,,,,
2001-07-03,01:00,0.9,0.1,1,27,29,,,,1.2
2001-07-03,02:00,0.7,0.1,2,32,24,,,,1.0
2001-07-03,03:00,0.7,0.1,1,22,34,,,,1.1
2001-07-03,04:00,0.7,0.1,1,22,30,,,,1.0
