Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-05-01,,,,,,19,,,
2008-05-01,01:00,,1,20,48,,,,
2008-05-01,02:00,,1,19,37,,,,
2008-05-01,03:00,,1,14,56,,,,
2008-05-01,04:00,,1,11,73,,,,
2008-05-01,05:00,,1,7,95,,,,
2008-05-01,06:00,,1,7,96,,,,
2008-05-01,07:00,,1,7,94,,,,
2008-05-01,08:00,,1,8,91,,,,
2008-05-01,09:00,,1,8,81,,,,
2008-05-01,10:00,,1,10,75,,,,
2008-05-01,11:00,,1,9,77,,,,
2008-05-01,12:00,,1,7,87,,,,
2008-05-01,13:00,,1,6,96,,,,
2008-05-01,14:00,,1,6,101,,,,
2008-05-01,15:00,,1,5,104,,,,
2008-05-01,16:00,,1,6,104,,,,
2008-05-01,17:00,,1,6,101,,,,
2008-05-01,18:00,,1,6,101,,,,
2008-05-01,19:00,,1,8,97,,,,
2008-05-01,20:00,,1,19,67,,,,
2008-05-01,21:00,,2,25,33,,,,
2008-05-01,22:00,,1,22,25,,,,
2008-05-01,23:00,,1,16,29,,,,
2008-05-02,,,,,,15,,,
2008-05-02,00:00,,1,19,20,,,,
2008-05-02,01:00,,1,14,16,,,,
2008-05-02,02:00,,1,14,16,,,,
2008-05-02,03:00,,1,13,14,,,,
2008-05-02,04:00,,1,11,11,,,,
2008-05-02,05:00,,2,13,7,,,,
2008-05-02,06:00,,3,13,7,,,,
2008-05-02,07:00,,4,14,22,,,,
2008-05-02,08:00,,5,19,36,,,,
2008-05-02,09:00,,2,13,67,,,,
2008-05-02,10:00,,1,8,90,,,,
2008-05-02,11:00,,1,8,90,,,,
2008-05-02,12:00,,1,8,88,,,,
2008-05-02,13:00,,1,7,91,,,,
2008-05-02,14:00,,1,6,93,,,,
2008-05-02,15:00,,1,8,92,,,,
2008-05-02,16:00,,1,12,83,,,,
2008-05-02,17:00,,1,14,78,,,,
2008-05-02,18:00,,1,16,73,,,,
2008-05-02,19:00,,1,14,70,,,,
2008-05-02,20:00,,1,21,48,,,,
2008-05-02,21:00,,1,22,38,,,,
2008-05-02,22:00,,2,18,27,,,,
2008-05-02,23:00,,1,15,21,,,,
2008-05-03,,,,,,22,,,
2008-05-03,00:00,,1,15,16,,,,
2008-05-03,01:00,,1,13,21,,,,
2008-05-03,02:00,,1,12,17,,,,
2008-05-03,03:00,,1,12,7,,,,
2008-05-03,04:00,,1,10,14,,,,
2008-05-03,05:00,,1,11,21,,,,
2008-05-03,06:00,,2,13,11,,,,
2008-05-03,07:00,,4,13,22,,,,
2008-05-03,08:00,,2,13,36,,,,
2008-05-03,09:00,,2,12,36,,,,
2008-05-03,10:00,,1,11,49,,,,
2008-05-03,11:00,,1,10,64,,,,
2008-05-03,12:00,,1,9,77,,,,
2008-05-03,13:00,,1,9,86,,,,
2008-05-03,14:00,,1,8,96,,,,
2008-05-03,15:00,,1,8,94,,,,
2008-05-03,16:00,,1,8,94,,,,
2008-05-03,17:00,,1,7,104,,,,
2008-05-03,18:00,,1,10,97,,,,
2008-05-03,19:00,,1,8,93,,,,
2008-05-03,20:00,,1,22,71,,,,
2008-05-03,21:00,,1,25,50,,,,
2008-05-03,22:00,,1,24,27,,,,
2008-05-03,23:00,,2,25,16,,,,
2008-05-04,,,,,,16,,,
2008-05-04,00:00,,1,19,15,,,,
2008-05-04,01:00,,1,14,14,,,,
2008-05-04,02:00,,1,14,11,,,,
2008-05-04,03:00,,1,12,9,,,,
2008-05-04,04:00,,1,10,7,,,,
2008-05-04,05:00,,1,10,6,,,,
2008-05-04,06:00,,1,10,10,,,,
2008-05-04,07:00,,2,10,21,,,,
2008-05-04,08:00,,1,11,44,,,,
2008-05-04,09:00,,1,7,75,,,,
2008-05-04,10:00,,1,5,101,,,,
2008-05-04,11:00,,1,6,104,,,,
2008-05-04,12:00,,1,4,106,,,,
2008-05-04,13:00,,1,6,104,,,,
2008-05-04,14:00,,1,5,108,,,,
2008-05-04,15:00,,1,5,109,,,,
2008-05-04,16:00,,1,5,110,,,,
2008-05-04,17:00,,1,6,107,,,,
2008-05-04,18:00,,1,6,104,,,,
2008-05-04,19:00,,1,6,99,,,,
2008-05-04,20:00,,1,10,82,,,,
2008-05-04,21:00,,1,10,74,,,,
2008-05-04,22:00,,1,9,73,,,,
2008-05-04,23:00,,1,8,71,,,,
2008-05-05,,,,,,20,,,
2008-05-05,00:00,,1,8,69,,,,
2008-05-05,01:00,,1,8,63,,,,
2008-05-05,02:00,,1,9,57,,,,
2008-05-05,03:00,,1,11,52,,,,
2008-05-05,04:00,,1,9,51,,,,
2008-05-05,05:00,,1,14,49,,,,
2008-05-05,06:00,,1,15,48,,,,
2008-05-05,07:00,,1,23,40,,,,
2008-05-05,08:00,,1,17,47,,,,
2008-05-05,09:00,,1,14,40,,,,
2008-05-05,10:00,,1,15,45,,,,
2008-05-05,11:00,,1,17,53,,,,
2008-05-05,12:00,,2,21,54,,,,
2008-05-05,13:00,,3,15,70,,,,
2008-05-05,14:00,,2,18,77,,,,
2008-05-05,15:00,,2,18,84,,,,
2008-05-05,16:00,,1,8,95,,,,
2008-05-05,17:00,,1,9,87,,,,
2008-05-05,18:00,,1,8,85,,,,
2008-05-05,19:00,,1,7,81,,,,
2008-05-05,20:00,,1,11,68,,,,
2008-05-05,21:00,,1,9,67,,,,
2008-05-05,22:00,,1,15,42,,,,
2008-05-05,23:00,,1,20,22,,,,
2008-05-06,,,,,,19,,,
2008-05-06,00:00,,1,16,13,,,,
2008-05-06,01:00,,1,13,13,,,,
2008-05-06,02:00,,1,12,8,,,,
2008-05-06,03:00,,1,12,4,,,,
2008-05-06,04:00,,1,11,5,,,,
2008-05-06,05:00,,4,13,3,,,,
2008-05-06,06:00,,10,19,3,,,,
2008-05-06,07:00,,13,18,6,,,,
2008-05-06,08:00,,20,27,10,,,,
2008-05-06,09:00,,2,16,35,,,,
2008-05-06,10:00,,2,18,43,,,,
2008-05-06,11:00,,2,14,59,,,,
2008-05-06,12:00,,1,13,84,,,,
2008-05-06,13:00,,1,7,94,,,,
2008-05-06,14:00,,1,7,95,,,,
2008-05-06,15:00,,1,9,95,,,,
2008-05-06,16:00,,1,7,100,,,,
2008-05-06,17:00,,1,7,100,,,,
2008-05-06,18:00,,1,6,101,,,,
2008-05-06,19:00,,1,6,99,,,,
2008-05-06,20:00,,1,12,82,,,,
2008-05-06,21:00,,1,27,41,,,,
2008-05-06,22:00,,1,23,29,,,,
2008-05-06,23:00,,1,16,28,,,,
2008-05-07,,,,,,20,,,
2008-05-07,00:00,,1,13,25,,,,
2008-05-07,01:00,,1,10,21,,,,
2008-05-07,02:00,,1,9,19,,,,
2008-05-07,03:00,,1,9,19,,,,
2008-05-07,04:00,,1,10,17,,,,
2008-05-07,05:00,,3,15,7,,,,
2008-05-07,06:00,,9,24,16,,,,
2008-05-07,07:00,,6,20,34,,,,
2008-05-07,08:00,,6,23,37,,,,
2008-05-07,09:00,,5,21,44,,,,
2008-05-07,10:00,,4,20,56,,,,
2008-05-07,11:00,,1,9,94,,,,
2008-05-07,12:00,,1,9,99,,,,
2008-05-07,13:00,,1,12,91,,,,
2008-05-07,14:00,,1,10,95,,,,
2008-05-07,15:00,,3,18,92,,,,
2008-05-07,16:00,,3,22,95,,,,
2008-05-07,17:00,,1,11,108,,,,
2008-05-07,18:00,,1,10,111,,,,
2008-05-07,19:00,,1,13,103,,,,
2008-05-07,20:00,,1,25,67,,,,
2008-05-07,21:00,,1,25,41,,,,
2008-05-07,22:00,,1,26,32,,,,
2008-05-07,23:00,,1,22,44,,,,
2008-05-08,,,,,,24,,,
2008-05-08,00:00,,1,21,44,,,,
2008-05-08,01:00,,1,21,38,,,,
2008-05-08,02:00,,1,19,29,,,,
2008-05-08,03:00,,1,17,29,,,,
2008-05-08,04:00,,1,23,18,,,,
2008-05-08,05:00,,11,34,4,,,,
2008-05-08,06:00,,7,24,9,,,,
2008-05-08,07:00,,2,19,30,,,,
2008-05-08,08:00,,5,19,35,,,,
2008-05-08,09:00,,3,21,54,,,,
2008-05-08,10:00,,1,15,84,,,,
2008-05-08,11:00,,1,7,107,,,,
2008-05-08,12:00,,1,7,111,,,,
2008-05-08,13:00,,1,8,110,,,,
2008-05-08,14:00,,1,10,115,,,,
2008-05-08,15:00,,1,9,119,,,,
2008-05-08,16:00,,1,9,121,,,,
2008-05-08,17:00,,1,8,123,,,,
2008-05-08,18:00,,1,11,120,,,,
2008-05-08,19:00,,1,12,115,,,,
2008-05-08,20:00,,1,26,83,,,,
2008-05-08,21:00,,1,27,48,,,,
2008-05-08,22:00,,1,25,38,,,,
2008-05-08,23:00,,1,19,34,,,,
2008-05-09,,,,,,26,,,
2008-05-09,00:00,,1,18,27,,,,
2008-05-09,01:00,,1,15,32,,,,
2008-05-09,02:00,,1,15,25,,,,
2008-05-09,03:00,,1,14,25,,,,
2008-05-09,04:00,,1,13,18,,,,
2008-05-09,05:00,,4,18,13,,,,
2008-05-09,06:00,,6,21,15,,,,
2008-05-09,07:00,,6,19,25,,,,
2008-05-09,08:00,,3,16,41,,,,
2008-05-09,09:00,,3,17,60,,,,
2008-05-09,10:00,,1,16,82,,,,
2008-05-09,11:00,,3,22,83,,,,
2008-05-09,12:00,,2,18,93,,,,
2008-05-09,13:00,,1,13,99,,,,
2008-05-09,14:00,,1,14,103,,,,
2008-05-09,15:00,,1,9,110,,,,
2008-05-09,16:00,,1,9,108,,,,
2008-05-09,17:00,,1,7,109,,,,
2008-05-09,18:00,,1,6,109,,,,
2008-05-09,19:00,,1,6,106,,,,
2008-05-09,20:00,,1,7,96,,,,
2008-05-09,21:00,,1,12,74,,,,
2008-05-09,22:00,,1,17,51,,,,
2008-05-09,23:00,,1,21,33,,,,
2008-05-10,,,,,,26,,,
2008-05-10,00:00,,1,15,33,,,,
2008-05-10,01:00,,1,13,30,,,,
2008-05-10,02:00,,1,16,21,,,,
