Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-05-01,,,,,,14,,,
2008-05-01,01:00,,1,18,,,,,
2008-05-01,02:00,,1,21,,,,,
2008-05-01,03:00,,6,27,,,,,
2008-05-01,04:00,,6,21,,,,,
2008-05-01,05:00,,1,13,,,,,
2008-05-01,06:00,,4,18,,,,,
2008-05-01,07:00,,8,23,,,,,
2008-05-01,08:00,,3,18,,,,,
2008-05-01,09:00,,5,21,,,,,
2008-05-01,10:00,,5,20,,,,,
2008-05-01,11:00,,5,21,,,,,
2008-05-01,12:00,,5,20,,,,,
2008-05-01,13:00,,4,19,,,,,
2008-05-01,14:00,,5,20,,,,,
2008-05-01,15:00,,7,24,,,,,
2008-05-01,16:00,,8,27,,,,,
2008-05-01,17:00,,5,21,,,,,
2008-05-01,18:00,,8,30,,,,,
2008-05-01,19:00,,17,47,,,,,
2008-05-01,20:00,,27,61,,,,,
2008-05-01,21:00,,26,60,,,,,
2008-05-01,22:00,,40,69,,,,,
2008-05-01,23:00,,24,55,,,,,
2008-05-02,,,,,,20,,,
2008-05-02,00:00,,2,30,,,,,
2008-05-02,01:00,,10,37,,,,,
2008-05-02,02:00,,16,45,,,,,
2008-05-02,03:00,,23,44,,,,,
2008-05-02,04:00,,24,41,,,,,
2008-05-02,05:00,,26,37,,,,,
2008-05-02,06:00,,17,40,,,,,
2008-05-02,07:00,,32,44,,,,,
2008-05-02,08:00,,45,51,,,,,
2008-05-02,09:00,,31,47,,,,,
2008-05-02,10:00,,24,43,,,,,
2008-05-02,11:00,,28,46,,,,,
2008-05-02,12:00,,29,49,,,,,
2008-05-02,13:00,,30,51,,,,,
2008-05-02,14:00,,35,56,,,,,
2008-05-02,15:00,,37,57,,,,,
2008-05-02,16:00,,46,63,,,,,
2008-05-02,17:00,,21,50,,,,,
2008-05-02,18:00,,20,44,,,,,
2008-05-02,19:00,,26,43,,,,,
2008-05-02,20:00,,33,54,,,,,
2008-05-02,21:00,,14,49,,,,,
2008-05-02,22:00,,19,51,,,,,
2008-05-02,23:00,,25,60,,,,,
2008-05-03,,,,,,36,,,
2008-05-03,00:00,,24,52,,,,,
2008-05-03,01:00,,6,35,,,,,
2008-05-03,02:00,,3,25,,,,,
2008-05-03,03:00,,4,29,,,,,
2008-05-03,04:00,,13,36,,,,,
2008-05-03,05:00,,11,32,,,,,
2008-05-03,06:00,,8,28,,,,,
2008-05-03,07:00,,17,32,,,,,
2008-05-03,08:00,,27,35,,,,,
2008-05-03,09:00,,36,42,,,,,
2008-05-03,10:00,,25,38,,,,,
2008-05-03,11:00,,27,43,,,,,
2008-05-03,12:00,,28,43,,,,,
2008-05-03,13:00,,24,43,,,,,
2008-05-03,14:00,,30,48,,,,,
2008-05-03,15:00,,18,38,,,,,
2008-05-03,16:00,,20,43,,,,,
2008-05-03,17:00,,26,45,,,,,
2008-05-03,18:00,,25,46,,,,,
2008-05-03,19:00,,22,49,,,,,
2008-05-03,20:00,,46,86,,,,,
2008-05-03,21:00,,66,104,,,,,
2008-05-03,22:00,,94,99,,,,,
2008-05-03,23:00,,76,87,,,,,
2008-05-04,,,,,,24,,,
2008-05-04,00:00,,58,77,,,,,
2008-05-04,01:00,,70,75,,,,,
2008-05-04,02:00,,10,47,,,,,
2008-05-04,03:00,,14,46,,,,,
2008-05-04,04:00,,30,63,,,,,
2008-05-04,05:00,,25,47,,,,,
2008-05-04,06:00,,15,37,,,,,
2008-05-04,07:00,,8,28,,,,,
2008-05-04,08:00,,17,35,,,,,
2008-05-04,09:00,,16,35,,,,,
2008-05-04,10:00,,12,31,,,,,
2008-05-04,11:00,,16,34,,,,,
2008-05-04,12:00,,11,32,,,,,
2008-05-04,13:00,,15,33,,,,,
2008-05-04,14:00,,20,43,,,,,
2008-05-04,15:00,,17,38,,,,,
2008-05-04,16:00,,16,42,,,,,
2008-05-04,17:00,,17,42,,,,,
2008-05-04,18:00,,14,35,,,,,
2008-05-04,19:00,,20,44,,,,,
2008-05-04,20:00,,17,54,,,,,
2008-05-04,21:00,,20,54,,,,,
2008-05-04,22:00,,41,70,,,,,
2008-05-04,23:00,,24,61,,,,,
2008-05-05,,,,,,32,,,
2008-05-05,00:00,,16,41,,,,,
2008-05-05,01:00,,16,38,,,,,
2008-05-05,02:00,,9,27,,,,,
2008-05-05,03:00,,8,31,,,,,
2008-05-05,04:00,,27,43,,,,,
2008-05-05,05:00,,39,49,,,,,
2008-05-05,06:00,,63,60,,,,,
2008-05-05,07:00,,85,69,,,,,
2008-05-05,08:00,,100,71,,,,,
2008-05-05,09:00,,74,58,,,,,
2008-05-05,10:00,,61,56,,,,,
2008-05-05,11:00,,52,52,,,,,
2008-05-05,12:00,,39,49,,,,,
2008-05-05,13:00,,49,62,,,,,
2008-05-05,14:00,,39,57,,,,,
2008-05-05,15:00,,43,70,,,,,
2008-05-05,16:00,,39,74,,,,,
2008-05-05,17:00,,31,64,,,,,
