Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-05-01,,,,,,26,,,
2008-05-01,01:00,1.6,7,28,,,,,6.2
2008-05-01,02:00,2.1,9,28,,,,,20.2
2008-05-01,03:00,1.5,3,20,,,,,22.9
2008-05-01,04:00,1.2,4,13,,,,,3.5
2008-05-01,05:00,,5,11,,,,,2.0
2008-05-01,06:00,,10,12,,,,,1.6
2008-05-01,07:00,,6,11,,,,,1.2
2008-05-01,08:00,,8,13,,,,,1.0
2008-05-01,09:00,0.8,22,25,,,,,1.0
2008-05-01,10:00,1.2,26,23,,,,,1.0
2008-05-01,11:00,1.3,28,23,,,,,1.0
2008-05-01,12:00,0.8,18,18,,,,,1.0
2008-05-01,13:00,1.6,17,19,,,,,1.0
2008-05-01,14:00,0.7,23,20,,,,,1.0
2008-05-01,15:00,0.7,20,19,,,,,1.0
2008-05-01,16:00,0.8,21,20,,,,,1.0
2008-05-01,17:00,0.8,25,24,,,,,1.0
2008-05-01,18:00,1.1,24,26,,,,,1.0
2008-05-01,19:00,1.4,33,32,,,,,1.0
2008-05-01,20:00,2.6,36,51,,,,,1.0
2008-05-01,21:00,3.0,30,39,,,,,1.0
2008-05-01,22:00,2.8,25,36,,,,,1.0
2008-05-01,23:00,2.7,28,33,,,,,1.0
2008-05-02,,,,,,16,,,
2008-05-02,00:00,2.0,18,34,,,,,1.0
2008-05-02,01:00,2.3,23,33,,,,,1.0
2008-05-02,02:00,1.2,11,21,,,,,1.0
2008-05-02,03:00,1.1,14,19,,,,,1.0
2008-05-02,04:00,1.0,14,24,,,,,1.0
2008-05-02,05:00,2.1,21,28,,,,,1.0
2008-05-02,06:00,1.5,54,46,,,,,1.0
2008-05-02,07:00,1.4,52,40,,,,,1.0
2008-05-02,08:00,2.3,45,33,,,,,1.0
2008-05-02,09:00,1.9,58,37,,,,,1.0
2008-05-02,10:00,1.7,51,37,,,,,1.0
2008-05-02,11:00,1.4,53,37,,,,,1.3
2008-05-02,12:00,1.0,47,33,,,,,1.0
2008-05-02,13:00,1.3,46,36,,,,,1.7
2008-05-02,14:00,1.3,59,41,,,,,2.7
2008-05-02,15:00,1.7,39,36,,,,,1.3
2008-05-02,16:00,1.2,41,37,,,,,1.0
2008-05-02,17:00,1.8,46,33,,,,,1.0
2008-05-02,18:00,1.8,39,37,,,,,1.0
2008-05-02,19:00,0.6,13,24,,,,,1.0
2008-05-02,20:00,1.9,26,33,,,,,1.0
2008-05-02,21:00,1.7,34,38,,,,,1.0
2008-05-02,22:00,2.1,26,35,,,,,1.0
2008-05-02,23:00,2.2,23,30,,,,,1.0
2008-05-03,,,,,,19,,,
2008-05-03,00:00,1.4,11,23,,,,,1.0
2008-05-03,01:00,1.7,11,19,,,,,1.0
2008-05-03,02:00,0.8,11,14,,,,,1.0
2008-05-03,03:00,0.4,6,13,,,,,1.0
2008-05-03,04:00,0.5,9,15,,,,,1.0
2008-05-03,05:00,0.6,19,20,,,,,1.0
2008-05-03,06:00,1.3,23,17,,,,,1.0
2008-05-03,07:00,1.2,22,20,,,,,1.0
2008-05-03,08:00,1.7,32,25,,,,,1.0
2008-05-03,09:00,0.9,24,21,,,,,1.0
2008-05-03,10:00,1.3,30,25,,,,,1.0
2008-05-03,11:00,0.8,17,17,,,,,1.3
2008-05-03,12:00,0.9,23,23,,,,,1.1
2008-05-03,13:00,1.1,33,32,,,,,1.4
2008-05-03,14:00,1.1,34,33,,,,,1.5
2008-05-03,15:00,1.7,34,34,,,,,1.9
2008-05-03,16:00,1.5,37,36,,,,,1.8
2008-05-03,17:00,1.8,30,34,,,,,1.0
2008-05-03,18:00,0.8,7,17,,,,,1.0
2008-05-03,19:00,1.0,29,43,,,,,1.0
2008-05-03,20:00,1.7,26,43,,,,,1.0
2008-05-03,21:00,2.6,30,47,,,,,1.0
2008-05-03,22:00,2.1,29,39,,,,,1.0
2008-05-03,23:00,2.0,27,40,,,,,1.0
2008-05-04,,,,,,14,,,
2008-05-04,00:00,1.5,20,26,,,,,1.0
2008-05-04,01:00,1.6,20,28,,,,,1.0
2008-05-04,02:00,1.5,7,17,,,,,1.0
2008-05-04,03:00,,9,16,,,,,1.0
2008-05-04,04:00,,7,16,,,,,1.0
2008-05-04,05:00,,18,19,,,,,1.0
2008-05-04,06:00,1.8,15,16,,,,,1.0
2008-05-04,07:00,0.8,7,13,,,,,1.0
2008-05-04,08:00,0.8,4,15,,,,,1.6
2008-05-04,09:00,0.3,3,11,,,,,4.6
2008-05-04,10:00,0.2,4,8,,,,,1.1
2008-05-04,11:00,0.2,3,9,,,,,1.0
2008-05-04,12:00,0.7,10,15,,,,,1.0
2008-05-04,13:00,0.4,10,16,,,,,1.0
2008-05-04,14:00,0.3,4,9,,,,,1.0
2008-05-04,15:00,0.4,8,14,,,,,1.2
2008-05-04,16:00,0.5,15,25,,,,,1.0
2008-05-04,17:00,0.6,21,29,,,,,1.2
2008-05-04,18:00,0.9,6,14,,,,,1.0
2008-05-04,19:00,0.2,5,18,,,,,1.0
2008-05-04,20:00,0.6,13,35,,,,,1.1
2008-05-04,21:00,0.5,5,22,,,,,1.1
2008-05-04,22:00,0.4,1,13,,,,,1.0
2008-05-04,23:00,0.3,1,13,,,,,1.0
2008-05-05,,,,,,23,,,
2008-05-05,00:00,0.2,1,27,,,,,1.0
2008-05-05,01:00,0.2,1,23,,,,,1.0
2008-05-05,02:00,0.3,7,21,,,,,1.0
2008-05-05,03:00,0.5,6,20,,,,,1.0
2008-05-05,04:00,0.6,21,30,,,,,1.0
2008-05-05,05:00,1.3,37,34,,,,,1.0
2008-05-05,06:00,1.9,70,45,,,,,1.0
2008-05-05,07:00,2.3,41,41,,,,,1.0
2008-05-05,08:00,1.1,11,20,,,,,1.0
2008-05-05,09:00,0.5,1,11,,,,,1.0
2008-05-05,10:00,0.4,2,11,,,,,1.0
2008-05-05,11:00,0.4,19,19,,,,,1.0
2008-05-05,12:00,1.0,25,20,,,,,2.0
2008-05-05,13:00,0.3,1,8,,,,,5.6
2008-05-05,14:00,0.3,4,11,,,,,5.6
2008-05-05,15:00,0.7,4,15,,,,,4.0
2008-05-05,16:00,0.6,9,21,,,,,3.2
2008-05-05,17:00,1.0,36,47,,,,,2.0
2008-05-05,18:00,2.3,41,43,,,,,1.0
2008-05-05,19:00,0.9,22,40,,,,,1.0
2008-05-05,20:00,0.9,12,24,,,,,1.0
2008-05-05,21:00,2.1,37,49,,,,,1.0
2008-05-05,22:00,3.7,42,38,,,,,1.0
2008-05-05,23:00,1.9,21,25,,,,,1.0
2008-05-06,,,,,,18,,,
2008-05-06,00:00,1.9,7,18,,,,,1.0
2008-05-06,01:00,0.7,7,17,,,,,1.3
2008-05-06,02:00,0.7,13,25,,,,,1.2
2008-05-06,03:00,0.7,15,20,,,,,1.3
2008-05-06,04:00,0.7,18,22,,,,,1.4
2008-05-06,05:00,1.3,45,28,,,,,1.9
2008-05-06,06:00,2.2,20,27,,,,,1.2
2008-05-06,07:00,1.3,16,32,,,,,1.0
2008-05-06,08:00,0.9,2,17,,,,,3.1
2008-05-06,09:00,0.6,2,18,,,,,7.0
2008-05-06,10:00,0.6,2,13,,,,,6.4
2008-05-06,11:00,0.3,1,7,,,,,4.1
2008-05-06,12:00,0.2,1,8,,,,,15.3
2008-05-06,13:00,0.1,1,6,,,,,5.9
2008-05-06,14:00,0.2,2,8,,,,,4.6
2008-05-06,15:00,0.2,1,6,,,,,1.9
2008-05-06,16:00,0.2,1,7,,,,,2.2
2008-05-06,17:00,0.1,1,5,,,,,2.3
2008-05-06,18:00,0.1,1,7,,,,,2.2
2008-05-06,19:00,0.1,1,9,,,,,5.2
2008-05-06,20:00,0.2,18,37,,,,,3.5
2008-05-06,21:00,2.5,48,65,,,,,2.7
2008-05-06,22:00,2.8,45,43,,,,,2.1
2008-05-06,23:00,1.9,25,33,,,,,2.0
2008-05-07,,,,,,23,,,
2008-05-07,00:00,,21,30,,,,,1.5
2008-05-07,01:00,,1,15,,,,,1.5
2008-05-07,02:00,,8,17,,,,,1.9
