Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-05-01,01:00,,1,11,83,,,,
2008-05-01,02:00,,2,10,99,,,,
2008-05-01,03:00,,1,5,106,,,,
2008-05-01,04:00,,1,5,99,,,,
2008-05-01,05:00,,2,11,85,,,,
2008-05-01,06:00,,2,9,77,,,,
2008-05-01,07:00,,1,7,75,,,,
2008-05-01,08:00,,5,9,74,,,,
2008-05-01,09:00,,4,9,76,,,,
2008-05-01,10:00,,4,10,86,,,,
2008-05-01,11:00,,3,8,91,,,,
2008-05-01,12:00,,2,8,94,,,,
2008-05-01,13:00,,6,10,93,,,,
2008-05-01,14:00,,5,10,93,,,,
2008-05-01,15:00,,7,12,94,,,,
2008-05-01,16:00,,4,9,96,,,,
2008-05-01,17:00,,2,8,97,,,,
2008-05-01,18:00,,3,10,91,,,,
2008-05-01,19:00,,9,24,77,,,,
2008-05-01,20:00,,9,29,50,,,,
2008-05-01,21:00,,11,27,34,,,,
2008-05-01,22:00,,6,17,34,,,,
2008-05-01,23:00,,9,16,27,,,,
2008-05-02,00:00,,1,11,30,,,,
2008-05-02,01:00,,1,10,30,,,,
2008-05-02,02:00,,2,10,31,,,,
2008-05-02,03:00,,2,10,31,,,,
2008-05-02,04:00,,7,19,22,,,,
2008-05-02,05:00,,15,24,17,,,,
2008-05-02,06:00,,29,33,10,,,,
2008-05-02,07:00,,25,33,22,,,,
2008-05-02,08:00,,18,22,61,,,,
2008-05-02,09:00,,14,18,77,,,,
2008-05-02,10:00,,15,19,80,,,,
2008-05-02,11:00,,21,31,66,,,,
2008-05-02,12:00,,21,27,72,,,,
2008-05-02,13:00,,19,25,74,,,,
2008-05-02,14:00,,16,22,80,,,,
2008-05-02,15:00,,16,22,81,,,,
2008-05-02,16:00,,14,21,82,,,,
2008-05-02,17:00,,10,25,66,,,,
2008-05-02,18:00,,9,27,65,,,,
2008-05-02,19:00,,13,31,46,,,,
2008-05-02,20:00,,3,16,75,,,,
2008-05-02,21:00,,2,15,86,,,,
2008-05-02,22:00,,3,19,75,,,,
2008-05-02,23:00,,5,19,61,,,,
2008-05-03,00:00,,5,18,43,,,,
2008-05-03,01:00,,2,9,43,,,,
2008-05-03,02:00,,1,9,36,,,,
2008-05-03,03:00,,3,11,32,,,,
2008-05-03,04:00,,1,14,24,,,,
2008-05-03,05:00,,6,18,19,,,,
2008-05-03,06:00,,4,21,24,,,,
2008-05-03,07:00,,8,24,35,,,,
2008-05-03,08:00,,4,14,55,,,,
2008-05-03,09:00,,9,19,60,,,,
2008-05-03,10:00,,10,17,74,,,,
2008-05-03,11:00,,8,14,84,,,,
2008-05-03,12:00,,6,12,93,,,,
2008-05-03,13:00,,7,14,91,,,,
2008-05-03,14:00,,4,13,94,,,,
