Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-05-01,,,,,,27,16.99,12.32,
2008-05-01,01:00,,12,41,27,,,,
2008-05-01,02:00,1.6,9,33,69,,,,
2008-05-01,03:00,0.6,15,27,89,,,,
2008-05-01,04:00,0.5,5,18,96,,,,
2008-05-01,05:00,0.5,3,15,90,,,,
2008-05-01,06:00,0.9,5,20,79,,,,
2008-05-01,07:00,1.0,10,29,67,,,,
2008-05-01,08:00,1.0,20,50,39,,,,
2008-05-01,09:00,1.5,26,43,42,,,,
2008-05-01,10:00,1.2,17,28,68,,,,
2008-05-01,11:00,1.4,19,24,75,,,,
2008-05-01,12:00,0.8,13,23,83,,,,
2008-05-01,13:00,0.9,13,22,83,,,,
2008-05-01,14:00,1.1,17,27,82,,,,
2008-05-01,15:00,1.0,11,21,88,,,,
2008-05-01,16:00,1.1,14,28,86,,,,
2008-05-01,17:00,1.0,16,31,80,,,,
2008-05-01,18:00,4.3,15,34,76,,,,
2008-05-01,19:00,1.2,11,30,76,,,,
2008-05-01,20:00,1.2,15,57,46,,,,
2008-05-01,21:00,2.0,26,72,17,,,,
2008-05-01,22:00,1.9,18,63,19,,,,
2008-05-01,23:00,1.9,25,62,9,,,,
2008-05-02,,,,,,26,,,
2008-05-02,00:00,1.8,10,46,15,,,,
2008-05-02,01:00,1.8,3,34,22,,,,
2008-05-02,02:00,1.4,4,26,26,,,,
2008-05-02,03:00,1.3,7,29,18,,,,
2008-05-02,04:00,1.2,12,26,16,,,,
2008-05-02,05:00,1.1,19,29,12,,,,
2008-05-02,06:00,1.3,36,36,6,,,,
2008-05-02,07:00,1.5,42,36,11,,,,
2008-05-02,08:00,1.4,32,34,19,,,,
2008-05-02,09:00,,32,39,39,,,,
2008-05-02,10:00,,29,36,59,,,,
2008-05-02,11:00,,31,37,59,,,,
2008-05-02,12:00,0.9,28,32,67,,,,
2008-05-02,13:00,0.8,25,30,69,,,,
2008-05-02,14:00,1.1,31,35,67,,,,
2008-05-02,15:00,1.0,30,42,62,,,,
2008-05-02,16:00,1.3,23,45,63,,,,
2008-05-02,17:00,1.2,31,57,50,,,,
2008-05-02,18:00,1.2,12,39,67,,,,
2008-05-02,19:00,4.3,13,48,50,,,,
2008-05-02,20:00,1.3,16,48,40,,,,
2008-05-02,21:00,1.5,13,50,30,,,,
2008-05-02,22:00,1.8,33,65,12,,,,
2008-05-02,23:00,1.7,25,50,21,,,,
2008-05-03,,,,,,35,,18.23,
2008-05-03,00:00,1.5,20,41,31,,,,
2008-05-03,01:00,1.1,16,34,36,,,,
2008-05-03,02:00,1.2,11,28,46,,,,
2008-05-03,03:00,1.0,13,39,31,,,,
2008-05-03,04:00,1.1,10,34,28,,,,
2008-05-03,05:00,0.9,21,39,17,,,,
2008-05-03,06:00,1.0,27,38,13,,,,
2008-05-03,07:00,0.8,20,32,21,,,,
2008-05-03,08:00,0.9,20,27,39,,,,
2008-05-03,09:00,0.8,25,29,48,,,,
2008-05-03,10:00,1.2,21,30,59,,,,
2008-05-03,11:00,1.0,25,33,59,,,,
2008-05-03,12:00,1.0,14,23,75,,,,
2008-05-03,13:00,0.8,16,24,81,,,,
2008-05-03,14:00,0.6,5,13,94,,,,
2008-05-03,15:00,0.4,4,15,91,,,,
2008-05-03,16:00,0.5,9,30,80,,,,
2008-05-03,17:00,0.8,19,44,71,,,,
2008-05-03,18:00,1.1,37,46,64,,,,
2008-05-03,19:00,1.2,16,38,72,,,,
2008-05-03,20:00,1.3,40,69,40,,,,
2008-05-03,21:00,1.9,14,66,19,,,,
2008-05-03,22:00,2.4,54,75,4,,,,
2008-05-03,23:00,2.8,34,57,6,,,,
2008-05-04,,,,,,30,,,
2008-05-04,00:00,1.9,16,51,6,,,,
2008-05-04,01:00,2.2,20,44,5,,,,
2008-05-04,02:00,2.3,25,39,3,,,,
2008-05-04,03:00,1.9,12,32,2,,,,
2008-05-04,04:00,1.8,13,27,6,,,,
2008-05-04,05:00,1.4,9,20,8,,,,
2008-05-04,06:00,1.2,13,16,11,,,,
2008-05-04,07:00,1.0,16,16,15,,,,
2008-05-04,08:00,1.1,19,21,19,,,,
2008-05-04,09:00,1.5,37,34,33,,,,
2008-05-04,10:00,1.5,15,25,72,,,,
2008-05-04,11:00,1.2,8,19,96,,,,
2008-05-04,12:00,0.4,8,18,96,,,,
2008-05-04,13:00,0.5,6,15,104,,,,
2008-05-04,14:00,0.4,4,13,107,,,,
2008-05-04,15:00,0.4,6,17,105,,,,
2008-05-04,16:00,0.5,7,18,102,,,,
2008-05-04,17:00,0.5,3,15,105,,,,
2008-05-04,18:00,0.7,5,21,96,,,,
2008-05-04,19:00,0.6,5,25,86,,,,
2008-05-04,20:00,0.5,4,22,82,,,,
2008-05-04,21:00,0.7,6,26,73,,,,
2008-05-04,22:00,0.7,9,48,40,,,,
2008-05-04,23:00,1.0,8,60,24,,,,
2008-05-05,,,,,,36,,18.51,
2008-05-05,00:00,1.1,15,56,21,,,,
2008-05-05,01:00,0.7,5,36,35,,,,
2008-05-05,02:00,0.7,3,33,33,,,,
2008-05-05,03:00,0.7,7,39,25,,,,
2008-05-05,04:00,0.6,5,37,27,,,,
2008-05-05,05:00,0.4,11,45,18,,,,
2008-05-05,06:00,,17,53,14,,,,
2008-05-05,07:00,,20,44,23,,,,
2008-05-05,08:00,,38,51,14,,,,
2008-05-05,09:00,,11,36,21,,,,
2008-05-05,10:00,0.9,26,39,21,,,,
2008-05-05,11:00,0.9,42,42,24,,,,
2008-05-05,12:00,1.1,20,33,41,,,,
2008-05-05,13:00,0.7,8,26,49,,,,
2008-05-05,14:00,1.1,40,47,40,,,,
2008-05-05,15:00,1.3,29,45,51,,,,
2008-05-05,16:00,1.8,35,51,51,,,,
2008-05-05,17:00,0.8,9,31,71,,,,
2008-05-05,18:00,0.8,29,62,43,,,,
2008-05-05,19:00,1.9,34,61,42,,,,
2008-05-05,20:00,1.5,29,66,32,,,,
2008-05-05,21:00,1.7,38,76,7,,,,
2008-05-05,22:00,2.3,36,69,4,,,,
2008-05-05,23:00,1.7,22,52,10,,,,
2008-05-06,,,,,,34,,,
2008-05-06,00:00,1.6,7,40,14,,,,
2008-05-06,01:00,1.2,16,44,4,,,,
2008-05-06,02:00,1.2,10,40,5,,,,
2008-05-06,03:00,1.1,21,42,3,,,,
2008-05-06,04:00,0.9,32,41,2,,,,
2008-05-06,05:00,1.3,58,43,1,,,,
2008-05-06,06:00,2.0,72,31,1,,,,
2008-05-06,07:00,2.1,98,50,5,,,,
2008-05-06,08:00,1.6,47,43,17,,,,
2008-05-06,09:00,0.9,26,30,28,,,,
2008-05-06,10:00,1.0,31,33,33,,,,
2008-05-06,11:00,1.1,21,29,58,,,,
2008-05-06,12:00,0.7,6,18,82,,,,
2008-05-06,13:00,0.4,7,17,92,,,,
2008-05-06,14:00,0.4,6,14,96,,,,
2008-05-06,15:00,0.5,13,22,93,,,,
2008-05-06,16:00,0.6,8,22,92,,,,
2008-05-06,17:00,0.6,4,17,94,,,,
2008-05-06,18:00,0.6,4,19,92,,,,
2008-05-06,19:00,0.5,2,21,86,,,,
2008-05-06,20:00,0.8,4,30,68,,,,
2008-05-06,21:00,1.0,5,30,62,,,,
2008-05-06,22:00,1.5,14,59,24,,,,
2008-05-06,23:00,1.8,11,49,26,,,,
2008-05-07,,,,,,39,,15.15,
2008-05-07,00:00,1.2,5,27,36,,,,
2008-05-07,01:00,0.9,2,22,33,,,,
2008-05-07,02:00,0.7,2,17,34,,,,
2008-05-07,03:00,0.5,3,15,32,,,,
2008-05-07,04:00,0.6,9,24,21,,,,
2008-05-07,05:00,0.8,14,28,16,,,,
2008-05-07,06:00,1.1,20,34,14,,,,
2008-05-07,07:00,1.4,40,42,17,,,,
2008-05-07,08:00,1.7,55,47,22,,,,
2008-05-07,09:00,1.5,56,53,24,,,,
2008-05-07,10:00,1.5,43,49,57,,,,
2008-05-07,11:00,1.0,39,51,70,,,,
2008-05-07,12:00,0.7,15,29,89,,,,
2008-05-07,13:00,0.5,14,24,98,,,,
2008-05-07,14:00,0.6,14,26,98,,,,
2008-05-07,15:00,0.7,33,46,82,,,,
2008-05-07,16:00,1.1,34,57,77,,,,
2008-05-07,17:00,2.1,39,63,80,,,,
2008-05-07,18:00,1.5,30,65,76,,,,
2008-05-07,19:00,1.9,21,56,81,,,,
2008-05-07,20:00,0.6,5,53,65,,,,
2008-05-07,21:00,1.5,46,103,10,,,,
2008-05-07,22:00,2.4,32,78,12,,,,
2008-05-07,23:00,2.2,19,66,14,,,,
2008-05-08,,,,,,48,,,
2008-05-08,00:00,1.6,3,42,22,,,,
2008-05-08,01:00,1.1,6,34,28,,,,
2008-05-08,02:00,0.8,5,30,30,,,,
2008-05-08,03:00,0.6,4,29,29,,,,
2008-05-08,04:00,,9,24,30,,,,
2008-05-08,05:00,,8,30,20,,,,
2008-05-08,06:00,,36,41,11,,,,
2008-05-08,07:00,1.9,69,52,10,,,,
2008-05-08,08:00,2.1,52,51,16,,,,
2008-05-08,09:00,1.8,65,64,27,,,,
2008-05-08,10:00,1.6,42,55,46,,,,
2008-05-08,11:00,1.0,40,53,65,,,,
2008-05-08,12:00,0.8,29,46,85,,,,
2008-05-08,13:00,0.6,21,35,92,,,,
2008-05-08,14:00,0.6,14,28,103,,,,
2008-05-08,15:00,0.5,5,21,112,,,,
2008-05-08,16:00,0.5,9,30,106,,,,
2008-05-08,17:00,0.8,17,37,99,,,,
2008-05-08,18:00,0.6,7,25,105,,,,
2008-05-08,19:00,0.4,2,22,110,,,,
2008-05-08,20:00,0.4,3,53,80,,,,
2008-05-08,21:00,1.3,14,94,17,,,,
2008-05-08,22:00,1.7,25,81,10,,,,
2008-05-08,23:00,1.9,8,61,27,,,,
2008-05-09,,,,,,37,,15.64,
2008-05-09,00:00,1.5,8,43,30,,,,
2008-05-09,01:00,1.2,7,33,33,,,,
2008-05-09,02:00,1.2,8,29,32,,,,
2008-05-09,03:00,0.8,7,31,25,,,,
2008-05-09,04:00,0.8,6,26,23,,,,
2008-05-09,05:00,0.8,20,32,16,,,,
2008-05-09,06:00,1.1,34,37,16,,,,
2008-05-09,07:00,1.5,46,47,14,,,,
2008-05-09,08:00,1.6,50,52,16,,,,
2008-05-09,09:00,1.4,84,57,19,,,,
2008-05-09,10:00,1.6,69,65,31,,,,
2008-05-09,11:00,0.9,15,29,85,,,,
2008-05-09,12:00,0.5,19,31,94,,,,
2008-05-09,13:00,0.6,8,21,102,,,,
2008-05-09,14:00,0.7,11,25,104,,,,
2008-05-09,15:00,0.6,17,30,100,,,,
2008-05-09,16:00,1.1,12,25,103,,,,
2008-05-09,17:00,0.8,9,21,105,,,,
2008-05-09,18:00,0.6,9,21,103,,,,
2008-05-09,19:00,0.5,5,19,99,,,,
2008-05-09,20:00,0.6,4,22,90,,,,
2008-05-09,21:00,1.0,7,32,71,,,,
2008-05-09,22:00,0.9,3,24,72,,,,
2008-05-09,23:00,0.9,6,33,55,,,,
2008-05-10,,,,,,30,,,
2008-05-10,00:00,1.2,6,34,47,,,,
2008-05-10,01:00,1.4,10,35,35,,,,
2008-05-10,02:00,1.2,9,29,33,,,,
2008-05-10,03:00,0.9,8,23,36,,,,
2008-05-10,04:00,0.8,4,23,31,,,,
2008-05-10,05:00,0.7,7,23,29,,,,
2008-05-10,06:00,0.9,14,25,29,,,,
2008-05-10,07:00,0.8,9,22,37,,,,
2008-05-10,08:00,1.1,8,20,60,,,,
2008-05-10,09:00,0.8,7,19,78,,,,
2008-05-10,10:00,0.5,10,20,92,,,,
2008-05-10,11:00,0.5,12,20,93,,,,
2008-05-10,12:00,0.7,7,15,96,,,,
2008-05-10,13:00,0.4,7,15,96,,,,
2008-05-10,14:00,0.6,10,17,95,,,,
2008-05-10,15:00,0.7,8,17,96,,,,
2008-05-10,16:00,0.4,6,15,102,,,,
2008-05-10,17:00,0.4,4,15,101,,,,
2008-05-10,18:00,0.8,6,18,101,,,,
2008-05-10,19:00,0.6,4,19,97,,,,
2008-05-10,20:00,0.8,4,23,90,,,,
2008-05-10,21:00,0.7,6,24,86,,,,
2008-05-10,22:00,0.8,4,29,71,,,,
2008-05-10,23:00,1.3,8,38,57,,,,
2008-05-11,,,,,,30,,16.96,
2008-05-11,00:00,1.3,5,35,52,,,,
2008-05-11,01:00,,5,33,43,,,,
