Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-05-01,,,,,,16,,10.89,
2008-05-01,01:00,,22,43,,,,,
2008-05-01,02:00,,16,22,,,,,
2008-05-01,03:00,,24,22,,,,,
2008-05-01,04:00,,12,14,,,,,
2008-05-01,05:00,,17,23,,,,,
2008-05-01,06:00,,34,34,,,,,
2008-05-01,07:00,,29,32,,,,,
2008-05-01,08:00,,47,41,,,,,
2008-05-01,09:00,,46,47,,,,,
2008-05-01,10:00,,42,34,,,,,
2008-05-01,11:00,,28,29,,,,,
2008-05-01,12:00,,33,26,,,,,
2008-05-01,13:00,,28,24,,,,,
2008-05-01,14:00,,27,25,,,,,
2008-05-01,15:00,,35,32,,,,,
2008-05-01,16:00,,41,37,,,,,
2008-05-01,17:00,,49,34,,,,,
2008-05-01,18:00,,40,39,,,,,
2008-05-01,19:00,,34,30,,,,,
2008-05-01,20:00,,38,48,,,,,
2008-05-01,21:00,,44,46,,,,,
2008-05-01,22:00,,41,46,,,,,
2008-05-01,23:00,,46,44,,,,,
2008-05-02,,,,,,21,,,
2008-05-02,00:00,,39,49,,,,,
2008-05-02,01:00,,30,47,,,,,
2008-05-02,02:00,,21,47,,,,,
2008-05-02,03:00,,9,31,,,,,
2008-05-02,04:00,,56,40,,,,,
2008-05-02,05:00,,80,39,,,,,
2008-05-02,06:00,,134,51,,,,,
2008-05-02,07:00,,108,47,,,,,
2008-05-02,08:00,,139,61,,,,,
2008-05-02,09:00,,76,50,,,,,
2008-05-02,10:00,,53,40,,,,,
2008-05-02,11:00,,45,36,,,,,
2008-05-02,12:00,,62,43,,,,,
2008-05-02,13:00,,52,47,,,,,
2008-05-02,14:00,,68,49,,,,,
2008-05-02,15:00,,69,54,,,,,
2008-05-02,16:00,,96,64,,,,,
2008-05-02,17:00,,182,91,,,,,
2008-05-02,18:00,,105,84,,,,,
2008-05-02,19:00,,96,92,,,,,
2008-05-02,20:00,,77,79,,,,,
2008-05-02,21:00,,58,61,,,,,
2008-05-02,22:00,,35,43,,,,,
2008-05-02,23:00,,36,36,,,,,
2008-05-03,,,,,,24,,15.81,
2008-05-03,00:00,,8,17,,,,,
2008-05-03,01:00,,8,17,,,,,
2008-05-03,02:00,,9,13,,,,,
2008-05-03,03:00,,8,12,,,,,
2008-05-03,04:00,,15,17,,,,,
2008-05-03,05:00,,50,34,,,,,
2008-05-03,06:00,,33,30,,,,,
2008-05-03,07:00,,39,29,,,,,
2008-05-03,08:00,,45,32,,,,,
2008-05-03,09:00,,61,48,,,,,
2008-05-03,10:00,,43,38,,,,,
2008-05-03,11:00,,44,42,,,,,
2008-05-03,12:00,,54,44,,,,,
2008-05-03,13:00,,57,46,,,,,
2008-05-03,14:00,,41,40,,,,,
2008-05-03,15:00,,41,40,,,,,
2008-05-03,16:00,,124,91,,,,,
2008-05-03,17:00,,82,68,,,,,
2008-05-03,18:00,,48,47,,,,,
2008-05-03,19:00,,49,55,,,,,
2008-05-03,20:00,,69,66,,,,,
2008-05-03,21:00,,40,60,,,,,
2008-05-03,22:00,,39,53,,,,,
2008-05-03,23:00,,51,58,,,,,
2008-05-04,,,,,,19,,,
2008-05-04,00:00,,35,55,,,,,
2008-05-04,01:00,,22,45,,,,,
2008-05-04,02:00,,43,34,,,,,
2008-05-04,03:00,,32,37,,,,,
2008-05-04,04:00,,19,36,,,,,
2008-05-04,05:00,,26,28,,,,,
2008-05-04,06:00,,20,24,,,,,
2008-05-04,07:00,,47,31,,,,,
2008-05-04,08:00,,55,37,,,,,
2008-05-04,09:00,,66,49,,,,,
2008-05-04,10:00,,44,46,,,,,
2008-05-04,11:00,,43,42,,,,,
2008-05-04,12:00,,31,39,,,,,
2008-05-04,13:00,,31,39,,,,,
2008-05-04,14:00,,34,40,,,,,
2008-05-04,15:00,,28,41,,,,,
2008-05-04,16:00,,49,53,,,,,
2008-05-04,17:00,,47,51,,,,,
2008-05-04,18:00,,44,46,,,,,
2008-05-04,19:00,,39,41,,,,,
2008-05-04,20:00,,36,42,,,,,
2008-05-04,21:00,,53,58,,,,,
2008-05-04,22:00,,35,45,,,,,
2008-05-04,23:00,,32,47,,,,,
2008-05-05,,,,,,32,,20.42,
2008-05-05,00:00,,24,39,,,,,
2008-05-05,01:00,,10,31,,,,,
2008-05-05,02:00,,18,32,,,,,
2008-05-05,03:00,,19,28,,,,,
2008-05-05,04:00,,32,36,,,,,
2008-05-05,05:00,,77,51,,,,,
2008-05-05,06:00,,117,65,,,,,
2008-05-05,07:00,,168,90,,,,,
2008-05-05,08:00,,97,77,,,,,
2008-05-05,09:00,,133,74,,,,,
2008-05-05,10:00,,93,56,,,,,
2008-05-05,11:00,,110,62,,,,,
2008-05-05,12:00,,101,53,,,,,
2008-05-05,13:00,,103,68,,,,,
2008-05-05,14:00,,102,64,,,,,
2008-05-05,15:00,,109,74,,,,,
2008-05-05,16:00,,127,85,,,,,
2008-05-05,17:00,,134,93,,,,,
2008-05-05,18:00,,102,94,,,,,
2008-05-05,19:00,,74,68,,,,,
2008-05-05,20:00,,80,77,,,,,
2008-05-05,21:00,,58,63,,,,,
2008-05-05,22:00,,40,55,,,,,
2008-05-05,23:00,,59,48,,,,,
2008-05-06,,,,,,26,,,
2008-05-06,00:00,,22,34,,,,,
2008-05-06,01:00,,6,26,,,,,
2008-05-06,02:00,,16,29,,,,,
2008-05-06,03:00,,18,29,,,,,
2008-05-06,04:00,,43,39,,,,,
2008-05-06,05:00,,70,45,,,,,
2008-05-06,06:00,,135,64,,,,,
2008-05-06,07:00,,132,64,,,,,
2008-05-06,08:00,,141,72,,,,,
2008-05-06,09:00,,125,64,,,,,
2008-05-06,10:00,,101,61,,,,,
2008-05-06,11:00,,89,61,,,,,
2008-05-06,12:00,,54,38,,,,,
2008-05-06,13:00,,66,47,,,,,
2008-05-06,14:00,,68,51,,,,,
2008-05-06,15:00,,62,52,,,,,
2008-05-06,16:00,,83,66,,,,,
2008-05-06,17:00,,97,69,,,,,
2008-05-06,18:00,,65,62,,,,,
2008-05-06,19:00,,52,59,,,,,
2008-05-06,20:00,,42,70,,,,,
2008-05-06,21:00,,108,108,,,,,
2008-05-06,22:00,,70,92,,,,,
2008-05-06,23:00,,32,56,,,,,
2008-05-07,,,,,,29,,17.01,
2008-05-07,00:00,,53,60,,,,,
2008-05-07,01:00,,30,46,,,,,
2008-05-07,02:00,,24,38,,,,,
2008-05-07,03:00,,7,29,,,,,
2008-05-07,04:00,,25,32,,,,,
2008-05-07,05:00,,98,49,,,,,
2008-05-07,06:00,,117,61,,,,,
2008-05-07,07:00,,178,75,,,,,
2008-05-07,08:00,,158,73,,,,,
2008-05-07,09:00,,182,87,,,,,
2008-05-07,10:00,,134,85,,,,,
2008-05-07,11:00,,103,82,,,,,
2008-05-07,12:00,,97,69,,,,,
2008-05-07,13:00,,86,71,,,,,
2008-05-07,14:00,,98,79,,,,,
2008-05-07,15:00,,87,85,,,,,
2008-05-07,16:00,,173,120,,,,,
2008-05-07,17:00,,124,117,,,,,
2008-05-07,18:00,,114,105,,,,,
2008-05-07,19:00,,54,71,,,,,
2008-05-07,20:00,,42,70,,,,,
2008-05-07,21:00,,24,58,,,,,
2008-05-07,22:00,,35,71,,,,,
2008-05-07,23:00,,41,73,,,,,
2008-05-08,,,,,,35,,,
2008-05-08,00:00,,52,75,,,,,
2008-05-08,01:00,,41,63,,,,,
2008-05-08,02:00,,18,44,,,,,
2008-05-08,03:00,,5,27,,,,,
2008-05-08,04:00,,24,34,,,,,
2008-05-08,05:00,,83,48,,,,,
2008-05-08,06:00,,136,62,,,,,
2008-05-08,07:00,,162,79,,,,,
2008-05-08,08:00,,189,91,,,,,
2008-05-08,09:00,,171,99,,,,,
2008-05-08,10:00,,123,91,,,,,
2008-05-08,11:00,,92,82,,,,,
2008-05-08,12:00,,71,66,,,,,
2008-05-08,13:00,,84,69,,,,,
2008-05-08,14:00,,86,83,,,,,
2008-05-08,15:00,,88,75,,,,,
2008-05-08,16:00,,124,98,,,,,
2008-05-08,17:00,,105,87,,,,,
2008-05-08,18:00,,85,86,,,,,
2008-05-08,19:00,,68,76,,,,,
2008-05-08,20:00,,64,102,,,,,
2008-05-08,21:00,,40,70,,,,,
2008-05-08,22:00,,23,58,,,,,
2008-05-08,23:00,,61,78,,,,,
2008-05-09,,,,,,32,,17.70,
2008-05-09,00:00,,37,63,,,,,
2008-05-09,01:00,,27,40,,,,,
2008-05-09,02:00,,48,56,,,,,
2008-05-09,03:00,,48,35,,,,,
