Datum Zeit,Collmberg O3
22-03-00 00:00,39
21-03-00 23:00,40
21-03-00 22:00,35
21-03-00 21:00,40
21-03-00 20:00,42
21-03-00 19:00,37
21-03-00 18:00,39
21-03-00 17:00,44
21-03-00 16:00,41
21-03-00 15:00,42
21-03-00 14:00,41
21-03-00 13:00,43
21-03-00 12:00,48
21-03-00 11:00,
21-03-00 10:00,51
21-03-00 09:00,49
21-03-00 08:00,
21-03-00 07:00,47
21-03-00 06:00,45
21-03-00 05:00,49
21-03-00 04:00,47
21-03-00 03:00,49
21-03-00 02:00,50
21-03-00 01:00,54
21-03-00 00:00,63
20-03-00 23:00,66
20-03-00 22:00,66
20-03-00 21:00,67
20-03-00 20:00,67
20-03-00 19:00,62
20-03-00 18:00,55
20-03-00 17:00,52
20-03-00 16:00,67
20-03-00 15:00,81
20-03-00 14:00,86
20-03-00 13:00,55
20-03-00 12:00,43
20-03-00 11:00,42
20-03-00 10:00,40
20-03-00 09:00,34
20-03-00 08:00,
20-03-00 07:00,
20-03-00 06:00,31
20-03-00 05:00,67
20-03-00 04:00,67
20-03-00 03:00,87
20-03-00 02:00,86
20-03-00 01:00,82
20-03-00 00:00,79
19-03-00 23:00,78
19-03-00 22:00,81
19-03-00 21:00,82
19-03-00 20:00,86
19-03-00 19:00,88
19-03-00 18:00,91
19-03-00 17:00,93
19-03-00 16:00,93
19-03-00 15:00,94
19-03-00 14:00,89
19-03-00 13:00,84
19-03-00 12:00,81
19-03-00 11:00,75
19-03-00 10:00,70
19-03-00 09:00,70
19-03-00 08:00,67
19-03-00 07:00,
19-03-00 06:00,66
19-03-00 05:00,67
19-03-00 04:00,73
19-03-00 03:00,74
19-03-00 02:00,76
19-03-00 01:00,76
19-03-00 00:00,82
18-03-00 23:00,85
18-03-00 22:00,85
18-03-00 21:00,84
18-03-00 20:00,85
18-03-00 19:00,85
18-03-00 18:00,82
18-03-00 17:00,86
18-03-00 16:00,89
18-03-00 15:00,86
18-03-00 14:00,81
18-03-00 13:00,83
18-03-00 12:00,86
18-03-00 11:00,83
18-03-00 10:00,74
18-03-00 09:00,62
18-03-00 08:00,
18-03-00 07:00,60
18-03-00 06:00,60
18-03-00 05:00,64
18-03-00 04:00,69
18-03-00 03:00,69
18-03-00 02:00,65
18-03-00 01:00,64
18-03-00 00:00,61
17-03-00 23:00,63
17-03-00 22:00,75
17-03-00 21:00,79
17-03-00 20:00,78
17-03-00 19:00,81
17-03-00 18:00,83
17-03-00 17:00,84
17-03-00 16:00,80
17-03-00 15:00,78
17-03-00 14:00,75
17-03-00 13:00,66
17-03-00 12:00,67
17-03-00 11:00,66
17-03-00 10:00,61
17-03-00 09:00,66
17-03-00 08:00,
17-03-00 07:00,72
17-03-00 06:00,66
17-03-00 05:00,62
17-03-00 04:00,67
17-03-00 03:00,68
17-03-00 02:00,70
17-03-00 01:00,73
17-03-00 00:00,69
16-03-00 23:00,79
16-03-00 22:00,67
16-03-00 21:00,66
16-03-00 20:00,71
16-03-00 19:00,73
16-03-00 18:00,82
16-03-00 17:00,83
16-03-00 16:00,82
16-03-00 15:00,76
16-03-00 14:00,82
16-03-00 13:00,76
16-03-00 12:00,77
16-03-00 11:00,81
16-03-00 10:00,68
16-03-00 09:00,
16-03-00 08:00,73
16-03-00 07:00,81
16-03-00 06:00,85
16-03-00 05:00,85
16-03-00 04:00,75
16-03-00 03:00,62
16-03-00 02:00,54
16-03-00 01:00,57
16-03-00 00:00,65
15-03-00 23:00,69
15-03-00 22:00,71
15-03-00 21:00,74
15-03-00 20:00,81
15-03-00 19:00,81
15-03-00 18:00,82
15-03-00 17:00,85
15-03-00 16:00,84
15-03-00 15:00,85
15-03-00 14:00,86
15-03-00 13:00,84
15-03-00 12:00,81
15-03-00 11:00,79
15-03-00 10:00,79
15-03-00 09:00,
15-03-00 08:00,78
15-03-00 07:00,78
15-03-00 06:00,80
15-03-00 05:00,82
15-03-00 04:00,84
15-03-00 03:00,85
15-03-00 02:00,90
15-03-00 01:00,90
15-03-00 00:00,80
14-03-00 23:00,82
14-03-00 22:00,87
14-03-00 21:00,94
14-03-00 20:00,65
14-03-00 19:00,39
14-03-00 18:00,37
14-03-00 17:00,39
14-03-00 16:00,40
14-03-00 15:00,38
14-03-00 14:00,36
14-03-00 13:00,34
14-03-00 12:00,35
14-03-00 11:00,34
14-03-00 10:00,
14-03-00 09:00,33
14-03-00 08:00,34
14-03-00 07:00,38
14-03-00 06:00,45
14-03-00 05:00,50
14-03-00 04:00,52
14-03-00 03:00,52
14-03-00 02:00,53
14-03-00 01:00,51
14-03-00 00:00,52
13-03-00 23:00,51
13-03-00 22:00,50
13-03-00 21:00,47
13-03-00 20:00,51
13-03-00 19:00,62
13-03-00 18:00,64
13-03-00 17:00,66
13-03-00 16:00,69
13-03-00 15:00,68
13-03-00 14:00,73
13-03-00 13:00,64
13-03-00 12:00,62
13-03-00 11:00,63
13-03-00 10:00,
13-03-00 09:00,48
13-03-00 08:00,41
13-03-00 07:00,39
13-03-00 06:00,44
13-03-00 05:00,55
13-03-00 04:00,55
13-03-00 03:00,53
13-03-00 02:00,55
13-03-00 01:00,55
13-03-00 00:00,58
12-03-00 23:00,57
12-03-00 22:00,55
12-03-00 21:00,56
12-03-00 20:00,60
12-03-00 19:00,65
12-03-00 18:00,63
12-03-00 17:00,69
12-03-00 16:00,71
12-03-00 15:00,70
12-03-00 14:00,71
12-03-00 13:00,72
12-03-00 12:00,71
12-03-00 11:00,
12-03-00 10:00,63
12-03-00 09:00,65
12-03-00 08:00,66
12-03-00 07:00,69
12-03-00 06:00,70
12-03-00 05:00,68
12-03-00 04:00,66
12-03-00 03:00,65
12-03-00 02:00,63
12-03-00 01:00,55
12-03-00 00:00,56
11-03-00 23:00,78
11-03-00 22:00,81
11-03-00 21:00,82
11-03-00 20:00,81
11-03-00 19:00,82
11-03-00 18:00,84
11-03-00 17:00,86
11-03-00 16:00,86
11-03-00 15:00,86
11-03-00 14:00,82
11-03-00 13:00,70
11-03-00 12:00,56
11-03-00 11:00,
11-03-00 10:00,52
11-03-00 09:00,45
11-03-00 08:00,
11-03-00 07:00,
11-03-00 06:00,
11-03-00 05:00,40
11-03-00 04:00,49
11-03-00 03:00,57
11-03-00 02:00,55
11-03-00 01:00,56
11-03-00 00:00,59
10-03-00 23:00,54
10-03-00 22:00,53
10-03-00 21:00,54
10-03-00 20:00,68
10-03-00 19:00,69
10-03-00 18:00,73
10-03-00 17:00,76
10-03-00 16:00,79
10-03-00 15:00,
10-03-00 14:00,
10-03-00 13:00,
10-03-00 12:00,75
10-03-00 11:00,72
10-03-00 10:00,69
10-03-00 09:00,65
10-03-00 08:00,63
10-03-00 07:00,61
10-03-00 06:00,65
10-03-00 05:00,68
10-03-00 04:00,70
10-03-00 03:00,73
10-03-00 02:00,72
10-03-00 01:00,
10-03-00 00:00,78
09-03-00 23:00,80
09-03-00 22:00,81
09-03-00 21:00,78
09-03-00 20:00,75
09-03-00 19:00,74
09-03-00 18:00,73
09-03-00 17:00,74
09-03-00 16:00,77
09-03-00 15:00,75
09-03-00 14:00,77
09-03-00 13:00,70
09-03-00 12:00,43
09-03-00 11:00,47
09-03-00 10:00,48
09-03-00 09:00,40
09-03-00 08:00,39
09-03-00 07:00,36
09-03-00 06:00,33
09-03-00 05:00,35
09-03-00 04:00,36
09-03-00 03:00,36
09-03-00 02:00,
09-03-00 01:00,36
09-03-00 00:00,35
08-03-00 23:00,36
08-03-00 22:00,40
08-03-00 21:00,39
08-03-00 20:00,41
08-03-00 19:00,47
08-03-00 18:00,51
08-03-00 17:00,50
08-03-00 16:00,48
08-03-00 15:00,46
08-03-00 14:00,48
08-03-00 13:00,53
08-03-00 12:00,50
08-03-00 11:00,45
08-03-00 10:00,44
08-03-00 09:00,44
08-03-00 08:00,44
08-03-00 07:00,47
08-03-00 06:00,50
08-03-00 05:00,53
08-03-00 04:00,54
08-03-00 03:00,53
08-03-00 02:00,
08-03-00 01:00,53
08-03-00 00:00,54
07-03-00 23:00,54
07-03-00 22:00,57
07-03-00 21:00,60
07-03-00 20:00,59
07-03-00 19:00,58
07-03-00 18:00,56
07-03-00 17:00,58
07-03-00 16:00,61
07-03-00 15:00,60
07-03-00 14:00,61
07-03-00 13:00,59
07-03-00 12:00,59
07-03-00 11:00,60
07-03-00 10:00,61
07-03-00 09:00,61
07-03-00 08:00,63
07-03-00 07:00,62
07-03-00 06:00,65
07-03-00 05:00,68
07-03-00 04:00,72
07-03-00 03:00,
07-03-00 02:00,74
07-03-00 01:00,72
07-03-00 00:00,72
06-03-00 23:00,72
06-03-00 22:00,74
06-03-00 21:00,77
06-03-00 20:00,77
06-03-00 19:00,80
06-03-00 18:00,76
06-03-00 17:00,81
06-03-00 16:00,86
06-03-00 15:00,87
06-03-00 14:00,85
06-03-00 13:00,78
06-03-00 12:00,67
06-03-00 11:00,59
06-03-00 10:00,54
06-03-00 09:00,49
06-03-00 08:00,48
06-03-00 07:00,48
06-03-00 06:00,49
06-03-00 05:00,51
06-03-00 04:00,53
06-03-00 03:00,
06-03-00 02:00,53
06-03-00 01:00,60
06-03-00 00:00,62
05-03-00 23:00,66
05-03-00 22:00,66
05-03-00 21:00,68
05-03-00 20:00,75
05-03-00 19:00,82
05-03-00 18:00,83
05-03-00 17:00,85
05-03-00 16:00,85
05-03-00 15:00,84
05-03-00 14:00,82
05-03-00 13:00,81
05-03-00 12:00,82
05-03-00 11:00,81
05-03-00 10:00,79
05-03-00 09:00,77
05-03-00 08:00,77
05-03-00 07:00,76
05-03-00 06:00,75
05-03-00 05:00,77
05-03-00 04:00,
05-03-00 03:00,77
05-03-00 02:00,77
05-03-00 01:00,80
05-03-00 00:00,81
04-03-00 23:00,78
04-03-00 22:00,78
04-03-00 21:00,78
04-03-00 20:00,80
04-03-00 19:00,84
04-03-00 18:00,84
04-03-00 17:00,85
04-03-00 16:00,86
04-03-00 15:00,86
04-03-00 14:00,86
04-03-00 13:00,87
04-03-00 12:00,85
04-03-00 11:00,85
04-03-00 10:00,82
04-03-00 09:00,77
04-03-00 08:00,64
04-03-00 07:00,60
04-03-00 06:00,57
04-03-00 05:00,58
04-03-00 04:00,
04-03-00 03:00,66
04-03-00 02:00,70
04-03-00 01:00,72
04-03-00 00:00,76
03-03-00 23:00,78
03-03-00 22:00,83
03-03-00 21:00,85
03-03-00 20:00,82
03-03-00 19:00,85
03-03-00 18:00,90
03-03-00 17:00,75
03-03-00 16:00,68
03-03-00 15:00,70
03-03-00 14:00,71
03-03-00 13:00,71
03-03-00 12:00,68
03-03-00 11:00,69
03-03-00 10:00,68
03-03-00 09:00,68
03-03-00 08:00,68
03-03-00 07:00,69
03-03-00 06:00,68
03-03-00 05:00,
03-03-00 04:00,
03-03-00 03:00,69
03-03-00 02:00,70
03-03-00 01:00,69
03-03-00 00:00,
02-03-00 23:00,63
02-03-00 22:00,67
02-03-00 21:00,64
02-03-00 20:00,68
02-03-00 19:00,72
02-03-00 18:00,78
02-03-00 17:00,82
02-03-00 16:00,85
02-03-00 15:00,84
02-03-00 14:00,79
02-03-00 13:00,83
02-03-00 12:00,81
02-03-00 11:00,77
02-03-00 10:00,80
02-03-00 09:00,78
02-03-00 08:00,76
02-03-00 07:00,74
02-03-00 06:00,67
02-03-00 05:00,61
02-03-00 04:00,64
02-03-00 03:00,68
02-03-00 02:00,67
02-03-00 01:00,61
02-03-00 00:00,
01-03-00 23:00,52
01-03-00 22:00,47
01-03-00 21:00,43
01-03-00 20:00,54
01-03-00 19:00,55
01-03-00 18:00,61
01-03-00 17:00,69
01-03-00 16:00,68
01-03-00 15:00,70
01-03-00 14:00,68
01-03-00 13:00,66
01-03-00 12:00,69
01-03-00 11:00,63
01-03-00 10:00,68
01-03-00 09:00,71
01-03-00 08:00,73
01-03-00 07:00,71
01-03-00 06:00,73
01-03-00 05:00,75
01-03-00 04:00,76
01-03-00 03:00,76
01-03-00 02:00,76
01-03-00 01:00,

