Datum Zeit,Radebeul-Wahnsdorf SO2
27-03-00 11:00,1.8
27-03-00 10:00,1.1
27-03-00 09:00,1.1
27-03-00 08:00,1.8
27-03-00 07:00,2.1
27-03-00 06:00,1.4
27-03-00 05:00,1.6
27-03-00 04:00,1.8
27-03-00 03:00,1.7
27-03-00 02:00,1.9
27-03-00 01:00,1.2
27-03-00 00:00,1.1
26-03-00 23:00,
26-03-00 22:00,1.3
26-03-00 21:00,2.3
26-03-00 20:00,2.4
26-03-00 19:00,2.4
26-03-00 18:00,3.0
26-03-00 17:00,3.1
26-03-00 16:00,1.7
26-03-00 15:00,1.4
26-03-00 14:00,2.6
26-03-00 13:00,5.9
26-03-00 12:00,7.7
26-03-00 11:00,12.4
26-03-00 10:00,18.3
26-03-00 09:00,23.3
26-03-00 08:00,18.7
26-03-00 07:00,10.9
26-03-00 06:00,10.5
26-03-00 05:00,13.7
26-03-00 04:00,18.4
26-03-00 03:00,19.6
26-03-00 02:00,18.1
26-03-00 01:00,10.1
26-03-00 00:00,
25-03-00 23:00,4.6
25-03-00 22:00,4.6
25-03-00 21:00,4.8
25-03-00 20:00,5.0
25-03-00 19:00,6.3
25-03-00 18:00,2.5
25-03-00 17:00,2.2
25-03-00 16:00,1.9
25-03-00 15:00,3.0
25-03-00 14:00,5.9
25-03-00 13:00,6.5
25-03-00 12:00,3.4
25-03-00 11:00,2.6
25-03-00 10:00,3.2
25-03-00 09:00,4.9
25-03-00 08:00,7.6
25-03-00 07:00,16.1
25-03-00 06:00,21.5
25-03-00 05:00,22.6
25-03-00 04:00,14.6
25-03-00 03:00,
25-03-00 02:00,12.9
25-03-00 01:00,11.2
25-03-00 00:00,11.4
24-03-00 23:00,7.1
24-03-00 22:00,7.2
24-03-00 21:00,9.1
24-03-00 20:00,7.4
24-03-00 19:00,8.3
24-03-00 18:00,7.2
24-03-00 17:00,5.7
24-03-00 16:00,7.8
24-03-00 15:00,11.0
24-03-00 14:00,12.5
24-03-00 13:00,12.0
24-03-00 12:00,11.4
24-03-00 11:00,11.7
24-03-00 10:00,10.1
24-03-00 09:00,10.8
24-03-00 08:00,9.0
24-03-00 07:00,5.4
24-03-00 06:00,4.5
24-03-00 05:00,3.2
24-03-00 04:00,4.4
24-03-00 03:00,
24-03-00 02:00,5.8
24-03-00 01:00,7.8
24-03-00 00:00,7.1
23-03-00 23:00,6.6
23-03-00 22:00,7.0
23-03-00 21:00,8.2
23-03-00 20:00,7.8
23-03-00 19:00,8.2
23-03-00 18:00,9.8
23-03-00 17:00,9.4
23-03-00 16:00,8.8
23-03-00 15:00,8.6
23-03-00 14:00,9.4
23-03-00 13:00,10.0
23-03-00 12:00,11.4
23-03-00 11:00,12.8
23-03-00 10:00,14.6
23-03-00 09:00,22.3
23-03-00 08:00,24.9
23-03-00 07:00,24.9
23-03-00 06:00,23.2
23-03-00 05:00,20.0
23-03-00 04:00,
23-03-00 03:00,18.0
23-03-00 02:00,19.4
23-03-00 01:00,16.4
23-03-00 00:00,14.9
22-03-00 23:00,18.1
22-03-00 22:00,21.9
22-03-00 21:00,26.5
22-03-00 20:00,27.5
22-03-00 19:00,11.2
22-03-00 18:00,1.4
22-03-00 17:00,1.0
22-03-00 16:00,1.1
22-03-00 15:00,1.0
22-03-00 14:00,1.0
22-03-00 13:00,12.1
22-03-00 12:00,17.4
22-03-00 11:00,15.3
22-03-00 10:00,17.3
22-03-00 09:00,15.1
22-03-00 08:00,10.4
22-03-00 07:00,7.5
22-03-00 06:00,4.1
22-03-00 05:00,1.3
22-03-00 04:00,
22-03-00 03:00,1.0
22-03-00 02:00,1.0
22-03-00 01:00,1.9
22-03-00 00:00,4.7
21-03-00 23:00,6.0
21-03-00 22:00,6.2
21-03-00 21:00,9.6
21-03-00 20:00,9.6
21-03-00 19:00,9.1
21-03-00 18:00,12.2
21-03-00 17:00,12.8
21-03-00 16:00,11.9
21-03-00 15:00,10.1
21-03-00 14:00,5.2
21-03-00 13:00,2.3
21-03-00 12:00,1.0
21-03-00 11:00,1.0
21-03-00 10:00,1.0
21-03-00 09:00,1.0
21-03-00 08:00,1.0
21-03-00 07:00,1.0
21-03-00 06:00,1.0
21-03-00 05:00,
21-03-00 04:00,1.0
21-03-00 03:00,1.0
21-03-00 02:00,1.0
21-03-00 01:00,1.0
21-03-00 00:00,1.0
20-03-00 23:00,1.0
20-03-00 22:00,1.2
20-03-00 21:00,1.1
20-03-00 20:00,1.1
20-03-00 19:00,3.4
20-03-00 18:00,4.3
20-03-00 17:00,8.7
20-03-00 16:00,15.7
20-03-00 15:00,19.9
20-03-00 14:00,14.2
20-03-00 13:00,6.8
20-03-00 12:00,6.1
20-03-00 11:00,5.2
20-03-00 10:00,5.5
20-03-00 09:00,7.3
20-03-00 08:00,5.7
20-03-00 07:00,8.4
20-03-00 06:00,5.2
20-03-00 05:00,
20-03-00 04:00,3.3
20-03-00 03:00,2.2
20-03-00 02:00,2.3
20-03-00 01:00,2.2
20-03-00 00:00,1.1
19-03-00 23:00,1.0
19-03-00 22:00,1.0
19-03-00 21:00,1.0
19-03-00 20:00,1.0
19-03-00 19:00,1.0
19-03-00 18:00,1.0
19-03-00 17:00,1.0
19-03-00 16:00,1.0
19-03-00 15:00,1.0
19-03-00 14:00,1.0
19-03-00 13:00,1.0
19-03-00 12:00,1.0
19-03-00 11:00,1.0
19-03-00 10:00,1.2
19-03-00 09:00,1.5
19-03-00 08:00,3.9
19-03-00 07:00,2.6
19-03-00 06:00,
19-03-00 05:00,2.1
19-03-00 04:00,1.9
19-03-00 03:00,1.8
19-03-00 02:00,2.1
19-03-00 01:00,2.2
19-03-00 00:00,4.1
18-03-00 23:00,4.3
18-03-00 22:00,3.6
18-03-00 21:00,2.3
18-03-00 20:00,1.9
18-03-00 19:00,1.4
18-03-00 18:00,1.5
18-03-00 17:00,1.4
18-03-00 16:00,1.4
18-03-00 15:00,2.0
18-03-00 14:00,2.2
18-03-00 13:00,3.3
18-03-00 12:00,2.2
18-03-00 11:00,1.1
18-03-00 10:00,1.7
18-03-00 09:00,2.0
18-03-00 08:00,1.3
18-03-00 07:00,1.2
18-03-00 06:00,
18-03-00 05:00,1.0
18-03-00 04:00,1.4
18-03-00 03:00,1.8
18-03-00 02:00,1.0
18-03-00 01:00,1.0
18-03-00 00:00,2.1
17-03-00 23:00,2.5
17-03-00 22:00,3.4
17-03-00 21:00,2.5
17-03-00 20:00,2.9
17-03-00 19:00,1.8
17-03-00 18:00,1.3
17-03-00 17:00,1.3
17-03-00 16:00,2.5
17-03-00 15:00,2.3
17-03-00 14:00,2.2
17-03-00 13:00,4.8
17-03-00 12:00,2.6
17-03-00 11:00,1.2
17-03-00 10:00,1.2
17-03-00 09:00,1.5
17-03-00 08:00,1.1
17-03-00 07:00,
17-03-00 06:00,1.4
17-03-00 05:00,4.3
17-03-00 04:00,5.4
17-03-00 03:00,2.0
17-03-00 02:00,1.6
17-03-00 01:00,1.0
17-03-00 00:00,1.0
16-03-00 23:00,1.0
16-03-00 22:00,1.0
16-03-00 21:00,1.0
16-03-00 20:00,1.3
16-03-00 19:00,1.0
16-03-00 18:00,1.0
16-03-00 17:00,1.0
16-03-00 16:00,1.0
16-03-00 15:00,1.0
16-03-00 14:00,1.0
16-03-00 13:00,1.0
16-03-00 12:00,1.0
16-03-00 11:00,1.0
16-03-00 10:00,1.1
16-03-00 09:00,1.0
16-03-00 08:00,1.1
16-03-00 07:00,
16-03-00 06:00,1.0
16-03-00 05:00,1.2
16-03-00 04:00,1.5
16-03-00 03:00,1.6
16-03-00 02:00,1.5
16-03-00 01:00,1.0
16-03-00 00:00,2.1
15-03-00 23:00,2.8
15-03-00 22:00,1.3
15-03-00 21:00,1.0
15-03-00 20:00,1.2
15-03-00 19:00,1.3
15-03-00 18:00,1.0
15-03-00 17:00,1.0
15-03-00 16:00,1.0
15-03-00 15:00,1.2
15-03-00 14:00,1.0
15-03-00 13:00,1.0
15-03-00 12:00,1.0
15-03-00 11:00,1.0
15-03-00 10:00,1.5
15-03-00 09:00,3.4
15-03-00 08:00,
15-03-00 07:00,1.5
15-03-00 06:00,1.0
15-03-00 05:00,1.0
15-03-00 04:00,1.0
15-03-00 03:00,1.0
15-03-00 02:00,1.0
15-03-00 01:00,1.0
15-03-00 00:00,1.0
14-03-00 23:00,1.0
14-03-00 22:00,1.0
14-03-00 21:00,1.0
14-03-00 20:00,1.0
14-03-00 19:00,1.7
14-03-00 18:00,1.8
14-03-00 17:00,1.8
14-03-00 16:00,2.2
14-03-00 15:00,1.5
14-03-00 14:00,1.8
14-03-00 13:00,1.9
14-03-00 12:00,1.2
14-03-00 11:00,2.1
14-03-00 10:00,2.4
14-03-00 09:00,2.7
14-03-00 08:00,
14-03-00 07:00,2.0
14-03-00 06:00,1.5
14-03-00 05:00,1.0
14-03-00 04:00,1.3
14-03-00 03:00,1.1
14-03-00 02:00,2.1
14-03-00 01:00,1.8
14-03-00 00:00,4.1
13-03-00 23:00,4.7
13-03-00 22:00,4.7
13-03-00 21:00,5.6
13-03-00 20:00,6.8
13-03-00 19:00,7.4
13-03-00 18:00,4.8
13-03-00 17:00,3.4
13-03-00 16:00,2.4
13-03-00 15:00,3.5
13-03-00 14:00,3.6
13-03-00 13:00,2.7
13-03-00 12:00,4.2
13-03-00 11:00,8.8
13-03-00 10:00,6.0
13-03-00 09:00,
13-03-00 08:00,8.3
13-03-00 07:00,6.5
13-03-00 06:00,5.9
13-03-00 05:00,6.6
13-03-00 04:00,6.2
13-03-00 03:00,6.5
13-03-00 02:00,6.4
13-03-00 01:00,7.0
13-03-00 00:00,6.8
12-03-00 23:00,9.6
12-03-00 22:00,11.1
12-03-00 21:00,9.3
12-03-00 20:00,5.1
12-03-00 19:00,3.9
12-03-00 18:00,4.1
12-03-00 17:00,3.2
12-03-00 16:00,2.6
12-03-00 15:00,2.6
12-03-00 14:00,2.5
12-03-00 13:00,4.1
12-03-00 12:00,3.5
12-03-00 11:00,4.5
12-03-00 10:00,5.3
12-03-00 09:00,
12-03-00 08:00,3.2
12-03-00 07:00,3.4
12-03-00 06:00,2.9
12-03-00 05:00,2.4
12-03-00 04:00,2.4
12-03-00 03:00,2.0
12-03-00 02:00,1.9
12-03-00 01:00,1.3
12-03-00 00:00,1.0
11-03-00 23:00,1.0
11-03-00 22:00,1.0
11-03-00 21:00,1.0
11-03-00 20:00,1.0
11-03-00 19:00,1.0
11-03-00 18:00,1.0
11-03-00 17:00,1.0
11-03-00 16:00,1.0
11-03-00 15:00,1.0
11-03-00 14:00,1.2
11-03-00 13:00,2.5
11-03-00 12:00,1.4
11-03-00 11:00,1.2
11-03-00 10:00,
11-03-00 09:00,1.0
11-03-00 08:00,1.0
11-03-00 07:00,1.9
11-03-00 06:00,2.6
11-03-00 05:00,8.9
11-03-00 04:00,9.7
11-03-00 03:00,1.3
11-03-00 02:00,1.2
11-03-00 01:00,3.8
11-03-00 00:00,5.6
10-03-00 23:00,6.2
10-03-00 22:00,6.1
10-03-00 21:00,4.7
10-03-00 20:00,3.3
10-03-00 19:00,3.0
10-03-00 18:00,1.6
10-03-00 17:00,1.4
10-03-00 16:00,1.9
10-03-00 15:00,1.7
10-03-00 14:00,1.5
10-03-00 13:00,1.7
10-03-00 12:00,1.3
10-03-00 11:00,1.6
10-03-00 10:00,
10-03-00 09:00,1.9
10-03-00 08:00,1.8
10-03-00 07:00,1.5
10-03-00 06:00,1.3
10-03-00 05:00,1.6
10-03-00 04:00,1.8
10-03-00 03:00,1.0
10-03-00 02:00,1.0
10-03-00 01:00,1.0
10-03-00 00:00,1.4
09-03-00 23:00,1.3
09-03-00 22:00,1.3
09-03-00 21:00,1.3
09-03-00 20:00,1.6
09-03-00 19:00,1.4
09-03-00 18:00,1.6
09-03-00 17:00,1.2
09-03-00 16:00,1.3
09-03-00 15:00,1.5
09-03-00 14:00,1.5
09-03-00 13:00,3.0
09-03-00 12:00,2.4
09-03-00 11:00,
09-03-00 10:00,
09-03-00 09:00,1.3
09-03-00 08:00,1.0
09-03-00 07:00,1.2
09-03-00 06:00,1.1
09-03-00 05:00,1.3
09-03-00 04:00,1.2
09-03-00 03:00,1.9
09-03-00 02:00,1.0
09-03-00 01:00,1.0
09-03-00 00:00,1.2
08-03-00 23:00,1.2
08-03-00 22:00,1.0
08-03-00 21:00,1.3
08-03-00 20:00,1.6
08-03-00 19:00,1.5
08-03-00 18:00,1.9
08-03-00 17:00,1.4
08-03-00 16:00,1.3
08-03-00 15:00,1.3
08-03-00 14:00,1.3
08-03-00 13:00,
08-03-00 12:00,1.2
08-03-00 11:00,1.6
08-03-00 10:00,2.1
08-03-00 09:00,2.2
08-03-00 08:00,1.9
08-03-00 07:00,1.3
08-03-00 06:00,2.4
08-03-00 05:00,2.3
08-03-00 04:00,1.7
08-03-00 03:00,1.9
08-03-00 02:00,2.0
08-03-00 01:00,2.4
08-03-00 00:00,3.3
07-03-00 23:00,2.9
07-03-00 22:00,2.8
07-03-00 21:00,4.0
07-03-00 20:00,5.3
07-03-00 19:00,5.5
07-03-00 18:00,4.6
07-03-00 17:00,3.9
07-03-00 16:00,3.7
07-03-00 15:00,3.8
07-03-00 14:00,4.3
07-03-00 13:00,
07-03-00 12:00,4.1
07-03-00 11:00,4.3
07-03-00 10:00,4.0
07-03-00 09:00,4.3
07-03-00 08:00,3.8
07-03-00 07:00,4.3
07-03-00 06:00,5.1
07-03-00 05:00,5.2
07-03-00 04:00,4.3
07-03-00 03:00,4.1
07-03-00 02:00,3.8
07-03-00 01:00,3.9
07-03-00 00:00,1.9
06-03-00 23:00,1.9
06-03-00 22:00,2.6
06-03-00 21:00,2.9
06-03-00 20:00,2.8
06-03-00 19:00,2.3
06-03-00 18:00,2.9
06-03-00 17:00,2.6
06-03-00 16:00,2.1
06-03-00 15:00,1.6
06-03-00 14:00,
06-03-00 13:00,2.3
06-03-00 12:00,3.2
06-03-00 11:00,4.3
06-03-00 10:00,4.5
06-03-00 09:00,4.8
06-03-00 08:00,4.0
06-03-00 07:00,4.3
06-03-00 06:00,3.9
06-03-00 05:00,3.7
06-03-00 04:00,3.4
06-03-00 03:00,3.7
06-03-00 02:00,7.5
06-03-00 01:00,7.6
06-03-00 00:00,8.0
05-03-00 23:00,4.2
05-03-00 22:00,3.8
05-03-00 21:00,2.0
05-03-00 20:00,1.0
05-03-00 19:00,1.0
05-03-00 18:00,1.0
05-03-00 17:00,1.0
05-03-00 16:00,1.0
05-03-00 15:00,1.0
05-03-00 14:00,
05-03-00 13:00,1.0
05-03-00 12:00,1.9
05-03-00 11:00,2.8
05-03-00 10:00,4.5
05-03-00 09:00,3.1
05-03-00 08:00,5.0
05-03-00 07:00,7.1
05-03-00 06:00,1.5
05-03-00 05:00,2.1
05-03-00 04:00,1.5
05-03-00 03:00,1.2
05-03-00 02:00,1.8
05-03-00 01:00,2.7
05-03-00 00:00,5.5
04-03-00 23:00,5.3
04-03-00 22:00,6.9
04-03-00 21:00,1.1
04-03-00 20:00,1.0
04-03-00 19:00,1.0
04-03-00 18:00,1.0
04-03-00 17:00,1.0
04-03-00 16:00,1.0
04-03-00 15:00,
04-03-00 14:00,1.0
04-03-00 13:00,1.0
04-03-00 12:00,1.0
04-03-00 11:00,1.0
04-03-00 10:00,1.0
04-03-00 09:00,1.0
04-03-00 08:00,1.0
04-03-00 07:00,3.2
04-03-00 06:00,4.2
04-03-00 05:00,3.6
04-03-00 04:00,2.0
04-03-00 03:00,1.0
04-03-00 02:00,1.0
04-03-00 01:00,1.0
04-03-00 00:00,1.1
03-03-00 23:00,1.7
03-03-00 22:00,1.0
03-03-00 21:00,1.0
03-03-00 20:00,3.8
03-03-00 19:00,3.1
03-03-00 18:00,1.3
03-03-00 17:00,1.0
03-03-00 16:00,1.0
03-03-00 15:00,
03-03-00 14:00,1.0
03-03-00 13:00,1.0
03-03-00 12:00,1.3
03-03-00 11:00,1.0
03-03-00 10:00,1.3
03-03-00 09:00,1.5
03-03-00 08:00,1.3
03-03-00 07:00,1.8
03-03-00 06:00,1.3
03-03-00 05:00,1.0
03-03-00 04:00,1.7
03-03-00 03:00,2.5
03-03-00 02:00,3.0
03-03-00 01:00,3.0
03-03-00 00:00,4.4
02-03-00 23:00,3.8
02-03-00 22:00,4.8
02-03-00 21:00,6.5
02-03-00 20:00,4.9
02-03-00 19:00,11.0
02-03-00 18:00,9.9
02-03-00 17:00,5.6
02-03-00 16:00,
02-03-00 15:00,3.5
02-03-00 14:00,2.8
02-03-00 13:00,3.3
02-03-00 12:00,2.4
02-03-00 11:00,2.2
02-03-00 10:00,2.3
02-03-00 09:00,2.4
02-03-00 08:00,3.3
02-03-00 07:00,5.0
02-03-00 06:00,5.4
02-03-00 05:00,4.3
02-03-00 04:00,3.1
02-03-00 03:00,2.9
02-03-00 02:00,4.3
02-03-00 01:00,4.5
02-03-00 00:00,2.8
01-03-00 23:00,3.2
01-03-00 22:00,5.6
01-03-00 21:00,7.7
01-03-00 20:00,10.7
01-03-00 19:00,9.4
01-03-00 18:00,7.5
01-03-00 17:00,7.1
01-03-00 16:00,
01-03-00 15:00,6.5
01-03-00 14:00,7.1
01-03-00 13:00,1.7
01-03-00 12:00,2.3
01-03-00 11:00,1.3
01-03-00 10:00,1.3
01-03-00 09:00,2.2
01-03-00 08:00,1.6
01-03-00 07:00,1.5
01-03-00 06:00,1.3
01-03-00 05:00,1.0
01-03-00 04:00,1.6
01-03-00 03:00,1.5
01-03-00 02:00,2.2
01-03-00 01:00,2.7

