Datum Zeit,Schwartenberg BEN
24-03-00 00:00,1.3
23-03-00 23:00,1.2
23-03-00 22:00,1.2
23-03-00 21:00,1.2
23-03-00 20:00,1.4
23-03-00 19:00,1.8
23-03-00 18:00,1.3
23-03-00 17:00,1.1
23-03-00 16:00,1.1
23-03-00 15:00,1.2
23-03-00 14:00,1.0
23-03-00 13:00,1.0
23-03-00 12:00,1.1
23-03-00 11:00,1.1
23-03-00 10:00,0.9
23-03-00 09:00,0.9
23-03-00 08:00,0.9
23-03-00 07:00,1.0
23-03-00 06:00,0.9
23-03-00 05:00,0.8
23-03-00 04:00,0.8
23-03-00 03:00,0.7
23-03-00 02:00,0.7
23-03-00 01:00,0.8
23-03-00 00:00,0.8
22-03-00 23:00,0.8
22-03-00 22:00,0.8
22-03-00 21:00,1.0
22-03-00 20:00,3.2
22-03-00 19:00,6.9
22-03-00 18:00,6.8
22-03-00 17:00,4.3
22-03-00 16:00,4.1
22-03-00 15:00,1.9
22-03-00 14:00,0.7
22-03-00 13:00,0.7
22-03-00 12:00,0.7
22-03-00 11:00,0.8
22-03-00 10:00,0.7
22-03-00 09:00,0.6
22-03-00 08:00,0.5
22-03-00 07:00,0.5
22-03-00 06:00,0.5
22-03-00 05:00,0.5
22-03-00 04:00,0.5
22-03-00 03:00,0.5
22-03-00 02:00,0.5
22-03-00 01:00,0.5
22-03-00 00:00,0.5
21-03-00 23:00,0.5
21-03-00 22:00,0.7
21-03-00 21:00,1.1
21-03-00 20:00,1.0
21-03-00 19:00,1.0
21-03-00 18:00,0.9
21-03-00 17:00,0.9
21-03-00 16:00,0.8
21-03-00 15:00,0.8
21-03-00 14:00,0.7
21-03-00 13:00,0.6
21-03-00 12:00,0.8
21-03-00 11:00,0.9
21-03-00 10:00,1.0
21-03-00 09:00,0.7
21-03-00 08:00,0.9
21-03-00 07:00,0.9
21-03-00 06:00,0.9
21-03-00 05:00,0.7
21-03-00 04:00,0.7
21-03-00 03:00,0.8
21-03-00 02:00,0.8
21-03-00 01:00,0.9
21-03-00 00:00,0.7
20-03-00 23:00,0.8
20-03-00 22:00,1.1
20-03-00 21:00,
20-03-00 20:00,
20-03-00 19:00,
20-03-00 18:00,
20-03-00 17:00,
20-03-00 16:00,0.9
20-03-00 15:00,0.8
20-03-00 14:00,0.7
20-03-00 13:00,0.7
20-03-00 12:00,0.8
20-03-00 11:00,0.8
20-03-00 10:00,1.0
20-03-00 09:00,0.9
20-03-00 08:00,0.7
20-03-00 07:00,0.7
20-03-00 06:00,0.6
20-03-00 05:00,0.6
20-03-00 04:00,0.6
20-03-00 03:00,0.5
20-03-00 02:00,0.6
20-03-00 01:00,0.6
20-03-00 00:00,0.6
19-03-00 23:00,0.6
19-03-00 22:00,0.6
19-03-00 21:00,0.5
19-03-00 20:00,0.5
19-03-00 19:00,0.5
19-03-00 18:00,0.5
19-03-00 17:00,0.5
19-03-00 16:00,0.6
19-03-00 15:00,0.6
19-03-00 14:00,0.7
19-03-00 13:00,0.7
19-03-00 12:00,0.7
19-03-00 11:00,0.7
19-03-00 10:00,0.9
19-03-00 09:00,0.9
19-03-00 08:00,0.9
19-03-00 07:00,1.1
19-03-00 06:00,1.2
19-03-00 05:00,1.1
19-03-00 04:00,0.9
19-03-00 03:00,1.0
19-03-00 02:00,1.0
19-03-00 01:00,0.8
19-03-00 00:00,0.7
18-03-00 23:00,0.8
18-03-00 22:00,0.8
18-03-00 21:00,1.0
18-03-00 20:00,1.0
18-03-00 19:00,0.8
18-03-00 18:00,0.7
18-03-00 17:00,0.7
18-03-00 16:00,0.6
18-03-00 15:00,0.6
18-03-00 14:00,0.6
18-03-00 13:00,0.6
18-03-00 12:00,0.7
18-03-00 11:00,0.7
18-03-00 10:00,0.8
18-03-00 09:00,0.7
18-03-00 08:00,0.6
18-03-00 07:00,0.6
18-03-00 06:00,0.6
18-03-00 05:00,0.6
18-03-00 04:00,0.7
18-03-00 03:00,0.7
18-03-00 02:00,0.7
18-03-00 01:00,0.8
18-03-00 00:00,0.7
17-03-00 23:00,0.6
17-03-00 22:00,0.7
17-03-00 21:00,0.8
17-03-00 20:00,0.7
17-03-00 19:00,0.7
17-03-00 18:00,0.7
17-03-00 17:00,0.6
17-03-00 16:00,0.6
17-03-00 15:00,0.6
17-03-00 14:00,0.6
17-03-00 13:00,0.6
17-03-00 12:00,0.6
17-03-00 11:00,0.5
17-03-00 10:00,0.5
17-03-00 09:00,0.5
17-03-00 08:00,0.5
17-03-00 07:00,0.5
17-03-00 06:00,0.5
17-03-00 05:00,0.5
17-03-00 04:00,0.5
17-03-00 03:00,0.5
17-03-00 02:00,
17-03-00 01:00,
17-03-00 00:00,
16-03-00 23:00,
16-03-00 22:00,
16-03-00 21:00,0.7
16-03-00 20:00,0.6
16-03-00 19:00,0.6
16-03-00 18:00,0.5
16-03-00 17:00,0.5
16-03-00 16:00,0.5
16-03-00 15:00,0.5
16-03-00 14:00,0.5
16-03-00 13:00,0.5
16-03-00 12:00,0.5
16-03-00 11:00,0.6
16-03-00 10:00,0.5
16-03-00 09:00,0.5
16-03-00 08:00,0.5
16-03-00 07:00,0.5
16-03-00 06:00,0.5
16-03-00 05:00,0.6
16-03-00 04:00,0.6
16-03-00 03:00,0.7
16-03-00 02:00,0.7
16-03-00 01:00,0.6
16-03-00 00:00,0.6
15-03-00 23:00,0.6
15-03-00 22:00,0.5
15-03-00 21:00,0.6
15-03-00 20:00,0.6
15-03-00 19:00,0.5
15-03-00 18:00,0.6
15-03-00 17:00,0.5
15-03-00 16:00,0.5
15-03-00 15:00,0.5
15-03-00 14:00,0.5
15-03-00 13:00,0.5
15-03-00 12:00,0.5
15-03-00 11:00,0.5
15-03-00 10:00,0.5
15-03-00 09:00,0.5
15-03-00 08:00,0.5
15-03-00 07:00,0.5
15-03-00 06:00,0.5
15-03-00 05:00,0.5
15-03-00 04:00,0.5
15-03-00 03:00,0.5
15-03-00 02:00,0.5
15-03-00 01:00,0.5
15-03-00 00:00,0.5
14-03-00 23:00,0.5
14-03-00 22:00,0.6
14-03-00 21:00,0.7
14-03-00 20:00,0.8
14-03-00 19:00,0.8
14-03-00 18:00,0.8
14-03-00 17:00,0.7
14-03-00 16:00,0.7
14-03-00 15:00,0.7
14-03-00 14:00,0.6
14-03-00 13:00,0.6
14-03-00 12:00,0.8
14-03-00 11:00,0.9
14-03-00 10:00,0.9
14-03-00 09:00,0.9
14-03-00 08:00,1.0
14-03-00 07:00,0.7
14-03-00 06:00,0.7
14-03-00 05:00,0.5
14-03-00 04:00,0.6
14-03-00 03:00,0.6
14-03-00 02:00,0.5
14-03-00 01:00,0.6
14-03-00 00:00,0.7
13-03-00 23:00,0.7
13-03-00 22:00,0.7
13-03-00 21:00,0.9
13-03-00 20:00,1.4
13-03-00 19:00,1.2
13-03-00 18:00,1.1
13-03-00 17:00,0.8
13-03-00 16:00,0.6
13-03-00 15:00,0.7
13-03-00 14:00,0.7
13-03-00 13:00,0.8
13-03-00 12:00,0.8
13-03-00 11:00,0.7
13-03-00 10:00,0.7
13-03-00 09:00,0.8
13-03-00 08:00,0.6
13-03-00 07:00,
13-03-00 06:00,
13-03-00 05:00,
13-03-00 04:00,
13-03-00 03:00,
13-03-00 02:00,0.8
13-03-00 01:00,0.8
13-03-00 00:00,1.0
12-03-00 23:00,0.9
12-03-00 22:00,0.9
12-03-00 21:00,0.9
12-03-00 20:00,0.9
12-03-00 19:00,0.9
12-03-00 18:00,0.8
12-03-00 17:00,0.8
12-03-00 16:00,0.8
12-03-00 15:00,0.8
12-03-00 14:00,0.8
12-03-00 13:00,0.8
12-03-00 12:00,0.8
12-03-00 11:00,0.8
12-03-00 10:00,0.8
12-03-00 09:00,0.8
12-03-00 08:00,0.8
12-03-00 07:00,0.8
12-03-00 06:00,0.8
12-03-00 05:00,0.8
12-03-00 04:00,0.8
12-03-00 03:00,0.8
12-03-00 02:00,0.6
12-03-00 01:00,0.5
12-03-00 00:00,0.5
11-03-00 23:00,0.5
11-03-00 22:00,0.5
11-03-00 21:00,0.5
11-03-00 20:00,0.5
11-03-00 19:00,0.5
11-03-00 18:00,0.5
11-03-00 17:00,0.5
11-03-00 16:00,0.5
11-03-00 15:00,0.5
11-03-00 14:00,0.5
11-03-00 13:00,0.5
11-03-00 12:00,0.5
11-03-00 11:00,0.5
11-03-00 10:00,0.5
11-03-00 09:00,0.5
11-03-00 08:00,0.6
11-03-00 07:00,0.6
11-03-00 06:00,0.7
11-03-00 05:00,0.7
11-03-00 04:00,0.7
11-03-00 03:00,0.8
11-03-00 02:00,0.7
11-03-00 01:00,0.6
11-03-00 00:00,0.7
10-03-00 23:00,0.8
10-03-00 22:00,0.8
10-03-00 21:00,0.7
10-03-00 20:00,0.7
10-03-00 19:00,0.7
10-03-00 18:00,0.7
10-03-00 17:00,0.6
10-03-00 16:00,0.6
10-03-00 15:00,0.6
10-03-00 14:00,0.5
10-03-00 13:00,0.5
10-03-00 12:00,0.6
10-03-00 11:00,0.6
10-03-00 10:00,0.6
10-03-00 09:00,0.6
10-03-00 08:00,0.6
10-03-00 07:00,0.5
10-03-00 06:00,0.5
10-03-00 05:00,0.5
10-03-00 04:00,0.5
10-03-00 03:00,0.5
10-03-00 02:00,0.5
10-03-00 01:00,0.5
10-03-00 00:00,0.5
09-03-00 23:00,0.5
09-03-00 22:00,0.5
09-03-00 21:00,0.5
09-03-00 20:00,0.5
09-03-00 19:00,0.5
09-03-00 18:00,0.5
09-03-00 17:00,0.5
09-03-00 16:00,0.5
09-03-00 15:00,0.5
09-03-00 14:00,0.5
09-03-00 13:00,0.5
09-03-00 12:00,
09-03-00 11:00,
09-03-00 10:00,
09-03-00 09:00,
09-03-00 08:00,
09-03-00 07:00,0.5
09-03-00 06:00,0.5
09-03-00 05:00,0.5
09-03-00 04:00,0.5
09-03-00 03:00,0.5
09-03-00 02:00,0.5
09-03-00 01:00,0.5
09-03-00 00:00,0.6
08-03-00 23:00,0.6
08-03-00 22:00,0.6
08-03-00 21:00,0.6
08-03-00 20:00,0.6
08-03-00 19:00,0.6
08-03-00 18:00,0.6
08-03-00 17:00,0.5
08-03-00 16:00,0.5
08-03-00 15:00,0.6
08-03-00 14:00,0.6
08-03-00 13:00,0.6
08-03-00 12:00,0.5
08-03-00 11:00,0.6
08-03-00 10:00,0.7
08-03-00 09:00,0.7
08-03-00 08:00,0.7
08-03-00 07:00,0.6
08-03-00 06:00,0.6
08-03-00 05:00,0.6
08-03-00 04:00,0.5
08-03-00 03:00,0.6
08-03-00 02:00,0.6
08-03-00 01:00,0.7
08-03-00 00:00,0.8
07-03-00 23:00,0.7
07-03-00 22:00,0.8
07-03-00 21:00,0.7
07-03-00 20:00,0.8
07-03-00 19:00,0.8
07-03-00 18:00,0.6
07-03-00 17:00,0.7
07-03-00 16:00,0.6
07-03-00 15:00,0.6
07-03-00 14:00,0.5
07-03-00 13:00,0.5
07-03-00 12:00,0.5
07-03-00 11:00,0.7
07-03-00 10:00,0.6
07-03-00 09:00,0.6
07-03-00 08:00,0.5
07-03-00 07:00,0.5
07-03-00 06:00,0.5
07-03-00 05:00,0.6
07-03-00 04:00,0.6
07-03-00 03:00,0.6
07-03-00 02:00,0.6
07-03-00 01:00,0.8
07-03-00 00:00,0.7
06-03-00 23:00,0.8
06-03-00 22:00,0.7
06-03-00 21:00,0.8
06-03-00 20:00,0.8
06-03-00 19:00,0.8
06-03-00 18:00,0.7
06-03-00 17:00,0.7
06-03-00 16:00,0.7
06-03-00 15:00,0.6
06-03-00 14:00,0.6
06-03-00 13:00,0.6
06-03-00 12:00,0.7
06-03-00 11:00,0.8
06-03-00 10:00,0.8
06-03-00 09:00,1.0
06-03-00 08:00,0.9
06-03-00 07:00,0.8
06-03-00 06:00,0.8
06-03-00 05:00,0.8
06-03-00 04:00,0.7
06-03-00 03:00,0.7
06-03-00 02:00,0.7
06-03-00 01:00,0.7
06-03-00 00:00,0.7
05-03-00 23:00,0.7
05-03-00 22:00,0.7
05-03-00 21:00,0.7
05-03-00 20:00,0.7
05-03-00 19:00,0.6
05-03-00 18:00,0.6
05-03-00 17:00,
05-03-00 16:00,
05-03-00 15:00,
05-03-00 14:00,
05-03-00 13:00,
05-03-00 12:00,0.6
05-03-00 11:00,0.6
05-03-00 10:00,0.6
05-03-00 09:00,0.5
05-03-00 08:00,0.5
05-03-00 07:00,0.5
05-03-00 06:00,0.5
05-03-00 05:00,0.5
05-03-00 04:00,0.5
05-03-00 03:00,0.5
05-03-00 02:00,0.6
05-03-00 01:00,0.5
05-03-00 00:00,0.5
04-03-00 23:00,0.5
04-03-00 22:00,0.5
04-03-00 21:00,0.6
04-03-00 20:00,0.6
04-03-00 19:00,0.6
04-03-00 18:00,0.6
04-03-00 17:00,0.6
04-03-00 16:00,0.6
04-03-00 15:00,0.6
04-03-00 14:00,0.6
04-03-00 13:00,0.6
04-03-00 12:00,0.6
04-03-00 11:00,0.6
04-03-00 10:00,0.6
04-03-00 09:00,0.5
04-03-00 08:00,0.5
04-03-00 07:00,0.5
04-03-00 06:00,0.5
04-03-00 05:00,0.5
04-03-00 04:00,0.5
04-03-00 03:00,0.5
04-03-00 02:00,0.5
04-03-00 01:00,0.5
04-03-00 00:00,0.5
03-03-00 23:00,0.5
03-03-00 22:00,0.5
03-03-00 21:00,0.5
03-03-00 20:00,0.5
03-03-00 19:00,0.5
03-03-00 18:00,0.5
03-03-00 17:00,0.5
03-03-00 16:00,0.5
03-03-00 15:00,0.5
03-03-00 14:00,0.5
03-03-00 13:00,0.5
03-03-00 12:00,0.5
03-03-00 11:00,0.5
03-03-00 10:00,0.6
03-03-00 09:00,0.6
03-03-00 08:00,0.6
03-03-00 07:00,0.6
03-03-00 06:00,0.7
03-03-00 05:00,0.7
03-03-00 04:00,0.6
03-03-00 03:00,0.6
03-03-00 02:00,0.6
03-03-00 01:00,0.7
03-03-00 00:00,0.7
02-03-00 23:00,0.6
02-03-00 22:00,0.6
02-03-00 21:00,0.7
02-03-00 20:00,0.7
02-03-00 19:00,0.7
02-03-00 18:00,0.8
02-03-00 17:00,0.6
02-03-00 16:00,0.6
02-03-00 15:00,0.5
02-03-00 14:00,0.5
02-03-00 13:00,0.5
02-03-00 12:00,0.6
02-03-00 11:00,0.5
02-03-00 10:00,0.6
02-03-00 09:00,0.5
02-03-00 08:00,0.6
02-03-00 07:00,0.6
02-03-00 06:00,0.6
02-03-00 05:00,0.6
02-03-00 04:00,0.6
02-03-00 03:00,0.6
02-03-00 02:00,0.6
02-03-00 01:00,0.6
02-03-00 00:00,0.7
01-03-00 23:00,0.8
01-03-00 22:00,
01-03-00 21:00,
01-03-00 20:00,
01-03-00 19:00,
01-03-00 18:00,
01-03-00 17:00,0.7
01-03-00 16:00,0.6
01-03-00 15:00,0.6
01-03-00 14:00,0.6
01-03-00 13:00,0.6
01-03-00 12:00,0.5
01-03-00 11:00,0.5
01-03-00 10:00,0.5
01-03-00 09:00,0.5
01-03-00 08:00,0.5
01-03-00 07:00,0.5
01-03-00 06:00,0.5
01-03-00 05:00,0.5
01-03-00 04:00,0.6
01-03-00 03:00,0.6
01-03-00 02:00,0.7
01-03-00 01:00,0.6

