Datum Zeit,Klingenthal NO
27-03-00 09:00,27
27-03-00 08:00,22
27-03-00 07:00,21
27-03-00 06:00,
27-03-00 05:00,18
27-03-00 04:00,2
27-03-00 03:00,1
27-03-00 02:00,1
27-03-00 01:00,1
27-03-00 00:00,2
26-03-00 23:00,3
26-03-00 22:00,1
26-03-00 21:00,3
26-03-00 20:00,1
26-03-00 19:00,1
26-03-00 18:00,1
26-03-00 17:00,4
26-03-00 16:00,7
26-03-00 15:00,5
26-03-00 14:00,8
26-03-00 13:00,4
26-03-00 12:00,5
26-03-00 11:00,2
26-03-00 10:00,4
26-03-00 09:00,4
26-03-00 08:00,5
26-03-00 07:00,
26-03-00 06:00,1
26-03-00 05:00,2
26-03-00 04:00,2
26-03-00 03:00,3
26-03-00 02:00,1
26-03-00 01:00,2
26-03-00 00:00,5
25-03-00 23:00,9
25-03-00 22:00,5
25-03-00 21:00,2
25-03-00 20:00,2
25-03-00 19:00,5
25-03-00 18:00,1
25-03-00 17:00,5
25-03-00 16:00,4
25-03-00 15:00,3
25-03-00 14:00,3
25-03-00 13:00,5
25-03-00 12:00,6
25-03-00 11:00,14
25-03-00 10:00,12
25-03-00 09:00,4
25-03-00 08:00,1
25-03-00 07:00,
25-03-00 06:00,1
25-03-00 05:00,2
25-03-00 04:00,1
25-03-00 03:00,1
25-03-00 02:00,1
25-03-00 01:00,1
25-03-00 00:00,1
24-03-00 23:00,1
24-03-00 22:00,1
24-03-00 21:00,1
24-03-00 20:00,1
24-03-00 19:00,3
24-03-00 18:00,2
24-03-00 17:00,5
24-03-00 16:00,3
24-03-00 15:00,11
24-03-00 14:00,5
24-03-00 13:00,5
24-03-00 12:00,14
24-03-00 11:00,14
24-03-00 10:00,11
24-03-00 09:00,25
24-03-00 08:00,
24-03-00 07:00,42
24-03-00 06:00,12
24-03-00 05:00,5
24-03-00 04:00,1
24-03-00 03:00,1
24-03-00 02:00,1
24-03-00 01:00,1
24-03-00 00:00,1
23-03-00 23:00,1
23-03-00 22:00,1
23-03-00 21:00,1
23-03-00 20:00,2
23-03-00 19:00,3
23-03-00 18:00,22
23-03-00 17:00,9
23-03-00 16:00,19
23-03-00 15:00,17
23-03-00 14:00,8
23-03-00 13:00,13
23-03-00 12:00,7
23-03-00 11:00,11
23-03-00 10:00,12
23-03-00 09:00,52
23-03-00 08:00,
23-03-00 07:00,49
23-03-00 06:00,30
23-03-00 05:00,4
23-03-00 04:00,2
23-03-00 03:00,2
23-03-00 02:00,1
23-03-00 01:00,3
23-03-00 00:00,3
22-03-00 23:00,7
22-03-00 22:00,8
22-03-00 21:00,4
22-03-00 20:00,2
22-03-00 19:00,1
22-03-00 18:00,13
22-03-00 17:00,9
22-03-00 16:00,5
22-03-00 15:00,9
22-03-00 14:00,6
22-03-00 13:00,3
22-03-00 12:00,6
22-03-00 11:00,8
22-03-00 10:00,24
22-03-00 09:00,
22-03-00 08:00,66
22-03-00 07:00,56
22-03-00 06:00,20
22-03-00 05:00,2
22-03-00 04:00,1
22-03-00 03:00,5
22-03-00 02:00,2
22-03-00 01:00,5
22-03-00 00:00,6
21-03-00 23:00,9
21-03-00 22:00,14
21-03-00 21:00,10
21-03-00 20:00,4
21-03-00 19:00,2
21-03-00 18:00,17
21-03-00 17:00,25
21-03-00 16:00,25
21-03-00 15:00,16
21-03-00 14:00,15
21-03-00 13:00,7
21-03-00 12:00,8
21-03-00 11:00,16
21-03-00 10:00,38
21-03-00 09:00,
21-03-00 08:00,46
21-03-00 07:00,76
21-03-00 06:00,30
21-03-00 05:00,10
21-03-00 04:00,2
21-03-00 03:00,3
21-03-00 02:00,1
21-03-00 01:00,7
21-03-00 00:00,1
20-03-00 23:00,3
20-03-00 22:00,5
20-03-00 21:00,7
20-03-00 20:00,17
20-03-00 19:00,19
20-03-00 18:00,21
20-03-00 17:00,35
20-03-00 16:00,33
20-03-00 15:00,21
20-03-00 14:00,31
20-03-00 13:00,13
20-03-00 12:00,24
20-03-00 11:00,21
20-03-00 10:00,
20-03-00 09:00,31
20-03-00 08:00,27
20-03-00 07:00,30
20-03-00 06:00,14
20-03-00 05:00,2
20-03-00 04:00,1
20-03-00 03:00,5
20-03-00 02:00,1
20-03-00 01:00,3
20-03-00 00:00,1
19-03-00 23:00,1
19-03-00 22:00,2
19-03-00 21:00,2
19-03-00 20:00,3
19-03-00 19:00,5
19-03-00 18:00,7
19-03-00 17:00,7
19-03-00 16:00,8
19-03-00 15:00,12
19-03-00 14:00,9
19-03-00 13:00,4
19-03-00 12:00,9
19-03-00 11:00,6
19-03-00 10:00,
19-03-00 09:00,2
19-03-00 08:00,1
19-03-00 07:00,5
19-03-00 06:00,1
19-03-00 05:00,3
19-03-00 04:00,3
19-03-00 03:00,2
19-03-00 02:00,2
19-03-00 01:00,1
19-03-00 00:00,4
18-03-00 23:00,5
18-03-00 22:00,2
18-03-00 21:00,1
18-03-00 20:00,2
18-03-00 19:00,1
18-03-00 18:00,16
18-03-00 17:00,5
18-03-00 16:00,6
18-03-00 15:00,10
18-03-00 14:00,4
18-03-00 13:00,10
18-03-00 12:00,17
18-03-00 11:00,
18-03-00 10:00,16
18-03-00 09:00,13
18-03-00 08:00,9
18-03-00 07:00,7
18-03-00 06:00,1
18-03-00 05:00,1
18-03-00 04:00,1
18-03-00 03:00,1
18-03-00 02:00,2
18-03-00 01:00,1
18-03-00 00:00,1
17-03-00 23:00,4
17-03-00 22:00,4
17-03-00 21:00,4
17-03-00 20:00,7
17-03-00 19:00,8
17-03-00 18:00,15
17-03-00 17:00,16
17-03-00 16:00,20
17-03-00 15:00,13
17-03-00 14:00,14
17-03-00 13:00,16
17-03-00 12:00,20
17-03-00 11:00,
17-03-00 10:00,18
17-03-00 09:00,13
17-03-00 08:00,11
17-03-00 07:00,15
17-03-00 06:00,7
17-03-00 05:00,3
17-03-00 04:00,1
17-03-00 03:00,1
17-03-00 02:00,1
17-03-00 01:00,2
17-03-00 00:00,1
16-03-00 23:00,1
16-03-00 22:00,2
16-03-00 21:00,3
16-03-00 20:00,5
16-03-00 19:00,12
16-03-00 18:00,18
16-03-00 17:00,16
16-03-00 16:00,22
16-03-00 15:00,19
16-03-00 14:00,19
16-03-00 13:00,18
16-03-00 12:00,
16-03-00 11:00,22
16-03-00 10:00,22
16-03-00 09:00,12
16-03-00 08:00,14
16-03-00 07:00,11
16-03-00 06:00,9
16-03-00 05:00,1
16-03-00 04:00,1
16-03-00 03:00,1
16-03-00 02:00,1
16-03-00 01:00,1
16-03-00 00:00,1
15-03-00 23:00,1
15-03-00 22:00,1
15-03-00 21:00,3
15-03-00 20:00,4
15-03-00 19:00,6
15-03-00 18:00,11
15-03-00 17:00,11
15-03-00 16:00,14
15-03-00 15:00,11
15-03-00 14:00,12
15-03-00 13:00,16
15-03-00 12:00,
15-03-00 11:00,13
15-03-00 10:00,17
15-03-00 09:00,8
15-03-00 08:00,14
15-03-00 07:00,10
15-03-00 06:00,6
15-03-00 05:00,2
15-03-00 04:00,1
15-03-00 03:00,1
15-03-00 02:00,1
15-03-00 01:00,1
15-03-00 00:00,1
14-03-00 23:00,1
14-03-00 22:00,3
14-03-00 21:00,2
14-03-00 20:00,4
14-03-00 19:00,4
14-03-00 18:00,10
14-03-00 17:00,11
14-03-00 16:00,15
14-03-00 15:00,20
14-03-00 14:00,24
14-03-00 13:00,
14-03-00 12:00,31
14-03-00 11:00,25
14-03-00 10:00,11
14-03-00 09:00,5
14-03-00 08:00,4
14-03-00 07:00,5
14-03-00 06:00,3
14-03-00 05:00,1
14-03-00 04:00,1
14-03-00 03:00,1
14-03-00 02:00,1
14-03-00 01:00,1
14-03-00 00:00,1
13-03-00 23:00,1
13-03-00 22:00,1
13-03-00 21:00,2
13-03-00 20:00,1
13-03-00 19:00,3
13-03-00 18:00,3
13-03-00 17:00,7
13-03-00 16:00,7
13-03-00 15:00,7
13-03-00 14:00,12
13-03-00 13:00,
13-03-00 12:00,14
13-03-00 11:00,9
13-03-00 10:00,10
13-03-00 09:00,14
13-03-00 08:00,24
13-03-00 07:00,9
13-03-00 06:00,2
13-03-00 05:00,8
13-03-00 04:00,1
13-03-00 03:00,1
13-03-00 02:00,1
13-03-00 01:00,1
13-03-00 00:00,1
12-03-00 23:00,2
12-03-00 22:00,4
12-03-00 21:00,2
12-03-00 20:00,2
12-03-00 19:00,2
12-03-00 18:00,6
12-03-00 17:00,10
12-03-00 16:00,12
12-03-00 15:00,11
12-03-00 14:00,
12-03-00 13:00,4
12-03-00 12:00,8
12-03-00 11:00,7
12-03-00 10:00,5
12-03-00 09:00,3
12-03-00 08:00,1
12-03-00 07:00,1
12-03-00 06:00,1
12-03-00 05:00,1
12-03-00 04:00,1
12-03-00 03:00,1
12-03-00 02:00,1
12-03-00 01:00,1
12-03-00 00:00,1
11-03-00 23:00,1
11-03-00 22:00,1
11-03-00 21:00,1
11-03-00 20:00,2
11-03-00 19:00,3
11-03-00 18:00,3
11-03-00 17:00,3
11-03-00 16:00,4
11-03-00 15:00,4
11-03-00 14:00,
11-03-00 13:00,4
11-03-00 12:00,7
11-03-00 11:00,12
11-03-00 10:00,10
11-03-00 09:00,6
11-03-00 08:00,2
11-03-00 07:00,1
11-03-00 06:00,1
11-03-00 05:00,1
11-03-00 04:00,1
11-03-00 03:00,1
11-03-00 02:00,1
11-03-00 01:00,1
11-03-00 00:00,1
10-03-00 23:00,1
10-03-00 22:00,1
10-03-00 21:00,1
10-03-00 20:00,2
10-03-00 19:00,3
10-03-00 18:00,23
10-03-00 17:00,23
10-03-00 16:00,22
10-03-00 15:00,
10-03-00 14:00,30
10-03-00 13:00,18
10-03-00 12:00,23
10-03-00 11:00,14
10-03-00 10:00,20
10-03-00 09:00,14
10-03-00 08:00,13
10-03-00 07:00,17
10-03-00 06:00,5
10-03-00 05:00,1
10-03-00 04:00,1
10-03-00 03:00,1
10-03-00 02:00,1
10-03-00 01:00,1
10-03-00 00:00,1
09-03-00 23:00,1
09-03-00 22:00,2
09-03-00 21:00,1
09-03-00 20:00,2
09-03-00 19:00,6
09-03-00 18:00,14
09-03-00 17:00,10
09-03-00 16:00,16
09-03-00 15:00,
09-03-00 14:00,15
09-03-00 13:00,7
09-03-00 12:00,16
09-03-00 11:00,10
09-03-00 10:00,12
09-03-00 09:00,7
09-03-00 08:00,6
09-03-00 07:00,5
09-03-00 06:00,2
09-03-00 05:00,1
09-03-00 04:00,1
09-03-00 03:00,1
09-03-00 02:00,1
09-03-00 01:00,1
09-03-00 00:00,1
08-03-00 23:00,2
08-03-00 22:00,1
08-03-00 21:00,2
08-03-00 20:00,2
08-03-00 19:00,3
08-03-00 18:00,6
08-03-00 17:00,8
08-03-00 16:00,
08-03-00 15:00,13
08-03-00 14:00,10
08-03-00 13:00,11
08-03-00 12:00,9
08-03-00 11:00,9
08-03-00 10:00,17
08-03-00 09:00,7
08-03-00 08:00,7
08-03-00 07:00,8
08-03-00 06:00,3
08-03-00 05:00,1
08-03-00 04:00,1
08-03-00 03:00,1
08-03-00 02:00,1
08-03-00 01:00,1
08-03-00 00:00,1
07-03-00 23:00,1
07-03-00 22:00,2
07-03-00 21:00,1
07-03-00 20:00,1
07-03-00 19:00,3
07-03-00 18:00,10
07-03-00 17:00,14
07-03-00 16:00,
07-03-00 15:00,11
07-03-00 14:00,8
07-03-00 13:00,12
07-03-00 12:00,18
07-03-00 11:00,18
07-03-00 10:00,21
07-03-00 09:00,11
07-03-00 08:00,27
07-03-00 07:00,25
07-03-00 06:00,14
07-03-00 05:00,1
07-03-00 04:00,7
07-03-00 03:00,1
07-03-00 02:00,1
07-03-00 01:00,1
07-03-00 00:00,3
06-03-00 23:00,1
06-03-00 22:00,2
06-03-00 21:00,3
06-03-00 20:00,4
06-03-00 19:00,2
06-03-00 18:00,3
06-03-00 17:00,
06-03-00 16:00,5
06-03-00 15:00,9
06-03-00 14:00,14
06-03-00 13:00,7
06-03-00 12:00,13
06-03-00 11:00,13
06-03-00 10:00,12
06-03-00 09:00,22
06-03-00 08:00,13
06-03-00 07:00,18
06-03-00 06:00,12
06-03-00 05:00,1
06-03-00 04:00,1
06-03-00 03:00,1
06-03-00 02:00,1
06-03-00 01:00,2
06-03-00 00:00,4
05-03-00 23:00,4
05-03-00 22:00,4
05-03-00 21:00,3
05-03-00 20:00,5
05-03-00 19:00,5
05-03-00 18:00,7
05-03-00 17:00,
05-03-00 16:00,6
05-03-00 15:00,6
05-03-00 14:00,6
05-03-00 13:00,5
05-03-00 12:00,4
05-03-00 11:00,5
05-03-00 10:00,3
05-03-00 09:00,2
05-03-00 08:00,1
05-03-00 07:00,1
05-03-00 06:00,1
05-03-00 05:00,1
05-03-00 04:00,1
05-03-00 03:00,2
05-03-00 02:00,1
05-03-00 01:00,1
05-03-00 00:00,1
04-03-00 23:00,1
04-03-00 22:00,2
04-03-00 21:00,1
04-03-00 20:00,1
04-03-00 19:00,3
04-03-00 18:00,
04-03-00 17:00,9
04-03-00 16:00,7
04-03-00 15:00,9
04-03-00 14:00,8
04-03-00 13:00,7
04-03-00 12:00,8
04-03-00 11:00,11
04-03-00 10:00,8
04-03-00 09:00,5
04-03-00 08:00,5
04-03-00 07:00,2
04-03-00 06:00,1
04-03-00 05:00,1
04-03-00 04:00,1
04-03-00 03:00,1
04-03-00 02:00,2
04-03-00 01:00,1
04-03-00 00:00,2
03-03-00 23:00,3
03-03-00 22:00,1
03-03-00 21:00,2
03-03-00 20:00,3
03-03-00 19:00,3
03-03-00 18:00,
03-03-00 17:00,2
03-03-00 16:00,9
03-03-00 15:00,5
03-03-00 14:00,11
03-03-00 13:00,5
03-03-00 12:00,8
03-03-00 11:00,7
03-03-00 10:00,9
03-03-00 09:00,6
03-03-00 08:00,8
03-03-00 07:00,5
03-03-00 06:00,3
03-03-00 05:00,1
03-03-00 04:00,1
03-03-00 03:00,1
03-03-00 02:00,1
03-03-00 01:00,1
03-03-00 00:00,1
02-03-00 23:00,1
02-03-00 22:00,1
02-03-00 21:00,1
02-03-00 20:00,1
02-03-00 19:00,
02-03-00 18:00,4
02-03-00 17:00,10
02-03-00 16:00,16
02-03-00 15:00,21
02-03-00 14:00,16
02-03-00 13:00,14
02-03-00 12:00,21
02-03-00 11:00,28
02-03-00 10:00,26
02-03-00 09:00,19
02-03-00 08:00,9
02-03-00 07:00,12
02-03-00 06:00,6
02-03-00 05:00,2
02-03-00 04:00,1
02-03-00 03:00,1
02-03-00 02:00,1
02-03-00 01:00,1
02-03-00 00:00,1
01-03-00 23:00,1
01-03-00 22:00,2
01-03-00 21:00,5
01-03-00 20:00,1
01-03-00 19:00,
01-03-00 18:00,4
01-03-00 17:00,11
01-03-00 16:00,16
01-03-00 15:00,15
01-03-00 14:00,12
01-03-00 13:00,13
01-03-00 12:00,19
01-03-00 11:00,19
01-03-00 10:00,10
01-03-00 09:00,8
01-03-00 08:00,8
01-03-00 07:00,4
01-03-00 06:00,2
01-03-00 05:00,1
01-03-00 04:00,1
01-03-00 03:00,1
01-03-00 02:00,1
01-03-00 01:00,1

