Datum Zeit,Zittau-Ost SO2
28-03-00 14:00,1.6
28-03-00 13:00,2.0
28-03-00 12:00,2.1
28-03-00 11:00,3.3
28-03-00 10:00,3.9
28-03-00 09:00,
28-03-00 08:00,4.0
28-03-00 07:00,2.6
28-03-00 06:00,1.0
28-03-00 05:00,1.0
28-03-00 04:00,1.0
28-03-00 03:00,1.0
28-03-00 02:00,1.0
28-03-00 01:00,1.0
28-03-00 00:00,1.8
27-03-00 23:00,2.7
27-03-00 22:00,3.3
27-03-00 21:00,2.8
27-03-00 20:00,1.7
27-03-00 19:00,1.7
27-03-00 18:00,2.7
27-03-00 17:00,1.9
27-03-00 16:00,2.3
27-03-00 15:00,3.0
27-03-00 14:00,3.1
27-03-00 13:00,3.5
27-03-00 12:00,
27-03-00 11:00,
27-03-00 10:00,3.5
27-03-00 09:00,4.5
27-03-00 08:00,3.3
27-03-00 07:00,2.1
27-03-00 06:00,1.2
27-03-00 05:00,1.0
27-03-00 04:00,1.1
27-03-00 03:00,1.2
27-03-00 02:00,1.0
27-03-00 01:00,1.0
27-03-00 00:00,
26-03-00 23:00,1.0
26-03-00 22:00,1.4
26-03-00 21:00,1.4
26-03-00 20:00,1.8
26-03-00 19:00,2.9
26-03-00 18:00,1.6
26-03-00 17:00,3.2
26-03-00 16:00,6.6
26-03-00 15:00,1.6
26-03-00 14:00,1.9
26-03-00 13:00,3.4
26-03-00 12:00,5.2
26-03-00 11:00,6.1
26-03-00 10:00,7.1
26-03-00 09:00,7.7
26-03-00 08:00,7.5
26-03-00 07:00,4.1
26-03-00 06:00,1.7
26-03-00 05:00,2.2
26-03-00 04:00,2.5
26-03-00 03:00,5.5
26-03-00 02:00,4.8
26-03-00 01:00,4.6
26-03-00 00:00,
25-03-00 23:00,7.1
25-03-00 22:00,5.3
25-03-00 21:00,6.2
25-03-00 20:00,6.4
25-03-00 19:00,7.7
25-03-00 18:00,4.9
25-03-00 17:00,2.3
25-03-00 16:00,2.4
25-03-00 15:00,5.4
25-03-00 14:00,12.7
25-03-00 13:00,13.3
25-03-00 12:00,13.9
25-03-00 11:00,8.4
25-03-00 10:00,8.3
25-03-00 09:00,8.9
25-03-00 08:00,11.2
25-03-00 07:00,11.8
25-03-00 06:00,12.2
25-03-00 05:00,14.0
25-03-00 04:00,14.8
25-03-00 03:00,
25-03-00 02:00,8.3
25-03-00 01:00,6.3
25-03-00 00:00,9.2
24-03-00 23:00,11.7
24-03-00 22:00,9.4
24-03-00 21:00,18.4
24-03-00 20:00,11.7
24-03-00 19:00,11.1
24-03-00 18:00,12.1
24-03-00 17:00,16.6
24-03-00 16:00,21.9
24-03-00 15:00,31.1
24-03-00 14:00,24.6
24-03-00 13:00,16.5
24-03-00 12:00,14.6
24-03-00 11:00,9.8
24-03-00 10:00,8.5
24-03-00 09:00,9.4
24-03-00 08:00,9.5
24-03-00 07:00,2.6
24-03-00 06:00,1.7
24-03-00 05:00,2.0
24-03-00 04:00,
24-03-00 03:00,2.9
24-03-00 02:00,2.6
24-03-00 01:00,2.9
24-03-00 00:00,3.2
23-03-00 23:00,2.7
23-03-00 22:00,4.3
23-03-00 21:00,9.5
23-03-00 20:00,14.0
23-03-00 19:00,12.8
23-03-00 18:00,10.9
23-03-00 17:00,7.7
23-03-00 16:00,4.8
23-03-00 15:00,6.1
23-03-00 14:00,18.2
23-03-00 13:00,18.6
23-03-00 12:00,16.6
23-03-00 11:00,18.1
23-03-00 10:00,18.3
23-03-00 09:00,20.0
23-03-00 08:00,23.7
23-03-00 07:00,9.2
23-03-00 06:00,7.0
23-03-00 05:00,1.2
23-03-00 04:00,
23-03-00 03:00,2.7
23-03-00 02:00,4.7
23-03-00 01:00,4.2
23-03-00 00:00,7.6
22-03-00 23:00,12.9
22-03-00 22:00,12.6
22-03-00 21:00,9.5
22-03-00 20:00,5.8
22-03-00 19:00,7.2
22-03-00 18:00,8.5
22-03-00 17:00,8.2
22-03-00 16:00,8.3
22-03-00 15:00,9.2
22-03-00 14:00,10.4
22-03-00 13:00,11.0
22-03-00 12:00,14.6
22-03-00 11:00,12.9
22-03-00 10:00,8.6
22-03-00 09:00,8.6
22-03-00 08:00,8.2
22-03-00 07:00,3.7
22-03-00 06:00,1.1
22-03-00 05:00,
22-03-00 04:00,2.5
22-03-00 03:00,2.9
22-03-00 02:00,9.5
22-03-00 01:00,3.3
22-03-00 00:00,5.8
21-03-00 23:00,6.9
21-03-00 22:00,10.0
21-03-00 21:00,12.3
21-03-00 20:00,7.9
21-03-00 19:00,3.8
21-03-00 18:00,1.9
21-03-00 17:00,1.6
21-03-00 16:00,2.8
21-03-00 15:00,1.9
21-03-00 14:00,2.4
21-03-00 13:00,2.4
21-03-00 12:00,2.7
21-03-00 11:00,3.8
21-03-00 10:00,2.2
21-03-00 09:00,2.9
21-03-00 08:00,2.4
21-03-00 07:00,1.4
21-03-00 06:00,1.1
21-03-00 05:00,
21-03-00 04:00,1.7
21-03-00 03:00,1.6
21-03-00 02:00,1.8
21-03-00 01:00,1.6
21-03-00 00:00,1.4
20-03-00 23:00,2.1
20-03-00 22:00,1.5
20-03-00 21:00,3.2
20-03-00 20:00,6.0
20-03-00 19:00,7.5
20-03-00 18:00,5.9
20-03-00 17:00,5.2
20-03-00 16:00,6.2
20-03-00 15:00,6.3
20-03-00 14:00,5.6
20-03-00 13:00,9.1
20-03-00 12:00,13.4
20-03-00 11:00,16.2
20-03-00 10:00,19.8
20-03-00 09:00,20.5
20-03-00 08:00,9.7
20-03-00 07:00,3.6
20-03-00 06:00,
20-03-00 05:00,3.2
20-03-00 04:00,1.6
20-03-00 03:00,1.9
20-03-00 02:00,3.2
20-03-00 01:00,4.5
20-03-00 00:00,3.4
19-03-00 23:00,5.4
19-03-00 22:00,2.4
19-03-00 21:00,2.2
19-03-00 20:00,1.0
19-03-00 19:00,1.0
19-03-00 18:00,1.3
19-03-00 17:00,1.5
19-03-00 16:00,2.8
19-03-00 15:00,5.1
19-03-00 14:00,3.3
19-03-00 13:00,2.1
19-03-00 12:00,1.5
19-03-00 11:00,3.9
19-03-00 10:00,4.6
19-03-00 09:00,7.8
19-03-00 08:00,13.1
19-03-00 07:00,9.3
19-03-00 06:00,
19-03-00 05:00,5.4
19-03-00 04:00,5.9
19-03-00 03:00,7.7
19-03-00 02:00,7.1
19-03-00 01:00,7.0
19-03-00 00:00,7.3
18-03-00 23:00,10.9
18-03-00 22:00,11.3
18-03-00 21:00,7.8
18-03-00 20:00,7.2
18-03-00 19:00,12.6
18-03-00 18:00,8.7
18-03-00 17:00,7.3
18-03-00 16:00,6.4
18-03-00 15:00,5.3
18-03-00 14:00,4.9
18-03-00 13:00,4.3
18-03-00 12:00,5.8
18-03-00 11:00,7.5
18-03-00 10:00,8.4
18-03-00 09:00,7.9
18-03-00 08:00,6.8
18-03-00 07:00,
18-03-00 06:00,9.5
18-03-00 05:00,6.3
18-03-00 04:00,4.6
18-03-00 03:00,3.5
18-03-00 02:00,6.8
18-03-00 01:00,6.2
18-03-00 00:00,4.4
17-03-00 23:00,4.0
17-03-00 22:00,5.8
17-03-00 21:00,6.9
17-03-00 20:00,5.1
17-03-00 19:00,6.7
17-03-00 18:00,6.5
17-03-00 17:00,7.0
17-03-00 16:00,4.2
17-03-00 15:00,1.7
17-03-00 14:00,2.6
17-03-00 13:00,2.7
17-03-00 12:00,1.8
17-03-00 11:00,1.8
17-03-00 10:00,3.3
17-03-00 09:00,4.3
17-03-00 08:00,5.0
17-03-00 07:00,
17-03-00 06:00,2.2
17-03-00 05:00,3.0
17-03-00 04:00,1.7
17-03-00 03:00,1.2
17-03-00 02:00,1.2
17-03-00 01:00,1.3
17-03-00 00:00,1.4
16-03-00 23:00,1.3
16-03-00 22:00,1.9
16-03-00 21:00,1.6
16-03-00 20:00,1.4
16-03-00 19:00,1.6
16-03-00 18:00,1.7
16-03-00 17:00,1.8
16-03-00 16:00,1.7
16-03-00 15:00,1.6
16-03-00 14:00,3.3
16-03-00 13:00,5.1
16-03-00 12:00,8.9
16-03-00 11:00,6.9
16-03-00 10:00,1.5
16-03-00 09:00,1.7
16-03-00 08:00,
16-03-00 07:00,1.1
16-03-00 06:00,1.0
16-03-00 05:00,1.0
16-03-00 04:00,1.1
16-03-00 03:00,1.6
16-03-00 02:00,2.5
16-03-00 01:00,1.0
16-03-00 00:00,1.0
15-03-00 23:00,1.2
15-03-00 22:00,4.4
15-03-00 21:00,1.2
15-03-00 20:00,1.0
15-03-00 19:00,1.0
15-03-00 18:00,1.0
15-03-00 17:00,1.0
15-03-00 16:00,1.0
15-03-00 15:00,1.0
15-03-00 14:00,1.0
15-03-00 13:00,1.0
15-03-00 12:00,1.0
15-03-00 11:00,1.2
15-03-00 10:00,1.0
15-03-00 09:00,1.0
15-03-00 08:00,
15-03-00 07:00,1.0
15-03-00 06:00,1.0
15-03-00 05:00,1.0
15-03-00 04:00,1.0
15-03-00 03:00,1.0
15-03-00 02:00,1.0
15-03-00 01:00,1.0
15-03-00 00:00,1.0
14-03-00 23:00,1.0
14-03-00 22:00,1.0
14-03-00 21:00,4.0
14-03-00 20:00,10.1
14-03-00 19:00,4.4
14-03-00 18:00,9.6
14-03-00 17:00,11.5
14-03-00 16:00,13.2
14-03-00 15:00,13.6
14-03-00 14:00,9.2
14-03-00 13:00,7.5
14-03-00 12:00,4.5
14-03-00 11:00,3.8
14-03-00 10:00,5.5
14-03-00 09:00,
14-03-00 08:00,5.7
14-03-00 07:00,6.0
14-03-00 06:00,5.3
14-03-00 05:00,6.8
14-03-00 04:00,8.2
14-03-00 03:00,8.3
14-03-00 02:00,9.2
14-03-00 01:00,11.4
14-03-00 00:00,10.4
13-03-00 23:00,11.7
13-03-00 22:00,13.2
13-03-00 21:00,7.7
13-03-00 20:00,4.9
13-03-00 19:00,4.0
13-03-00 18:00,7.1
13-03-00 17:00,6.3
13-03-00 16:00,7.2
13-03-00 15:00,6.2
13-03-00 14:00,7.9
13-03-00 13:00,10.4
13-03-00 12:00,10.8
13-03-00 11:00,12.4
13-03-00 10:00,24.2
13-03-00 09:00,
13-03-00 08:00,12.6
13-03-00 07:00,10.2
13-03-00 06:00,11.9
13-03-00 05:00,12.2
13-03-00 04:00,10.4
13-03-00 03:00,9.2
13-03-00 02:00,9.0
13-03-00 01:00,6.6
13-03-00 00:00,8.5
12-03-00 23:00,7.6
12-03-00 22:00,5.8
12-03-00 21:00,5.5
12-03-00 20:00,5.6
12-03-00 19:00,5.2
12-03-00 18:00,3.3
12-03-00 17:00,4.7
12-03-00 16:00,7.1
12-03-00 15:00,6.1
12-03-00 14:00,7.6
12-03-00 13:00,6.9
12-03-00 12:00,6.1
12-03-00 11:00,6.5
12-03-00 10:00,
12-03-00 09:00,4.9
12-03-00 08:00,4.9
12-03-00 07:00,4.3
12-03-00 06:00,5.0
12-03-00 05:00,4.8
12-03-00 04:00,2.4
12-03-00 03:00,1.0
12-03-00 02:00,1.0
12-03-00 01:00,1.0
12-03-00 00:00,1.0
11-03-00 23:00,1.3
11-03-00 22:00,1.0
11-03-00 21:00,1.3
11-03-00 20:00,1.2
11-03-00 19:00,1.4
11-03-00 18:00,1.6
11-03-00 17:00,1.5
11-03-00 16:00,1.6
11-03-00 15:00,3.4
11-03-00 14:00,1.9
11-03-00 13:00,3.0
11-03-00 12:00,4.1
11-03-00 11:00,4.6
11-03-00 10:00,
11-03-00 09:00,2.9
11-03-00 08:00,3.5
11-03-00 07:00,3.2
11-03-00 06:00,3.8
11-03-00 05:00,5.2
11-03-00 04:00,5.8
11-03-00 03:00,8.6
11-03-00 02:00,9.2
11-03-00 01:00,7.2
11-03-00 00:00,4.8
10-03-00 23:00,3.0
10-03-00 22:00,3.1
10-03-00 21:00,4.6
10-03-00 20:00,3.4
10-03-00 19:00,2.5
10-03-00 18:00,2.0
10-03-00 17:00,1.3
10-03-00 16:00,1.0
10-03-00 15:00,1.0
10-03-00 14:00,1.6
10-03-00 13:00,1.1
10-03-00 12:00,1.3
10-03-00 11:00,
10-03-00 10:00,1.5
10-03-00 09:00,1.5
10-03-00 08:00,1.3
10-03-00 07:00,1.0
10-03-00 06:00,1.0
10-03-00 05:00,1.0
10-03-00 04:00,1.5
10-03-00 03:00,1.1
10-03-00 02:00,1.0
10-03-00 01:00,1.0
10-03-00 00:00,2.5
09-03-00 23:00,2.7
09-03-00 22:00,2.9
09-03-00 21:00,2.1
09-03-00 20:00,2.3
09-03-00 19:00,2.9
09-03-00 18:00,2.5
09-03-00 17:00,2.8
09-03-00 16:00,3.0
09-03-00 15:00,3.2
09-03-00 14:00,3.3
09-03-00 13:00,4.4
09-03-00 12:00,4.6
09-03-00 11:00,
09-03-00 10:00,4.1
09-03-00 09:00,4.2
09-03-00 08:00,2.7
09-03-00 07:00,2.5
09-03-00 06:00,2.5
09-03-00 05:00,2.1
09-03-00 04:00,3.2
09-03-00 03:00,2.5
09-03-00 02:00,2.4
09-03-00 01:00,2.9
09-03-00 00:00,1.5
08-03-00 23:00,1.0
08-03-00 22:00,1.0
08-03-00 21:00,1.0
08-03-00 20:00,1.0
08-03-00 19:00,1.0
08-03-00 18:00,1.0
08-03-00 17:00,1.6
08-03-00 16:00,2.9
08-03-00 15:00,5.6
08-03-00 14:00,6.3
08-03-00 13:00,5.0
08-03-00 12:00,
08-03-00 11:00,6.4
08-03-00 10:00,3.4
08-03-00 09:00,1.4
08-03-00 08:00,1.0
08-03-00 07:00,1.0
08-03-00 06:00,1.0
08-03-00 05:00,1.0
08-03-00 04:00,1.0
08-03-00 03:00,1.0
08-03-00 02:00,1.0
08-03-00 01:00,1.0
08-03-00 00:00,1.3
07-03-00 23:00,2.6
07-03-00 22:00,7.0
07-03-00 21:00,8.3
07-03-00 20:00,7.9
07-03-00 19:00,6.1
07-03-00 18:00,6.2
07-03-00 17:00,7.1
07-03-00 16:00,8.2
07-03-00 15:00,11.1
07-03-00 14:00,12.6
07-03-00 13:00,13.1
07-03-00 12:00,
07-03-00 11:00,11.9
07-03-00 10:00,12.8
07-03-00 09:00,12.1
07-03-00 08:00,12.1
07-03-00 07:00,12.0
07-03-00 06:00,11.7
07-03-00 05:00,11.6
07-03-00 04:00,12.4
07-03-00 03:00,12.6
07-03-00 02:00,10.7
07-03-00 01:00,9.9
07-03-00 00:00,9.2
06-03-00 23:00,8.8
06-03-00 22:00,10.7
06-03-00 21:00,15.0
06-03-00 20:00,12.4
06-03-00 19:00,8.2
06-03-00 18:00,5.8
06-03-00 17:00,2.5
06-03-00 16:00,2.4
06-03-00 15:00,5.4
06-03-00 14:00,9.2
06-03-00 13:00,
06-03-00 12:00,15.1
06-03-00 11:00,17.1
06-03-00 10:00,17.0
06-03-00 09:00,15.6
06-03-00 08:00,17.5
06-03-00 07:00,8.2
06-03-00 06:00,4.1
06-03-00 05:00,5.6
06-03-00 04:00,6.0
06-03-00 03:00,5.9
06-03-00 02:00,6.9
06-03-00 01:00,3.5
06-03-00 00:00,3.3
05-03-00 23:00,2.1
05-03-00 22:00,1.8
05-03-00 21:00,1.7
05-03-00 20:00,1.6
05-03-00 19:00,2.2
05-03-00 18:00,1.7
05-03-00 17:00,1.6
05-03-00 16:00,1.5
05-03-00 15:00,3.1
05-03-00 14:00,2.6
05-03-00 13:00,
05-03-00 12:00,4.9
05-03-00 11:00,3.7
05-03-00 10:00,2.7
05-03-00 09:00,4.8
05-03-00 08:00,3.1
05-03-00 07:00,2.6
05-03-00 06:00,1.7
05-03-00 05:00,1.3
05-03-00 04:00,1.2
05-03-00 03:00,1.5
05-03-00 02:00,3.2
05-03-00 01:00,3.3
05-03-00 00:00,1.4
04-03-00 23:00,1.0
04-03-00 22:00,1.0
04-03-00 21:00,1.0
04-03-00 20:00,1.0
04-03-00 19:00,1.0
04-03-00 18:00,1.0
04-03-00 17:00,1.0
04-03-00 16:00,1.0
04-03-00 15:00,1.0
04-03-00 14:00,
04-03-00 13:00,1.0
04-03-00 12:00,1.0
04-03-00 11:00,1.0
04-03-00 10:00,1.0
04-03-00 09:00,1.0
04-03-00 08:00,2.0
04-03-00 07:00,1.0
04-03-00 06:00,1.2
04-03-00 05:00,1.0
04-03-00 04:00,1.0
04-03-00 03:00,1.0
04-03-00 02:00,1.0
04-03-00 01:00,1.0
04-03-00 00:00,1.9
03-03-00 23:00,2.1
03-03-00 22:00,2.7
03-03-00 21:00,3.2
03-03-00 20:00,2.9
03-03-00 19:00,6.6
03-03-00 18:00,4.7
03-03-00 17:00,3.6
03-03-00 16:00,3.0
03-03-00 15:00,3.0
03-03-00 14:00,
03-03-00 13:00,5.3
03-03-00 12:00,5.1
03-03-00 11:00,4.3
03-03-00 10:00,4.9
03-03-00 09:00,4.4
03-03-00 08:00,4.5
03-03-00 07:00,4.6
03-03-00 06:00,4.5
03-03-00 05:00,6.3
03-03-00 04:00,7.8
03-03-00 03:00,8.3
03-03-00 02:00,6.9
03-03-00 01:00,5.1
03-03-00 00:00,10.8
02-03-00 23:00,12.7
02-03-00 22:00,10.4
02-03-00 21:00,4.8
02-03-00 20:00,2.9
02-03-00 19:00,2.7
02-03-00 18:00,2.7
02-03-00 17:00,4.0
02-03-00 16:00,2.8
02-03-00 15:00,
02-03-00 14:00,1.0
02-03-00 13:00,1.7
02-03-00 12:00,1.9
02-03-00 11:00,2.2
02-03-00 10:00,2.8
02-03-00 09:00,3.2
02-03-00 08:00,2.6
02-03-00 07:00,2.1
02-03-00 06:00,1.1
02-03-00 05:00,1.2
02-03-00 04:00,1.3
02-03-00 03:00,1.5
02-03-00 02:00,2.7
02-03-00 01:00,4.7
02-03-00 00:00,5.6
01-03-00 23:00,3.5
01-03-00 22:00,3.2
01-03-00 21:00,5.1
01-03-00 20:00,5.6
01-03-00 19:00,3.3
01-03-00 18:00,6.9
01-03-00 17:00,4.2
01-03-00 16:00,7.0
01-03-00 15:00,
01-03-00 14:00,4.6
01-03-00 13:00,5.4
01-03-00 12:00,5.0
01-03-00 11:00,5.6
01-03-00 10:00,5.5
01-03-00 09:00,4.5
01-03-00 08:00,4.2
01-03-00 07:00,2.5
01-03-00 06:00,2.5
01-03-00 05:00,2.8
01-03-00 04:00,3.7
01-03-00 03:00,4.2
01-03-00 02:00,2.4
01-03-00 01:00,1.9

