Datum Zeit,Fichtelberg SO2
,µg/m³
01-04-00 00:00,1.0
31-03-00 23:00,1.0
31-03-00 22:00,1.0
31-03-00 21:00,1.0
31-03-00 20:00,1.0
31-03-00 19:00,1.0
31-03-00 18:00,1.1
31-03-00 17:00,1.0
31-03-00 16:00,1.0
31-03-00 15:00,1.0
31-03-00 14:00,1.0
31-03-00 13:00,1.0
31-03-00 12:00,1.0
31-03-00 11:00,1.0
31-03-00 10:00,1.0
31-03-00 09:00,1.0
31-03-00 08:00,
31-03-00 07:00,1.0
31-03-00 06:00,1.0
31-03-00 05:00,1.0
31-03-00 04:00,1.0
31-03-00 03:00,1.0
31-03-00 02:00,1.4
31-03-00 01:00,3.0
31-03-00 00:00,2.4
30-03-00 23:00,4.3
30-03-00 22:00,3.8
30-03-00 21:00,1.1
30-03-00 20:00,1.0
30-03-00 19:00,1.0
30-03-00 18:00,2.0
30-03-00 17:00,2.1
30-03-00 16:00,2.5
30-03-00 15:00,2.0
30-03-00 14:00,2.1
30-03-00 13:00,2.1
30-03-00 12:00,3.5
30-03-00 11:00,3.8
30-03-00 10:00,5.6
30-03-00 09:00,2.2
30-03-00 08:00,
30-03-00 07:00,1.9
30-03-00 06:00,3.4
30-03-00 05:00,7.6
30-03-00 04:00,5.0
30-03-00 03:00,8.8
30-03-00 02:00,10.4
30-03-00 01:00,17.1
30-03-00 00:00,20.4
29-03-00 23:00,22.1
29-03-00 22:00,13.2
29-03-00 21:00,13.1
29-03-00 20:00,11.0
29-03-00 19:00,7.8
29-03-00 18:00,11.5
29-03-00 17:00,9.3
29-03-00 16:00,9.1
29-03-00 15:00,12.2
29-03-00 14:00,16.6
29-03-00 13:00,18.9
29-03-00 12:00,29.9
29-03-00 11:00,28.7
29-03-00 10:00,59.7
29-03-00 09:00,
29-03-00 08:00,44.8
29-03-00 07:00,30.5
29-03-00 06:00,6.5
29-03-00 05:00,18.1
29-03-00 04:00,28.3
29-03-00 03:00,18.5
29-03-00 02:00,19.0
29-03-00 01:00,64.2
29-03-00 00:00,149.2
28-03-00 23:00,93.8
28-03-00 22:00,2.3
28-03-00 21:00,1.4
28-03-00 20:00,1.1
28-03-00 19:00,1.5
28-03-00 18:00,2.6
28-03-00 17:00,3.0
28-03-00 16:00,1.7
28-03-00 15:00,1.5
28-03-00 14:00,1.2
28-03-00 13:00,1.7
28-03-00 12:00,2.4
28-03-00 11:00,4.2
28-03-00 10:00,1.3
28-03-00 09:00,
28-03-00 08:00,1.0
28-03-00 07:00,1.0
28-03-00 06:00,1.0
28-03-00 05:00,1.0
28-03-00 04:00,1.0
28-03-00 03:00,1.0
28-03-00 02:00,1.0
28-03-00 01:00,1.0
28-03-00 00:00,1.0
27-03-00 23:00,1.0
27-03-00 22:00,1.0
27-03-00 21:00,1.0
27-03-00 20:00,1.0
27-03-00 19:00,1.0
27-03-00 18:00,1.0
27-03-00 17:00,1.0
27-03-00 16:00,1.0
27-03-00 15:00,1.0
27-03-00 14:00,1.0
27-03-00 13:00,1.0
27-03-00 12:00,1.0
27-03-00 11:00,1.0
27-03-00 10:00,
27-03-00 09:00,1.0
27-03-00 08:00,1.0
27-03-00 07:00,1.0
27-03-00 06:00,1.0
27-03-00 05:00,1.0
27-03-00 04:00,1.0
27-03-00 03:00,1.0
27-03-00 02:00,1.0
27-03-00 01:00,1.0
27-03-00 00:00,1.0
26-03-00 23:00,1.0
26-03-00 22:00,1.0
26-03-00 21:00,1.0
26-03-00 20:00,1.0
26-03-00 19:00,1.0
26-03-00 18:00,1.0
26-03-00 17:00,1.0
26-03-00 16:00,1.0
26-03-00 15:00,1.0
26-03-00 14:00,1.0
26-03-00 13:00,1.3
26-03-00 12:00,7.4
26-03-00 11:00,3.4
26-03-00 10:00,
26-03-00 09:00,1.0
26-03-00 08:00,1.0
26-03-00 07:00,1.0
26-03-00 06:00,1.0
26-03-00 05:00,1.0
26-03-00 04:00,1.0
26-03-00 03:00,1.0
26-03-00 02:00,1.2
26-03-00 01:00,5.6
26-03-00 00:00,136.5
25-03-00 23:00,22.5
25-03-00 22:00,1.0
25-03-00 21:00,10.8
25-03-00 20:00,7.4
25-03-00 19:00,1.0
25-03-00 18:00,1.0
25-03-00 17:00,1.0
25-03-00 16:00,1.0
25-03-00 15:00,1.0
25-03-00 14:00,1.0
25-03-00 13:00,1.0
25-03-00 12:00,1.0
25-03-00 11:00,
25-03-00 10:00,1.0
25-03-00 09:00,1.0
25-03-00 08:00,1.0
25-03-00 07:00,1.0
25-03-00 06:00,1.0
25-03-00 05:00,1.0
25-03-00 04:00,1.0
25-03-00 03:00,1.1
25-03-00 02:00,1.0
25-03-00 01:00,3.4
25-03-00 00:00,13.0
24-03-00 23:00,13.1
24-03-00 22:00,8.6
24-03-00 21:00,1.4
24-03-00 20:00,2.0
24-03-00 19:00,2.5
24-03-00 18:00,1.7
24-03-00 17:00,1.2
24-03-00 16:00,1.7
24-03-00 15:00,2.2
24-03-00 14:00,1.2
24-03-00 13:00,1.0
24-03-00 12:00,8.7
24-03-00 11:00,
24-03-00 10:00,1.0
24-03-00 09:00,
24-03-00 08:00,
24-03-00 07:00,10.0
24-03-00 06:00,5.3
24-03-00 05:00,8.8
24-03-00 04:00,9.5
24-03-00 03:00,11.4
24-03-00 02:00,17.5
24-03-00 01:00,19.7
24-03-00 00:00,12.1
23-03-00 23:00,16.5
23-03-00 22:00,7.8
23-03-00 21:00,7.1
23-03-00 20:00,12.2
23-03-00 19:00,10.8
23-03-00 18:00,
23-03-00 17:00,
23-03-00 16:00,
23-03-00 15:00,
23-03-00 14:00,
23-03-00 13:00,
23-03-00 12:00,6.4
23-03-00 11:00,6.3
23-03-00 10:00,6.1
23-03-00 09:00,5.9
23-03-00 08:00,5.2
23-03-00 07:00,4.6
23-03-00 06:00,5.3
23-03-00 05:00,5.6
23-03-00 04:00,6.0
23-03-00 03:00,4.9
23-03-00 02:00,4.7
23-03-00 01:00,
23-03-00 00:00,2.0
22-03-00 23:00,1.9
22-03-00 22:00,2.0
22-03-00 21:00,1.3
22-03-00 20:00,1.4
22-03-00 19:00,2.3
22-03-00 18:00,2.3
22-03-00 17:00,1.9
22-03-00 16:00,1.8
22-03-00 15:00,1.3
22-03-00 14:00,5.1
22-03-00 13:00,6.0
22-03-00 12:00,1.2
22-03-00 11:00,1.5
22-03-00 10:00,1.2
22-03-00 09:00,1.0
22-03-00 08:00,1.0
22-03-00 07:00,1.7
22-03-00 06:00,1.7
22-03-00 05:00,1.0
22-03-00 04:00,1.0
22-03-00 03:00,1.0
22-03-00 02:00,
22-03-00 01:00,1.0
22-03-00 00:00,1.0
21-03-00 23:00,1.0
21-03-00 22:00,1.0
21-03-00 21:00,1.0
21-03-00 20:00,1.0
21-03-00 19:00,1.0
21-03-00 18:00,1.0
21-03-00 17:00,1.0
21-03-00 16:00,1.0
21-03-00 15:00,1.0
21-03-00 14:00,1.0
21-03-00 13:00,1.0
21-03-00 12:00,1.0
21-03-00 11:00,1.0
21-03-00 10:00,1.0
21-03-00 09:00,1.0
21-03-00 08:00,1.0
21-03-00 07:00,1.0
21-03-00 06:00,1.0
21-03-00 05:00,1.0
21-03-00 04:00,1.0
21-03-00 03:00,1.0
21-03-00 02:00,
21-03-00 01:00,1.7
21-03-00 00:00,5.2
20-03-00 23:00,9.2
20-03-00 22:00,4.5
20-03-00 21:00,2.5
20-03-00 20:00,2.7
20-03-00 19:00,3.7
20-03-00 18:00,2.8
20-03-00 17:00,2.9
20-03-00 16:00,3.0
20-03-00 15:00,1.7
20-03-00 14:00,2.0
20-03-00 13:00,3.4
20-03-00 12:00,3.0
20-03-00 11:00,2.3
20-03-00 10:00,3.0
20-03-00 09:00,19.2
20-03-00 08:00,18.3
20-03-00 07:00,4.4
20-03-00 06:00,2.2
20-03-00 05:00,3.2
20-03-00 04:00,2.1
20-03-00 03:00,
20-03-00 02:00,2.2
20-03-00 01:00,2.0
20-03-00 00:00,1.0
19-03-00 23:00,1.0
19-03-00 22:00,1.0
19-03-00 21:00,1.0
19-03-00 20:00,1.0
19-03-00 19:00,1.4
19-03-00 18:00,2.8
19-03-00 17:00,1.0
19-03-00 16:00,1.0
19-03-00 15:00,1.0
19-03-00 14:00,1.0
19-03-00 13:00,1.0
19-03-00 12:00,1.0
19-03-00 11:00,1.4
19-03-00 10:00,1.2
19-03-00 09:00,1.2
19-03-00 08:00,3.3
19-03-00 07:00,3.5
19-03-00 06:00,4.9
19-03-00 05:00,4.5
19-03-00 04:00,1.6
19-03-00 03:00,
19-03-00 02:00,1.2
19-03-00 01:00,3.1
19-03-00 00:00,22.3
18-03-00 23:00,20.1
18-03-00 22:00,15.6
18-03-00 21:00,11.7
18-03-00 20:00,5.6
18-03-00 19:00,4.2
18-03-00 18:00,4.7
18-03-00 17:00,4.9
18-03-00 16:00,7.0
18-03-00 15:00,3.8
18-03-00 14:00,1.8
18-03-00 13:00,2.1
18-03-00 12:00,1.4
18-03-00 11:00,1.1
18-03-00 10:00,1.0
18-03-00 09:00,1.0
18-03-00 08:00,1.0
18-03-00 07:00,1.0
18-03-00 06:00,1.2
18-03-00 05:00,3.4
18-03-00 04:00,
18-03-00 03:00,1.0
18-03-00 02:00,2.4
18-03-00 01:00,1.6
18-03-00 00:00,1.0
17-03-00 23:00,1.0
17-03-00 22:00,1.0
17-03-00 21:00,1.0
17-03-00 20:00,1.0
17-03-00 19:00,1.0
17-03-00 18:00,1.0
17-03-00 17:00,1.0
17-03-00 16:00,1.0
17-03-00 15:00,1.0
17-03-00 14:00,1.0
17-03-00 13:00,1.0
17-03-00 12:00,1.0
17-03-00 11:00,1.5
17-03-00 10:00,1.5
17-03-00 09:00,1.0
17-03-00 08:00,1.0
17-03-00 07:00,1.0
17-03-00 06:00,1.0
17-03-00 05:00,1.0
17-03-00 04:00,
17-03-00 03:00,1.0
17-03-00 02:00,1.0
17-03-00 01:00,1.0
17-03-00 00:00,1.0
16-03-00 23:00,1.0
16-03-00 22:00,2.4
16-03-00 21:00,3.8
16-03-00 20:00,5.8
16-03-00 19:00,3.6
16-03-00 18:00,3.2
16-03-00 17:00,3.2
16-03-00 16:00,1.0
16-03-00 15:00,1.2
16-03-00 14:00,1.2
16-03-00 13:00,1.3
16-03-00 12:00,1.3
16-03-00 11:00,1.0
16-03-00 10:00,1.0
16-03-00 09:00,1.0
16-03-00 08:00,1.2
16-03-00 07:00,1.0
16-03-00 06:00,1.0
16-03-00 05:00,
16-03-00 04:00,1.0
16-03-00 03:00,1.0
16-03-00 02:00,1.6
16-03-00 01:00,1.0
16-03-00 00:00,1.2
15-03-00 23:00,1.0
15-03-00 22:00,1.0
15-03-00 21:00,1.1
15-03-00 20:00,1.0
15-03-00 19:00,1.0
15-03-00 18:00,1.3
15-03-00 17:00,1.0
15-03-00 16:00,1.0
15-03-00 15:00,1.0
15-03-00 14:00,1.0
15-03-00 13:00,1.2
15-03-00 12:00,1.2
15-03-00 11:00,1.4
15-03-00 10:00,1.2
15-03-00 09:00,1.8
15-03-00 08:00,1.5
15-03-00 07:00,1.6
15-03-00 06:00,1.0
15-03-00 05:00,
15-03-00 04:00,1.0
15-03-00 03:00,1.3
15-03-00 02:00,1.2
15-03-00 01:00,1.0
15-03-00 00:00,1.8
14-03-00 23:00,3.4
14-03-00 22:00,1.8
14-03-00 21:00,1.0
14-03-00 20:00,1.3
14-03-00 19:00,1.1
14-03-00 18:00,1.0
14-03-00 17:00,1.0
14-03-00 16:00,2.8
14-03-00 15:00,2.5
14-03-00 14:00,1.8
14-03-00 13:00,1.3
14-03-00 12:00,1.0
14-03-00 11:00,1.3
14-03-00 10:00,2.1
14-03-00 09:00,1.1
14-03-00 08:00,1.1
14-03-00 07:00,1.7
14-03-00 06:00,
14-03-00 05:00,3.0
14-03-00 04:00,1.7
14-03-00 03:00,1.4
14-03-00 02:00,1.3
14-03-00 01:00,1.6
14-03-00 00:00,3.0
13-03-00 23:00,3.3
13-03-00 22:00,3.9
13-03-00 21:00,3.7
13-03-00 20:00,3.8
13-03-00 19:00,3.6
13-03-00 18:00,3.6
13-03-00 17:00,3.1
13-03-00 16:00,3.9
13-03-00 15:00,3.5
13-03-00 14:00,3.3
13-03-00 13:00,3.0
13-03-00 12:00,3.1
13-03-00 11:00,2.5
13-03-00 10:00,2.2
13-03-00 09:00,3.2
13-03-00 08:00,2.8
13-03-00 07:00,2.6
13-03-00 06:00,
13-03-00 05:00,3.1
13-03-00 04:00,3.1
13-03-00 03:00,3.3
13-03-00 02:00,3.2
13-03-00 01:00,3.1
13-03-00 00:00,3.2
12-03-00 23:00,3.3
12-03-00 22:00,3.0
12-03-00 21:00,3.1
12-03-00 20:00,3.4
12-03-00 19:00,3.5
12-03-00 18:00,3.2
12-03-00 17:00,3.8
12-03-00 16:00,3.8
12-03-00 15:00,4.0
12-03-00 14:00,3.2
12-03-00 13:00,3.5
12-03-00 12:00,3.8
12-03-00 11:00,4.6
12-03-00 10:00,5.7
12-03-00 09:00,5.2
12-03-00 08:00,5.3
12-03-00 07:00,
12-03-00 06:00,6.6
12-03-00 05:00,8.7
12-03-00 04:00,8.1
12-03-00 03:00,7.0
12-03-00 02:00,5.5
12-03-00 01:00,4.1
12-03-00 00:00,2.7
11-03-00 23:00,1.0
11-03-00 22:00,1.4
11-03-00 21:00,1.8
11-03-00 20:00,1.6
11-03-00 19:00,1.7
11-03-00 18:00,2.2
11-03-00 17:00,2.0
11-03-00 16:00,2.0
11-03-00 15:00,2.3
11-03-00 14:00,2.2
11-03-00 13:00,2.4
11-03-00 12:00,1.7
11-03-00 11:00,2.0
11-03-00 10:00,2.3
11-03-00 09:00,2.1
11-03-00 08:00,1.6
11-03-00 07:00,
11-03-00 06:00,2.1
11-03-00 05:00,2.2
11-03-00 04:00,2.1
11-03-00 03:00,4.0
11-03-00 02:00,5.1
11-03-00 01:00,3.1
11-03-00 00:00,3.2
10-03-00 23:00,2.0
10-03-00 22:00,2.5
10-03-00 21:00,1.6
10-03-00 20:00,1.5
10-03-00 19:00,2.5
10-03-00 18:00,1.8
10-03-00 17:00,2.3
10-03-00 16:00,2.1
10-03-00 15:00,1.7
10-03-00 14:00,2.0
10-03-00 13:00,1.8
10-03-00 12:00,2.2
10-03-00 11:00,1.4
10-03-00 10:00,2.4
10-03-00 09:00,2.8
10-03-00 08:00,
10-03-00 07:00,3.0
10-03-00 06:00,4.8
10-03-00 05:00,3.1
10-03-00 04:00,4.0
10-03-00 03:00,4.8
10-03-00 02:00,3.0
10-03-00 01:00,4.3
10-03-00 00:00,1.6
09-03-00 23:00,1.1
09-03-00 22:00,1.0
09-03-00 21:00,1.2
09-03-00 20:00,1.0
09-03-00 19:00,1.0
09-03-00 18:00,1.0
09-03-00 17:00,1.1
09-03-00 16:00,1.0
