Datum Zeit,Fichtelberg O3
24-01-04 18:00,87
24-01-04 17:00,91
24-01-04 16:00,88
24-01-04 15:00,88
24-01-04 14:00,89
24-01-04 13:00,89
24-01-04 12:00,87
24-01-04 11:00,89
24-01-04 10:00,92
24-01-04 09:00,87
24-01-04 08:00,87
24-01-04 07:00,91
24-01-04 06:00,87
24-01-04 05:00,89
24-01-04 04:00,95
24-01-04 03:00,103
24-01-04 02:00,101
24-01-04 01:00,97
24-01-04 00:00,92
23-01-04 23:00,87
23-01-04 22:00,89
23-01-04 21:00,91
23-01-04 20:00,90
23-01-04 19:00,88
23-01-04 18:00,86
23-01-04 17:00,82
23-01-04 16:00,80
23-01-04 15:00,69
23-01-04 14:00,74
23-01-04 13:00,80
23-01-04 12:00,83
23-01-04 11:00,86
23-01-04 10:00,86
23-01-04 09:00,86
23-01-04 08:00,87
23-01-04 07:00,81
23-01-04 06:00,82
23-01-04 05:00,76
23-01-04 04:00,72
23-01-04 03:00,67
23-01-04 02:00,70
23-01-04 01:00,77
23-01-04 00:00,83
22-01-04 23:00,80
22-01-04 22:00,74
22-01-04 21:00,65
22-01-04 20:00,73
22-01-04 19:00,73
22-01-04 18:00,72
22-01-04 17:00,66
22-01-04 16:00,65
22-01-04 15:00,63
22-01-04 14:00,58
22-01-04 13:00,57
22-01-04 12:00,56
22-01-04 11:00,55
22-01-04 10:00,53
22-01-04 09:00,52
22-01-04 08:00,52
22-01-04 07:00,54
22-01-04 06:00,52
22-01-04 05:00,53
22-01-04 04:00,54
22-01-04 03:00,51
22-01-04 02:00,50
22-01-04 01:00,53
22-01-04 00:00,53
21-01-04 23:00,55
21-01-04 22:00,54
21-01-04 21:00,55
21-01-04 20:00,56
21-01-04 19:00,55
21-01-04 18:00,49
21-01-04 17:00,60
21-01-04 16:00,59
21-01-04 15:00,57
21-01-04 14:00,60
21-01-04 13:00,59
21-01-04 12:00,61
21-01-04 11:00,62
21-01-04 10:00,63
21-01-04 09:00,57
21-01-04 08:00,61
21-01-04 07:00,59
21-01-04 06:00,56
21-01-04 05:00,56
21-01-04 04:00,57
21-01-04 03:00,55
21-01-04 02:00,57
21-01-04 01:00,54
21-01-04 00:00,52
20-01-04 23:00,53
20-01-04 22:00,50
20-01-04 21:00,47
20-01-04 20:00,43
20-01-04 19:00,41
20-01-04 18:00,45
20-01-04 17:00,49
20-01-04 16:00,59
20-01-04 15:00,66
20-01-04 14:00,68
20-01-04 13:00,63
20-01-04 12:00,61
20-01-04 11:00,68
20-01-04 10:00,65
20-01-04 09:00,57
20-01-04 08:00,50
20-01-04 07:00,34
20-01-04 06:00,26
20-01-04 05:00,30
20-01-04 04:00,33
20-01-04 03:00,36
20-01-04 02:00,37
20-01-04 01:00,37
20-01-04 00:00,38
19-01-04 23:00,40
19-01-04 22:00,43
19-01-04 21:00,46
19-01-04 20:00,49
19-01-04 19:00,52
19-01-04 18:00,54
19-01-04 17:00,57
19-01-04 16:00,59
19-01-04 15:00,64
19-01-04 14:00,67
19-01-04 13:00,68
19-01-04 12:00,74
19-01-04 11:00,69
19-01-04 10:00,69
19-01-04 09:00,73
19-01-04 08:00,75
19-01-04 07:00,72
19-01-04 06:00,72
19-01-04 05:00,71
19-01-04 04:00,72
19-01-04 03:00,75
19-01-04 02:00,69
19-01-04 01:00,70
19-01-04 00:00,73
18-01-04 23:00,73
18-01-04 22:00,74
18-01-04 21:00,71
18-01-04 20:00,72
18-01-04 19:00,69
18-01-04 18:00,72
18-01-04 17:00,72
18-01-04 16:00,75
18-01-04 15:00,73
18-01-04 14:00,67
18-01-04 13:00,55
18-01-04 12:00,49
18-01-04 11:00,47
18-01-04 10:00,38
18-01-04 09:00,36
18-01-04 08:00,41
18-01-04 07:00,52
18-01-04 06:00,50
18-01-04 05:00,58
18-01-04 04:00,63
18-01-04 03:00,65
18-01-04 02:00,65
18-01-04 01:00,67
18-01-04 00:00,67
17-01-04 23:00,65
17-01-04 22:00,65
17-01-04 21:00,66
17-01-04 20:00,69
17-01-04 19:00,71
17-01-04 18:00,72
17-01-04 17:00,75
17-01-04 16:00,76
17-01-04 15:00,74
17-01-04 14:00,72
17-01-04 13:00,70
17-01-04 12:00,69
17-01-04 11:00,69
17-01-04 10:00,69
17-01-04 09:00,71
17-01-04 08:00,71
17-01-04 07:00,71
17-01-04 06:00,73
17-01-04 05:00,75
17-01-04 04:00,75
17-01-04 03:00,75
17-01-04 02:00,74
17-01-04 01:00,71
17-01-04 00:00,70
16-01-04 23:00,70
16-01-04 22:00,71
16-01-04 21:00,70
16-01-04 20:00,70
16-01-04 19:00,72
16-01-04 18:00,70
16-01-04 17:00,67
16-01-04 16:00,66
16-01-04 15:00,67
16-01-04 14:00,69
16-01-04 13:00,72
16-01-04 12:00,78
16-01-04 11:00,67
16-01-04 10:00,68
16-01-04 09:00,67
16-01-04 08:00,68
16-01-04 07:00,69
16-01-04 06:00,74
16-01-04 05:00,75
16-01-04 04:00,74
16-01-04 03:00,72
16-01-04 02:00,72
16-01-04 01:00,73
16-01-04 00:00,72
15-01-04 23:00,78
15-01-04 22:00,73
15-01-04 21:00,71
15-01-04 20:00,67
15-01-04 19:00,69
15-01-04 18:00,71
15-01-04 17:00,76
15-01-04 16:00,65
15-01-04 15:00,48
15-01-04 14:00,50
15-01-04 13:00,50
15-01-04 12:00,48
15-01-04 11:00,53
15-01-04 10:00,64
15-01-04 09:00,67
15-01-04 08:00,71
15-01-04 07:00,77
15-01-04 06:00,78
15-01-04 05:00,77
15-01-04 04:00,71
15-01-04 03:00,65
15-01-04 02:00,69
15-01-04 01:00,74
15-01-04 00:00,80
14-01-04 23:00,76
14-01-04 22:00,75
14-01-04 21:00,74
14-01-04 20:00,75
14-01-04 19:00,76
14-01-04 18:00,76
14-01-04 17:00,78
14-01-04 16:00,80
14-01-04 15:00,81
14-01-04 14:00,81
14-01-04 13:00,78
14-01-04 12:00,80
14-01-04 11:00,79
14-01-04 10:00,76
14-01-04 09:00,76
14-01-04 08:00,78
14-01-04 07:00,75
14-01-04 06:00,74
14-01-04 05:00,75
14-01-04 04:00,75
14-01-04 03:00,76
14-01-04 02:00,76
14-01-04 01:00,75
14-01-04 00:00,78
13-01-04 23:00,81
13-01-04 22:00,84
13-01-04 21:00,84
13-01-04 20:00,79
13-01-04 19:00,73
13-01-04 18:00,70
13-01-04 17:00,69
13-01-04 16:00,61
13-01-04 15:00,68
13-01-04 14:00,70
13-01-04 13:00,70
13-01-04 12:00,69
13-01-04 11:00,62
13-01-04 10:00,55
13-01-04 09:00,68
13-01-04 08:00,67
13-01-04 07:00,63
13-01-04 06:00,54
13-01-04 05:00,59
13-01-04 04:00,58
13-01-04 03:00,55
13-01-04 02:00,58
13-01-04 01:00,62
13-01-04 00:00,72
12-01-04 23:00,67
12-01-04 22:00,66
12-01-04 21:00,69
12-01-04 20:00,74
12-01-04 19:00,74
12-01-04 18:00,79
12-01-04 17:00,77
12-01-04 16:00,80
12-01-04 15:00,86
12-01-04 14:00,89
12-01-04 13:00,89
12-01-04 12:00,88
12-01-04 11:00,86
12-01-04 10:00,87
12-01-04 09:00,86
12-01-04 08:00,85
12-01-04 07:00,85
12-01-04 06:00,81
12-01-04 05:00,79
12-01-04 04:00,84
12-01-04 03:00,87
12-01-04 02:00,87
12-01-04 01:00,83
12-01-04 00:00,74
11-01-04 23:00,70
11-01-04 22:00,65
11-01-04 21:00,58
11-01-04 20:00,55
11-01-04 19:00,50
11-01-04 18:00,54
11-01-04 17:00,59
11-01-04 16:00,63
11-01-04 15:00,66
11-01-04 14:00,68
11-01-04 13:00,64
11-01-04 12:00,65
11-01-04 11:00,58
11-01-04 10:00,60
11-01-04 09:00,71
11-01-04 08:00,73
11-01-04 07:00,77
11-01-04 06:00,80
11-01-04 05:00,80
11-01-04 04:00,76
11-01-04 03:00,70
11-01-04 02:00,71
11-01-04 01:00,71
11-01-04 00:00,70
10-01-04 23:00,70
10-01-04 22:00,71
10-01-04 21:00,70
10-01-04 20:00,72
10-01-04 19:00,71
10-01-04 18:00,68
10-01-04 17:00,66
10-01-04 16:00,64
10-01-04 15:00,62
10-01-04 14:00,59
10-01-04 13:00,55
10-01-04 12:00,52
10-01-04 11:00,52
10-01-04 10:00,53
10-01-04 09:00,50
10-01-04 08:00,51
10-01-04 07:00,54
10-01-04 06:00,60
10-01-04 05:00,62
10-01-04 04:00,64
10-01-04 03:00,69
10-01-04 02:00,75
10-01-04 01:00,75
10-01-04 00:00,70
09-01-04 23:00,73
09-01-04 22:00,73
09-01-04 21:00,66
09-01-04 20:00,69
09-01-04 19:00,68
09-01-04 18:00,58
09-01-04 17:00,48
09-01-04 16:00,49
09-01-04 15:00,38
09-01-04 14:00,44
09-01-04 13:00,43
09-01-04 12:00,46
09-01-04 11:00,36
09-01-04 10:00,30
09-01-04 09:00,32
09-01-04 08:00,41
09-01-04 07:00,52
09-01-04 06:00,66
09-01-04 05:00,70
09-01-04 04:00,62
09-01-04 03:00,80
09-01-04 02:00,90
09-01-04 01:00,88
09-01-04 00:00,93
08-01-04 23:00,89
08-01-04 22:00,87
08-01-04 21:00,82
08-01-04 20:00,83
08-01-04 19:00,83
08-01-04 18:00,82
08-01-04 17:00,81
08-01-04 16:00,78
08-01-04 15:00,78
08-01-04 14:00,78
08-01-04 13:00,78
08-01-04 12:00,77
08-01-04 11:00,75
08-01-04 10:00,73
08-01-04 09:00,71
08-01-04 08:00,65
08-01-04 07:00,61
08-01-04 06:00,54
08-01-04 05:00,61
08-01-04 04:00,65
08-01-04 03:00,66
08-01-04 02:00,64
08-01-04 01:00,67
08-01-04 00:00,66
07-01-04 23:00,64
07-01-04 22:00,63
07-01-04 21:00,61
07-01-04 20:00,64
07-01-04 19:00,68
07-01-04 18:00,68
07-01-04 17:00,67
07-01-04 16:00,67
07-01-04 15:00,68
07-01-04 14:00,66
07-01-04 13:00,62
07-01-04 12:00,59
07-01-04 11:00,56
07-01-04 10:00,56
07-01-04 09:00,56
07-01-04 08:00,53
07-01-04 07:00,52
07-01-04 06:00,51
07-01-04 05:00,47
07-01-04 04:00,44
07-01-04 03:00,47
07-01-04 02:00,51
07-01-04 01:00,56
07-01-04 00:00,62
06-01-04 23:00,64
06-01-04 22:00,59
06-01-04 21:00,55
06-01-04 20:00,65
06-01-04 19:00,66
06-01-04 18:00,65
06-01-04 17:00,64
06-01-04 16:00,67
06-01-04 15:00,66
06-01-04 14:00,69
06-01-04 13:00,82
06-01-04 12:00,91
06-01-04 11:00,93
06-01-04 10:00,95
06-01-04 09:00,99
06-01-04 08:00,101
06-01-04 07:00,100
06-01-04 06:00,99
06-01-04 05:00,97
06-01-04 04:00,97
06-01-04 03:00,98
06-01-04 02:00,99
06-01-04 01:00,97
06-01-04 00:00,90
05-01-04 23:00,79
05-01-04 22:00,29
05-01-04 21:00,55
05-01-04 20:00,78
05-01-04 19:00,85
05-01-04 18:00,80
05-01-04 17:00,67
05-01-04 16:00,55
05-01-04 15:00,51
05-01-04 14:00,39
05-01-04 13:00,34
05-01-04 12:00,30
05-01-04 11:00,32
05-01-04 10:00,26
05-01-04 09:00,21
05-01-04 08:00,19
05-01-04 07:00,27
05-01-04 06:00,41
05-01-04 05:00,44
05-01-04 04:00,49
05-01-04 03:00,47
05-01-04 02:00,46
05-01-04 01:00,43
05-01-04 00:00,40
04-01-04 23:00,35
04-01-04 22:00,28
04-01-04 21:00,34
04-01-04 20:00,38
04-01-04 19:00,46
04-01-04 18:00,48
04-01-04 17:00,48
04-01-04 16:00,50
04-01-04 15:00,48
04-01-04 14:00,46
04-01-04 13:00,46
04-01-04 12:00,46
04-01-04 11:00,46
04-01-04 10:00,51
04-01-04 09:00,53
04-01-04 08:00,52
04-01-04 07:00,54
04-01-04 06:00,58
04-01-04 05:00,58
04-01-04 04:00,62
04-01-04 03:00,63
04-01-04 02:00,66
04-01-04 01:00,51
04-01-04 00:00,44
03-01-04 23:00,59
03-01-04 22:00,68
03-01-04 21:00,76
03-01-04 20:00,74
03-01-04 19:00,70
03-01-04 18:00,70
03-01-04 17:00,68
03-01-04 16:00,70
03-01-04 15:00,70
03-01-04 14:00,70
03-01-04 13:00,66
03-01-04 12:00,67
03-01-04 11:00,68
03-01-04 10:00,64
03-01-04 09:00,60
03-01-04 08:00,62
03-01-04 07:00,59
03-01-04 06:00,57
03-01-04 05:00,56
03-01-04 04:00,57
03-01-04 03:00,56
03-01-04 02:00,58
03-01-04 01:00,55
03-01-04 00:00,57
02-01-04 23:00,51
02-01-04 22:00,57
02-01-04 21:00,55
02-01-04 20:00,57
02-01-04 19:00,62
02-01-04 18:00,65
02-01-04 17:00,65
02-01-04 16:00,61
02-01-04 15:00,62
02-01-04 14:00,63
02-01-04 13:00,63
02-01-04 12:00,62
02-01-04 11:00,66
02-01-04 10:00,65
02-01-04 09:00,65
02-01-04 08:00,64
02-01-04 07:00,64
02-01-04 06:00,63
02-01-04 05:00,57
02-01-04 04:00,65
02-01-04 03:00,39
02-01-04 02:00,35
02-01-04 01:00,41
02-01-04 00:00,39
01-01-04 23:00,36
01-01-04 22:00,25
01-01-04 21:00,40
01-01-04 20:00,49
01-01-04 19:00,53
01-01-04 18:00,59
01-01-04 17:00,46
01-01-04 16:00,54
01-01-04 15:00,69
01-01-04 14:00,68
01-01-04 13:00,68
01-01-04 12:00,66
01-01-04 11:00,69
01-01-04 10:00,72
01-01-04 09:00,68
01-01-04 08:00,69
01-01-04 07:00,65
01-01-04 06:00,65
01-01-04 05:00,66
01-01-04 04:00,61
01-01-04 03:00,59
01-01-04 02:00,57
01-01-04 01:00,56

