Datum Zeit,Radebeul-Wahnsdorf NO
08-01-04 09:00,19
08-01-04 08:00,11
08-01-04 07:00,4
08-01-04 06:00,2
08-01-04 05:00,1
08-01-04 04:00,2
08-01-04 03:00,2
08-01-04 02:00,1
08-01-04 01:00,1
08-01-04 00:00,2
07-01-04 23:00,1
07-01-04 22:00,2
07-01-04 21:00,6
07-01-04 20:00,4
07-01-04 19:00,3
07-01-04 18:00,10
07-01-04 17:00,9
07-01-04 16:00,7
07-01-04 15:00,8
07-01-04 14:00,9
07-01-04 13:00,11
07-01-04 12:00,9
07-01-04 11:00,12
07-01-04 10:00,7
07-01-04 09:00,3
07-01-04 08:00,2
07-01-04 07:00,3
07-01-04 06:00,2
07-01-04 05:00,1
07-01-04 04:00,1
07-01-04 03:00,1
07-01-04 02:00,1
07-01-04 01:00,1
07-01-04 00:00,1
06-01-04 23:00,1
06-01-04 22:00,1
06-01-04 21:00,1
06-01-04 20:00,1
06-01-04 19:00,1
06-01-04 18:00,1
06-01-04 17:00,1
06-01-04 16:00,1
06-01-04 15:00,3
06-01-04 14:00,4
06-01-04 13:00,4
06-01-04 12:00,6
06-01-04 11:00,6
06-01-04 10:00,5
06-01-04 09:00,4
06-01-04 08:00,6
06-01-04 07:00,6
06-01-04 06:00,1
06-01-04 05:00,1
06-01-04 04:00,1
06-01-04 03:00,1
06-01-04 02:00,1
06-01-04 01:00,4
06-01-04 00:00,9
05-01-04 23:00,9
05-01-04 22:00,31
05-01-04 21:00,57
05-01-04 20:00,38
05-01-04 19:00,1
05-01-04 18:00,2
05-01-04 17:00,2
05-01-04 16:00,5
05-01-04 15:00,8
05-01-04 14:00,5
05-01-04 13:00,5
05-01-04 12:00,8
05-01-04 11:00,7
05-01-04 10:00,3
05-01-04 09:00,2
05-01-04 08:00,1
05-01-04 07:00,1
05-01-04 06:00,1
05-01-04 05:00,1
05-01-04 04:00,1
05-01-04 03:00,1
05-01-04 02:00,1
05-01-04 01:00,2
05-01-04 00:00,1
04-01-04 23:00,5
04-01-04 22:00,5
04-01-04 21:00,4
04-01-04 20:00,3
04-01-04 19:00,2
04-01-04 18:00,2
04-01-04 17:00,1
04-01-04 16:00,1
04-01-04 15:00,1
04-01-04 14:00,2
04-01-04 13:00,4
04-01-04 12:00,6
04-01-04 11:00,5
04-01-04 10:00,5
04-01-04 09:00,2
04-01-04 08:00,1
04-01-04 07:00,1
04-01-04 06:00,1
04-01-04 05:00,1
04-01-04 04:00,1
04-01-04 03:00,1
04-01-04 02:00,2
04-01-04 01:00,2
04-01-04 00:00,1
03-01-04 23:00,6
03-01-04 22:00,25
03-01-04 21:00,3
03-01-04 20:00,1
03-01-04 19:00,1
03-01-04 18:00,1
03-01-04 17:00,1
03-01-04 16:00,1
03-01-04 15:00,1
03-01-04 14:00,1
03-01-04 13:00,1
03-01-04 12:00,1
03-01-04 11:00,1
03-01-04 10:00,1
03-01-04 09:00,1
03-01-04 08:00,1
03-01-04 07:00,1
03-01-04 06:00,1
03-01-04 05:00,1
03-01-04 04:00,1
03-01-04 03:00,1
03-01-04 02:00,1
03-01-04 01:00,1
03-01-04 00:00,1
02-01-04 23:00,1
02-01-04 22:00,1
02-01-04 21:00,1
02-01-04 20:00,1
02-01-04 19:00,1
02-01-04 18:00,1
02-01-04 17:00,1
02-01-04 16:00,1
02-01-04 15:00,1
02-01-04 14:00,1
02-01-04 13:00,1
02-01-04 12:00,1
02-01-04 11:00,1
02-01-04 10:00,1
02-01-04 09:00,1
02-01-04 08:00,1
02-01-04 07:00,1
02-01-04 06:00,1
02-01-04 05:00,1
02-01-04 04:00,1
02-01-04 03:00,1
02-01-04 02:00,1
02-01-04 01:00,1
02-01-04 00:00,1
01-01-04 23:00,1
01-01-04 22:00,1
01-01-04 21:00,1
01-01-04 20:00,1
01-01-04 19:00,1
01-01-04 18:00,1
01-01-04 17:00,1
01-01-04 16:00,1
01-01-04 15:00,1
01-01-04 14:00,1
01-01-04 13:00,1
01-01-04 12:00,1
01-01-04 11:00,1
01-01-04 10:00,1
01-01-04 09:00,1
01-01-04 08:00,1
01-01-04 07:00,1
01-01-04 06:00,1
01-01-04 05:00,1
01-01-04 04:00,1
01-01-04 03:00,1
01-01-04 02:00,1
01-01-04 01:00,1

