Datum Zeit,Glauchau NO2
28-01-04 15:00,33
28-01-04 14:00,32
28-01-04 13:00,33
28-01-04 12:00,36
28-01-04 11:00,35
28-01-04 10:00,41
28-01-04 09:00,44
28-01-04 08:00,50
28-01-04 07:00,43
28-01-04 06:00,30
28-01-04 05:00,21
28-01-04 04:00,23
28-01-04 03:00,36
28-01-04 02:00,37
28-01-04 01:00,36
28-01-04 00:00,40
27-01-04 23:00,47
27-01-04 22:00,50
27-01-04 21:00,55
27-01-04 20:00,59
27-01-04 19:00,60
27-01-04 18:00,66
27-01-04 17:00,57
27-01-04 16:00,55
27-01-04 15:00,55
27-01-04 14:00,47
27-01-04 13:00,55
27-01-04 12:00,59
27-01-04 11:00,55
27-01-04 10:00,57
27-01-04 09:00,49
27-01-04 08:00,51
27-01-04 07:00,54
27-01-04 06:00,43
27-01-04 05:00,26
27-01-04 04:00,25
27-01-04 03:00,38
27-01-04 02:00,46
27-01-04 01:00,57
27-01-04 00:00,68
26-01-04 23:00,70
26-01-04 22:00,73
26-01-04 21:00,63
26-01-04 20:00,30
26-01-04 19:00,25
26-01-04 18:00,29
26-01-04 17:00,44
26-01-04 16:00,62
26-01-04 15:00,38
26-01-04 14:00,31
26-01-04 13:00,31
26-01-04 12:00,89
26-01-04 11:00,75
26-01-04 10:00,85
26-01-04 09:00,88
26-01-04 08:00,81
26-01-04 07:00,59
26-01-04 06:00,48
26-01-04 05:00,42
26-01-04 04:00,27
26-01-04 03:00,29
26-01-04 02:00,28
26-01-04 01:00,29
26-01-04 00:00,33
25-01-04 23:00,33
25-01-04 22:00,29
25-01-04 21:00,29
25-01-04 20:00,28
25-01-04 19:00,29
25-01-04 18:00,25
25-01-04 17:00,30
25-01-04 16:00,32
25-01-04 15:00,27
25-01-04 14:00,21
25-01-04 13:00,24
25-01-04 12:00,23
25-01-04 11:00,26
25-01-04 10:00,29
25-01-04 09:00,28
25-01-04 08:00,28
25-01-04 07:00,26
25-01-04 06:00,23
25-01-04 05:00,19
25-01-04 04:00,16
25-01-04 03:00,14
25-01-04 02:00,19
25-01-04 01:00,18
25-01-04 00:00,23
24-01-04 23:00,39
24-01-04 22:00,40
24-01-04 21:00,40
24-01-04 20:00,58
24-01-04 19:00,66
24-01-04 18:00,53
24-01-04 17:00,38
24-01-04 16:00,27
24-01-04 15:00,17
24-01-04 14:00,16
24-01-04 13:00,25
24-01-04 12:00,33
24-01-04 11:00,31
24-01-04 10:00,59
24-01-04 09:00,55
24-01-04 08:00,67
24-01-04 07:00,60
24-01-04 06:00,68
24-01-04 05:00,64
24-01-04 04:00,58
24-01-04 03:00,57
24-01-04 02:00,57
24-01-04 01:00,67
24-01-04 00:00,76
23-01-04 23:00,83
23-01-04 22:00,83
23-01-04 21:00,80
23-01-04 20:00,75
23-01-04 19:00,62
23-01-04 18:00,54
23-01-04 17:00,39
23-01-04 16:00,34
23-01-04 15:00,29
23-01-04 14:00,31
23-01-04 13:00,23
23-01-04 12:00,37
23-01-04 11:00,78
23-01-04 10:00,95
23-01-04 09:00,105
23-01-04 08:00,85
23-01-04 07:00,66
23-01-04 06:00,69
23-01-04 05:00,76
23-01-04 04:00,69
23-01-04 03:00,63
23-01-04 02:00,62
23-01-04 01:00,63
23-01-04 00:00,72
22-01-04 23:00,72
22-01-04 22:00,74
22-01-04 21:00,72
22-01-04 20:00,71
22-01-04 19:00,81
22-01-04 18:00,76
22-01-04 17:00,39
22-01-04 16:00,36
22-01-04 15:00,36
22-01-04 14:00,35
22-01-04 13:00,27
22-01-04 12:00,29
22-01-04 11:00,48
22-01-04 10:00,72
22-01-04 09:00,34
22-01-04 08:00,37
22-01-04 07:00,42
22-01-04 06:00,25
22-01-04 05:00,26
22-01-04 04:00,31
22-01-04 03:00,32
22-01-04 02:00,24
22-01-04 01:00,33
22-01-04 00:00,51
21-01-04 23:00,58
21-01-04 22:00,62
21-01-04 21:00,64
21-01-04 20:00,64
21-01-04 19:00,61
21-01-04 18:00,63
21-01-04 17:00,49
21-01-04 16:00,40
21-01-04 15:00,39
21-01-04 14:00,44
21-01-04 13:00,38
21-01-04 12:00,36
21-01-04 11:00,49
21-01-04 10:00,58
21-01-04 09:00,51
21-01-04 08:00,56
21-01-04 07:00,49
21-01-04 06:00,41
21-01-04 05:00,30
21-01-04 04:00,34
21-01-04 03:00,28
21-01-04 02:00,35
21-01-04 01:00,32
21-01-04 00:00,32
20-01-04 23:00,32
20-01-04 22:00,31
20-01-04 21:00,32
20-01-04 20:00,31
20-01-04 19:00,34
20-01-04 18:00,37
20-01-04 17:00,40
20-01-04 16:00,40
20-01-04 15:00,40
20-01-04 14:00,52
20-01-04 13:00,38
20-01-04 12:00,34
20-01-04 11:00,31
20-01-04 10:00,30
20-01-04 09:00,38
20-01-04 08:00,39
20-01-04 07:00,38
20-01-04 06:00,38
20-01-04 05:00,33
20-01-04 04:00,26
20-01-04 03:00,26
20-01-04 02:00,28
20-01-04 01:00,26
20-01-04 00:00,26
19-01-04 23:00,27
19-01-04 22:00,26
19-01-04 21:00,26
19-01-04 20:00,28
19-01-04 19:00,30
19-01-04 18:00,31
19-01-04 17:00,31
19-01-04 16:00,31
19-01-04 15:00,29
19-01-04 14:00,26
19-01-04 13:00,22
19-01-04 12:00,25
19-01-04 11:00,23
19-01-04 10:00,25
19-01-04 09:00,24
19-01-04 08:00,28
19-01-04 07:00,22
19-01-04 06:00,15
19-01-04 05:00,19
19-01-04 04:00,30
19-01-04 03:00,25
19-01-04 02:00,21
19-01-04 01:00,23
19-01-04 00:00,26
18-01-04 23:00,25
18-01-04 22:00,20
18-01-04 21:00,27
18-01-04 20:00,31
18-01-04 19:00,38
18-01-04 18:00,20
18-01-04 17:00,15
18-01-04 16:00,11
18-01-04 15:00,9
18-01-04 14:00,8
18-01-04 13:00,7
18-01-04 12:00,9
18-01-04 11:00,11
18-01-04 10:00,10
18-01-04 09:00,9
18-01-04 08:00,11
18-01-04 07:00,21
18-01-04 06:00,18
18-01-04 05:00,20
18-01-04 04:00,33
18-01-04 03:00,39
18-01-04 02:00,40
18-01-04 01:00,36
18-01-04 00:00,38
17-01-04 23:00,38
17-01-04 22:00,37
17-01-04 21:00,42
17-01-04 20:00,40
17-01-04 19:00,27
17-01-04 18:00,27
17-01-04 17:00,25
17-01-04 16:00,22
17-01-04 15:00,17
17-01-04 14:00,15
17-01-04 13:00,14
17-01-04 12:00,16
17-01-04 11:00,20
17-01-04 10:00,20
17-01-04 09:00,19
17-01-04 08:00,15
17-01-04 07:00,13
17-01-04 06:00,11
17-01-04 05:00,10
17-01-04 04:00,11
17-01-04 03:00,10
17-01-04 02:00,10
17-01-04 01:00,11
17-01-04 00:00,12
16-01-04 23:00,14
16-01-04 22:00,15
16-01-04 21:00,15
16-01-04 20:00,18
16-01-04 19:00,20
16-01-04 18:00,25
16-01-04 17:00,26
16-01-04 16:00,25
16-01-04 15:00,24
16-01-04 14:00,24
16-01-04 13:00,19
16-01-04 12:00,20
16-01-04 11:00,17
16-01-04 10:00,20
16-01-04 09:00,23
16-01-04 08:00,21
16-01-04 07:00,18
16-01-04 06:00,13
16-01-04 05:00,11
16-01-04 04:00,12
16-01-04 03:00,15
16-01-04 02:00,15
16-01-04 01:00,15
16-01-04 00:00,15
15-01-04 23:00,20
15-01-04 22:00,23
15-01-04 21:00,23
15-01-04 20:00,25
15-01-04 19:00,36
15-01-04 18:00,41
15-01-04 17:00,42
15-01-04 16:00,35
15-01-04 15:00,34
15-01-04 14:00,35
15-01-04 13:00,33
15-01-04 12:00,35
15-01-04 11:00,30
15-01-04 10:00,31
15-01-04 09:00,33
15-01-04 08:00,37
15-01-04 07:00,39
15-01-04 06:00,25
15-01-04 05:00,11
15-01-04 04:00,14
15-01-04 03:00,11
15-01-04 02:00,9
15-01-04 01:00,11
15-01-04 00:00,11
14-01-04 23:00,15
14-01-04 22:00,18
14-01-04 21:00,26
14-01-04 20:00,30
14-01-04 19:00,36
14-01-04 18:00,30
14-01-04 17:00,32
14-01-04 16:00,24
14-01-04 15:00,23
14-01-04 14:00,21
14-01-04 13:00,18
14-01-04 12:00,19
14-01-04 11:00,20
14-01-04 10:00,19
14-01-04 09:00,18
14-01-04 08:00,21
14-01-04 07:00,21
14-01-04 06:00,13
14-01-04 05:00,10
14-01-04 04:00,9
14-01-04 03:00,8
14-01-04 02:00,9
14-01-04 01:00,10
14-01-04 00:00,13
13-01-04 23:00,14
13-01-04 22:00,15
13-01-04 21:00,18
13-01-04 20:00,22
13-01-04 19:00,31
13-01-04 18:00,39
13-01-04 17:00,36
13-01-04 16:00,29
13-01-04 15:00,27
13-01-04 14:00,26
13-01-04 13:00,24
13-01-04 12:00,29
13-01-04 11:00,28
13-01-04 10:00,34
13-01-04 09:00,34
13-01-04 08:00,35
13-01-04 07:00,29
13-01-04 06:00,20
13-01-04 05:00,14
13-01-04 04:00,14
13-01-04 03:00,16
13-01-04 02:00,20
13-01-04 01:00,31
13-01-04 00:00,35
12-01-04 23:00,19
12-01-04 22:00,19
12-01-04 21:00,22
12-01-04 20:00,18
12-01-04 19:00,18
12-01-04 18:00,29
12-01-04 17:00,35
12-01-04 16:00,34
12-01-04 15:00,31
12-01-04 14:00,29
12-01-04 13:00,23
12-01-04 12:00,28
12-01-04 11:00,34
12-01-04 10:00,35
12-01-04 09:00,36
12-01-04 08:00,33
12-01-04 07:00,26
12-01-04 06:00,15
12-01-04 05:00,9
12-01-04 04:00,10
12-01-04 03:00,9
12-01-04 02:00,9
12-01-04 01:00,12
12-01-04 00:00,15
11-01-04 23:00,13
11-01-04 22:00,15
11-01-04 21:00,15
11-01-04 20:00,15
11-01-04 19:00,14
11-01-04 18:00,16
11-01-04 17:00,15
11-01-04 16:00,14
11-01-04 15:00,12
11-01-04 14:00,12
11-01-04 13:00,11
11-01-04 12:00,11
11-01-04 11:00,13
11-01-04 10:00,13
11-01-04 09:00,12
11-01-04 08:00,16
11-01-04 07:00,21
11-01-04 06:00,16
11-01-04 05:00,12
11-01-04 04:00,12
11-01-04 03:00,15
11-01-04 02:00,17
11-01-04 01:00,17
11-01-04 00:00,22
10-01-04 23:00,35
10-01-04 22:00,28
10-01-04 21:00,26
10-01-04 20:00,22
10-01-04 19:00,26
10-01-04 18:00,27
10-01-04 17:00,29
10-01-04 16:00,28
10-01-04 15:00,29
10-01-04 14:00,28
10-01-04 13:00,26
10-01-04 12:00,27
10-01-04 11:00,29
10-01-04 10:00,28
10-01-04 09:00,23
10-01-04 08:00,26
10-01-04 07:00,22
10-01-04 06:00,22
10-01-04 05:00,17
10-01-04 04:00,15
10-01-04 03:00,14
10-01-04 02:00,22
10-01-04 01:00,27
10-01-04 00:00,28
09-01-04 23:00,32
09-01-04 22:00,31
09-01-04 21:00,41
09-01-04 20:00,45
09-01-04 19:00,44
09-01-04 18:00,49
09-01-04 17:00,53
09-01-04 16:00,49
09-01-04 15:00,49
09-01-04 14:00,47
09-01-04 13:00,44
09-01-04 12:00,46
09-01-04 11:00,47
09-01-04 10:00,49
09-01-04 09:00,40
09-01-04 08:00,37
09-01-04 07:00,42
09-01-04 06:00,38
09-01-04 05:00,24
09-01-04 04:00,24
09-01-04 03:00,55
09-01-04 02:00,53
09-01-04 01:00,47
09-01-04 00:00,27
08-01-04 23:00,17
08-01-04 22:00,26
08-01-04 21:00,23
08-01-04 20:00,46
08-01-04 19:00,50
08-01-04 18:00,71
08-01-04 17:00,52
08-01-04 16:00,47
08-01-04 15:00,40
08-01-04 14:00,35
08-01-04 13:00,29
08-01-04 12:00,37
08-01-04 11:00,61
08-01-04 10:00,72
08-01-04 09:00,70
08-01-04 08:00,48
08-01-04 07:00,54
08-01-04 06:00,47
08-01-04 05:00,38
08-01-04 04:00,31
08-01-04 03:00,32
08-01-04 02:00,36
08-01-04 01:00,38
08-01-04 00:00,39
07-01-04 23:00,48
07-01-04 22:00,43
07-01-04 21:00,39
07-01-04 20:00,42
07-01-04 19:00,53
07-01-04 18:00,48
07-01-04 17:00,58
07-01-04 16:00,44
07-01-04 15:00,38
07-01-04 14:00,35
07-01-04 13:00,32
07-01-04 12:00,34
07-01-04 11:00,33
07-01-04 10:00,42
07-01-04 09:00,50
07-01-04 08:00,47
07-01-04 07:00,32
07-01-04 06:00,26
07-01-04 05:00,21
07-01-04 04:00,23
07-01-04 03:00,20
07-01-04 02:00,18
07-01-04 01:00,17
07-01-04 00:00,15
06-01-04 23:00,16
06-01-04 22:00,18
06-01-04 21:00,19
06-01-04 20:00,22
06-01-04 19:00,25
06-01-04 18:00,28
06-01-04 17:00,34
06-01-04 16:00,36
06-01-04 15:00,32
06-01-04 14:00,26
06-01-04 13:00,28
06-01-04 12:00,30
06-01-04 11:00,45
06-01-04 10:00,47
06-01-04 09:00,116
06-01-04 08:00,88
06-01-04 07:00,64
06-01-04 06:00,62
06-01-04 05:00,66
06-01-04 04:00,66
06-01-04 03:00,56
06-01-04 02:00,62
06-01-04 01:00,54
06-01-04 00:00,63
05-01-04 23:00,56
05-01-04 22:00,52
05-01-04 21:00,53
05-01-04 20:00,66
05-01-04 19:00,69
05-01-04 18:00,67
05-01-04 17:00,60
05-01-04 16:00,41
05-01-04 15:00,34
05-01-04 14:00,28
05-01-04 13:00,27
05-01-04 12:00,28
05-01-04 11:00,32
05-01-04 10:00,35
05-01-04 09:00,39
05-01-04 08:00,40
05-01-04 07:00,36
05-01-04 06:00,37
05-01-04 05:00,21
05-01-04 04:00,22
05-01-04 03:00,19
05-01-04 02:00,19
05-01-04 01:00,23
05-01-04 00:00,28
04-01-04 23:00,25
04-01-04 22:00,27
04-01-04 21:00,29
04-01-04 20:00,26
04-01-04 19:00,25
04-01-04 18:00,24
04-01-04 17:00,22
04-01-04 16:00,20
04-01-04 15:00,17
04-01-04 14:00,15
04-01-04 13:00,15
04-01-04 12:00,17
04-01-04 11:00,17
04-01-04 10:00,23
04-01-04 09:00,33
04-01-04 08:00,29
04-01-04 07:00,27
04-01-04 06:00,31
04-01-04 05:00,30
04-01-04 04:00,29
04-01-04 03:00,38
04-01-04 02:00,43
04-01-04 01:00,43
04-01-04 00:00,47
03-01-04 23:00,49
03-01-04 22:00,46
03-01-04 21:00,44
03-01-04 20:00,48
03-01-04 19:00,51
03-01-04 18:00,49
03-01-04 17:00,22
03-01-04 16:00,12
03-01-04 15:00,10
03-01-04 14:00,12
03-01-04 13:00,12
03-01-04 12:00,20
03-01-04 11:00,22
03-01-04 10:00,26
03-01-04 09:00,31
03-01-04 08:00,29
03-01-04 07:00,19
03-01-04 06:00,26
03-01-04 05:00,14
03-01-04 04:00,13
03-01-04 03:00,13
03-01-04 02:00,16
03-01-04 01:00,23
03-01-04 00:00,25
02-01-04 23:00,26
02-01-04 22:00,25
02-01-04 21:00,27
02-01-04 20:00,32
02-01-04 19:00,32
02-01-04 18:00,33
02-01-04 17:00,32
02-01-04 16:00,26
02-01-04 15:00,18
02-01-04 14:00,16
02-01-04 13:00,15
02-01-04 12:00,19
02-01-04 11:00,18
02-01-04 10:00,18
02-01-04 09:00,16
02-01-04 08:00,20
02-01-04 07:00,19
02-01-04 06:00,14
02-01-04 05:00,14
02-01-04 04:00,17
02-01-04 03:00,18
02-01-04 02:00,15
02-01-04 01:00,14
02-01-04 00:00,14
01-01-04 23:00,18
01-01-04 22:00,23
01-01-04 21:00,28
01-01-04 20:00,25
01-01-04 19:00,24
01-01-04 18:00,21
01-01-04 17:00,20
01-01-04 16:00,13
01-01-04 15:00,9
01-01-04 14:00,13
01-01-04 13:00,12
01-01-04 12:00,10
01-01-04 11:00,9
01-01-04 10:00,17
01-01-04 09:00,11
01-01-04 08:00,8
01-01-04 07:00,9
01-01-04 06:00,13
01-01-04 05:00,13
01-01-04 04:00,12
01-01-04 03:00,13
01-01-04 02:00,16
01-01-04 01:00,17

