Datum Zeit,Klingenthal SO2
11-01-04 21:00,1.4
11-01-04 20:00,2.2
11-01-04 19:00,1.3
11-01-04 18:00,1.0
11-01-04 17:00,1.0
11-01-04 16:00,1.0
11-01-04 15:00,1.1
11-01-04 14:00,1.0
11-01-04 13:00,1.0
11-01-04 12:00,1.0
11-01-04 11:00,1.3
11-01-04 10:00,1.2
11-01-04 09:00,1.2
11-01-04 08:00,1.0
11-01-04 07:00,1.0
11-01-04 06:00,1.0
11-01-04 05:00,1.0
11-01-04 04:00,1.0
11-01-04 03:00,1.0
11-01-04 02:00,1.0
11-01-04 01:00,1.3
11-01-04 00:00,1.1
10-01-04 23:00,1.2
10-01-04 22:00,3.3
10-01-04 21:00,3.3
10-01-04 20:00,2.4
10-01-04 19:00,3.1
10-01-04 18:00,2.1
10-01-04 17:00,2.1
10-01-04 16:00,2.8
10-01-04 15:00,2.6
10-01-04 14:00,2.6
10-01-04 13:00,2.5
10-01-04 12:00,2.0
10-01-04 11:00,1.6
10-01-04 10:00,2.3
10-01-04 09:00,2.1
10-01-04 08:00,2.6
10-01-04 07:00,2.3
10-01-04 06:00,1.9
10-01-04 05:00,2.3
10-01-04 04:00,1.8
10-01-04 03:00,3.0
10-01-04 02:00,3.2
10-01-04 01:00,3.8
10-01-04 00:00,6.0
09-01-04 23:00,7.1
09-01-04 22:00,6.6
09-01-04 21:00,5.9
09-01-04 20:00,2.8
09-01-04 19:00,2.7
09-01-04 18:00,3.1
09-01-04 17:00,3.0
09-01-04 16:00,6.1
09-01-04 15:00,6.8
09-01-04 14:00,8.3
09-01-04 13:00,10.8
09-01-04 12:00,11.5
09-01-04 11:00,11.2
09-01-04 10:00,9.9
09-01-04 09:00,9.8
09-01-04 08:00,10.8
09-01-04 07:00,11.2
09-01-04 06:00,14.0
09-01-04 05:00,14.5
09-01-04 04:00,19.2
09-01-04 03:00,15.8
09-01-04 02:00,12.4
09-01-04 01:00,11.9
09-01-04 00:00,15.1
08-01-04 23:00,21.8
08-01-04 22:00,12.8
08-01-04 21:00,27.1
08-01-04 20:00,34.5
08-01-04 19:00,30.1
08-01-04 18:00,24.0
08-01-04 17:00,10.7
08-01-04 16:00,3.0
08-01-04 15:00,3.4
08-01-04 14:00,5.7
08-01-04 13:00,8.5
08-01-04 12:00,8.8
08-01-04 11:00,10.2
08-01-04 10:00,9.9
08-01-04 09:00,4.5
08-01-04 08:00,3.3
08-01-04 07:00,2.9
08-01-04 06:00,2.4
08-01-04 05:00,2.9
08-01-04 04:00,2.8
08-01-04 03:00,3.5
08-01-04 02:00,4.3
08-01-04 01:00,4.3
08-01-04 00:00,5.2
07-01-04 23:00,4.2
07-01-04 22:00,2.7
07-01-04 21:00,3.0
07-01-04 20:00,3.0
07-01-04 19:00,5.0
07-01-04 18:00,5.6
07-01-04 17:00,4.8
07-01-04 16:00,5.1
07-01-04 15:00,5.0
07-01-04 14:00,7.1
07-01-04 13:00,6.5
07-01-04 12:00,5.9
07-01-04 11:00,8.0
07-01-04 10:00,7.1
07-01-04 09:00,5.4
07-01-04 08:00,5.5
07-01-04 07:00,8.9
07-01-04 06:00,6.3
07-01-04 05:00,6.8
07-01-04 04:00,6.4
07-01-04 03:00,6.8
07-01-04 02:00,9.4
07-01-04 01:00,13.4
07-01-04 00:00,13.1
06-01-04 23:00,15.2
06-01-04 22:00,16.1
06-01-04 21:00,17.1
06-01-04 20:00,20.5
06-01-04 19:00,24.4
06-01-04 18:00,29.4
06-01-04 17:00,25.9
06-01-04 16:00,31.5
06-01-04 15:00,27.5
06-01-04 14:00,30.8
06-01-04 13:00,26.6
06-01-04 12:00,33.0
06-01-04 11:00,21.4
06-01-04 10:00,17.0
06-01-04 09:00,16.8
06-01-04 08:00,9.5
06-01-04 07:00,5.0
06-01-04 06:00,6.4
06-01-04 05:00,7.8
06-01-04 04:00,6.4
06-01-04 03:00,6.4
06-01-04 02:00,6.6
06-01-04 01:00,6.8
06-01-04 00:00,7.4
05-01-04 23:00,8.3
05-01-04 22:00,10.2
05-01-04 21:00,10.7
05-01-04 20:00,8.1
05-01-04 19:00,9.7
05-01-04 18:00,5.1
05-01-04 17:00,6.0
05-01-04 16:00,9.4
05-01-04 15:00,8.1
05-01-04 14:00,9.6
05-01-04 13:00,9.0
05-01-04 12:00,11.9
05-01-04 11:00,14.5
05-01-04 10:00,11.3
05-01-04 09:00,7.2
05-01-04 08:00,5.4
05-01-04 07:00,1.9
05-01-04 06:00,2.1
05-01-04 05:00,1.9
05-01-04 04:00,2.9
05-01-04 03:00,3.8
05-01-04 02:00,4.0
05-01-04 01:00,3.8
05-01-04 00:00,4.6
04-01-04 23:00,3.4
04-01-04 22:00,5.7
04-01-04 21:00,5.7
04-01-04 20:00,6.4
04-01-04 19:00,5.1
04-01-04 18:00,5.2
04-01-04 17:00,5.8
04-01-04 16:00,6.8
04-01-04 15:00,5.9
04-01-04 14:00,5.6
04-01-04 13:00,5.7
04-01-04 12:00,7.2
04-01-04 11:00,7.6
04-01-04 10:00,4.9
04-01-04 09:00,4.9
04-01-04 08:00,3.2
04-01-04 07:00,3.2
04-01-04 06:00,4.2
04-01-04 05:00,4.2
04-01-04 04:00,5.4
04-01-04 03:00,5.4
04-01-04 02:00,5.6
04-01-04 01:00,5.2
04-01-04 00:00,4.6
03-01-04 23:00,3.9
03-01-04 22:00,2.4
03-01-04 21:00,1.5
03-01-04 20:00,1.9
03-01-04 19:00,4.6
03-01-04 18:00,4.6
03-01-04 17:00,4.4
03-01-04 16:00,2.3
03-01-04 15:00,1.5
03-01-04 14:00,1.5
03-01-04 13:00,2.1
03-01-04 12:00,2.1
03-01-04 11:00,2.1
03-01-04 10:00,2.3
03-01-04 09:00,1.9
03-01-04 08:00,2.1
03-01-04 07:00,2.1
03-01-04 06:00,1.7
03-01-04 05:00,1.4
03-01-04 04:00,2.0
03-01-04 03:00,2.1
03-01-04 02:00,1.8
03-01-04 01:00,2.1
03-01-04 00:00,2.0
02-01-04 23:00,2.7
02-01-04 22:00,3.5
02-01-04 21:00,2.7
02-01-04 20:00,2.9
02-01-04 19:00,3.7
02-01-04 18:00,4.7
02-01-04 17:00,4.9
02-01-04 16:00,5.2
02-01-04 15:00,4.3
02-01-04 14:00,4.5
02-01-04 13:00,5.3
02-01-04 12:00,9.5
02-01-04 11:00,15.1
02-01-04 10:00,12.8
02-01-04 09:00,8.3
02-01-04 08:00,7.6
02-01-04 07:00,5.9
02-01-04 06:00,4.0
02-01-04 05:00,3.2
02-01-04 04:00,4.3
02-01-04 03:00,4.6
02-01-04 02:00,5.3
02-01-04 01:00,5.1
02-01-04 00:00,5.2
01-01-04 23:00,4.3
01-01-04 22:00,5.0
01-01-04 21:00,7.4
01-01-04 20:00,8.5
01-01-04 19:00,7.5
01-01-04 18:00,10.6
01-01-04 17:00,13.7
01-01-04 16:00,14.0
01-01-04 15:00,14.0
01-01-04 14:00,11.4
01-01-04 13:00,7.1
01-01-04 12:00,3.8
01-01-04 11:00,3.3
01-01-04 10:00,4.5
01-01-04 09:00,2.7
01-01-04 08:00,2.6
01-01-04 07:00,3.1
01-01-04 06:00,3.2
01-01-04 05:00,2.1
01-01-04 04:00,1.6
01-01-04 03:00,1.3
01-01-04 02:00,2.5
01-01-04 01:00,4.8

