Datum Zeit,Borna NO2
24-01-04 15:00,36
24-01-04 14:00,36
24-01-04 13:00,35
24-01-04 12:00,36
24-01-04 11:00,38
24-01-04 10:00,42
24-01-04 09:00,43
24-01-04 08:00,31
24-01-04 07:00,31
24-01-04 06:00,33
24-01-04 05:00,29
24-01-04 04:00,30
24-01-04 03:00,33
24-01-04 02:00,41
24-01-04 01:00,41
24-01-04 00:00,43
23-01-04 23:00,33
23-01-04 22:00,39
23-01-04 21:00,43
23-01-04 20:00,51
23-01-04 19:00,58
23-01-04 18:00,65
23-01-04 17:00,67
23-01-04 16:00,66
23-01-04 15:00,56
23-01-04 14:00,52
23-01-04 13:00,47
23-01-04 12:00,46
23-01-04 11:00,55
23-01-04 10:00,52
23-01-04 09:00,58
23-01-04 08:00,59
23-01-04 07:00,51
23-01-04 06:00,44
23-01-04 05:00,39
23-01-04 04:00,35
23-01-04 03:00,33
23-01-04 02:00,38
23-01-04 01:00,46
23-01-04 00:00,51
22-01-04 23:00,52
22-01-04 22:00,52
22-01-04 21:00,56
22-01-04 20:00,62
22-01-04 19:00,65
22-01-04 18:00,64
22-01-04 17:00,66
22-01-04 16:00,51
22-01-04 15:00,43
22-01-04 14:00,38
22-01-04 13:00,41
22-01-04 12:00,43
22-01-04 11:00,47
22-01-04 10:00,51
22-01-04 09:00,53
22-01-04 08:00,49
22-01-04 07:00,34
22-01-04 06:00,37
22-01-04 05:00,24
22-01-04 04:00,12
22-01-04 03:00,13
22-01-04 02:00,10
22-01-04 01:00,11
22-01-04 00:00,12
21-01-04 23:00,16
21-01-04 22:00,41
21-01-04 21:00,50
21-01-04 20:00,46
21-01-04 19:00,41
21-01-04 18:00,26
21-01-04 17:00,17
21-01-04 16:00,24
21-01-04 15:00,13
21-01-04 14:00,14
21-01-04 13:00,14
21-01-04 12:00,16
21-01-04 11:00,19
21-01-04 10:00,33
21-01-04 09:00,58
21-01-04 08:00,36
21-01-04 07:00,27
21-01-04 06:00,39
21-01-04 05:00,38
21-01-04 04:00,27
21-01-04 03:00,14
21-01-04 02:00,16
21-01-04 01:00,17
21-01-04 00:00,18
20-01-04 23:00,19
20-01-04 22:00,18
20-01-04 21:00,19
20-01-04 20:00,21
20-01-04 19:00,24
20-01-04 18:00,25
20-01-04 17:00,26
20-01-04 16:00,22
20-01-04 15:00,26
20-01-04 14:00,34
20-01-04 13:00,18
20-01-04 12:00,13
20-01-04 11:00,13
20-01-04 10:00,14
20-01-04 09:00,15
20-01-04 08:00,18
20-01-04 07:00,21
20-01-04 06:00,44
20-01-04 05:00,42
20-01-04 04:00,39
20-01-04 03:00,36
20-01-04 02:00,33
20-01-04 01:00,37
20-01-04 00:00,39
19-01-04 23:00,36
19-01-04 22:00,31
19-01-04 21:00,34
19-01-04 20:00,36
19-01-04 19:00,39
19-01-04 18:00,42
19-01-04 17:00,47
19-01-04 16:00,40
19-01-04 15:00,48
19-01-04 14:00,38
19-01-04 13:00,37
19-01-04 12:00,42
19-01-04 11:00,40
19-01-04 10:00,44
19-01-04 09:00,44
19-01-04 08:00,47
19-01-04 07:00,41
19-01-04 06:00,28
19-01-04 05:00,28
19-01-04 04:00,25
19-01-04 03:00,18
19-01-04 02:00,24
19-01-04 01:00,21
19-01-04 00:00,30
18-01-04 23:00,49
18-01-04 22:00,45
18-01-04 21:00,35
18-01-04 20:00,20
18-01-04 19:00,24
18-01-04 18:00,12
18-01-04 17:00,8
18-01-04 16:00,7
18-01-04 15:00,7
18-01-04 14:00,7
18-01-04 13:00,7
18-01-04 12:00,8
18-01-04 11:00,7
18-01-04 10:00,8
18-01-04 09:00,8
18-01-04 08:00,6
18-01-04 07:00,6
18-01-04 06:00,11
18-01-04 05:00,15
18-01-04 04:00,17
18-01-04 03:00,23
18-01-04 02:00,34
18-01-04 01:00,38
18-01-04 00:00,42
17-01-04 23:00,53
17-01-04 22:00,48
17-01-04 21:00,36
17-01-04 20:00,35
17-01-04 19:00,46
17-01-04 18:00,43
17-01-04 17:00,44
17-01-04 16:00,40
17-01-04 15:00,35
17-01-04 14:00,28
17-01-04 13:00,29
17-01-04 12:00,
17-01-04 11:00,36
17-01-04 10:00,38
17-01-04 09:00,32
17-01-04 08:00,31
17-01-04 07:00,21
17-01-04 06:00,15
17-01-04 05:00,15
17-01-04 04:00,17
17-01-04 03:00,14
17-01-04 02:00,13
17-01-04 01:00,14
17-01-04 00:00,15
16-01-04 23:00,24
16-01-04 22:00,24
16-01-04 21:00,26
16-01-04 20:00,31
16-01-04 19:00,29
16-01-04 18:00,35
16-01-04 17:00,39
16-01-04 16:00,40
16-01-04 15:00,37
16-01-04 14:00,38
16-01-04 13:00,37
16-01-04 12:00,38
16-01-04 11:00,37
16-01-04 10:00,37
16-01-04 09:00,37
16-01-04 08:00,36
16-01-04 07:00,
16-01-04 06:00,27
16-01-04 05:00,24
16-01-04 04:00,21
16-01-04 03:00,16
16-01-04 02:00,13
16-01-04 01:00,14
16-01-04 00:00,15
15-01-04 23:00,27
15-01-04 22:00,28
15-01-04 21:00,40
15-01-04 20:00,46
15-01-04 19:00,43
15-01-04 18:00,44
15-01-04 17:00,48
15-01-04 16:00,39
15-01-04 15:00,45
15-01-04 14:00,50
15-01-04 13:00,46
15-01-04 12:00,27
15-01-04 11:00,22
15-01-04 10:00,30
15-01-04 09:00,43
15-01-04 08:00,69
15-01-04 07:00,59
15-01-04 06:00,38
15-01-04 05:00,23
15-01-04 04:00,19
15-01-04 03:00,12
15-01-04 02:00,12
15-01-04 01:00,11
15-01-04 00:00,16
14-01-04 23:00,22
14-01-04 22:00,23
14-01-04 21:00,34
14-01-04 20:00,41
14-01-04 19:00,55
14-01-04 18:00,64
14-01-04 17:00,44
14-01-04 16:00,33
14-01-04 15:00,31
14-01-04 14:00,31
14-01-04 13:00,27
14-01-04 12:00,26
14-01-04 11:00,28
14-01-04 10:00,29
14-01-04 09:00,28
14-01-04 08:00,40
14-01-04 07:00,34
14-01-04 06:00,16
14-01-04 05:00,12
14-01-04 04:00,13
14-01-04 03:00,12
14-01-04 02:00,13
14-01-04 01:00,13
14-01-04 00:00,11
13-01-04 23:00,18
13-01-04 22:00,30
13-01-04 21:00,30
13-01-04 20:00,41
13-01-04 19:00,64
13-01-04 18:00,62
13-01-04 17:00,55
13-01-04 16:00,44
13-01-04 15:00,51
13-01-04 14:00,38
13-01-04 13:00,44
13-01-04 12:00,49
13-01-04 11:00,50
13-01-04 10:00,50
13-01-04 09:00,54
13-01-04 08:00,53
13-01-04 07:00,44
13-01-04 06:00,39
13-01-04 05:00,30
13-01-04 04:00,18
13-01-04 03:00,17
13-01-04 02:00,16
13-01-04 01:00,21
13-01-04 00:00,18
12-01-04 23:00,25
12-01-04 22:00,25
12-01-04 21:00,24
12-01-04 20:00,35
12-01-04 19:00,47
12-01-04 18:00,52
12-01-04 17:00,61
12-01-04 16:00,71
12-01-04 15:00,57
12-01-04 14:00,48
12-01-04 13:00,45
12-01-04 12:00,45
12-01-04 11:00,51
12-01-04 10:00,60
12-01-04 09:00,65
12-01-04 08:00,58
12-01-04 07:00,34
12-01-04 06:00,17
12-01-04 05:00,25
12-01-04 04:00,22
12-01-04 03:00,13
12-01-04 02:00,20
12-01-04 01:00,22
12-01-04 00:00,21
11-01-04 23:00,23
11-01-04 22:00,22
11-01-04 21:00,25
11-01-04 20:00,20
11-01-04 19:00,17
11-01-04 18:00,18
11-01-04 17:00,26
11-01-04 16:00,20
11-01-04 15:00,18
11-01-04 14:00,16
11-01-04 13:00,13
11-01-04 12:00,17
11-01-04 11:00,17
11-01-04 10:00,19
11-01-04 09:00,21
11-01-04 08:00,16
11-01-04 07:00,15
11-01-04 06:00,14
11-01-04 05:00,15
11-01-04 04:00,15
11-01-04 03:00,17
11-01-04 02:00,23
11-01-04 01:00,29
11-01-04 00:00,38
10-01-04 23:00,41
10-01-04 22:00,35
10-01-04 21:00,27
10-01-04 20:00,33
10-01-04 19:00,27
10-01-04 18:00,29
10-01-04 17:00,29
10-01-04 16:00,30
10-01-04 15:00,31
10-01-04 14:00,34
10-01-04 13:00,27
10-01-04 12:00,29
10-01-04 11:00,31
10-01-04 10:00,30
10-01-04 09:00,26
10-01-04 08:00,21
10-01-04 07:00,20
10-01-04 06:00,22
10-01-04 05:00,36
10-01-04 04:00,44
10-01-04 03:00,31
10-01-04 02:00,34
10-01-04 01:00,33
10-01-04 00:00,37
09-01-04 23:00,44
09-01-04 22:00,44
09-01-04 21:00,49
09-01-04 20:00,55
09-01-04 19:00,
09-01-04 18:00,58
09-01-04 17:00,56
09-01-04 16:00,57
09-01-04 15:00,57
09-01-04 14:00,53
09-01-04 13:00,50
09-01-04 12:00,50
09-01-04 11:00,53
09-01-04 10:00,56
09-01-04 09:00,55
09-01-04 08:00,69
09-01-04 07:00,51
09-01-04 06:00,37
09-01-04 05:00,27
09-01-04 04:00,27
09-01-04 03:00,32
09-01-04 02:00,33
09-01-04 01:00,51
09-01-04 00:00,57
08-01-04 23:00,42
08-01-04 22:00,39
08-01-04 21:00,48
08-01-04 20:00,67
08-01-04 19:00,67
08-01-04 18:00,82
08-01-04 17:00,93
08-01-04 16:00,84
08-01-04 15:00,64
08-01-04 14:00,55
08-01-04 13:00,47
08-01-04 12:00,53
08-01-04 11:00,60
08-01-04 10:00,62
08-01-04 09:00,62
08-01-04 08:00,67
08-01-04 07:00,54
08-01-04 06:00,50
08-01-04 05:00,43
08-01-04 04:00,37
08-01-04 03:00,34
08-01-04 02:00,38
08-01-04 01:00,38
08-01-04 00:00,40
07-01-04 23:00,42
07-01-04 22:00,49
07-01-04 21:00,59
07-01-04 20:00,62
07-01-04 19:00,71
07-01-04 18:00,68
07-01-04 17:00,65
07-01-04 16:00,57
07-01-04 15:00,56
07-01-04 14:00,48
07-01-04 13:00,54
07-01-04 12:00,50
07-01-04 11:00,55
07-01-04 10:00,44
07-01-04 09:00,55
07-01-04 08:00,53
07-01-04 07:00,47
07-01-04 06:00,38
07-01-04 05:00,33
07-01-04 04:00,32
07-01-04 03:00,28
07-01-04 02:00,28
07-01-04 01:00,22
07-01-04 00:00,21
06-01-04 23:00,22
06-01-04 22:00,21
06-01-04 21:00,21
06-01-04 20:00,26
06-01-04 19:00,30
06-01-04 18:00,36
06-01-04 17:00,47
06-01-04 16:00,42
06-01-04 15:00,41
06-01-04 14:00,49
06-01-04 13:00,61
06-01-04 12:00,62
06-01-04 11:00,62
06-01-04 10:00,73
06-01-04 09:00,74
06-01-04 08:00,77
06-01-04 07:00,73
06-01-04 06:00,72
06-01-04 05:00,61
06-01-04 04:00,57
06-01-04 03:00,50
06-01-04 02:00,47
06-01-04 01:00,47
06-01-04 00:00,47
05-01-04 23:00,46
05-01-04 22:00,49
05-01-04 21:00,47
05-01-04 20:00,39
05-01-04 19:00,46
05-01-04 18:00,56
05-01-04 17:00,66
05-01-04 16:00,57
05-01-04 15:00,43
05-01-04 14:00,40
05-01-04 13:00,27
05-01-04 12:00,20
05-01-04 11:00,20
05-01-04 10:00,24
05-01-04 09:00,26
05-01-04 08:00,28
05-01-04 07:00,29
05-01-04 06:00,33
05-01-04 05:00,28
05-01-04 04:00,32
05-01-04 03:00,40
05-01-04 02:00,29
05-01-04 01:00,27
05-01-04 00:00,31
04-01-04 23:00,32
04-01-04 22:00,30
04-01-04 21:00,33
04-01-04 20:00,28
04-01-04 19:00,27
04-01-04 18:00,33
04-01-04 17:00,34
04-01-04 16:00,25
04-01-04 15:00,26
04-01-04 14:00,22
04-01-04 13:00,18
04-01-04 12:00,22
04-01-04 11:00,23
04-01-04 10:00,24
04-01-04 09:00,22
04-01-04 08:00,20
04-01-04 07:00,19
04-01-04 06:00,19
04-01-04 05:00,23
04-01-04 04:00,26
04-01-04 03:00,28
04-01-04 02:00,31
04-01-04 01:00,37
04-01-04 00:00,27
03-01-04 23:00,26
03-01-04 22:00,26
03-01-04 21:00,32
03-01-04 20:00,34
03-01-04 19:00,41
03-01-04 18:00,57
03-01-04 17:00,60
03-01-04 16:00,41
03-01-04 15:00,14
03-01-04 14:00,5
03-01-04 13:00,8
03-01-04 12:00,12
03-01-04 11:00,14
03-01-04 10:00,29
03-01-04 09:00,37
03-01-04 08:00,27
03-01-04 07:00,21
03-01-04 06:00,15
03-01-04 05:00,13
03-01-04 04:00,10
03-01-04 03:00,10
03-01-04 02:00,10
03-01-04 01:00,12
03-01-04 00:00,8
02-01-04 23:00,9
02-01-04 22:00,11
02-01-04 21:00,16
02-01-04 20:00,27
02-01-04 19:00,26
02-01-04 18:00,24
02-01-04 17:00,32
02-01-04 16:00,32
02-01-04 15:00,16
02-01-04 14:00,9
02-01-04 13:00,11
02-01-04 12:00,12
02-01-04 11:00,11
02-01-04 10:00,13
02-01-04 09:00,11
02-01-04 08:00,10
02-01-04 07:00,14
02-01-04 06:00,21
02-01-04 05:00,22
02-01-04 04:00,15
02-01-04 03:00,11
02-01-04 02:00,11
02-01-04 01:00,12
02-01-04 00:00,10
01-01-04 23:00,16
01-01-04 22:00,24
01-01-04 21:00,29
01-01-04 20:00,21
01-01-04 19:00,23
01-01-04 18:00,16
01-01-04 17:00,24
01-01-04 16:00,27
01-01-04 15:00,19
01-01-04 14:00,9
01-01-04 13:00,10
01-01-04 12:00,15
01-01-04 11:00,19
01-01-04 10:00,13
01-01-04 09:00,14
01-01-04 08:00,10
01-01-04 07:00,8
01-01-04 06:00,8
01-01-04 05:00,10
01-01-04 04:00,13
01-01-04 03:00,12
01-01-04 02:00,15
01-01-04 01:00,20

