Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-04-01,,,,,,22,,,
2010-04-01,01:00,,9,19,,,,,
2010-04-01,02:00,,6,16,,,,,
2010-04-01,03:00,,2,13,,,,,
2010-04-01,04:00,,2,11,,,,,
2010-04-01,05:00,,2,15,,,,,
2010-04-01,06:00,,25,39,,,,,
2010-04-01,07:00,,34,51,,,,,
2010-04-01,08:00,,80,67,,,,,
2010-04-01,09:00,,60,59,,,,,
2010-04-01,10:00,,50,37,,,,,
2010-04-01,11:00,,15,24,,,,,
2010-04-01,12:00,,26,34,,,,,
2010-04-01,13:00,,31,37,,,,,
2010-04-01,14:00,,28,37,,,,,
2010-04-01,15:00,,38,47,,,,,
2010-04-01,16:00,,33,45,,,,,
2010-04-01,17:00,,32,46,,,,,
2010-04-01,18:00,,45,57,,,,,
2010-04-01,19:00,,22,47,,,,,
2010-04-01,20:00,,22,50,,,,,
2010-04-01,21:00,,21,40,,,,,
2010-04-01,22:00,,10,37,,,,,
2010-04-01,23:00,,18,42,,,,,
2010-04-02,,,,,,25,,,
2010-04-02,00:00,,16,38,,,,,
2010-04-02,01:00,,10,34,,,,,
2010-04-02,02:00,,8,27,,,,,
2010-04-02,03:00,,10,30,,,,,
2010-04-02,04:00,,14,34,,,,,
2010-04-02,05:00,,9,32,,,,,
2010-04-02,06:00,,3,25,,,,,
2010-04-02,07:00,,9,25,,,,,
2010-04-02,08:00,,12,24,,,,,
2010-04-02,09:00,,19,27,,,,,
2010-04-02,10:00,,17,28,,,,,
2010-04-02,11:00,,11,21,,,,,
2010-04-02,12:00,,11,21,,,,,
2010-04-02,13:00,,11,20,,,,,
2010-04-02,14:00,,15,26,,,,,
2010-04-02,15:00,,8,22,,,,,
2010-04-02,16:00,,10,27,,,,,
2010-04-02,17:00,,13,27,,,,,
2010-04-02,18:00,,15,46,,,,,
2010-04-02,19:00,,31,69,,,,,
2010-04-02,20:00,,27,59,,,,,
2010-04-02,21:00,,24,49,,,,,
2010-04-02,22:00,,24,51,,,,,
2010-04-02,23:00,,5,28,,,,,
2010-04-03,,,,,,24,,,
2010-04-03,00:00,,4,23,,,,,
2010-04-03,01:00,,3,19,,,,,
2010-04-03,02:00,,3,17,,,,,
2010-04-03,03:00,,3,18,,,,,
2010-04-03,04:00,,8,22,,,,,
2010-04-03,05:00,,5,20,,,,,
2010-04-03,06:00,,11,24,,,,,
2010-04-03,07:00,,15,30,,,,,
2010-04-03,08:00,,15,32,,,,,
2010-04-03,09:00,,18,33,,,,,
2010-04-03,10:00,,15,30,,,,,
2010-04-03,11:00,,8,19,,,,,
2010-04-03,12:00,,14,22,,,,,
2010-04-03,13:00,,16,26,,,,,
2010-04-03,14:00,,12,20,,,,,
2010-04-03,15:00,,22,38,,,,,
2010-04-03,16:00,,14,27,,,,,
2010-04-03,17:00,,17,35,,,,,
2010-04-03,18:00,,14,33,,,,,
2010-04-03,19:00,,21,48,,,,,
2010-04-03,20:00,,8,31,,,,,
2010-04-03,21:00,,8,28,,,,,
2010-04-03,22:00,,24,58,,,,,
2010-04-03,23:00,,16,52,,,,,
2010-04-04,,,,,,16,,,
2010-04-04,00:00,,16,43,,,,,
2010-04-04,01:00,,21,41,,,,,
2010-04-04,02:00,,6,25,,,,,
2010-04-04,03:00,,9,32,,,,,
2010-04-04,04:00,,13,30,,,,,
2010-04-04,05:00,,1,14,,,,,
2010-04-04,06:00,,1,10,,,,,
2010-04-04,07:00,,5,16,,,,,
2010-04-04,08:00,,9,20,,,,,
2010-04-04,09:00,,19,24,,,,,
2010-04-04,10:00,,11,22,,,,,
2010-04-04,11:00,,11,22,,,,,
2010-04-04,12:00,,6,14,,,,,
2010-04-04,13:00,,2,7,,,,,
2010-04-04,14:00,,8,13,,,,,
2010-04-04,15:00,,8,19,,,,,
2010-04-04,16:00,,7,19,,,,,
2010-04-04,17:00,,5,19,,,,,
2010-04-04,18:00,,15,29,,,,,
2010-04-04,19:00,,19,35,,,,,
2010-04-04,20:00,,6,21,,,,,
2010-04-04,21:00,,2,11,,,,,
2010-04-04,22:00,,9,31,,,,,
2010-04-04,23:00,,6,22,,,,,
2010-04-05,,,,,,33,,,
2010-04-05,00:00,,5,18,,,,,
2010-04-05,01:00,,7,15,,,,,
2010-04-05,02:00,,1,5,,,,,
2010-04-05,03:00,,1,5,,,,,
2010-04-05,04:00,,1,7,,,,,
2010-04-05,05:00,,1,8,,,,,
2010-04-05,06:00,,1,9,,,,,
2010-04-05,07:00,,1,6,,,,,
2010-04-05,08:00,,1,8,,,,,
2010-04-05,09:00,,3,9,,,,,
2010-04-05,10:00,,6,16,,,,,
2010-04-05,11:00,,10,19,,,,,
2010-04-05,12:00,,20,22,,,,,
2010-04-05,13:00,,8,18,,,,,
2010-04-05,14:00,,5,19,,,,,
2010-04-05,15:00,,9,20,,,,,
2010-04-05,16:00,,33,33,,,,,
2010-04-05,17:00,,23,40,,,,,
2010-04-05,18:00,,26,46,,,,,
2010-04-05,19:00,,33,60,,,,,
2010-04-05,20:00,,70,87,,,,,
2010-04-05,21:00,,87,89,,,,,
2010-04-05,22:00,,37,69,,,,,
2010-04-05,23:00,,40,67,,,,,
2010-04-06,,,,,,38,,,
2010-04-06,00:00,,14,42,,,,,
2010-04-06,01:00,,3,33,,,,,
