Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2010-04-01,01:00,,1,5,86,,,,1.0
2010-04-01,02:00,,1,4,86,,,,1.0
2010-04-01,03:00,,1,3,83,,,,1.0
2010-04-01,04:00,,1,3,82,,,,1.0
2010-04-01,05:00,,1,3,79,,,,2.5
2010-04-01,06:00,,1,10,68,,,,13.5
2010-04-01,07:00,,4,35,39,,,,46.6
2010-04-01,08:00,,4,22,60,,,,30.6
2010-04-01,09:00,,1,6,76,,,,5.2
2010-04-01,10:00,,1,4,83,,,,1.6
2010-04-01,11:00,,1,3,93,,,,2.0
2010-04-01,12:00,,1,2,96,,,,1.0
2010-04-01,13:00,,1,2,96,,,,1.0
2010-04-01,14:00,,1,4,94,,,,2.7
2010-04-01,15:00,,1,9,82,,,,13.3
2010-04-01,16:00,,2,15,73,,,,24.7
2010-04-01,17:00,,1,17,73,,,,21.9
2010-04-01,18:00,,1,9,81,,,,6.7
2010-04-01,19:00,,1,5,81,,,,1.0
2010-04-01,20:00,,1,5,80,,,,1.0
2010-04-01,21:00,,1,6,78,,,,1.0
2010-04-01,22:00,,1,6,76,,,,1.0
2010-04-01,23:00,,1,7,74,,,,1.0
2010-04-02,00:00,,1,7,72,,,,1.0
2010-04-02,01:00,,1,7,70,,,,1.0
2010-04-02,02:00,,1,7,68,,,,1.0
2010-04-02,03:00,,1,6,69,,,,1.0
2010-04-02,04:00,,1,6,66,,,,1.0
2010-04-02,05:00,,1,6,64,,,,1.0
2010-04-02,06:00,,1,6,68,,,,1.0
2010-04-02,07:00,,1,7,72,,,,1.0
2010-04-02,08:00,,1,7,73,,,,1.7
2010-04-02,09:00,,1,7,79,,,,1.9
2010-04-02,10:00,,2,9,77,,,,2.4
2010-04-02,11:00,,3,19,67,,,,9.9
2010-04-02,12:00,,2,13,79,,,,20.3
2010-04-02,13:00,,1,10,85,,,,8.1
2010-04-02,14:00,,1,9,89,,,,7.7
2010-04-02,15:00,,1,13,89,,,,12.3
2010-04-02,16:00,,1,11,90,,,,10.6
2010-04-02,17:00,,1,12,89,,,,12.2
2010-04-02,18:00,,1,16,82,,,,15.2
2010-04-02,19:00,,1,15,78,,,,9.7
2010-04-02,20:00,,1,12,81,,,,7.3
2010-04-02,21:00,,1,10,83,,,,6.3
2010-04-02,22:00,,1,14,75,,,,8.7
2010-04-02,23:00,,1,15,72,,,,8.9
2010-04-03,00:00,,1,16,69,,,,9.6
2010-04-03,01:00,,1,17,70,,,,18.6
2010-04-03,02:00,,1,13,74,,,,10.2
2010-04-03,03:00,,1,20,61,,,,18.3
2010-04-03,04:00,,1,19,58,,,,20.6
2010-04-03,05:00,,1,25,49,,,,25.1
2010-04-03,06:00,,10,61,16,,,,119.0
2010-04-03,07:00,,6,50,34,,,,54.1
2010-04-03,08:00,,5,32,47,,,,47.1
2010-04-03,09:00,,8,44,32,,,,35.7
2010-04-03,10:00,,5,20,65,,,,12.4
2010-04-03,11:00,,5,23,65,,,,14.9
2010-04-03,12:00,,4,15,77,,,,9.7
2010-04-03,13:00,,5,17,72,,,,18.7
2010-04-03,14:00,,3,14,80,,,,16.6
2010-04-03,15:00,,1,11,89,,,,7.1
2010-04-03,16:00,,1,13,88,,,,8.8
2010-04-03,17:00,,1,11,91,,,,6.9
2010-04-03,18:00,,1,11,91,,,,3.4
2010-04-03,19:00,,1,9,92,,,,3.1
2010-04-03,20:00,,1,11,88,,,,6.1
2010-04-03,21:00,,1,10,86,,,,5.9
2010-04-03,22:00,,1,10,83,,,,6.7
2010-04-03,23:00,,1,12,79,,,,8.6
2010-04-04,00:00,,1,11,78,,,,6.7
2010-04-04,01:00,,1,15,72,,,,7.7
2010-04-04,02:00,,1,13,72,,,,7.1
2010-04-04,03:00,,1,11,74,,,,5.9
2010-04-04,04:00,,1,11,71,,,,7.5
2010-04-04,05:00,,1,12,70,,,,10.7
2010-04-04,06:00,,1,14,68,,,,9.3
2010-04-04,07:00,,1,13,68,,,,8.9
2010-04-04,08:00,,1,14,67,,,,16.4
2010-04-04,09:00,,3,24,58,,,,24.1
2010-04-04,10:00,,1,13,75,,,,13.5
2010-04-04,11:00,,2,18,70,,,,23.1
2010-04-04,12:00,,4,29,57,,,,45.1
2010-04-04,13:00,,3,26,62,,,,45.9
2010-04-04,14:00,,3,24,67,,,,34.4
2010-04-04,15:00,,2,16,75,,,,14.4
2010-04-04,16:00,,1,11,77,,,,6.0
2010-04-04,17:00,,1,13,76,,,,12.9
2010-04-04,18:00,,1,16,80,,,,33.2
2010-04-04,19:00,,1,8,84,,,,10.7
2010-04-04,20:00,,1,10,78,,,,6.3
2010-04-04,21:00,,1,3,93,,,,1.0
2010-04-04,22:00,,1,3,89,,,,1.3
2010-04-04,23:00,,1,5,86,,,,1.5
2010-04-05,00:00,,1,4,85,,,,1.0
2010-04-05,01:00,,1,4,84,,,,1.0
2010-04-05,02:00,,1,4,81,,,,1.0
2010-04-05,03:00,,1,4,78,,,,1.0
2010-04-05,04:00,,1,4,77,,,,1.0
2010-04-05,05:00,,1,4,74,,,,1.0
2010-04-05,06:00,,1,5,71,,,,1.0
2010-04-05,07:00,,1,5,69,,,,1.0
2010-04-05,08:00,,1,6,66,,,,1.0
2010-04-05,09:00,,1,7,70,,,,1.0
2010-04-05,10:00,,1,6,72,,,,1.0
2010-04-05,11:00,,1,5,75,,,,1.0
2010-04-05,12:00,,1,5,79,,,,1.0
2010-04-05,13:00,,1,6,86,,,,1.5
2010-04-05,14:00,,1,7,90,,,,3.8
2010-04-05,15:00,,1,6,92,,,,1.0
2010-04-05,16:00,,1,6,95,,,,1.2
2010-04-05,17:00,,1,5,95,,,,1.6
2010-04-05,18:00,,1,5,96,,,,1.4
2010-04-05,19:00,,1,6,89,,,,2.9
2010-04-05,20:00,,1,8,81,,,,1.0
2010-04-05,21:00,,1,7,84,,,,1.0
2010-04-05,22:00,,1,8,87,,,,1.0
2010-04-05,23:00,,1,6,91,,,,1.0
2010-04-06,00:00,,1,6,90,,,,1.0
2010-04-06,01:00,,1,5,86,,,,1.0
2010-04-06,02:00,,1,6,83,,,,1.0
2010-04-06,03:00,,1,5,85,,,,1.0
2010-04-06,04:00,,1,5,86,,,,1.1
2010-04-06,05:00,,1,5,80,,,,1.8
2010-04-06,06:00,,1,5,82,,,,1.6
2010-04-06,07:00,,1,6,83,,,,1.0
2010-04-06,08:00,,1,9,88,,,,1.0
2010-04-06,09:00,,6,7,93,,,,1.0
2010-04-06,10:00,,1,5,98,,,,1.0
2010-04-06,11:00,,2,8,95,,,,2.0
2010-04-06,12:00,,2,8,98,,,,5.5
2010-04-06,13:00,,1,13,95,,,,21.6
2010-04-06,14:00,,1,6,104,,,,3.7
2010-04-06,15:00,,1,5,106,,,,1.0
2010-04-06,16:00,,1,4,108,,,,1.0
2010-04-06,17:00,,1,5,105,,,,1.0
2010-04-06,18:00,,1,6,102,,,,1.0
2010-04-06,19:00,,1,9,92,,,,3.3
2010-04-06,20:00,,1,10,89,,,,2.1
2010-04-06,21:00,,1,7,94,,,,1.6
2010-04-06,22:00,,1,7,97,,,,3.2
2010-04-06,23:00,,1,5,99,,,,1.5
2010-04-07,00:00,,1,6,99,,,,2.1
2010-04-07,01:00,,1,19,77,,,,12.1
2010-04-07,02:00,,1,14,82,,,,7.8
2010-04-07,03:00,,1,12,83,,,,7.3
2010-04-07,04:00,,1,11,81,,,,7.5
2010-04-07,05:00,,1,11,79,,,,8.2
2010-04-07,06:00,,1,10,77,,,,7.4
2010-04-07,07:00,,1,15,71,,,,18.4
2010-04-07,08:00,,3,20,69,,,,20.0
2010-04-07,09:00,,1,11,84,,,,8.2
2010-04-07,10:00,,2,13,85,,,,20.2
2010-04-07,11:00,,5,20,77,,,,20.6
2010-04-07,12:00,,4,17,85,,,,12.0
2010-04-07,13:00,,2,13,97,,,,6.7
2010-04-07,14:00,,1,11,100,,,,6.1
2010-04-07,15:00,,2,12,99,,,,7.9
2010-04-07,16:00,,2,14,99,,,,10.4
2010-04-07,17:00,,1,14,101,,,,10.4
2010-04-07,18:00,,1,14,103,,,,6.4
2010-04-07,19:00,,1,15,99,,,,5.7
2010-04-07,20:00,,1,17,92,,,,7.5
2010-04-07,21:00,,1,11,102,,,,5.2
2010-04-07,22:00,,1,10,104,,,,5.0
2010-04-07,23:00,,1,12,99,,,,11.7
2010-04-08,00:00,,1,13,92,,,,9.7
2010-04-08,01:00,,1,15,81,,,,8.9
2010-04-08,02:00,,1,18,74,,,,14.1
2010-04-08,03:00,,1,28,63,,,,40.8
2010-04-08,04:00,,1,30,61,,,,46.5
2010-04-08,05:00,,1,20,60,,,,19.2
2010-04-08,06:00,,1,42,46,,,,71.8
2010-04-08,07:00,,7,46,45,,,,108.5
2010-04-08,08:00,,4,23,68,,,,24.0
2010-04-08,09:00,,5,24,69,,,,21.6
2010-04-08,10:00,,5,22,84,,,,31.2
2010-04-08,11:00,,2,13,106,,,,20.8
2010-04-08,12:00,,1,9,118,,,,6.5
2010-04-08,13:00,,2,16,110,,,,30.9
2010-04-08,14:00,,1,13,114,,,,15.2
2010-04-08,15:00,,1,12,118,,,,9.5
2010-04-08,16:00,,1,14,116,,,,20.1
2010-04-08,17:00,,1,11,118,,,,6.8
2010-04-08,18:00,,1,12,117,,,,5.9
2010-04-08,19:00,,1,15,103,,,,3.6
2010-04-08,20:00,,1,12,112,,,,2.9
2010-04-08,21:00,,1,13,108,,,,3.1
2010-04-08,22:00,,1,11,107,,,,3.4
2010-04-08,23:00,,1,14,81,,,,3.6
2010-04-09,00:00,,1,14,68,,,,3.5
2010-04-09,01:00,,1,12,66,,,,3.3
2010-04-09,02:00,,1,12,62,,,,2.9
2010-04-09,03:00,,1,13,56,,,,1.4
2010-04-09,04:00,,1,10,56,,,,1.0
2010-04-09,05:00,,1,10,57,,,,1.0
2010-04-09,06:00,,1,10,47,,,,1.0
2010-04-09,07:00,,1,8,70,,,,1.0
2010-04-09,08:00,,1,8,63,,,,1.0
2010-04-09,09:00,,1,8,72,,,,1.0
2010-04-09,10:00,,1,7,79,,,,1.0
2010-04-09,11:00,,1,7,84,,,,1.0
2010-04-09,12:00,,1,8,85,,,,1.0
2010-04-09,13:00,,1,7,88,,,,1.0
2010-04-09,14:00,,1,8,83,,,,1.0
2010-04-09,15:00,,1,9,86,,,,2.1
2010-04-09,16:00,,1,8,86,,,,1.1
2010-04-09,17:00,,1,7,93,,,,1.0
2010-04-09,18:00,,1,8,86,,,,1.1
2010-04-09,19:00,,1,10,77,,,,1.9
2010-04-09,20:00,,1,12,70,,,,1.5
2010-04-09,21:00,,1,11,72,,,,1.0
2010-04-09,22:00,,1,10,70,,,,1.0
2010-04-09,23:00,,1,10,70,,,,1.0
2010-04-10,00:00,,1,10,68,,,,1.0
2010-04-10,01:00,,1,10,67,,,,1.0
2010-04-10,02:00,,1,9,69,,,,1.0
2010-04-10,03:00,,1,8,70,,,,1.0
2010-04-10,04:00,,1,6,71,,,,1.0
2010-04-10,05:00,,1,5,72,,,,1.0
2010-04-10,06:00,,1,6,68,,,,1.0
2010-04-10,07:00,,1,7,66,,,,1.0
2010-04-10,08:00,,1,7,66,,,,1.0
2010-04-10,09:00,,1,7,68,,,,1.0
2010-04-10,10:00,,1,6,70,,,,1.0
2010-04-10,11:00,,1,6,72,,,,1.0
2010-04-10,12:00,,1,5,80,,,,1.0
2010-04-10,13:00,,1,6,77,,,,1.0
2010-04-10,14:00,,1,5,80,,,,1.0
2010-04-10,15:00,,1,5,77,,,,1.0
2010-04-10,16:00,,1,5,77,,,,1.0
2010-04-10,17:00,,1,5,81,,,,1.0
2010-04-10,18:00,,1,4,83,,,,1.0
2010-04-10,19:00,,1,5,86,,,,1.0
2010-04-10,20:00,,1,6,88,,,,1.0
2010-04-10,21:00,,1,5,94,,,,1.0
2010-04-10,22:00,,1,4,91,,,,1.0
2010-04-10,23:00,,1,5,85,,,,1.0
2010-04-11,00:00,,1,5,82,,,,1.0
2010-04-11,01:00,,1,6,74,,,,1.0
2010-04-11,02:00,,1,6,69,,,,1.0
2010-04-11,03:00,,1,5,69,,,,1.0
2010-04-11,04:00,,1,6,66,,,,1.0
2010-04-11,05:00,,1,6,59,,,,1.0
2010-04-11,06:00,,1,6,54,,,,1.0
2010-04-11,07:00,,1,5,56,,,,1.0
2010-04-11,08:00,,1,5,53,,,,1.0
2010-04-11,09:00,,1,5,53,,,,1.0
2010-04-11,10:00,,1,5,54,,,,1.0
2010-04-11,11:00,,2,5,57,,,,1.0
2010-04-11,12:00,,1,5,68,,,,1.0
2010-04-11,13:00,,1,5,75,,,,1.0
2010-04-11,14:00,,1,6,71,,,,1.0
2010-04-11,15:00,,1,5,69,,,,1.0
2010-04-11,16:00,,1,6,70,,,,1.0
2010-04-11,17:00,,1,7,73,,,,1.0
2010-04-11,18:00,,1,7,74,,,,1.0
2010-04-11,19:00,,1,8,73,,,,1.1
2010-04-11,20:00,,1,7,72,,,,1.0
2010-04-11,21:00,,1,7,66,,,,1.0
2010-04-11,22:00,,1,7,67,,,,1.0
2010-04-11,23:00,,1,7,64,,,,1.0
2010-04-12,00:00,,1,9,57,,,,1.0
2010-04-12,01:00,,1,10,53,,,,1.0
2010-04-12,02:00,,1,9,54,,,,1.0
2010-04-12,03:00,,1,9,49,,,,1.0
2010-04-12,04:00,,1,10,45,,,,1.0
2010-04-12,05:00,,1,9,53,,,,1.0
2010-04-12,06:00,,1,9,54,,,,1.0
2010-04-12,07:00,,1,10,49,,,,1.0
2010-04-12,08:00,,2,11,48,,,,1.0
